inflo-outlier=1.3162277838572805
inflo-outlier=1.1220554327852135
inflo-outlier=1.2891623932572565
inflo-outlier=1.3861033322428626
inflo-outlier=1.3795448774949175
inflo-outlier=1.443954962448663
inflo-outlier=1.295441012304097
inflo-outlier=1.3851884932479175
inflo-outlier=1.2859757565108796
inflo-outlier=1.1974489412808422
inflo-outlier=1.1622555414971423
inflo-outlier=1.1749222040184764
inflo-outlier=1.3722110353908634
inflo-outlier=1.0
inflo-outlier=1.103122488621229
inflo-outlier=1.0542412705970725
inflo-outlier=1.3494155850437062
inflo-outlier=1.349600823622766
inflo-outlier=1.5342356216998714
inflo-outlier=1.2005999246545795
inflo-outlier=1.1951752663507893
inflo-outlier=1.0
inflo-outlier=1.1056109522645892
inflo-outlier=1.0546113283853098
inflo-outlier=1.3182708638441247
inflo-outlier=1.1623211218987117
inflo-outlier=1.4256142390281183
inflo-outlier=1.1867377475751857
inflo-outlier=1.2119480084683987
inflo-outlier=1.1667492329911902
inflo-outlier=1.0
inflo-outlier=1.2234716348471502
inflo-outlier=1.0
inflo-outlier=1.235154652206866
inflo-outlier=1.1261733848603
inflo-outlier=1.250674018828705
inflo-outlier=1.4018982337205523
inflo-outlier=1.3339052062959382
inflo-outlier=1.5474149750441677
inflo-outlier=1.1102280724722131
inflo-outlier=1.0677843522828712
inflo-outlier=1.71523747942321
inflo-outlier=1.2520361166925633
inflo-outlier=1.6647392320037557
inflo-outlier=1.198613230850088
inflo-outlier=1.2018069050112528
inflo-outlier=0.8813837395991118
inflo-outlier=1.151145439678525
inflo-outlier=1.163668224976651
inflo-outlier=1.0023578662817225
inflo-outlier=0.9748695686648402
inflo-outlier=1.2486207990398681
inflo-outlier=1.1781678884598887
inflo-outlier=1.0
inflo-outlier=1.3732334137767288
inflo-outlier=1.1136985079078616
inflo-outlier=0.970840555159039
inflo-outlier=1.5912921429951934
inflo-outlier=1.271932077342145
inflo-outlier=1.3586125024452032
inflo-outlier=1.1400221825535428
inflo-outlier=1.1536858226749227
inflo-outlier=0.9529386369230209
inflo-outlier=1.2008304035822142
inflo-outlier=1.0
inflo-outlier=1.3109094226130937
inflo-outlier=0.8903122568503835
inflo-outlier=1.0548105470002151
inflo-outlier=1.0
inflo-outlier=0.9672812558408088
inflo-outlier=1.3226666325336636
inflo-outlier=1.0
inflo-outlier=1.1812482141551501
inflo-outlier=1.0
inflo-outlier=1.062881012843639
inflo-outlier=1.331898480390685
inflo-outlier=1.2260614146834043
inflo-outlier=1.0
inflo-outlier=1.4241362351732663
inflo-outlier=1.0612979301452254
inflo-outlier=1.2681912296330833
inflo-outlier=1.1439585481299999
inflo-outlier=1.0196770540765372
inflo-outlier=0.9941622741105598
inflo-outlier=1.2519198231775208
inflo-outlier=1.1477148030914581
