inflo-outlier=1.3909210965575634
inflo-outlier=1.170633513373324
inflo-outlier=1.3052461700826328
inflo-outlier=1.1933871274135013
inflo-outlier=1.214438996598097
inflo-outlier=1.260427571814428
inflo-outlier=1.3311726836377462
inflo-outlier=1.3117762216379514
inflo-outlier=1.205894986344173
inflo-outlier=1.2684879275577912
inflo-outlier=1.2045280031882912
inflo-outlier=1.2916448033303154
inflo-outlier=1.3846170741142796
inflo-outlier=1.0726938964599708
inflo-outlier=1.2901602679798791
inflo-outlier=1.200671797256504
inflo-outlier=1.2462764266555888
inflo-outlier=1.370935793896124
inflo-outlier=1.1890615103987372
inflo-outlier=1.252614718164867
inflo-outlier=1.1163732241718505
inflo-outlier=1.0782774061872726
inflo-outlier=1.1391532829169992
inflo-outlier=1.2963480066922848
inflo-outlier=1.102764306123231
inflo-outlier=1.2879434569516781
inflo-outlier=1.1421846699700005
inflo-outlier=1.1864159573331143
inflo-outlier=1.308253201622517
inflo-outlier=1.2357893180362964
inflo-outlier=1.0513249369614028
inflo-outlier=1.3278691940925973
inflo-outlier=1.1152927736153178
inflo-outlier=1.2737441580682054
inflo-outlier=1.0941051342669645
inflo-outlier=1.1508685592448236
inflo-outlier=1.2209677169123563
inflo-outlier=1.3321921067534288
inflo-outlier=1.4425848651075937
inflo-outlier=1.11024218201789
inflo-outlier=1.1396997815985812
inflo-outlier=1.2072513238487559
inflo-outlier=1.2710912081335002
inflo-outlier=1.013266756094114
inflo-outlier=1.0849282974998247
inflo-outlier=1.1678642470044611
inflo-outlier=1.102504953444989
inflo-outlier=1.1300614894889887
inflo-outlier=1.1250711489820227
inflo-outlier=1.0686643525227593
inflo-outlier=1.1669847670105284
inflo-outlier=1.2339700116059589
inflo-outlier=1.2412361901136828
inflo-outlier=1.0785875737271335
inflo-outlier=1.2313495319801735
inflo-outlier=1.1472440754013684
inflo-outlier=1.1211076946667133
inflo-outlier=1.1693876020620602
inflo-outlier=1.2806574001728563
inflo-outlier=1.2200343476215816
inflo-outlier=1.2804691086609419
inflo-outlier=1.1433371716453498
inflo-outlier=1.0634286870399963
inflo-outlier=1.1296397606286566
inflo-outlier=1.0108811682098582
inflo-outlier=1.243586193082155
inflo-outlier=1.0853018062793702
inflo-outlier=1.1861627336360947
inflo-outlier=1.190770356797048
inflo-outlier=1.151974570522381
inflo-outlier=1.32275234816614
inflo-outlier=1.2219907445442513
inflo-outlier=1.142131836358605
inflo-outlier=1.241328320415915
inflo-outlier=1.2479730254023667
inflo-outlier=1.2197041817525816
inflo-outlier=1.214003024960984
inflo-outlier=1.077084228858786
inflo-outlier=1.198832025151926
inflo-outlier=1.1872191969717643
inflo-outlier=1.3140848910128995
inflo-outlier=1.2426494725449788
inflo-outlier=1.14860706514275
inflo-outlier=1.0720265700840799
inflo-outlier=1.2014021693805623
inflo-outlier=1.3433393855021674
inflo-outlier=1.224448710626029
inflo-outlier=1.2381827576374662
inflo-outlier=1.0320825442094697
inflo-outlier=1.233522542557952
inflo-outlier=1.024472220070967
inflo-outlier=1.2280725793316327
inflo-outlier=1.1637670900906354
inflo-outlier=1.2720483679988552
inflo-outlier=1.1713391173586092
inflo-outlier=1.0622526739066693
inflo-outlier=1.0835742413456801
inflo-outlier=1.1718335039274785
inflo-outlier=1.1262407676238628
inflo-outlier=1.1172799929628427
inflo-outlier=0.9950925922138476
inflo-outlier=1.1484038427860968
inflo-outlier=1.1335745608826417
inflo-outlier=1.246728229538288
inflo-outlier=1.2441564043138014
inflo-outlier=1.139858873451546
inflo-outlier=1.109389416002016
inflo-outlier=1.1270234687199239
inflo-outlier=1.1417088050753308
inflo-outlier=1.1463417600186376
inflo-outlier=1.1062284441602142
inflo-outlier=1.1291983213837522
inflo-outlier=1.1792704128252516
inflo-outlier=1.059572561844982
inflo-outlier=1.1081950428034266
inflo-outlier=1.0853470786002646
inflo-outlier=1.1576769639960536
inflo-outlier=1.1685076841708586
inflo-outlier=1.2742139241755954
inflo-outlier=1.0367236585311983
inflo-outlier=1.0927752412407614
inflo-outlier=1.0392816500934157
inflo-outlier=1.1457692753499709
inflo-outlier=1.070250650873426
inflo-outlier=1.267873745017358
inflo-outlier=1.1614413708602314
inflo-outlier=1.1167140428726956
inflo-outlier=0.9535479561328
inflo-outlier=1.0938954361080642
inflo-outlier=1.0378414155030187
inflo-outlier=1.1201381040129246
inflo-outlier=1.1070332904662017
inflo-outlier=1.0926587378763633
inflo-outlier=1.0742295914567168
inflo-outlier=1.1391704582363036
inflo-outlier=1.03658929961047
inflo-outlier=1.1291729384545983
inflo-outlier=1.0880277962992595
inflo-outlier=1.0911870561299293
inflo-outlier=1.095151178555998
inflo-outlier=1.0419468259889477
