inflo-outlier=1.2611609342889252
inflo-outlier=1.2995808763115948
inflo-outlier=1.3690053643603861
inflo-outlier=1.323548503923299
inflo-outlier=1.3305991195662255
inflo-outlier=1.368722810783874
inflo-outlier=1.3687275443955755
inflo-outlier=1.429615523333623
inflo-outlier=1.3079033651171583
inflo-outlier=1.2822624172978938
inflo-outlier=1.191455921708335
inflo-outlier=1.2118353466523073
inflo-outlier=1.3810048234461352
inflo-outlier=1.0
inflo-outlier=1.1791882911550153
inflo-outlier=1.2348445487922832
inflo-outlier=1.3427329231853309
inflo-outlier=1.3612663379191339
inflo-outlier=1.1469919984066148
inflo-outlier=1.2593586037449855
inflo-outlier=1.1344568019986112
inflo-outlier=1.0781159627721344
inflo-outlier=1.1716070869129636
inflo-outlier=1.1829293476364644
inflo-outlier=1.2238100824508076
inflo-outlier=1.2832151201492976
inflo-outlier=1.1399770724179485
inflo-outlier=1.0529280314476777
inflo-outlier=1.2321603691481473
inflo-outlier=1.2389547789054653
inflo-outlier=1.0
inflo-outlier=1.2418103320109177
inflo-outlier=1.0377054190087338
inflo-outlier=1.110445981634338
inflo-outlier=1.2399201815131102
inflo-outlier=1.0693207624665881
inflo-outlier=1.2423454450201568
inflo-outlier=1.2269139214937532
inflo-outlier=1.4436868697487768
inflo-outlier=1.100870606908126
inflo-outlier=1.1021158378580065
inflo-outlier=1.3194059892509715
inflo-outlier=1.3491300536765323
inflo-outlier=0.9812489871627527
inflo-outlier=1.2135575655654622
inflo-outlier=1.035476693978934
inflo-outlier=1.0
inflo-outlier=1.2293941042454366
inflo-outlier=1.129509017087665
inflo-outlier=1.1211430619709908
inflo-outlier=1.1462441771725458
inflo-outlier=1.1771732370961303
inflo-outlier=1.119334893000276
inflo-outlier=1.0642330003157432
inflo-outlier=1.2190019433902783
inflo-outlier=1.272148870628972
inflo-outlier=1.0
inflo-outlier=1.0908574618659674
inflo-outlier=1.2480580014386657
inflo-outlier=1.2661962850070223
inflo-outlier=1.2115448595405875
inflo-outlier=1.1584993770225995
inflo-outlier=1.0660432477377042
inflo-outlier=1.1413595140508286
inflo-outlier=1.0
inflo-outlier=1.2586541763061316
inflo-outlier=0.9974969261602721
inflo-outlier=1.0109369629235574
inflo-outlier=1.1203059037877494
inflo-outlier=1.135708107302372
inflo-outlier=1.4003455946363652
inflo-outlier=1.2126062420890105
inflo-outlier=1.252500338963488
inflo-outlier=1.2888913805695301
inflo-outlier=1.2818422150807844
inflo-outlier=1.1769889527464146
inflo-outlier=1.1190654775245334
inflo-outlier=1.1196449083508657
inflo-outlier=1.2532333699961025
inflo-outlier=1.1307303523890522
inflo-outlier=1.142753705202933
inflo-outlier=1.3216314980742745
inflo-outlier=1.0
inflo-outlier=1.084305643215641
inflo-outlier=1.150621160519854
inflo-outlier=1.2425110874641108
inflo-outlier=1.2683692905816712
inflo-outlier=1.2581542649711388
inflo-outlier=1.0
inflo-outlier=1.1142075072311624
inflo-outlier=1.0846286060913475
inflo-outlier=1.2338521883501046
inflo-outlier=1.0785319452580342
inflo-outlier=1.2654597095579363
inflo-outlier=1.209721627147099
inflo-outlier=0.9298759975915414
inflo-outlier=1.1774495259717184
inflo-outlier=1.184421536284151
inflo-outlier=1.0732724215823115
