inflo-outlier=1.092083460140172
inflo-outlier=1.1845844374607815
inflo-outlier=1.1715000412174357
inflo-outlier=1.0913302206936857
inflo-outlier=1.1023793979710501
inflo-outlier=1.1562759469080077
inflo-outlier=1.200917703778341
inflo-outlier=1.2197145250919939
inflo-outlier=1.1790887848240745
inflo-outlier=1.17265088058525
inflo-outlier=1.1979803952797374
inflo-outlier=1.2028951775336991
inflo-outlier=1.3145266139925622
inflo-outlier=1.1475982038885975
inflo-outlier=1.1186964752584123
inflo-outlier=1.188656050705808
inflo-outlier=1.1656928393398063
inflo-outlier=1.3068955988650635
inflo-outlier=1.169414653515224
inflo-outlier=1.196142178338865
inflo-outlier=1.1284040992148048
inflo-outlier=1.1408414841858723
inflo-outlier=1.1748666260300014
inflo-outlier=1.1209823386166144
inflo-outlier=1.1787097935227533
inflo-outlier=1.1369953065486942
inflo-outlier=1.1701218877918105
inflo-outlier=1.2185445303906133
inflo-outlier=1.171721727684894
inflo-outlier=1.0861980411674963
inflo-outlier=1.1287221791827264
inflo-outlier=1.050253244188419
inflo-outlier=1.1398251958360095
inflo-outlier=1.3635391647977224
inflo-outlier=1.169329941051451
inflo-outlier=1.1762739739190027
inflo-outlier=1.1293331928800991
inflo-outlier=1.105573463710406
inflo-outlier=1.6041299429803817
inflo-outlier=1.219114106073687
inflo-outlier=1.1067256571326705
inflo-outlier=1.134212726650348
inflo-outlier=1.1740126963992912
inflo-outlier=1.152878826590784
inflo-outlier=1.1448040343806747
inflo-outlier=1.1854035714112188
inflo-outlier=1.133001325248218
inflo-outlier=1.1401897182156577
inflo-outlier=1.1992423204090068
inflo-outlier=1.1560428879321436
inflo-outlier=1.1506260764813823
inflo-outlier=1.1066812023849777
inflo-outlier=1.0023422017839458
inflo-outlier=1.1845315166820092
inflo-outlier=1.1451965135352218
inflo-outlier=1.1315917912508893
inflo-outlier=1.0944288684498722
inflo-outlier=1.0793518429459599
inflo-outlier=1.1665234606109072
inflo-outlier=1.1012049823715542
inflo-outlier=1.0129734165839959
inflo-outlier=1.0640019112822323
inflo-outlier=1.1376869718618428
inflo-outlier=1.157072780588112
inflo-outlier=1.098396124648683
inflo-outlier=1.1106794858903226
inflo-outlier=1.188880466171869
inflo-outlier=1.169150983516428
inflo-outlier=1.1069888788789468
inflo-outlier=1.137761529116424
inflo-outlier=1.1248148079384148
inflo-outlier=1.138432550438637
inflo-outlier=1.098101917239786
inflo-outlier=0.9391720626372686
inflo-outlier=1.1128703527046744
inflo-outlier=1.1507862847776082
inflo-outlier=1.0741819519039064
inflo-outlier=1.0559591616032327
inflo-outlier=1.11333669675238
inflo-outlier=1.1452058006372288
inflo-outlier=1.4811954003257872
inflo-outlier=1.1651167444286865
inflo-outlier=1.1632341791893634
inflo-outlier=1.1202701609719252
inflo-outlier=1.1369174275835954
inflo-outlier=1.123465456866732
inflo-outlier=1.1887009827793014
inflo-outlier=1.324262672005125
inflo-outlier=1.0770131031377932
inflo-outlier=0.9609835046836741
inflo-outlier=1.1157164684125738
inflo-outlier=1.1447749983165845
inflo-outlier=1.125482879219486
inflo-outlier=1.117930394622096
inflo-outlier=1.1568057985677973
inflo-outlier=1.1609720930020646
inflo-outlier=0.9779211989411739
inflo-outlier=1.1066929963899592
inflo-outlier=1.1046350420514517
inflo-outlier=1.0982414238760696
inflo-outlier=1.109328815218722
inflo-outlier=0.9850901853214299
inflo-outlier=1.1066212983350023
inflo-outlier=1.0912303050006102
inflo-outlier=1.0859566792840853
inflo-outlier=1.117224435828806
inflo-outlier=1.0939003612964566
inflo-outlier=1.1415020771153086
inflo-outlier=1.0483056136263071
inflo-outlier=1.0617361063272646
inflo-outlier=1.0923740406339522
inflo-outlier=1.0944174910761053
inflo-outlier=1.0529210257782418
inflo-outlier=0.9642405739188893
inflo-outlier=1.1121406811292174
inflo-outlier=1.0818573538827607
inflo-outlier=1.1237552117522893
inflo-outlier=1.1143339641862569
inflo-outlier=1.0783815921755864
inflo-outlier=1.0770982920762728
inflo-outlier=1.0848524244544524
inflo-outlier=1.0931221721430417
inflo-outlier=1.0778154663876158
inflo-outlier=1.1280896760202155
inflo-outlier=1.0962468490415413
inflo-outlier=0.967197029634747
inflo-outlier=1.1157327976255487
inflo-outlier=1.050288072616124
inflo-outlier=1.085643580281494
inflo-outlier=1.0524419789565946
inflo-outlier=1.1111581896345948
inflo-outlier=1.1164362983719478
inflo-outlier=1.0603396130490637
inflo-outlier=1.0653957195003663
inflo-outlier=0.9770572564338694
inflo-outlier=1.1194069102326911
inflo-outlier=0.9652443109390134
inflo-outlier=1.0495919664483844
inflo-outlier=1.0888008085026388
inflo-outlier=1.0578839043413757
inflo-outlier=1.0551186655311284
inflo-outlier=1.549848190861627
inflo-outlier=0.9296493009533029
inflo-outlier=1.0933051512214504
inflo-outlier=1.0655414446814155
inflo-outlier=1.0351174062528468
inflo-outlier=1.0177999269591513
inflo-outlier=1.0888039653320658
inflo-outlier=1.0650346259017631
inflo-outlier=1.4495680698002158
inflo-outlier=1.3449120647269603
inflo-outlier=1.059530972446758
inflo-outlier=1.0506165316662348
inflo-outlier=1.0459519260418857
inflo-outlier=1.0570606669656544
inflo-outlier=1.0970189794105432
inflo-outlier=1.077541447765376
inflo-outlier=1.0156675308444325
inflo-outlier=1.0976755815341348
inflo-outlier=1.072639635129056
inflo-outlier=1.0275921330884947
inflo-outlier=1.0503331243369016
inflo-outlier=1.019897490769203
inflo-outlier=1.0510715255512042
inflo-outlier=1.072837994100312
inflo-outlier=1.0965885358633662
inflo-outlier=0.9823905573566418
inflo-outlier=1.047860976822459
inflo-outlier=0.9161866910148265
inflo-outlier=1.0713674002816285
inflo-outlier=0.9842744823943219
inflo-outlier=1.0755077805518207
inflo-outlier=1.0557079743829256
inflo-outlier=1.0249870509418297
inflo-outlier=1.062284252096737
inflo-outlier=0.9853104208019673
inflo-outlier=1.0581106686685195
inflo-outlier=0.8999038980129411
inflo-outlier=1.06933858651589
inflo-outlier=1.0888987965781913
inflo-outlier=1.0422084333128119
inflo-outlier=1.0641433555492343
inflo-outlier=0.9712752143300312
inflo-outlier=1.0542208778306064
inflo-outlier=1.0168451327750365
inflo-outlier=1.013561739516951
inflo-outlier=1.046075221009761
inflo-outlier=1.006911414871849
inflo-outlier=1.5521544236688354
inflo-outlier=1.0260652911756356
inflo-outlier=1.0386054713117465
inflo-outlier=1.064966557053025
inflo-outlier=1.04195378512088
inflo-outlier=1.0748207082309094
inflo-outlier=1.074280912569102
inflo-outlier=1.0901967058475988
inflo-outlier=1.0180620205645843
inflo-outlier=1.001093679596017
inflo-outlier=1.0898917774389087
inflo-outlier=0.9379894240076657
inflo-outlier=1.0104708247088663
inflo-outlier=1.0132612957179667
inflo-outlier=0.985759067933336
inflo-outlier=1.0423455409899838
inflo-outlier=1.0312796120058143
inflo-outlier=1.0419668377553954
inflo-outlier=1.0146890727808675
inflo-outlier=1.0342471899789352
inflo-outlier=0.995634940711642
inflo-outlier=1.0894572180156945
inflo-outlier=0.8855350984691238
inflo-outlier=0.9346496989064361
inflo-outlier=0.8958115807637708
inflo-outlier=1.0183563575113626
inflo-outlier=1.0058405702125854
inflo-outlier=1.032663247302925
inflo-outlier=0.8978621459931306
inflo-outlier=0.9928083171330738
inflo-outlier=1.0649092374358482
inflo-outlier=1.045526431493927
inflo-outlier=0.9786561039335535
inflo-outlier=1.0054352654511354
inflo-outlier=1.0270677975992493
inflo-outlier=0.9901225300390689
inflo-outlier=0.8750553657151402
inflo-outlier=1.011976908068298
inflo-outlier=1.0282182120529137
inflo-outlier=0.9990647415350127
inflo-outlier=1.0740613841971296
inflo-outlier=0.9858747879517284
inflo-outlier=1.0401454307157898
inflo-outlier=1.0000118858707328
inflo-outlier=1.0383338505818829
inflo-outlier=0.8710253301754436
inflo-outlier=1.0388611812727135
inflo-outlier=1.0
inflo-outlier=0.9889814292357426
inflo-outlier=0.9396071012178812
inflo-outlier=1.0336007074823192
inflo-outlier=0.9778693142924996
inflo-outlier=1.009382981639719
inflo-outlier=1.0291059353242469
inflo-outlier=0.9920953566438271
inflo-outlier=1.050529651797891
inflo-outlier=1.0138665109661864
inflo-outlier=1.0058978214201877
inflo-outlier=0.9569411819884217
inflo-outlier=0.9824759931301463
inflo-outlier=0.9891292417180112
inflo-outlier=0.9966002841621435
inflo-outlier=1.0305254036991074
inflo-outlier=0.9815390579953472
inflo-outlier=0.9760746577388001
inflo-outlier=0.9590556706896858
