inflo-outlier=1.0333486389213187
inflo-outlier=1.1617664140183752
inflo-outlier=1.1637361138653382
inflo-outlier=1.0814909462726552
inflo-outlier=1.093989311275087
inflo-outlier=1.1299775552226607
inflo-outlier=1.1548780472907985
inflo-outlier=1.195678405053705
inflo-outlier=1.1497871824423538
inflo-outlier=1.151997835596677
inflo-outlier=1.168882787736942
inflo-outlier=1.15277667488363
inflo-outlier=1.316478809445025
inflo-outlier=1.1372211788499733
inflo-outlier=1.1676777401970517
inflo-outlier=1.1631659051406984
inflo-outlier=1.1840368525613154
inflo-outlier=1.3105465434826202
inflo-outlier=1.1978865668512944
inflo-outlier=1.1606970158683452
inflo-outlier=1.0999677485910506
inflo-outlier=1.1364002438172776
inflo-outlier=1.1494456704451546
inflo-outlier=1.1581388925876497
inflo-outlier=1.1852280715580852
inflo-outlier=1.1182353054697802
inflo-outlier=1.1838075848427827
inflo-outlier=1.177296583467443
inflo-outlier=1.149308043501692
inflo-outlier=1.0346152877956905
inflo-outlier=1.1290689322831313
inflo-outlier=1.0193478806809977
inflo-outlier=1.090807500770108
inflo-outlier=1.3339257841793077
inflo-outlier=1.1613478660731777
inflo-outlier=1.1455778266919725
inflo-outlier=1.0251100582647528
inflo-outlier=1.078141999488684
inflo-outlier=1.56590841040923
inflo-outlier=1.1680877304923458
inflo-outlier=1.0864108605152005
inflo-outlier=1.1071439071842908
inflo-outlier=1.1352633443220448
inflo-outlier=1.1543554349143998
inflo-outlier=1.1219240905774808
inflo-outlier=1.1316385738235097
inflo-outlier=1.0960688608950127
inflo-outlier=1.111842679468255
inflo-outlier=1.1560824673629548
inflo-outlier=1.1090238126357617
inflo-outlier=1.1353615934326404
inflo-outlier=1.0016030503171678
inflo-outlier=0.9778855651171858
inflo-outlier=1.1467614185417805
inflo-outlier=1.1115341430757366
inflo-outlier=1.1128375004080748
inflo-outlier=1.0790105684215578
inflo-outlier=1.0819093801649504
inflo-outlier=1.1112187133747127
inflo-outlier=1.0583720208634944
inflo-outlier=0.9922068340613669
inflo-outlier=1.0447112756739532
inflo-outlier=1.0928007933811927
inflo-outlier=1.1071578457755022
inflo-outlier=1.0788091231753907
inflo-outlier=1.0948039196437613
inflo-outlier=1.1466861173807654
inflo-outlier=1.1375041548692733
inflo-outlier=1.0955447379751695
inflo-outlier=1.1211075673283648
inflo-outlier=1.079239617402397
inflo-outlier=1.1244939237018157
inflo-outlier=1.0826386522960578
inflo-outlier=0.9616026419447347
