inflo-outlier=1.2471637892152927
inflo-outlier=1.2799105365238572
inflo-outlier=1.3065987169314939
inflo-outlier=1.141747446385131
inflo-outlier=1.1673933492574067
inflo-outlier=1.1533535329953866
inflo-outlier=1.3407182904187944
inflo-outlier=1.2494912663652076
inflo-outlier=1.2364174519431252
inflo-outlier=1.2189306997077405
inflo-outlier=1.18742886265251
inflo-outlier=1.2674161881919883
inflo-outlier=1.3847523716555243
inflo-outlier=1.240129755435671
inflo-outlier=1.1770936220550896
inflo-outlier=1.27877131787515
inflo-outlier=1.239954341700537
inflo-outlier=1.3764697290771597
inflo-outlier=1.2669090394484948
inflo-outlier=1.2866347941489553
inflo-outlier=1.1640834244315175
inflo-outlier=1.2115246073833215
inflo-outlier=1.237362063385204
inflo-outlier=1.162136748008666
inflo-outlier=1.1793602148711406
inflo-outlier=1.2213107733507522
inflo-outlier=1.2665845302428236
inflo-outlier=1.2603867303490146
inflo-outlier=1.2089612701060168
inflo-outlier=1.0732631091910152
inflo-outlier=1.229179889430329
inflo-outlier=1.1866747760220087
inflo-outlier=1.1950225986704417
inflo-outlier=1.3105219063173963
inflo-outlier=1.1919527644518042
inflo-outlier=1.234764900224667
inflo-outlier=1.2405191389454513
inflo-outlier=1.1890400213551844
inflo-outlier=1.6159165565138927
inflo-outlier=1.2279841110424212
inflo-outlier=1.1829914386494569
inflo-outlier=1.1533737786839056
inflo-outlier=1.2801350446360138
inflo-outlier=1.1995119247705406
inflo-outlier=1.235414371808813
inflo-outlier=1.212409775965544
inflo-outlier=1.228822326832817
inflo-outlier=1.2010675495371386
inflo-outlier=1.2148923647445788
inflo-outlier=1.1954235124480923
inflo-outlier=1.2342642583661465
inflo-outlier=1.2173141083239303
inflo-outlier=1.1161276391747694
inflo-outlier=1.2506485320386664
inflo-outlier=1.1936020515442929
inflo-outlier=1.1636842957506779
inflo-outlier=1.1559948718949615
inflo-outlier=1.167199568176516
inflo-outlier=1.287265409498929
inflo-outlier=1.1038676639425637
inflo-outlier=1.1596609685098775
inflo-outlier=1.068563960862318
inflo-outlier=1.1819451866773936
inflo-outlier=1.1589497451255526
inflo-outlier=1.1656641280319224
inflo-outlier=1.1925839515380816
inflo-outlier=1.2161827612155622
inflo-outlier=1.2370005261603156
inflo-outlier=1.1760097456367846
inflo-outlier=1.205318647058223
inflo-outlier=1.2636148196327681
inflo-outlier=1.1510625326387707
inflo-outlier=1.143473248974575
inflo-outlier=1.1035549808143752
inflo-outlier=1.2231323633152928
inflo-outlier=1.2073690540442426
inflo-outlier=1.1385362824934668
inflo-outlier=1.0658861849312153
inflo-outlier=1.1673492255579974
inflo-outlier=1.1907105616160456
inflo-outlier=1.4781916653031666
inflo-outlier=1.2101782708036126
inflo-outlier=1.1878187843392505
inflo-outlier=1.1497000814917535
inflo-outlier=1.189432683389488
inflo-outlier=1.2363432340617888
inflo-outlier=1.24047472078713
inflo-outlier=1.3219783783638668
inflo-outlier=1.167996018499515
inflo-outlier=1.0727774868753899
inflo-outlier=1.1704014129330464
inflo-outlier=1.2103695232694738
inflo-outlier=1.1556253588687737
inflo-outlier=1.1710394144531113
inflo-outlier=1.1470584335393839
inflo-outlier=1.1796748761298697
inflo-outlier=1.16697800855718
inflo-outlier=1.1601512937015834
inflo-outlier=1.2103590162986633
inflo-outlier=1.1407421150740165
inflo-outlier=1.1925110721882108
inflo-outlier=1.0485991277650266
inflo-outlier=1.1418505234662828
inflo-outlier=1.0981440230930586
inflo-outlier=1.1794993926902786
inflo-outlier=1.1496361120149663
inflo-outlier=1.1125511071141376
inflo-outlier=1.2055521079540596
inflo-outlier=1.1220403682592455
