inflo-outlier=1.0366123608538387
inflo-outlier=1.1756113371272057
inflo-outlier=1.1590771950933354
inflo-outlier=1.0855070181481414
inflo-outlier=1.0967062300225356
inflo-outlier=1.1273770144933828
inflo-outlier=1.1378823917349248
inflo-outlier=1.183901781496693
inflo-outlier=1.1823319335117082
inflo-outlier=1.1598023900551453
inflo-outlier=1.1814269481491493
inflo-outlier=1.144380348658033
inflo-outlier=1.3171590805930595
inflo-outlier=1.1448546451199715
inflo-outlier=1.1564742038371472
inflo-outlier=1.1554264445404296
inflo-outlier=1.1697398721389924
inflo-outlier=1.3110751173436823
inflo-outlier=1.18606078147623
inflo-outlier=1.1683304301861854
inflo-outlier=1.1031591402304943
inflo-outlier=1.1346914691292689
inflo-outlier=1.1359578130426888
inflo-outlier=1.1473720490076107
inflo-outlier=1.190393833160454
inflo-outlier=1.1235265407027244
inflo-outlier=1.1707578456225882
inflo-outlier=1.1776220023799702
inflo-outlier=1.1501687213525855
inflo-outlier=1.0651945923798742
inflo-outlier=1.1312964801489473
inflo-outlier=1.0145069905959208
inflo-outlier=1.0850912519401459
inflo-outlier=1.349684864261672
inflo-outlier=1.1683846210280906
inflo-outlier=1.1358349264490397
inflo-outlier=1.0109111303215692
inflo-outlier=1.0745802604907064
inflo-outlier=1.5881386148939116
inflo-outlier=1.1663587871783943
inflo-outlier=1.081400971783303
inflo-outlier=1.103966556312759
inflo-outlier=1.1228124679902798
inflo-outlier=1.1453666221985803
inflo-outlier=1.1203486806134262
inflo-outlier=1.1260908778542926
inflo-outlier=1.0976445613422912
inflo-outlier=1.1045499567280248
inflo-outlier=1.1413614166800339
inflo-outlier=1.1018892094051769
inflo-outlier=1.1292065166919638
inflo-outlier=0.9910220337137191
inflo-outlier=0.9964694367013965
inflo-outlier=1.1354546807620147
inflo-outlier=1.1084359366867982
inflo-outlier=1.1075913709640706
inflo-outlier=1.0691886394511532
inflo-outlier=1.0744873487752544
inflo-outlier=1.0977053578786298
inflo-outlier=1.04511412574765
inflo-outlier=0.9895342287006939
inflo-outlier=1.0332366793303633
inflo-outlier=1.0901080916867036
inflo-outlier=1.1017744555221998
inflo-outlier=1.0650482375887673
inflo-outlier=1.0810586778331408
inflo-outlier=1.1407612857564575
inflo-outlier=1.12521860205436
inflo-outlier=1.099371322680078
inflo-outlier=1.1102488772014243
inflo-outlier=1.0728476267658746
inflo-outlier=1.1128785614196182
inflo-outlier=1.071284503219808
inflo-outlier=0.9594069874110083
inflo-outlier=1.1263036781301747
inflo-outlier=1.147690285597412
inflo-outlier=1.058732901376512
inflo-outlier=1.054211350007937
inflo-outlier=1.098032608500264
inflo-outlier=1.099387214245137
inflo-outlier=1.4754575196129691
inflo-outlier=1.1475377454522688
inflo-outlier=1.136817943231126
inflo-outlier=1.0840158241547067
inflo-outlier=1.1342489695599014
inflo-outlier=1.119816004005869
inflo-outlier=1.207440475606153
inflo-outlier=1.321546290659946
inflo-outlier=1.079634060088261
inflo-outlier=0.9865043350300345
inflo-outlier=1.0789766837206658
inflo-outlier=1.1420916912378734
inflo-outlier=1.069446788086537
inflo-outlier=1.128468709770267
inflo-outlier=1.1156655087601588
inflo-outlier=1.1335050366177648
inflo-outlier=0.9622957302010378
inflo-outlier=1.077491353733003
inflo-outlier=1.0288558285602587
inflo-outlier=1.0932722122907756
