inflo-outlier=1.0598996386550754
inflo-outlier=1.161625756682881
inflo-outlier=1.1763829380749173
inflo-outlier=1.1006665077288404
inflo-outlier=1.0892061311307024
inflo-outlier=1.1456231408350313
inflo-outlier=1.17903151583646
inflo-outlier=1.2339799606542459
inflo-outlier=1.1672374002440118
inflo-outlier=1.17059116282051
inflo-outlier=1.181885734906196
inflo-outlier=1.1853524081873508
inflo-outlier=1.3028433708071225
inflo-outlier=1.135550319600292
inflo-outlier=1.1556097445626947
inflo-outlier=1.1878114537965516
inflo-outlier=1.1797854224615396
inflo-outlier=1.2967167054147801
inflo-outlier=1.1932761140691313
inflo-outlier=1.1792803116571122
inflo-outlier=1.1075878039294658
inflo-outlier=1.1148669352270757
inflo-outlier=1.1721844717337242
inflo-outlier=1.154583355170137
inflo-outlier=1.175080625235463
inflo-outlier=1.1099605652780635
inflo-outlier=1.1811096397347713
inflo-outlier=1.198906236361044
inflo-outlier=1.1685763502278248
inflo-outlier=1.0609773279297023
inflo-outlier=1.1224186832446523
inflo-outlier=1.021519234688942
inflo-outlier=1.1103364388418282
inflo-outlier=1.3569588197657423
inflo-outlier=1.1585538277559795
inflo-outlier=1.1564260067137717
inflo-outlier=1.0752610601609416
inflo-outlier=1.0916380296402521
inflo-outlier=1.5881646986466114
inflo-outlier=1.2020192061982045
inflo-outlier=1.1157128100953415
inflo-outlier=1.1141562886280778
inflo-outlier=1.1592610120424995
inflo-outlier=1.1580938925357418
inflo-outlier=1.1491745420378419
inflo-outlier=1.1827076870808026
inflo-outlier=1.111389873473349
inflo-outlier=1.1199945183837754
inflo-outlier=1.1885011409783288
inflo-outlier=1.1294482467797047
inflo-outlier=1.1446447738765724
inflo-outlier=1.0469806167078097
inflo-outlier=0.98325501341219
inflo-outlier=1.1652737485582738
inflo-outlier=1.1274125375262352
inflo-outlier=1.1198698452282962
inflo-outlier=1.0996462195267138
inflo-outlier=1.0674351756772846
inflo-outlier=1.1417684946033644
inflo-outlier=1.0837376100330618
inflo-outlier=0.9876635147361468
inflo-outlier=1.0578808202668184
inflo-outlier=1.1220703105666272
inflo-outlier=1.137112527355151
inflo-outlier=1.103607504767963
inflo-outlier=1.1224235485102305
inflo-outlier=1.166335047686275
inflo-outlier=1.168730766906912
inflo-outlier=1.0939313524379048
inflo-outlier=1.1281230780675773
inflo-outlier=1.0981347849065501
inflo-outlier=1.1370885771197439
inflo-outlier=1.0870762623899852
inflo-outlier=0.9648611309074508
inflo-outlier=1.091764646526502
inflo-outlier=1.1392735264592089
inflo-outlier=1.0804672144401768
inflo-outlier=1.0605615433480988
inflo-outlier=1.1133137167010552
inflo-outlier=1.1199397651741065
inflo-outlier=1.468934149314158
inflo-outlier=1.1749571109519172
inflo-outlier=1.15733103777247
inflo-outlier=1.1046984278938192
inflo-outlier=1.139819575704694
inflo-outlier=1.113157893708667
inflo-outlier=1.1916038358085088
inflo-outlier=1.3085020248745312
inflo-outlier=1.0598187476013627
inflo-outlier=0.955582688682134
inflo-outlier=1.1068971907762388
inflo-outlier=1.1610276175484597
inflo-outlier=1.09711335304361
inflo-outlier=1.1035774695279732
inflo-outlier=1.1354840433958866
inflo-outlier=1.1435519126227283
inflo-outlier=0.9778567150895329
inflo-outlier=1.0972015000573818
inflo-outlier=1.0850672379035082
inflo-outlier=1.0937804862715614
inflo-outlier=1.1158545343077024
inflo-outlier=0.9738675714992292
inflo-outlier=1.0927950349677014
inflo-outlier=1.0952661182845516
inflo-outlier=1.0627672580401015
inflo-outlier=1.1024172141627577
inflo-outlier=1.0696186910911922
inflo-outlier=1.131950791129591
inflo-outlier=1.0752698272857595
inflo-outlier=1.0582003220422296
inflo-outlier=1.0695262482731005
inflo-outlier=1.0802214841995035
inflo-outlier=1.044150714439979
inflo-outlier=0.9680322131232814
inflo-outlier=1.0969168532046907
inflo-outlier=1.0854584600773922
inflo-outlier=1.1140081873785093
inflo-outlier=1.0984281914254836
inflo-outlier=1.0896624177762768
inflo-outlier=1.077211847908362
inflo-outlier=1.0674877956782471
inflo-outlier=1.0740739181592809
inflo-outlier=1.0919425524679862
inflo-outlier=1.1234636438913312
inflo-outlier=1.0860284445360586
inflo-outlier=0.9698848070458148
inflo-outlier=1.1266477587677295
inflo-outlier=1.0281910673933607
inflo-outlier=1.065126361787106
inflo-outlier=1.051988242306326
inflo-outlier=1.1074203257829305
inflo-outlier=1.1020181385019778
inflo-outlier=1.0474198739404572
inflo-outlier=1.0533626028325498
inflo-outlier=0.9642431350060114
inflo-outlier=1.100456381423241
inflo-outlier=0.9674966974256977
inflo-outlier=1.0186117334533094
inflo-outlier=1.0722186357505845
inflo-outlier=1.0329861242714569
inflo-outlier=1.0540413757264213
inflo-outlier=1.5500529675227666
inflo-outlier=0.9499819646488518
inflo-outlier=1.082682026327735
inflo-outlier=1.0373844187671133
inflo-outlier=1.0420354689634388
inflo-outlier=1.0148216234271037
inflo-outlier=1.079509321930181
inflo-outlier=1.0549096954016135
inflo-outlier=1.4448710757286094
inflo-outlier=1.3193900466813286
inflo-outlier=1.0456788328738797
inflo-outlier=1.0454885454011493
inflo-outlier=1.0376458446452919
inflo-outlier=1.0413379333832278
inflo-outlier=1.0905117412281804
inflo-outlier=1.070033092691376
inflo-outlier=0.9939652547211848
inflo-outlier=1.1047187116924455
inflo-outlier=1.0538094703967227
inflo-outlier=1.0081872160861314
inflo-outlier=1.0432222869955758
inflo-outlier=1.0111236823290313
inflo-outlier=1.0424833304625774
inflo-outlier=1.0836529670876225
inflo-outlier=1.0803546033890226
inflo-outlier=0.9725785367098656
inflo-outlier=1.0289636174651189
inflo-outlier=0.9040809336503877
inflo-outlier=1.0828818964899092
inflo-outlier=1.0005843227591864
inflo-outlier=1.0620298033861038
inflo-outlier=1.0395551554190723
inflo-outlier=1.0527343120282482
inflo-outlier=1.0460795214941006
inflo-outlier=0.9828426223119113
inflo-outlier=1.0395975770891335
inflo-outlier=0.9214676498253732
inflo-outlier=1.0565244681903145
inflo-outlier=1.0950345533327774
inflo-outlier=1.0452725194288224
inflo-outlier=1.0753599328460584
inflo-outlier=0.9657326987156086
inflo-outlier=1.0525801855493124
inflo-outlier=1.0136081750145536
inflo-outlier=1.0080820625327254
inflo-outlier=1.0273279215692668
inflo-outlier=0.9903228470219219
inflo-outlier=1.544831537739726
inflo-outlier=1.016666523091855
inflo-outlier=1.0420493804266127
inflo-outlier=1.0867272976047664
inflo-outlier=1.044990699283323
inflo-outlier=1.065540777722938
inflo-outlier=1.0662534167460958
inflo-outlier=1.079822497514282
inflo-outlier=1.0516921767187928
inflo-outlier=0.9931309379369053
inflo-outlier=1.0731575648708143
inflo-outlier=0.8920903757657228
inflo-outlier=1.0096757555104827
inflo-outlier=1.0094808435683758
inflo-outlier=0.9745214318594173
inflo-outlier=1.029100573492904
inflo-outlier=1.0096008953483755
inflo-outlier=1.0227098311892189
inflo-outlier=1.007433943911063
inflo-outlier=1.0257744112777964
inflo-outlier=1.0198599578233078
inflo-outlier=1.075488351152946
inflo-outlier=0.8781230658855957
inflo-outlier=0.92411874651712
inflo-outlier=0.9028529122383082
inflo-outlier=1.0428494149753373
inflo-outlier=1.0238446959116276
inflo-outlier=1.0226501096351859
inflo-outlier=0.8756686725917147
inflo-outlier=1.0
inflo-outlier=1.0582282567878913
inflo-outlier=1.0218688320837515
inflo-outlier=0.9786569934745253
inflo-outlier=1.014260158059419
inflo-outlier=1.0111832920914476
inflo-outlier=1.0
inflo-outlier=0.8727309419769451
inflo-outlier=1.007421477152517
inflo-outlier=1.0423505815150496
inflo-outlier=0.9925426910248702
inflo-outlier=1.0514410256376243
inflo-outlier=1.0176087495772665
inflo-outlier=1.0158794500114185
inflo-outlier=0.9485573487760791
inflo-outlier=1.0431601197755083
inflo-outlier=0.863909252152879
inflo-outlier=1.0222474258629803
inflo-outlier=0.9811501659459589
inflo-outlier=1.0409182316197467
inflo-outlier=0.9435509865752127
inflo-outlier=1.0
inflo-outlier=0.9854388189979042
inflo-outlier=0.9997148673927101
inflo-outlier=1.0335009672639361
inflo-outlier=1.0074784050635375
inflo-outlier=1.0536128000570273
inflo-outlier=0.9819479819987046
inflo-outlier=0.9972394377335488
inflo-outlier=0.9517961899944115
inflo-outlier=0.9785632003636386
inflo-outlier=1.0015162412988854
inflo-outlier=1.023260857789707
inflo-outlier=1.0226319967791955
inflo-outlier=0.9891996882267526
inflo-outlier=0.9602721570904633
inflo-outlier=0.9487921352046778
inflo-outlier=0.9805873364961052
inflo-outlier=1.0270358415536398
inflo-outlier=0.9778819873530559
inflo-outlier=0.8669784142167483
inflo-outlier=0.9753490372865495
inflo-outlier=1.0
inflo-outlier=0.9351939215171247
inflo-outlier=1.0004427906744273
inflo-outlier=0.9866903807989074
inflo-outlier=1.0033909307862525
inflo-outlier=0.9658034420827922
inflo-outlier=0.9885870901818374
