inflo-outlier=1.1700574724379615
inflo-outlier=1.2423552105277162
inflo-outlier=1.240362606618686
inflo-outlier=1.1362008629913525
inflo-outlier=1.1223190852530014
inflo-outlier=1.203846867642203
inflo-outlier=1.2906078340777758
inflo-outlier=1.2360084205460662
inflo-outlier=1.201533872149785
inflo-outlier=1.2044415956040997
inflo-outlier=1.192821564957723
inflo-outlier=1.2143413021817038
inflo-outlier=1.3362427843506928
inflo-outlier=1.2217609149764554
inflo-outlier=1.1653132663134822
inflo-outlier=1.255946176064368
inflo-outlier=1.2366107431266107
inflo-outlier=1.3273380004741098
inflo-outlier=1.2337989555521145
inflo-outlier=1.2579320635294058
inflo-outlier=1.1398685459823852
inflo-outlier=1.2097465407876788
inflo-outlier=1.2256027364575028
inflo-outlier=1.1489007530426447
inflo-outlier=1.1853518103995295
inflo-outlier=1.224727796764699
inflo-outlier=1.231806302242704
inflo-outlier=1.2528455966561318
inflo-outlier=1.1425179894879232
inflo-outlier=1.064371107356005
inflo-outlier=1.2098378627803807
inflo-outlier=1.1183241477119503
inflo-outlier=1.1921477319993186
inflo-outlier=1.3723426475840164
inflo-outlier=1.1750988689986892
inflo-outlier=1.2413098965821634
inflo-outlier=1.2144405529516218
inflo-outlier=1.1523262107017889
inflo-outlier=1.6082423924583615
inflo-outlier=1.1856016474085214
inflo-outlier=1.1700484810347185
inflo-outlier=1.1575219035797415
inflo-outlier=1.2453788872490366
inflo-outlier=1.1928339916509527
inflo-outlier=1.2083574588404429
inflo-outlier=1.2359527109971715
inflo-outlier=1.202466000045738
inflo-outlier=1.174537893676952
inflo-outlier=1.1650912419747024
inflo-outlier=1.206022203694467
inflo-outlier=1.2125978550108067
inflo-outlier=1.210581160520423
inflo-outlier=1.0795677970554305
inflo-outlier=1.2455405161030941
inflo-outlier=1.2225443981447224
inflo-outlier=1.2003683365396973
inflo-outlier=1.1647851775249558
inflo-outlier=1.132758342839854
inflo-outlier=1.2319956211400114
inflo-outlier=1.1310118964115283
inflo-outlier=1.0726202000365415
inflo-outlier=1.0461107056585983
inflo-outlier=1.177966107940971
inflo-outlier=1.1974608282404346
inflo-outlier=1.1322528454536043
inflo-outlier=1.1632917252727601
inflo-outlier=1.2541928963262357
inflo-outlier=1.196827050536697
inflo-outlier=1.1463055215169204
inflo-outlier=1.1845299510988483
inflo-outlier=1.2224013032971348
inflo-outlier=1.0938342832639274
inflo-outlier=1.159692099314021
inflo-outlier=1.036940841939241
inflo-outlier=1.18029222916083
inflo-outlier=1.17285223636273
inflo-outlier=1.113987384664164
inflo-outlier=1.0777300416499314
inflo-outlier=1.1462669602516655
inflo-outlier=1.2061357125740062
inflo-outlier=1.4769393979352656
inflo-outlier=1.1974875076023432
inflo-outlier=1.1503933373976123
inflo-outlier=1.1303909504193639
inflo-outlier=1.1548435919620994
inflo-outlier=1.1833557696506896
inflo-outlier=1.194465515928232
inflo-outlier=1.3345314648152422
inflo-outlier=1.1767617860514408
