inflo-outlier=1.2586588266910403
inflo-outlier=1.3187836660976566
inflo-outlier=1.348059043017154
inflo-outlier=1.178467850286444
inflo-outlier=1.1733179144824621
inflo-outlier=1.1763867565367516
inflo-outlier=1.3484552064099735
inflo-outlier=1.2538006723941917
inflo-outlier=1.2282243925507346
inflo-outlier=1.2414360485851093
inflo-outlier=1.203672391513333
inflo-outlier=1.2753770288928423
inflo-outlier=1.3232998649753822
inflo-outlier=1.247789660118928
inflo-outlier=1.2016289825463828
inflo-outlier=1.2593523067237458
inflo-outlier=1.267841025692589
inflo-outlier=1.313619998915429
inflo-outlier=1.309030515502618
inflo-outlier=1.2658802759335668
inflo-outlier=1.1744968739583523
inflo-outlier=1.2290753486201698
inflo-outlier=1.2366140569441728
inflo-outlier=1.1955674790580608
inflo-outlier=1.1824504247246432
inflo-outlier=1.2202419960773074
inflo-outlier=1.2987329015130225
inflo-outlier=1.2479960006181305
inflo-outlier=1.2338707426570383
inflo-outlier=1.0769341535466181
inflo-outlier=1.2226244872187566
inflo-outlier=1.210622076677218
inflo-outlier=1.1867287225187444
inflo-outlier=1.2984948917035994
inflo-outlier=1.1694183686130246
inflo-outlier=1.23576102057751
inflo-outlier=1.2289623192044088
inflo-outlier=1.1922849349585656
inflo-outlier=1.5368699662464786
inflo-outlier=1.2133955445742817
inflo-outlier=1.1550232266855223
inflo-outlier=1.1515627188568323
inflo-outlier=1.2583929356755585
inflo-outlier=1.193178553704581
inflo-outlier=1.2469240623965963
inflo-outlier=1.1886114838400774
inflo-outlier=1.2141202987356592
inflo-outlier=1.1689344534300286
inflo-outlier=1.2167658363794518
inflo-outlier=1.171392599905162
inflo-outlier=1.2306592323342525
inflo-outlier=1.2173810372103104
inflo-outlier=1.1300899843573322
inflo-outlier=1.2472193659479953
inflo-outlier=1.2250921907043955
inflo-outlier=1.175751602221377
inflo-outlier=1.1269460663313684
inflo-outlier=1.1780132725396113
inflo-outlier=1.311383841237478
inflo-outlier=1.1426454716439738
inflo-outlier=1.1927944758772038
inflo-outlier=1.0736048038872914
inflo-outlier=1.1841915149684406
inflo-outlier=1.1890789728858462
inflo-outlier=1.1912451385617784
inflo-outlier=1.1776273260858896
inflo-outlier=1.2228054677005291
inflo-outlier=1.256809450284415
inflo-outlier=1.1647146054690791
inflo-outlier=1.2067349548133997
inflo-outlier=1.2809584419295252
inflo-outlier=1.1610762336088374
inflo-outlier=1.091704811231927
inflo-outlier=1.1452475146161747
inflo-outlier=1.22096656234238
inflo-outlier=1.2207594762687
inflo-outlier=1.1557077215728826
inflo-outlier=1.0953362181414892
inflo-outlier=1.1452304923907275
inflo-outlier=1.1861310363485753
inflo-outlier=1.4083628051898691
inflo-outlier=1.2206790734307447
inflo-outlier=1.1768440234993651
inflo-outlier=1.1750965723156652
inflo-outlier=1.2141360204375808
inflo-outlier=1.2794418430891072
inflo-outlier=1.2210330153228663
inflo-outlier=1.2442291721865142
inflo-outlier=1.1686765232754377
inflo-outlier=1.105248058403319
inflo-outlier=1.1687825787416732
inflo-outlier=1.2471447153662067
inflo-outlier=1.1500671121629022
inflo-outlier=1.1735583413485786
inflo-outlier=1.1594677613139943
inflo-outlier=1.1805146100506374
inflo-outlier=1.1898118025565771
inflo-outlier=1.1460379054295653
inflo-outlier=1.1818658362370207
inflo-outlier=1.1447633438440155
inflo-outlier=1.2117967501653775
inflo-outlier=1.0824424167387288
inflo-outlier=1.1453749728132672
inflo-outlier=1.1253558743136332
inflo-outlier=1.1582589433176904
inflo-outlier=1.1620067466892667
inflo-outlier=1.1258285676295696
inflo-outlier=1.2022691932184597
inflo-outlier=1.1546642107936418
inflo-outlier=1.1396667143259418
inflo-outlier=1.1113751386064128
inflo-outlier=1.135987420274101
inflo-outlier=1.108269205778624
inflo-outlier=1.182044707586424
inflo-outlier=1.1273755753053585
inflo-outlier=1.0919744512881888
inflo-outlier=1.1285131981390095
inflo-outlier=1.1876281535775837
inflo-outlier=1.092051263149046
inflo-outlier=1.1183040748761734
inflo-outlier=1.1612494158023527
inflo-outlier=1.143737204544175
inflo-outlier=1.0941617542419058
inflo-outlier=1.1117666167595166
inflo-outlier=1.2429030482857062
inflo-outlier=1.0948725537838948
inflo-outlier=1.1564994712224603
inflo-outlier=1.0914013505665738
inflo-outlier=1.0764250202225791
inflo-outlier=1.0988814112217022
inflo-outlier=1.138466446926551
inflo-outlier=1.1290857813461583
inflo-outlier=1.1295156793248706
inflo-outlier=1.0914432652289416
inflo-outlier=1.0900758109550723
inflo-outlier=1.1086987949071838
inflo-outlier=1.068960563658232
inflo-outlier=1.1858661812693618
inflo-outlier=1.0997208543053154
inflo-outlier=1.1692990939437042
inflo-outlier=1.0503218522542737
inflo-outlier=1.5122548803694333
inflo-outlier=1.0492483760792204
inflo-outlier=1.188648035454544
inflo-outlier=1.1493208869655758
inflo-outlier=1.1147063605174583
inflo-outlier=1.1039903490947947
inflo-outlier=1.117366889236529
inflo-outlier=1.1258292331909565
inflo-outlier=1.3650197327446867
inflo-outlier=1.2062553634351818
inflo-outlier=1.0798287340737673
inflo-outlier=1.0763651540693706
inflo-outlier=1.1255940535972406
inflo-outlier=1.242839114601925
inflo-outlier=1.0882353208968525
inflo-outlier=1.0882517845200805
inflo-outlier=1.069904071361114
inflo-outlier=1.1232881637058225
inflo-outlier=1.179904311508581
inflo-outlier=1.0960259782764945
inflo-outlier=1.1069458558383976
inflo-outlier=1.108477204724727
inflo-outlier=1.0573282907440655
inflo-outlier=1.0858028300636986
inflo-outlier=1.1437944369452504
inflo-outlier=1.0826813754827838
inflo-outlier=1.0424804547893887
inflo-outlier=1.0108326029424393
inflo-outlier=1.0744249429424921
inflo-outlier=0.9865456237984992
inflo-outlier=1.0919434452511736
inflo-outlier=1.0831487479103716
inflo-outlier=1.0777030883866594
inflo-outlier=1.0701662841780815
inflo-outlier=1.0093718532821039
inflo-outlier=1.048285326653595
inflo-outlier=1.0247889150682716
inflo-outlier=1.0535159138723373
inflo-outlier=1.0248343686893713
inflo-outlier=1.0386323594649707
inflo-outlier=1.1562400118491132
inflo-outlier=1.038683268805206
inflo-outlier=1.0130063876043442
inflo-outlier=1.0377578009711574
inflo-outlier=1.0142279550392064
inflo-outlier=1.0727700678184233
inflo-outlier=1.0373530876954855
inflo-outlier=1.4851302242945146
inflo-outlier=1.0855768368565837
inflo-outlier=1.0361020001265127
inflo-outlier=1.0576480958918104
inflo-outlier=1.1639443945422687
inflo-outlier=1.163219620670751
inflo-outlier=1.1675924680357213
inflo-outlier=1.0529842034832966
inflo-outlier=1.062598450109322
inflo-outlier=1.033803676713964
inflo-outlier=1.041125660208237
inflo-outlier=1.0718173311018182
inflo-outlier=1.024502691689568
inflo-outlier=1.1080876887981344
inflo-outlier=1.0338162185150621
inflo-outlier=1.1006611086767244
inflo-outlier=1.208551380306648
inflo-outlier=1.0516490280602724
inflo-outlier=1.0353876438148935
inflo-outlier=1.130320605763183
inflo-outlier=1.0680325560707573
inflo-outlier=1.0614813028325103
inflo-outlier=1.0292277260114526
inflo-outlier=1.0019778223000315
inflo-outlier=1.0286202041598393
inflo-outlier=0.9762288595586578
inflo-outlier=0.9608629607403588
inflo-outlier=1.043425928963673
inflo-outlier=1.0485001487307486
inflo-outlier=1.0138731958309526
inflo-outlier=1.050994891562346
inflo-outlier=1.021172152247603
inflo-outlier=0.9488472838317848
inflo-outlier=0.9595790406280968
inflo-outlier=1.051478130730599
inflo-outlier=0.9989966661097501
inflo-outlier=0.950775935989777
inflo-outlier=0.9922982864371984
inflo-outlier=0.9598602579496944
inflo-outlier=1.0155484138190998
inflo-outlier=1.068679293277417
inflo-outlier=1.1151931858377764
inflo-outlier=0.991039372551362
inflo-outlier=0.9740890272908866
inflo-outlier=1.0047646949118232
inflo-outlier=1.0134665235872762
inflo-outlier=1.0757247552621665
inflo-outlier=1.0
inflo-outlier=0.9966497778289354
inflo-outlier=0.9677927540912651
inflo-outlier=1.0315608690002822
inflo-outlier=1.0
