inflo-outlier=1.141973721990281
inflo-outlier=1.2494206558234124
inflo-outlier=1.2419542175550229
inflo-outlier=1.1182724622174502
inflo-outlier=1.1053783692604047
inflo-outlier=1.1962773327342981
inflo-outlier=1.2900347228306475
inflo-outlier=1.2089695216530052
inflo-outlier=1.1814194392231883
inflo-outlier=1.188527691236965
inflo-outlier=1.1861583259191875
inflo-outlier=1.2528031311768697
inflo-outlier=1.332531588881941
inflo-outlier=1.2267980969926344
inflo-outlier=1.1800743250259524
inflo-outlier=1.2455375525692554
inflo-outlier=1.2223740312126805
inflo-outlier=1.3239464224499353
inflo-outlier=1.2315771934776854
inflo-outlier=1.2312180662814416
inflo-outlier=1.1378166021665852
inflo-outlier=1.193897493615942
inflo-outlier=1.211197888640068
inflo-outlier=1.166067673133936
inflo-outlier=1.1797738151761206
inflo-outlier=1.1921117467994198
inflo-outlier=1.2250536706009383
inflo-outlier=1.2336074554133958
inflo-outlier=1.118672236537174
inflo-outlier=1.0867457672371454
inflo-outlier=1.2123476123745738
inflo-outlier=1.0965024462446649
inflo-outlier=1.176813536017424
inflo-outlier=1.3625480875760645
inflo-outlier=1.1810893604813661
inflo-outlier=1.2228392921287183
inflo-outlier=1.2198217081217264
inflo-outlier=1.1491619839193128
inflo-outlier=1.6161785510059536
inflo-outlier=1.1727889224495907
inflo-outlier=1.1646141941649328
inflo-outlier=1.1647020336607388
inflo-outlier=1.2245410569158268
inflo-outlier=1.168502604402305
inflo-outlier=1.1834764032504048
inflo-outlier=1.219800715469644
inflo-outlier=1.1877267094525414
inflo-outlier=1.185252744658979
inflo-outlier=1.1479046719204833
inflo-outlier=1.1835078088937387
inflo-outlier=1.197146161873755
inflo-outlier=1.1975536436488554
inflo-outlier=1.059599208134444
inflo-outlier=1.2467035432738331
inflo-outlier=1.2130044303594711
inflo-outlier=1.166145941592126
inflo-outlier=1.1481342336379103
inflo-outlier=1.121513749155471
inflo-outlier=1.2176365200453587
inflo-outlier=1.107023644912481
inflo-outlier=1.0541266342493227
inflo-outlier=1.071266882321866
inflo-outlier=1.176448980856411
inflo-outlier=1.1935142781967303
inflo-outlier=1.169620055181344
inflo-outlier=1.1659024295253133
inflo-outlier=1.2301083400208404
inflo-outlier=1.1900632028913685
