inflo-outlier=1.1965371711350914
inflo-outlier=1.2546053093621472
inflo-outlier=1.2717153595501605
inflo-outlier=1.1524116817916583
inflo-outlier=1.1488059946602769
inflo-outlier=1.1862892749031944
inflo-outlier=1.296988312153491
inflo-outlier=1.237395634079131
inflo-outlier=1.2332801069199932
inflo-outlier=1.230810884350778
inflo-outlier=1.1894603838103741
inflo-outlier=1.232811214932382
inflo-outlier=1.3570580263478316
inflo-outlier=1.2067338307784066
inflo-outlier=1.1536153767502175
inflo-outlier=1.2689298284153219
inflo-outlier=1.2635517480738245
inflo-outlier=1.3477570747754308
inflo-outlier=1.2588339448804162
inflo-outlier=1.29643048494221
inflo-outlier=1.157474415223679
inflo-outlier=1.218272673511252
inflo-outlier=1.240187479786388
inflo-outlier=1.152218666389263
inflo-outlier=1.182826404410055
inflo-outlier=1.2396016914754078
inflo-outlier=1.2308058161653852
inflo-outlier=1.2559000640629625
inflo-outlier=1.1743363467175394
inflo-outlier=1.0710884742056823
inflo-outlier=1.203292987976994
inflo-outlier=1.1483487495539635
inflo-outlier=1.1845728932479642
inflo-outlier=1.3321408762445128
inflo-outlier=1.1623066242000373
inflo-outlier=1.231173897083607
inflo-outlier=1.2393824694821682
inflo-outlier=1.1554069239981821
inflo-outlier=1.5920803437794202
inflo-outlier=1.1938552909337694
inflo-outlier=1.1794325102726193
inflo-outlier=1.1494175401062832
inflo-outlier=1.248761931651531
inflo-outlier=1.195299738733527
inflo-outlier=1.2089038904805345
inflo-outlier=1.2023869472775188
inflo-outlier=1.2083957828949117
inflo-outlier=1.2070297454085013
inflo-outlier=1.1879043935500166
inflo-outlier=1.2114542807342474
inflo-outlier=1.1920998446338948
inflo-outlier=1.1997483024690403
inflo-outlier=1.088484669148781
inflo-outlier=1.2357179591750156
inflo-outlier=1.203515085108993
inflo-outlier=1.1667495023882704
inflo-outlier=1.1563241300837217
inflo-outlier=1.1551958993300238
inflo-outlier=1.2660793005952946
inflo-outlier=1.1364016330144069
inflo-outlier=1.124942524854911
inflo-outlier=1.0761222527496197
inflo-outlier=1.2119152512389002
inflo-outlier=1.198096806398307
inflo-outlier=1.1417579429245395
inflo-outlier=1.2005478038759545
inflo-outlier=1.2151844628177813
inflo-outlier=1.2203029852281726
inflo-outlier=1.1754612078942472
inflo-outlier=1.1823262954113944
inflo-outlier=1.241555070416363
inflo-outlier=1.1196391676661628
inflo-outlier=1.1359853218998504
inflo-outlier=1.0602247123382087
inflo-outlier=1.2035448148150076
inflo-outlier=1.1938498787027134
inflo-outlier=1.1249697315359821
inflo-outlier=1.1029145451114961
inflo-outlier=1.1654317577126374
inflo-outlier=1.2166291187365843
inflo-outlier=1.4628734630869804
inflo-outlier=1.1992307455612659
inflo-outlier=1.1616666821876664
inflo-outlier=1.1403929539974182
inflo-outlier=1.1822532769460368
inflo-outlier=1.2144104679950223
inflo-outlier=1.228897648344419
inflo-outlier=1.3370255831569653
inflo-outlier=1.1662182200216311
inflo-outlier=1.0462728866618547
inflo-outlier=1.1694944797041986
inflo-outlier=1.1814834366311693
inflo-outlier=1.1670375508836046
inflo-outlier=1.1295936363186876
inflo-outlier=1.1697945266102916
inflo-outlier=1.1883867537330177
inflo-outlier=1.1330017743659346
inflo-outlier=1.1478671837392187
inflo-outlier=1.1863649938945853
inflo-outlier=1.1294791314668742
inflo-outlier=1.1622747727024691
inflo-outlier=1.0242112130322834
inflo-outlier=1.128915209774842
inflo-outlier=1.0732162433631145
inflo-outlier=1.172102490652945
inflo-outlier=1.2080438884144091
