inflo-outlier=1.1162869952125574
inflo-outlier=1.2235794686707842
inflo-outlier=1.2221783241142636
inflo-outlier=1.10701061535293
inflo-outlier=1.1282840041526916
inflo-outlier=1.2008455993281264
inflo-outlier=1.246700105085583
inflo-outlier=1.2181952104970366
inflo-outlier=1.209294885620189
inflo-outlier=1.164520205271466
inflo-outlier=1.1980713097089204
inflo-outlier=1.2449807262698847
inflo-outlier=1.3217926393867379
inflo-outlier=1.190736430224987
inflo-outlier=1.1678718924864435
inflo-outlier=1.2188757481209977
inflo-outlier=1.17557371846784
inflo-outlier=1.3136503928513366
inflo-outlier=1.2095898360666975
inflo-outlier=1.232798505411018
inflo-outlier=1.1198997166627132
inflo-outlier=1.1971225103336527
inflo-outlier=1.205531903301202
inflo-outlier=1.1640552048837018
inflo-outlier=1.1849480899580844
inflo-outlier=1.165684540862886
inflo-outlier=1.2103660065073438
inflo-outlier=1.258298415610146
inflo-outlier=1.1703700476561503
inflo-outlier=1.077902392901779
inflo-outlier=1.1753930129883703
inflo-outlier=1.0746908628244523
inflo-outlier=1.1469159614638595
inflo-outlier=1.361075688423381
inflo-outlier=1.171150245834112
inflo-outlier=1.191628664723263
inflo-outlier=1.1922066538026537
inflo-outlier=1.1293342193924059
inflo-outlier=1.6412962113950873
inflo-outlier=1.219872517561245
inflo-outlier=1.1566433556728262
inflo-outlier=1.136648146399207
inflo-outlier=1.216089949062406
inflo-outlier=1.1783192929741133
inflo-outlier=1.195270164117014
inflo-outlier=1.1781036370563744
inflo-outlier=1.1632600413042578
inflo-outlier=1.1560080640053467
inflo-outlier=1.1736218104311165
inflo-outlier=1.171661152389434
inflo-outlier=1.1816901557041777
inflo-outlier=1.177256833845272
inflo-outlier=1.0103431729071752
inflo-outlier=1.220179072146445
inflo-outlier=1.193277529505528
inflo-outlier=1.1751788515151222
inflo-outlier=1.1362509516366732
inflo-outlier=1.0935011785259123
inflo-outlier=1.1954284012158862
inflo-outlier=1.0932857425031328
inflo-outlier=1.0370709973441559
inflo-outlier=1.0380022112061533
inflo-outlier=1.175124430185411
inflo-outlier=1.1674514825594235
inflo-outlier=1.1279424912013238
inflo-outlier=1.1500790349635843
inflo-outlier=1.202153799321592
inflo-outlier=1.2114259314441318
inflo-outlier=1.1000173233151054
inflo-outlier=1.1649251873923139
inflo-outlier=1.1629785098922025
inflo-outlier=1.1186190766034825
inflo-outlier=1.1393865451331378
inflo-outlier=1.005841393890491
inflo-outlier=1.1407388653525798
inflo-outlier=1.1186137242301986
inflo-outlier=1.102412162773219
inflo-outlier=1.0523207608473717
inflo-outlier=1.1010164122622066
inflo-outlier=1.1571089366657994
