inflo-outlier=1.0974704574467269
inflo-outlier=1.1867181229699288
inflo-outlier=1.1819666291402398
inflo-outlier=1.0951474683271576
inflo-outlier=1.1014845142230596
inflo-outlier=1.1608685554567673
inflo-outlier=1.209141274822873
inflo-outlier=1.228597687301714
inflo-outlier=1.1959899172336326
inflo-outlier=1.1849882572197243
inflo-outlier=1.2000047012786241
inflo-outlier=1.2155569204283125
inflo-outlier=1.3128937973296781
inflo-outlier=1.1554694493084536
inflo-outlier=1.132002128502366
inflo-outlier=1.1927736102084212
inflo-outlier=1.1712592494740122
inflo-outlier=1.3067953485142625
inflo-outlier=1.1794244362442896
inflo-outlier=1.215638355197652
inflo-outlier=1.1148941732416267
inflo-outlier=1.1516243629847303
inflo-outlier=1.1886579226793705
inflo-outlier=1.1264339759928288
inflo-outlier=1.175182625441227
inflo-outlier=1.1395822976045877
inflo-outlier=1.184441798697318
inflo-outlier=1.2108455940719824
inflo-outlier=1.1608116679032596
inflo-outlier=1.0744186667919258
inflo-outlier=1.1339581961155765
inflo-outlier=1.0529467076739325
inflo-outlier=1.1417629209488007
inflo-outlier=1.3655832902774714
inflo-outlier=1.1772456713664117
inflo-outlier=1.1850074646003554
inflo-outlier=1.1424817132730443
inflo-outlier=1.1102076034872548
inflo-outlier=1.5962698380102887
inflo-outlier=1.2295416137085444
inflo-outlier=1.1128025685189007
inflo-outlier=1.1402336773452284
inflo-outlier=1.1920412578595267
inflo-outlier=1.1578153369661128
inflo-outlier=1.1564113695248392
inflo-outlier=1.1836130632095403
inflo-outlier=1.1412357004567182
inflo-outlier=1.1500154841052874
inflo-outlier=1.2122238759197936
inflo-outlier=1.1543647431632367
inflo-outlier=1.1585982662215935
inflo-outlier=1.116209064765404
inflo-outlier=1.0022908877400614
inflo-outlier=1.1943944682832974
inflo-outlier=1.1539591968680774
inflo-outlier=1.1339577337098454
inflo-outlier=1.1023986081368393
inflo-outlier=1.0658454433290778
inflo-outlier=1.158438880048281
inflo-outlier=1.0776448674017753
inflo-outlier=1.013201661774352
inflo-outlier=1.0469535689570146
inflo-outlier=1.1492614779420076
inflo-outlier=1.1608623930665645
inflo-outlier=1.1088014256844214
inflo-outlier=1.1212097916624257
inflo-outlier=1.1926226467288925
inflo-outlier=1.1856577287149295
inflo-outlier=1.118283239002205
inflo-outlier=1.1403963527238576
inflo-outlier=1.1290482444035885
inflo-outlier=1.131440677676507
inflo-outlier=1.1079046287423442
inflo-outlier=0.9504905916046335
inflo-outlier=1.1244764207777038
inflo-outlier=1.141651979366531
inflo-outlier=1.0845291019536245
inflo-outlier=1.048700681121019
inflo-outlier=1.1163411218546562
inflo-outlier=1.1420031291110992
inflo-outlier=1.4762207387020168
inflo-outlier=1.1509039625735995
inflo-outlier=1.1418794027697743
inflo-outlier=1.1285290195638469
inflo-outlier=1.138551301371599
inflo-outlier=1.1304127348291826
inflo-outlier=1.2046761122732883
inflo-outlier=1.316053585499698
inflo-outlier=1.0831213440537875
inflo-outlier=0.9673206739893448
inflo-outlier=1.1201111029046396
inflo-outlier=1.1447171314898197
inflo-outlier=1.1149167091336576
inflo-outlier=1.1320140226299567
inflo-outlier=1.1630185407149687
inflo-outlier=1.161204403968103
inflo-outlier=0.98516648285767
inflo-outlier=1.1235826270497742
inflo-outlier=1.1043343261605092
inflo-outlier=1.098447378913622
inflo-outlier=1.0991751840712138
inflo-outlier=0.9849707574431715
inflo-outlier=1.1209590955248088
inflo-outlier=1.1019637392102695
inflo-outlier=1.0940359282675938
inflo-outlier=1.1295198870360277
inflo-outlier=1.1072664405558887
inflo-outlier=1.1435137774190762
inflo-outlier=1.0579841791949256
inflo-outlier=1.0596894489244104
inflo-outlier=1.1105140852768542
inflo-outlier=1.101341659293375
inflo-outlier=1.0678513965710739
inflo-outlier=0.9740915491694119
inflo-outlier=1.12459173372827
inflo-outlier=1.0907466984735827
inflo-outlier=1.118107931902661
inflo-outlier=1.1298099053079218
inflo-outlier=1.0770523616970888
inflo-outlier=1.0895787741521545
inflo-outlier=1.0908220952114123
inflo-outlier=1.09533895690365
inflo-outlier=1.0646441374018059
inflo-outlier=1.1004014391107406
inflo-outlier=1.102879843107484
inflo-outlier=0.984201069862249
inflo-outlier=1.131254230726648
inflo-outlier=1.0636921897321385
inflo-outlier=1.0777401955552321
inflo-outlier=1.0612230780697236
inflo-outlier=1.1041020138190727
inflo-outlier=1.132934915367169
inflo-outlier=1.0640531218835343
inflo-outlier=1.0661192587968553
inflo-outlier=0.9947631504603076
inflo-outlier=1.1168787448581514
inflo-outlier=0.9496827834712586
inflo-outlier=1.0728661009685194
inflo-outlier=1.1000162431557539
inflo-outlier=1.057108309835369
inflo-outlier=1.0562499207960125
inflo-outlier=1.5460390830846154
inflo-outlier=0.934236336149333
inflo-outlier=1.089126384246791
inflo-outlier=1.0743034376566698
inflo-outlier=1.0455697165323001
inflo-outlier=1.0283589348835878
inflo-outlier=1.0821265642317521
inflo-outlier=1.0723456036166328
inflo-outlier=1.4511193717848239
inflo-outlier=1.3220152080164458
inflo-outlier=1.0557900814857584
inflo-outlier=1.053930651488706
inflo-outlier=1.064467406811327
inflo-outlier=1.0719245457354996
inflo-outlier=1.0716161356221683
inflo-outlier=1.092988834729423
inflo-outlier=1.0230484248786296
inflo-outlier=1.1041515305032634
inflo-outlier=1.0710470406703023
inflo-outlier=1.022317337689389
inflo-outlier=1.04723389795168
inflo-outlier=1.0237952502961283
inflo-outlier=1.0519666243869719
inflo-outlier=1.0843462840511071
inflo-outlier=1.0999046287884413
inflo-outlier=0.996100768911903
inflo-outlier=1.0280250756275777
inflo-outlier=0.9235102228827848
inflo-outlier=1.078680819421111
inflo-outlier=0.9820328543779909
inflo-outlier=1.0814782782055083
inflo-outlier=1.060885381256864
inflo-outlier=1.0093008568275679
inflo-outlier=1.064663029400332
inflo-outlier=0.982589243883783
inflo-outlier=1.0694730864943873
inflo-outlier=0.9038167486551776
inflo-outlier=1.0536052236553335
inflo-outlier=1.079961599618105
inflo-outlier=1.0445836313276267
inflo-outlier=1.0701434061819188
inflo-outlier=0.9739256453171837
inflo-outlier=1.0583274554481021
inflo-outlier=1.0297951390872722
inflo-outlier=1.0137757810257813
inflo-outlier=1.0134025818910153
inflo-outlier=1.0071641434104506
inflo-outlier=1.5696243274726527
inflo-outlier=1.0369888000516867
inflo-outlier=1.0405674357180617
inflo-outlier=1.0763521065228643
inflo-outlier=1.0520154133050754
inflo-outlier=1.085769294482175
inflo-outlier=1.0606866334748448
inflo-outlier=1.0851103327172253
inflo-outlier=1.0331015744231236
inflo-outlier=1.007838234401971
inflo-outlier=1.0798513784107702
inflo-outlier=0.944646899881866
inflo-outlier=0.9976667670223004
inflo-outlier=1.0155161276199374
inflo-outlier=0.9960338335861203
inflo-outlier=1.0440984562926376
inflo-outlier=1.0342153033443882
inflo-outlier=1.0450579158807916
inflo-outlier=1.0224227755252808
inflo-outlier=1.0414785971641367
inflo-outlier=1.003919077671969
inflo-outlier=1.099877369114326
inflo-outlier=0.8995793752873881
inflo-outlier=0.9454915481014077
inflo-outlier=0.8964434149180683
inflo-outlier=1.00424944771525
inflo-outlier=1.0089342925341211
inflo-outlier=1.0322841135975056
inflo-outlier=0.9160178298729227
inflo-outlier=0.9962295113528797
inflo-outlier=1.069326567853297
inflo-outlier=1.0338763037577625
inflo-outlier=0.9850967170487601
inflo-outlier=1.009810709802066
inflo-outlier=1.0299763428363702
inflo-outlier=0.9997470665913356
inflo-outlier=0.8853156040787606
inflo-outlier=1.0166561603252318
inflo-outlier=1.0364864471997075
inflo-outlier=1.0102948918321921
inflo-outlier=1.0563491793626736
inflo-outlier=0.9936308113624804
inflo-outlier=1.0160182419608756
inflo-outlier=0.9974837611648807
inflo-outlier=1.0340766411697435
inflo-outlier=0.8666767715661876
inflo-outlier=1.0435454893255973
inflo-outlier=1.0
inflo-outlier=0.9781163725203692
inflo-outlier=0.9451554800707437
inflo-outlier=0.9932816718431439
inflo-outlier=0.992681998780951
inflo-outlier=0.9929222528829617
inflo-outlier=1.0329137364810541
inflo-outlier=0.9821691321399925
inflo-outlier=1.0561094886811635
inflo-outlier=1.0272059043515618
inflo-outlier=1.014009664618754
inflo-outlier=0.9209166716037445
inflo-outlier=1.0
inflo-outlier=0.9991611202270607
inflo-outlier=0.9939138603714487
inflo-outlier=1.0217244360874103
inflo-outlier=0.9799030869793668
inflo-outlier=0.9790490016832398
inflo-outlier=0.9463100600090478
inflo-outlier=0.9847851924039824
inflo-outlier=1.0226649144961077
inflo-outlier=0.9700033325255787
inflo-outlier=0.8880802521837577
inflo-outlier=0.9868485928873033
inflo-outlier=1.0
inflo-outlier=0.9644253987672976
inflo-outlier=0.9738013196176004
inflo-outlier=1.0
inflo-outlier=0.9844756346242047
inflo-outlier=0.9773014085196339
inflo-outlier=1.0104754781259992
inflo-outlier=1.019152389717472
inflo-outlier=1.0
inflo-outlier=0.9221539895576988
inflo-outlier=1.0356185738694894
inflo-outlier=0.9995687897198285
inflo-outlier=1.5074432167575629
inflo-outlier=0.9580619744572364
inflo-outlier=1.0056733253355834
inflo-outlier=0.9415330266731602
inflo-outlier=1.0050497866497186
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9661927132354425
inflo-outlier=0.8972402756256935
inflo-outlier=0.866573904595012
inflo-outlier=0.9696371306299624
inflo-outlier=0.9998555029591646
inflo-outlier=0.9781651680150659
inflo-outlier=1.0
inflo-outlier=0.9832659442486605
inflo-outlier=0.954733876437399
inflo-outlier=1.1097881822226523
inflo-outlier=1.529020927731298
inflo-outlier=0.9845058564874642
inflo-outlier=1.0197436154015922
inflo-outlier=0.9587365862558423
inflo-outlier=0.9212974060543793
inflo-outlier=0.9267794906550085
inflo-outlier=0.961768228251613
inflo-outlier=0.9883280884037678
inflo-outlier=0.9835074468300488
inflo-outlier=0.9732582890424809
inflo-outlier=1.0
inflo-outlier=1.0037387593296274
inflo-outlier=1.0
inflo-outlier=0.937435991323269
inflo-outlier=0.8269461891906129
inflo-outlier=0.8332677231033448
inflo-outlier=1.0015039648343462
inflo-outlier=0.9432591565589928
inflo-outlier=0.9561585673117753
inflo-outlier=1.366248369599925
inflo-outlier=0.9471338458199805
inflo-outlier=0.9771593942395407
inflo-outlier=0.9636806910588068
inflo-outlier=0.9714919837929048
inflo-outlier=0.9041093648895384
inflo-outlier=0.9450320194195597
inflo-outlier=0.9765164331365621
inflo-outlier=1.010892886580221
inflo-outlier=0.9674069434459747
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9348797810737142
inflo-outlier=0.9387406062245216
inflo-outlier=0.9642246494063625
inflo-outlier=0.9152488141424574
inflo-outlier=1.0
inflo-outlier=0.9386910764601575
inflo-outlier=0.9167564831297471
inflo-outlier=1.1750830340112706
inflo-outlier=1.0
inflo-outlier=0.9462597778263954
inflo-outlier=0.970492776238041
inflo-outlier=0.9915071909436542
inflo-outlier=0.9780341274783442
inflo-outlier=1.4938811456183865
inflo-outlier=1.159684149179188
inflo-outlier=0.9832150947789563
inflo-outlier=1.0
inflo-outlier=0.9803996766125816
inflo-outlier=0.9594822370346319
inflo-outlier=0.8576194204298598
inflo-outlier=0.9509555067659835
inflo-outlier=0.9768833641172097
inflo-outlier=0.9147770285549358
inflo-outlier=0.9636989625387222
inflo-outlier=1.0259846528547074
inflo-outlier=0.9587136431108667
inflo-outlier=0.9244308598980234
inflo-outlier=1.0
inflo-outlier=0.9476315718345208
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9717322335422497
inflo-outlier=0.8534395955516457
inflo-outlier=0.9524092329281539
inflo-outlier=0.9379054547881263
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.917389372285111
inflo-outlier=0.97148090423807
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9662223445848049
inflo-outlier=0.9455360000967863
inflo-outlier=0.9513858350143538
inflo-outlier=0.9468896032312327
inflo-outlier=0.966832083632631
inflo-outlier=0.9895826882478044
inflo-outlier=1.081656336631218
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9408342532036307
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.986412682944246
inflo-outlier=1.0
inflo-outlier=0.9829634964283127
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9636021466665249
inflo-outlier=0.9323935181988573
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9229364096441468
inflo-outlier=1.368615409615022
inflo-outlier=1.1252914068290674
inflo-outlier=0.9486195919089433
inflo-outlier=1.0
inflo-outlier=0.9411974004465185
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9660612058303234
inflo-outlier=0.9324244811890942
inflo-outlier=1.3446665640883335
inflo-outlier=0.8201710863381626
inflo-outlier=0.9299530356348134
inflo-outlier=0.9643622160405371
inflo-outlier=0.9292245942060784
inflo-outlier=0.9178274084859461
inflo-outlier=1.3157175089446331
inflo-outlier=1.0
inflo-outlier=0.9551209650706256
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9257244925437643
inflo-outlier=0.9795228670700336
inflo-outlier=0.9532449016228668
inflo-outlier=0.9243916488623003
inflo-outlier=1.0
inflo-outlier=0.907780182842733
inflo-outlier=1.0
inflo-outlier=0.9420333956581162
inflo-outlier=0.9248631311734776
inflo-outlier=0.8303833189696538
inflo-outlier=0.9348612453684999
inflo-outlier=1.0
inflo-outlier=0.9291303560200187
inflo-outlier=0.9479164810010631
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9312259422238058
inflo-outlier=1.4141009571805927
inflo-outlier=0.9555587947501064
inflo-outlier=0.8231690670378848
inflo-outlier=1.0
inflo-outlier=0.9363088855503691
inflo-outlier=1.0
inflo-outlier=0.9645501720203952
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9230773707170652
inflo-outlier=1.0
inflo-outlier=0.9522157052590879
inflo-outlier=0.8991272331394008
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8189928819858533
inflo-outlier=0.9257242772423709
inflo-outlier=1.0
inflo-outlier=0.9213810071420179
inflo-outlier=0.9736773001679575
inflo-outlier=0.973603399118668
inflo-outlier=0.8915464201979785
inflo-outlier=1.0
inflo-outlier=0.9336964815111027
inflo-outlier=0.8394247985554821
inflo-outlier=1.0
inflo-outlier=0.9189856994556874
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.927390135610206
inflo-outlier=0.9205233070749094
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9900516305036112
inflo-outlier=1.0
inflo-outlier=0.9273185566791785
inflo-outlier=0.910950407517205
inflo-outlier=1.4980250996472038
inflo-outlier=1.3642424186469964
inflo-outlier=1.0
inflo-outlier=0.9304611903589274
inflo-outlier=0.9633506650153888
inflo-outlier=1.4784920503595822
inflo-outlier=1.0
inflo-outlier=0.9018556348295306
inflo-outlier=1.0
inflo-outlier=0.9643867842663286
inflo-outlier=0.9264145260718809
inflo-outlier=0.9356909155025646
inflo-outlier=0.9847030399250926
inflo-outlier=0.9255350747457921
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9010253876017635
inflo-outlier=0.9427054258197981
inflo-outlier=1.0
inflo-outlier=0.9559468282173661
inflo-outlier=1.2202435864061345
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9536388389109586
inflo-outlier=0.8167280740095093
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9494797579468817
inflo-outlier=0.9376131686436607
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0866306387588598
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.138819616049753
inflo-outlier=0.933685739950735
inflo-outlier=1.0
