inflo-outlier=1.1041459983434072
inflo-outlier=1.196135140188833
inflo-outlier=1.1887085920680227
inflo-outlier=1.0975631201076292
inflo-outlier=1.1055829287099916
inflo-outlier=1.1636120836498474
inflo-outlier=1.2164647326194995
inflo-outlier=1.205456353726002
inflo-outlier=1.2019143481375751
inflo-outlier=1.1890481343289054
inflo-outlier=1.2099096884194678
inflo-outlier=1.2217461775005265
inflo-outlier=1.3200986242071207
inflo-outlier=1.1580579214438338
inflo-outlier=1.1344804534842312
inflo-outlier=1.2020271675291843
inflo-outlier=1.1814885156740143
inflo-outlier=1.3172606980485935
inflo-outlier=1.187938504642651
inflo-outlier=1.221237316155952
inflo-outlier=1.1174449452086836
inflo-outlier=1.156330888645049
inflo-outlier=1.1804409443650585
inflo-outlier=1.1299565113010477
inflo-outlier=1.1683391241383823
inflo-outlier=1.139540787474326
inflo-outlier=1.1925602013045327
inflo-outlier=1.2167489242454128
inflo-outlier=1.1557369194750235
inflo-outlier=1.0809632266148452
inflo-outlier=1.1382744695783291
inflo-outlier=1.0544536036163152
inflo-outlier=1.144283915987053
inflo-outlier=1.3663731066399094
inflo-outlier=1.1756483739225854
inflo-outlier=1.1801349875143892
inflo-outlier=1.1469901779207303
inflo-outlier=1.1173742577096648
inflo-outlier=1.602912927075572
inflo-outlier=1.2342285228636118
inflo-outlier=1.119440761269835
inflo-outlier=1.1254630453600347
inflo-outlier=1.1990652459661273
inflo-outlier=1.1656500222312642
inflo-outlier=1.1601879435814493
inflo-outlier=1.1814522141913761
inflo-outlier=1.146566419374635
inflo-outlier=1.1519643827231179
inflo-outlier=1.2201062043671942
inflo-outlier=1.1530210147244653
inflo-outlier=1.1673439017258385
inflo-outlier=1.1283719276492297
inflo-outlier=1.0013121658260264
inflo-outlier=1.2046847343138694
inflo-outlier=1.155285205353075
inflo-outlier=1.1424131959814743
inflo-outlier=1.1085842953254248
inflo-outlier=1.0747953555558394
inflo-outlier=1.1660022732897952
inflo-outlier=1.082091805649817
inflo-outlier=1.020681455057712
inflo-outlier=1.0465988208134447
inflo-outlier=1.1560163760602473
inflo-outlier=1.1607706471665058
inflo-outlier=1.1047416348134673
inflo-outlier=1.1282983947186078
inflo-outlier=1.187321770867533
inflo-outlier=1.1908295421871837
inflo-outlier=1.1277024923976489
inflo-outlier=1.1473964729709214
inflo-outlier=1.139103143592976
inflo-outlier=1.1343206026393473
inflo-outlier=1.1105209637899331
inflo-outlier=0.9576533180200246
inflo-outlier=1.1249052867089628
inflo-outlier=1.1451806773091964
inflo-outlier=1.09068113362325
inflo-outlier=1.052814817800823
inflo-outlier=1.0960091286716251
inflo-outlier=1.1438960057676721
inflo-outlier=1.4783669389128635
inflo-outlier=1.1492963322120537
inflo-outlier=1.150064225268834
inflo-outlier=1.127439988274903
inflo-outlier=1.1396345903891156
inflo-outlier=1.136822202081772
inflo-outlier=1.205772738641198
inflo-outlier=1.3221043564936343
inflo-outlier=1.0817979588573345
inflo-outlier=0.9665582317405543
inflo-outlier=1.1082429651543828
inflo-outlier=1.1517145827923898
inflo-outlier=1.1125614883815957
inflo-outlier=1.1407610444695593
inflo-outlier=1.169724407419863
inflo-outlier=1.1707320907562229
inflo-outlier=0.9907319241453202
inflo-outlier=1.134035199491674
inflo-outlier=1.1086659023708665
inflo-outlier=1.1056626787951906
inflo-outlier=1.1097338848495488
inflo-outlier=0.9848475014711232
inflo-outlier=1.124283163603533
inflo-outlier=1.1104617481745476
inflo-outlier=1.106558364941791
inflo-outlier=1.1338904618122096
inflo-outlier=1.1065856568514107
inflo-outlier=1.1405744460695804
inflo-outlier=1.066151769359679
inflo-outlier=1.069324840003034
inflo-outlier=1.1167234478781574
inflo-outlier=1.111516687477122
inflo-outlier=1.066232268879425
inflo-outlier=0.9784908910185429
inflo-outlier=1.129947950182172
inflo-outlier=1.0849487604499364
inflo-outlier=1.1196038625619964
inflo-outlier=1.1392798024086495
inflo-outlier=1.076081139906528
inflo-outlier=1.0889370257413775
inflo-outlier=1.0983925110367676
inflo-outlier=1.0996174900670013
inflo-outlier=1.069726264244851
inflo-outlier=1.0787343007742622
inflo-outlier=1.1008912810780125
inflo-outlier=0.9916330746553635
inflo-outlier=1.1383587365605197
inflo-outlier=1.0618384504549776
inflo-outlier=1.0857452177870799
inflo-outlier=1.0679033127821287
inflo-outlier=1.1052228358548672
inflo-outlier=1.137325448866697
inflo-outlier=1.0684702648147344
inflo-outlier=1.0704436781254465
inflo-outlier=0.9966995078948233
inflo-outlier=1.111902769746875
inflo-outlier=0.9505904047739684
inflo-outlier=1.076959118886116
inflo-outlier=1.0989259669108673
inflo-outlier=1.0618106447005964
inflo-outlier=1.0594851743608817
inflo-outlier=1.548216941643083
inflo-outlier=0.939921941039406
inflo-outlier=1.0947457555149365
inflo-outlier=1.0818352378743377
inflo-outlier=1.0457577222844505
inflo-outlier=1.022600565918264
inflo-outlier=1.0889948740728221
inflo-outlier=1.0756797389729285
inflo-outlier=1.453560910408358
inflo-outlier=1.3210326697211279
inflo-outlier=1.0641876110407278
inflo-outlier=1.060692965485493
inflo-outlier=1.0697911628380405
inflo-outlier=1.0748115751969618
inflo-outlier=1.0789408821267457
inflo-outlier=1.0889945977853133
inflo-outlier=1.0270020316285187
inflo-outlier=1.11151176129202
inflo-outlier=1.076039500974586
inflo-outlier=1.0266297281212322
inflo-outlier=1.0519676690061892
inflo-outlier=1.0252002235186013
inflo-outlier=1.058723080044627
inflo-outlier=1.0901651864968733
inflo-outlier=1.0950165428038967
inflo-outlier=1.0045704830156483
inflo-outlier=1.0319218371293655
inflo-outlier=0.9261164452547795
inflo-outlier=1.0697488912663635
inflo-outlier=0.9783566965508662
inflo-outlier=1.0899624333063604
inflo-outlier=1.0286375106057115
inflo-outlier=1.018893138378369
inflo-outlier=1.0481370649852284
inflo-outlier=0.987941781572007
