inflo-outlier=1.2817750870062832
inflo-outlier=1.1738001475591104
inflo-outlier=1.304476913080153
inflo-outlier=1.2022382623564973
inflo-outlier=1.2130914002463096
inflo-outlier=1.1924464108903254
inflo-outlier=1.450931083169316
inflo-outlier=1.2409287993356677
inflo-outlier=1.2618045036308423
inflo-outlier=1.236925893371499
inflo-outlier=1.1685513294493475
inflo-outlier=1.2655988870302672
inflo-outlier=1.3376239442610036
inflo-outlier=1.2103434660271586
inflo-outlier=1.310418417393893
inflo-outlier=1.2615808631293546
inflo-outlier=1.256854885836059
inflo-outlier=1.3254550381346841
inflo-outlier=1.3062167694240785
inflo-outlier=1.223865991101664
inflo-outlier=1.127850164202116
inflo-outlier=1.1989720609151897
inflo-outlier=1.2273428797988868
inflo-outlier=1.2828883013325714
inflo-outlier=1.115288817842743
inflo-outlier=1.2320801837347402
inflo-outlier=1.3087180100715332
inflo-outlier=1.2610554609127145
inflo-outlier=1.1873445352471315
inflo-outlier=1.1125821036650618
inflo-outlier=1.1995582936249185
inflo-outlier=1.2875784927026805
inflo-outlier=1.1284148349003569
inflo-outlier=1.330827197305188
inflo-outlier=1.1124596247214769
inflo-outlier=1.1786029322499003
inflo-outlier=1.2463860740565516
inflo-outlier=1.2367898541133913
inflo-outlier=1.4239901092131613
inflo-outlier=1.2182184183843519
inflo-outlier=1.1141887667722814
inflo-outlier=1.1392432027721269
inflo-outlier=1.3092331840792355
inflo-outlier=1.2023211089669112
inflo-outlier=1.181552626385351
inflo-outlier=1.2464321847051782
inflo-outlier=1.1339108986119288
inflo-outlier=1.149227271441586
inflo-outlier=1.2222472560731188
inflo-outlier=1.150005139153648
inflo-outlier=1.2191876879396846
inflo-outlier=1.2265766923788313
inflo-outlier=1.2420393589894274
inflo-outlier=1.1810133871347581
inflo-outlier=1.2515734351739918
inflo-outlier=1.2096578256553203
inflo-outlier=1.084059125537856
inflo-outlier=1.2303766341556315
inflo-outlier=1.354920182152905
inflo-outlier=1.202784770496015
inflo-outlier=1.2360837293497604
inflo-outlier=1.1201999850609972
inflo-outlier=1.1062403421510478
inflo-outlier=1.0970574943153557
inflo-outlier=1.1755839098357277
inflo-outlier=1.1369848881840234
inflo-outlier=1.2010879711769318
inflo-outlier=1.1639443048536384
inflo-outlier=1.1865463937852807
inflo-outlier=1.2075217306503634
inflo-outlier=1.284220142917907
inflo-outlier=1.1826995644095672
inflo-outlier=1.1152409472848315
inflo-outlier=1.2223506782938536
inflo-outlier=1.175162806019754
inflo-outlier=1.2255527638631658
inflo-outlier=1.1970921709486786
inflo-outlier=1.0879190621978156
inflo-outlier=1.1539274578271368
inflo-outlier=1.2126399198338318
inflo-outlier=1.3142308541364147
inflo-outlier=1.2610811432134168
inflo-outlier=1.1843852408957063
inflo-outlier=1.1525024153327539
inflo-outlier=1.2165463882700995
inflo-outlier=1.3252949056647962
inflo-outlier=1.1901080270916802
inflo-outlier=1.223912770031769
inflo-outlier=1.1255313671806797
inflo-outlier=1.165103832605961
inflo-outlier=1.1506238432338123
inflo-outlier=1.2402362156413835
inflo-outlier=1.142167313497829
inflo-outlier=1.2247464581029532
inflo-outlier=1.1991652151201182
inflo-outlier=1.2129847421451843
inflo-outlier=1.2358608598670213
inflo-outlier=1.143995163111277
inflo-outlier=1.1633647667446572
inflo-outlier=1.1179193622279813
inflo-outlier=1.1734335176205857
inflo-outlier=1.2123068518878006
inflo-outlier=1.114554990397128
inflo-outlier=1.1718933391043722
inflo-outlier=1.1624522486131479
inflo-outlier=1.185686696296169
inflo-outlier=1.1008829794151571
inflo-outlier=1.105356446251823
inflo-outlier=1.1254105188291716
inflo-outlier=1.151256678203755
inflo-outlier=1.1739276865337376
inflo-outlier=1.0848020231973663
inflo-outlier=1.1161636737184093
inflo-outlier=1.2067736893165695
inflo-outlier=1.0962733494398684
inflo-outlier=1.1411400949817072
inflo-outlier=1.213617765119147
inflo-outlier=1.2043707066000062
inflo-outlier=1.1604990997854379
inflo-outlier=1.1232063207652296
inflo-outlier=1.1214150627296176
inflo-outlier=1.0855715460788378
inflo-outlier=1.0511513477959005
inflo-outlier=1.130496632773093
inflo-outlier=1.3123782435291629
inflo-outlier=1.1507273612449747
inflo-outlier=1.1882300454472963
inflo-outlier=1.0722036044301226
inflo-outlier=1.0468996746327144
inflo-outlier=1.0672401130711873
inflo-outlier=1.0726983756505113
inflo-outlier=1.1438068700821444
inflo-outlier=1.0813376069408516
inflo-outlier=1.077542637105102
inflo-outlier=1.149485504022792
inflo-outlier=1.1032250109821948
inflo-outlier=1.170827264950467
inflo-outlier=1.1117022868896573
inflo-outlier=1.0474102063553044
inflo-outlier=1.0994929915523366
inflo-outlier=1.1529300647223482
inflo-outlier=1.3490984128808174
inflo-outlier=1.1246340398930865
inflo-outlier=1.116883624007027
inflo-outlier=1.133335756816097
inflo-outlier=1.088328906278136
inflo-outlier=1.1511987427860468
inflo-outlier=1.1274871664172263
inflo-outlier=1.0510280178640647
inflo-outlier=1.2358637295277606
inflo-outlier=1.173867917715408
inflo-outlier=1.1182909041063835
inflo-outlier=1.0555058827831512
inflo-outlier=1.1100211635195592
inflo-outlier=1.178771099824387
inflo-outlier=1.0574293385339912
inflo-outlier=1.058001024508371
inflo-outlier=1.0538234925774639
inflo-outlier=1.1437810055101394
inflo-outlier=1.2598135087765379
inflo-outlier=1.0461410220067593
inflo-outlier=1.0784874901748567
inflo-outlier=1.1172793985697849
inflo-outlier=1.0883126109706942
inflo-outlier=1.0647709570074124
inflo-outlier=1.166718194301413
inflo-outlier=1.0931723005483038
inflo-outlier=1.0590447849726286
inflo-outlier=1.1024711748054692
inflo-outlier=1.0370644552439616
inflo-outlier=1.0546693464025196
inflo-outlier=1.1072365167440097
inflo-outlier=1.078467564281048
inflo-outlier=1.0104474422907463
inflo-outlier=1.0019367115368953
inflo-outlier=1.068385944327023
inflo-outlier=1.0334228689560734
inflo-outlier=1.185712232772928
inflo-outlier=1.0131712592762088
inflo-outlier=1.0456948860061372
inflo-outlier=1.09634096083216
inflo-outlier=1.055879326324981
inflo-outlier=1.0222352834922075
inflo-outlier=1.0643559570697698
inflo-outlier=0.9849949277780099
inflo-outlier=1.0931101496730407
inflo-outlier=1.1527061916120829
inflo-outlier=1.0359061938057244
inflo-outlier=1.338987292907923
inflo-outlier=1.0624250052092106
inflo-outlier=1.1001863462114683
inflo-outlier=1.106224297474876
inflo-outlier=1.2238784340912034
inflo-outlier=1.096492195117621
inflo-outlier=1.1757813828296844
inflo-outlier=1.0623649990750073
inflo-outlier=1.093406472544669
inflo-outlier=0.9954674556215882
inflo-outlier=1.0120220354405327
inflo-outlier=1.1232942225086033
inflo-outlier=1.0161147464981442
inflo-outlier=1.1732472591308256
inflo-outlier=1.055231970784542
inflo-outlier=1.1201817077706901
inflo-outlier=1.0802046712667712
inflo-outlier=1.0498092769085208
inflo-outlier=1.0337027135302828
inflo-outlier=1.009472635154163
inflo-outlier=1.0561414058280918
inflo-outlier=1.0071625128591404
inflo-outlier=1.0829096074892266
inflo-outlier=1.1079654248717297
inflo-outlier=1.1157116026467622
inflo-outlier=0.9764835314016315
inflo-outlier=0.9935069891957048
inflo-outlier=1.0004064311190537
inflo-outlier=1.0956195196397969
inflo-outlier=0.9689998819660132
inflo-outlier=1.0429614438822816
inflo-outlier=1.0845020840855595
inflo-outlier=0.9484901230228187
inflo-outlier=1.003950512385759
inflo-outlier=0.985884274037639
inflo-outlier=1.0
inflo-outlier=1.072239163854592
inflo-outlier=1.0420244277281627
inflo-outlier=1.0119710253081178
inflo-outlier=1.0248405460667407
inflo-outlier=1.0931609853134538
inflo-outlier=1.1416119088683987
inflo-outlier=1.0
inflo-outlier=1.0528692964055388
inflo-outlier=0.9924694363386434
inflo-outlier=1.117867865709766
inflo-outlier=1.1237286372063162
inflo-outlier=0.9691197250740415
inflo-outlier=0.9812290573804544
inflo-outlier=0.9932083669968573
inflo-outlier=1.0366454694263971
inflo-outlier=1.0
inflo-outlier=0.9445416323582448
inflo-outlier=0.9906605455721472
inflo-outlier=0.9688262289093589
inflo-outlier=1.0347425300838322
inflo-outlier=0.999473059169905
inflo-outlier=0.9784529657512873
inflo-outlier=1.0694917469975822
inflo-outlier=1.0465662397180813
inflo-outlier=0.9971665943727734
inflo-outlier=1.0049633899562769
inflo-outlier=1.0120180314036362
inflo-outlier=1.0121117726792586
inflo-outlier=1.0088788824756527
inflo-outlier=1.0
inflo-outlier=0.9955982487171532
inflo-outlier=1.0448158765512667
inflo-outlier=0.9939703749823853
inflo-outlier=1.0028162078497287
inflo-outlier=1.0644291238871373
inflo-outlier=1.0
inflo-outlier=0.9964483484027047
inflo-outlier=0.9895306365967613
inflo-outlier=1.0
inflo-outlier=0.9819500251067795
inflo-outlier=1.001857003209765
inflo-outlier=0.9950932070497782
inflo-outlier=1.0142646830245103
inflo-outlier=0.9672588586219885
inflo-outlier=0.9894346761851417
inflo-outlier=0.9560808637930028
inflo-outlier=0.9707658569280553
inflo-outlier=1.2297961681084228
inflo-outlier=0.9820980133509165
inflo-outlier=0.962922287512829
inflo-outlier=1.0340954491588334
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9732077268828597
inflo-outlier=0.9674347333834568
inflo-outlier=0.9919961946331418
inflo-outlier=1.0055607703308806
inflo-outlier=1.0202046780277152
inflo-outlier=0.9571950088093064
inflo-outlier=0.9924277161863392
inflo-outlier=1.0024412437057402
inflo-outlier=0.954544815790304
inflo-outlier=0.9796976191974955
inflo-outlier=0.9225457320049619
inflo-outlier=1.2437218269033292
inflo-outlier=1.0248731470121901
inflo-outlier=0.9500950001711908
inflo-outlier=0.9764904610352126
inflo-outlier=1.0250221486561577
inflo-outlier=0.9565179267445112
inflo-outlier=0.9142594087552467
inflo-outlier=0.9659795872299707
inflo-outlier=1.0
inflo-outlier=0.9019845261922076
inflo-outlier=0.9095259775406344
inflo-outlier=0.9067492261239518
inflo-outlier=1.0
inflo-outlier=0.9754168611193955
inflo-outlier=0.9669338502098667
inflo-outlier=1.0208453930385832
inflo-outlier=0.9978280890473125
inflo-outlier=0.9856982964360665
inflo-outlier=1.0
inflo-outlier=1.0154017427537647
inflo-outlier=0.9619139558993909
inflo-outlier=0.9481581204498009
inflo-outlier=0.9527004580041519
inflo-outlier=0.9378260864340497
inflo-outlier=0.976235128352179
inflo-outlier=1.0
inflo-outlier=0.9296627952729711
inflo-outlier=0.8908115639944696
inflo-outlier=0.9376080157984357
inflo-outlier=0.9173447253548138
inflo-outlier=0.945407615536388
inflo-outlier=0.9547985048640624
inflo-outlier=0.9851346345394528
inflo-outlier=0.961835730332162
inflo-outlier=0.9262441962331631
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9441657365048597
inflo-outlier=0.8433937452498037
inflo-outlier=0.9866051784367179
inflo-outlier=0.8827405271097709
inflo-outlier=0.9658329295633145
inflo-outlier=1.0490187951005125
inflo-outlier=0.9323724161485256
inflo-outlier=1.169643639432362
inflo-outlier=0.892010934836935
inflo-outlier=0.9359342275488793
inflo-outlier=0.9692327394731125
inflo-outlier=0.986688494557096
inflo-outlier=1.0
inflo-outlier=0.9545156825017058
inflo-outlier=0.9170556484414399
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9409064258532888
inflo-outlier=0.971724459416531
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9569835926830272
inflo-outlier=0.9263786922033126
inflo-outlier=1.0
inflo-outlier=0.926724454770478
inflo-outlier=0.907760754844165
inflo-outlier=1.0
inflo-outlier=0.9134435240867272
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9614363903482707
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8905689205870282
inflo-outlier=0.8773865842967119
inflo-outlier=0.990282093876633
inflo-outlier=1.0
inflo-outlier=1.001009212294462
inflo-outlier=0.9987365792603116
inflo-outlier=0.843453998694328
inflo-outlier=0.9229406535770432
inflo-outlier=0.9445311293077648
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9124735179524306
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9349038046834274
inflo-outlier=1.0
inflo-outlier=0.9455306638378361
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9390446538719447
inflo-outlier=0.8762700150653469
inflo-outlier=1.0
inflo-outlier=0.968166620608033
inflo-outlier=1.0
inflo-outlier=0.888983768646821
inflo-outlier=1.0189845832286388
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9161699400351174
inflo-outlier=0.8977098095134408
inflo-outlier=0.9516043823468434
inflo-outlier=1.0
inflo-outlier=0.9914464115959338
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.972854657630255
inflo-outlier=0.9634410010238896
inflo-outlier=1.0
inflo-outlier=0.9782661644075537
inflo-outlier=0.928707022811876
inflo-outlier=0.8875071286899845
inflo-outlier=0.9691219709071458
inflo-outlier=0.9070457303428939
inflo-outlier=0.9568555708105125
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9053023277937724
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8898586873823081
inflo-outlier=0.9424045673555496
inflo-outlier=1.0
inflo-outlier=0.9560028531990336
inflo-outlier=1.0
inflo-outlier=0.9300337443852182
inflo-outlier=1.0655040938699814
inflo-outlier=1.0
inflo-outlier=0.8909815475795619
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9061135740572641
inflo-outlier=1.0
inflo-outlier=0.924844419862492
inflo-outlier=1.0
inflo-outlier=0.8826313867044614
inflo-outlier=0.889049150416815
inflo-outlier=0.8932941794519095
inflo-outlier=1.0
inflo-outlier=0.8668135368939391
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9112970407283578
inflo-outlier=0.8960469005509437
inflo-outlier=1.0
inflo-outlier=0.9552609490050366
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8818808317099558
inflo-outlier=1.0
inflo-outlier=1.0
