inflo-outlier=1.3924420370170139
inflo-outlier=1.1355992409151507
inflo-outlier=1.315630803867123
inflo-outlier=1.204798276019415
inflo-outlier=1.229699917166282
inflo-outlier=1.2525165493940988
inflo-outlier=1.313132547811218
inflo-outlier=1.3119766527824541
inflo-outlier=1.2225427578310097
inflo-outlier=1.2749356996512866
inflo-outlier=1.2065999555606708
inflo-outlier=1.3024802494174545
inflo-outlier=1.338558645925776
inflo-outlier=1.073233929108404
inflo-outlier=1.3102363745246313
inflo-outlier=1.2149166079288312
inflo-outlier=1.2577007256155428
inflo-outlier=1.3337043912814686
inflo-outlier=1.1579173965460507
inflo-outlier=1.273444828162098
inflo-outlier=1.1243949298527467
inflo-outlier=1.0651332738547779
inflo-outlier=1.1414912093407927
inflo-outlier=1.2898398058664142
inflo-outlier=1.111084729337964
inflo-outlier=1.2714261908392703
inflo-outlier=1.1430530476756926
inflo-outlier=1.1926055243131877
inflo-outlier=1.2501597759378
inflo-outlier=1.2445852143340463
inflo-outlier=1.0555734093571338
inflo-outlier=1.3437784036987765
inflo-outlier=1.133820550194731
inflo-outlier=1.2103573107879502
inflo-outlier=1.1091563220363145
inflo-outlier=1.138839106717992
inflo-outlier=1.2247265245872703
inflo-outlier=1.2997367307320005
inflo-outlier=1.4755024989421262
inflo-outlier=1.0675367996574467
inflo-outlier=1.1452861698365784
inflo-outlier=1.2198880206901386
inflo-outlier=1.2741550647232187
inflo-outlier=1.0176345897304635
inflo-outlier=1.0617117966591314
inflo-outlier=1.1414765622144691
inflo-outlier=1.036486485875018
inflo-outlier=1.146872639649699
inflo-outlier=1.0838337404312226
inflo-outlier=1.0827999854250616
inflo-outlier=1.1550743039508766
inflo-outlier=1.179144986238317
inflo-outlier=1.23428747479679
inflo-outlier=1.0798453382309858
inflo-outlier=1.2328954981334483
inflo-outlier=1.172710496627999
inflo-outlier=1.1058552616103308
inflo-outlier=1.1465320580135103
inflo-outlier=1.2902694087463071
inflo-outlier=1.2314491166384842
inflo-outlier=1.2957661033851866
inflo-outlier=1.1447531585986503
inflo-outlier=1.0322958832893847
inflo-outlier=1.1382706178213267
inflo-outlier=0.9863244712612641
inflo-outlier=1.2455996437702306
inflo-outlier=1.102951468695651
inflo-outlier=1.180053494760035
inflo-outlier=1.1994797918468574
inflo-outlier=1.1453414474002515
inflo-outlier=1.311482002369251
inflo-outlier=1.213064398588853
inflo-outlier=1.157324116939645
inflo-outlier=1.2280672990814692
inflo-outlier=1.263536202175134
inflo-outlier=1.1709943218979002
inflo-outlier=1.2178900525443537
inflo-outlier=1.095932435785925
inflo-outlier=1.2172737404485419
inflo-outlier=1.2023327177829366
inflo-outlier=1.341391556840828
inflo-outlier=1.2485736171205073
inflo-outlier=1.0837098962450453
inflo-outlier=1.0901923515450949
inflo-outlier=1.1703897155483762
inflo-outlier=1.3631756902457255
inflo-outlier=1.226871490946708
inflo-outlier=1.2560635746935238
inflo-outlier=0.9928576573193333
inflo-outlier=1.2592582660578924
inflo-outlier=1.0306234451954819
inflo-outlier=1.2435254539403229
inflo-outlier=1.1200294172253489
inflo-outlier=1.2613158391353982
inflo-outlier=1.1820942573003494
inflo-outlier=1.0409614081252987
inflo-outlier=1.0767638239048232
inflo-outlier=1.177392643967202
inflo-outlier=1.0944585908556679
inflo-outlier=1.1308341460710576
inflo-outlier=0.9734762140673944
inflo-outlier=1.1633296474591652
inflo-outlier=1.1358430833779005
inflo-outlier=1.2514395132200042
inflo-outlier=1.234094502220972
inflo-outlier=1.1499508081223253
inflo-outlier=1.1272064114749856
inflo-outlier=1.1199108101226043
inflo-outlier=1.1352125408146196
inflo-outlier=1.1435621271490433
inflo-outlier=1.0778553590875186
inflo-outlier=1.1202141264378902
inflo-outlier=1.177167020820345
inflo-outlier=1.0748220853021138
inflo-outlier=1.1235289837882
inflo-outlier=1.0876933002417264
inflo-outlier=1.181445253162239
inflo-outlier=1.1590497821968317
inflo-outlier=1.2825101086898505
inflo-outlier=1.0417405274884568
inflo-outlier=1.0549076424707045
inflo-outlier=1.0373191890676163
inflo-outlier=1.1667200917669873
inflo-outlier=1.0538812377795375
inflo-outlier=1.2797931808423049
inflo-outlier=1.1686378680011555
inflo-outlier=1.125110848883793
inflo-outlier=0.9553652623903032
inflo-outlier=1.0994581655222944
inflo-outlier=1.0347750214181657
inflo-outlier=1.11335729311165
inflo-outlier=1.1210042016127324
inflo-outlier=1.0733619130131973
inflo-outlier=1.0299789580594454
inflo-outlier=1.1298365398318597
inflo-outlier=1.0
inflo-outlier=1.1394529942232694
inflo-outlier=1.0717161783568225
inflo-outlier=1.0910846796274747
inflo-outlier=1.1103596201638664
inflo-outlier=1.0328043919131655
inflo-outlier=1.4795607142125549
inflo-outlier=1.1581686179743453
inflo-outlier=1.0361374896816888
inflo-outlier=1.1583101892249401
inflo-outlier=0.9668669474283614
inflo-outlier=1.1477592242945394
inflo-outlier=1.133087276850917
inflo-outlier=1.0049540335437912
inflo-outlier=1.230890117187195
inflo-outlier=1.1989541668385668
inflo-outlier=1.0967837243566254
inflo-outlier=1.0675547863284658
inflo-outlier=1.148846350761725
inflo-outlier=1.2304296132766572
inflo-outlier=1.0971836001341329
inflo-outlier=1.0527600952070446
inflo-outlier=1.0638642381235335
inflo-outlier=1.1193393726949228
inflo-outlier=1.223702067441225
inflo-outlier=0.9165495917017095
inflo-outlier=0.9993016440104183
inflo-outlier=1.0991305535602842
inflo-outlier=1.1277377343505608
inflo-outlier=0.9713926656389804
inflo-outlier=1.0957875123715364
inflo-outlier=1.114350714487296
inflo-outlier=1.1067127773527532
inflo-outlier=1.1615959221132632
inflo-outlier=1.0671546453467353
inflo-outlier=1.0420415774729506
inflo-outlier=1.058165880337123
inflo-outlier=1.0515935215826586
inflo-outlier=1.0765192983437513
inflo-outlier=1.0538394551523875
inflo-outlier=1.041292557500992
inflo-outlier=1.0350466119093118
inflo-outlier=1.072747730095687
inflo-outlier=1.031900811759429
inflo-outlier=0.9704166703525011
inflo-outlier=1.1725912015869344
inflo-outlier=0.9802492463046375
inflo-outlier=1.0477031266080625
inflo-outlier=0.9917918344874828
inflo-outlier=0.9674551397240986
inflo-outlier=1.0393335904015049
inflo-outlier=1.0621809175991288
inflo-outlier=1.0134131381112552
inflo-outlier=1.360796859930496
inflo-outlier=0.96300828717752
inflo-outlier=1.1711141771874598
inflo-outlier=1.1120738055803192
inflo-outlier=1.2034440400072406
inflo-outlier=1.0609084066493184
inflo-outlier=1.0901214351125956
inflo-outlier=0.9897815061166029
inflo-outlier=1.05792516202137
inflo-outlier=0.9729209091730098
inflo-outlier=1.055809905985562
inflo-outlier=1.0222363533194985
inflo-outlier=1.0
inflo-outlier=1.147993626559331
inflo-outlier=0.9856463355227021
inflo-outlier=1.09434791710814
inflo-outlier=1.1029803404646787
inflo-outlier=1.0288795517005174
inflo-outlier=0.9802963276506722
inflo-outlier=0.9777789531858138
inflo-outlier=1.0516945855098734
