inflo-outlier=1.104408616400157
inflo-outlier=1.2042750946504075
inflo-outlier=1.198449439336734
inflo-outlier=1.1004076587877643
inflo-outlier=1.1120404321002082
inflo-outlier=1.1682022436139623
inflo-outlier=1.2247034858414336
inflo-outlier=1.2099950978323344
inflo-outlier=1.2106337835122434
inflo-outlier=1.164674645993619
inflo-outlier=1.2080293608699735
inflo-outlier=1.2248418115758866
inflo-outlier=1.3276590685663268
inflo-outlier=1.161068408906693
inflo-outlier=1.1417321126285631
inflo-outlier=1.2060119093519512
inflo-outlier=1.1801762160927063
inflo-outlier=1.3256208717470048
inflo-outlier=1.1963583828569577
inflo-outlier=1.216356224158284
inflo-outlier=1.1084467526279853
inflo-outlier=1.1634814640079112
inflo-outlier=1.1888744560221907
inflo-outlier=1.1396898519272185
inflo-outlier=1.1729466233855348
inflo-outlier=1.1456904788113798
inflo-outlier=1.1950478138724265
inflo-outlier=1.2254591504163777
inflo-outlier=1.156775668814998
inflo-outlier=1.083300631693701
inflo-outlier=1.1440013569602214
inflo-outlier=1.0524671267461603
inflo-outlier=1.1448334899612724
inflo-outlier=1.376707562166556
inflo-outlier=1.1681421031457964
inflo-outlier=1.1858385833902947
inflo-outlier=1.16105793223405
inflo-outlier=1.119369091416354
inflo-outlier=1.6018715956070746
inflo-outlier=1.240977369650873
inflo-outlier=1.1263478698655776
inflo-outlier=1.12450405530118
inflo-outlier=1.1987097761558048
inflo-outlier=1.1669512049484003
inflo-outlier=1.1650171109132932
inflo-outlier=1.182197403125371
inflo-outlier=1.1463249147007546
inflo-outlier=1.156062157725172
inflo-outlier=1.2268359753494682
inflo-outlier=1.160241371519478
inflo-outlier=1.1724785534474207
inflo-outlier=1.1254230131961482
inflo-outlier=0.9977769820979087
inflo-outlier=1.2109518512937623
inflo-outlier=1.1598388279125615
inflo-outlier=1.1425651489374364
inflo-outlier=1.114694684661241
inflo-outlier=1.0820473201879695
inflo-outlier=1.1673017718062375
inflo-outlier=1.0822184721226555
inflo-outlier=1.0258417328021825
inflo-outlier=1.050773334706805
inflo-outlier=1.159057397633755
inflo-outlier=1.1526223403872553
inflo-outlier=1.1100114697432568
inflo-outlier=1.1322041662889706
inflo-outlier=1.1867058407069606
inflo-outlier=1.189474217537111
inflo-outlier=1.1269200034002724
inflo-outlier=1.1580574109150292
inflo-outlier=1.1403383323463347
inflo-outlier=1.1369602599013884
inflo-outlier=1.1211241439253066
inflo-outlier=0.9784464360724034
inflo-outlier=1.134615688398214
inflo-outlier=1.1505367775008573
inflo-outlier=1.0928507201366295
inflo-outlier=1.0384750681531387
inflo-outlier=1.1022068738659654
inflo-outlier=1.1513064282596863
inflo-outlier=1.477723488508708
inflo-outlier=1.157154202737255
inflo-outlier=1.1450266583484017
inflo-outlier=1.1242640063750524
inflo-outlier=1.1376382747929175
inflo-outlier=1.1180226495257863
inflo-outlier=1.2023772663324572
inflo-outlier=1.303060145952535
inflo-outlier=1.0891290283790114
inflo-outlier=0.9722928138708318
inflo-outlier=1.1125286021505898
inflo-outlier=1.1505560189075004
inflo-outlier=1.1214180116978787
inflo-outlier=1.145097126608595
inflo-outlier=1.1614010191320434
inflo-outlier=1.1604663005863491
inflo-outlier=0.9843214928227513
inflo-outlier=1.1399595944767291
inflo-outlier=1.121239349503075
inflo-outlier=1.107558571015554
inflo-outlier=1.1056653167655528
inflo-outlier=0.9807740752024673
inflo-outlier=1.1310005173879787
inflo-outlier=1.0982844400567147
inflo-outlier=1.1060692861454573
inflo-outlier=1.134746690486474
inflo-outlier=1.1147187021861502
inflo-outlier=1.1512988289764634
inflo-outlier=1.062656768966885
inflo-outlier=1.073067956536148
inflo-outlier=1.1275153982835076
inflo-outlier=1.1173766875076339
inflo-outlier=1.0543038349887546
inflo-outlier=0.9852016467506893
inflo-outlier=1.123141676122312
inflo-outlier=1.089392055757164
inflo-outlier=1.113871704545292
inflo-outlier=1.142395036836023
inflo-outlier=1.067908873801301
inflo-outlier=1.0956614638445374
inflo-outlier=1.1098582666822887
inflo-outlier=1.1056731007844327
inflo-outlier=1.0765515414723525
inflo-outlier=1.0840605168747144
inflo-outlier=1.1005163536430727
inflo-outlier=0.9983215388322103
inflo-outlier=1.1418170480607253
inflo-outlier=1.067749317929729
inflo-outlier=1.0839516727955882
inflo-outlier=1.0739844648530181
inflo-outlier=1.099203116694249
inflo-outlier=1.135201801515362
inflo-outlier=1.0740636416023577
inflo-outlier=1.0716847167563244
inflo-outlier=0.9971550341306888
