inflo-outlier=1.2718245759680182
inflo-outlier=1.206952639539403
inflo-outlier=1.2953290035215979
inflo-outlier=1.1959946441293314
inflo-outlier=1.1958155325297992
inflo-outlier=1.1911146650312712
inflo-outlier=1.417318539972555
inflo-outlier=1.2440949300029613
inflo-outlier=1.2292023781185522
inflo-outlier=1.245434886196393
inflo-outlier=1.1666199211297044
inflo-outlier=1.2914081738410277
inflo-outlier=1.2704247521477634
inflo-outlier=1.2332201661941924
inflo-outlier=1.2387948911374471
inflo-outlier=1.2688053120726344
inflo-outlier=1.2747723520483611
inflo-outlier=1.2552913278272289
inflo-outlier=1.3221727072494227
inflo-outlier=1.2401901194224574
inflo-outlier=1.1441012630134413
inflo-outlier=1.2198806365890618
inflo-outlier=1.2190728996575304
inflo-outlier=1.225945259906373
inflo-outlier=1.181060770400404
inflo-outlier=1.2195712486957357
inflo-outlier=1.3008818604842587
inflo-outlier=1.2737756171121726
inflo-outlier=1.1510006987092412
inflo-outlier=1.1209229382160708
inflo-outlier=1.2085532579908356
inflo-outlier=1.2443842102768892
inflo-outlier=1.1245005753897526
inflo-outlier=1.2654720475887966
inflo-outlier=1.1346666212795986
inflo-outlier=1.1876913781295046
inflo-outlier=1.247844948891199
inflo-outlier=1.23988363538802
inflo-outlier=1.4100995182465104
inflo-outlier=1.2196988074816342
inflo-outlier=1.1447806679397432
inflo-outlier=1.1081147344946023
inflo-outlier=1.3132686563075686
inflo-outlier=1.2182546385790052
inflo-outlier=1.200511471383304
inflo-outlier=1.2294355899695402
inflo-outlier=1.155478857942551
inflo-outlier=1.15454156043815
inflo-outlier=1.235122541689243
inflo-outlier=1.217097081771888
inflo-outlier=1.2215602472401923
inflo-outlier=1.2269552066079823
inflo-outlier=1.17499320699443
inflo-outlier=1.242766715031861
inflo-outlier=1.2435914214360513
inflo-outlier=1.163270562887016
inflo-outlier=1.120243439792596
inflo-outlier=1.2101018295959565
inflo-outlier=1.3682523285519719
inflo-outlier=1.1682309009662075
inflo-outlier=1.2477096654143003
inflo-outlier=1.0874805688489368
inflo-outlier=1.1821112731262906
inflo-outlier=1.1640351539669689
inflo-outlier=1.188976275801605
inflo-outlier=1.1301153676735036
inflo-outlier=1.2281625971538679
inflo-outlier=1.205092413749908
inflo-outlier=1.1830698557285093
inflo-outlier=1.190445211652717
inflo-outlier=1.254537367429782
inflo-outlier=1.160453991868662
inflo-outlier=1.0860572194379634
inflo-outlier=1.201826657780446
inflo-outlier=1.2049158789621457
inflo-outlier=1.216513440515583
inflo-outlier=1.2035800184092016
inflo-outlier=1.099230611848699
inflo-outlier=1.1576481198811872
inflo-outlier=1.1892961265287147
inflo-outlier=1.2749036484617475
inflo-outlier=1.2540209867357135
inflo-outlier=1.163209099349002
inflo-outlier=1.1907739457906314
inflo-outlier=1.2044594849763905
inflo-outlier=1.3090556465695624
inflo-outlier=1.1666691520884247
inflo-outlier=1.2326760531149243
inflo-outlier=1.120054965669564
inflo-outlier=1.1236582987430581
inflo-outlier=1.1455846112486214
inflo-outlier=1.2310693089908007
inflo-outlier=1.1413809636829264
inflo-outlier=1.1877954135651823
inflo-outlier=1.1743001502704173
inflo-outlier=1.2010040945706786
inflo-outlier=1.2006674641293793
