inflo-outlier=1.3651188716669966
inflo-outlier=1.1315311862777293
inflo-outlier=1.2954397912814948
inflo-outlier=1.1981227753583585
inflo-outlier=1.1853868267268473
inflo-outlier=1.2555996685013342
inflo-outlier=1.2997183274393884
inflo-outlier=1.3123042394482487
inflo-outlier=1.1866214738963903
inflo-outlier=1.2990906820912143
inflo-outlier=1.2283879842974779
inflo-outlier=1.2559475960150974
inflo-outlier=1.3768047184088512
inflo-outlier=1.1131786833148356
inflo-outlier=1.338348892878497
inflo-outlier=1.2206513470152645
inflo-outlier=1.2795371582515425
inflo-outlier=1.3602532469573503
inflo-outlier=1.0884075420683388
inflo-outlier=1.2716689034702884
inflo-outlier=1.1448420710107963
inflo-outlier=1.0905866706541814
inflo-outlier=1.1349698360611902
inflo-outlier=1.3208046771664177
inflo-outlier=1.0918790576713344
inflo-outlier=1.251244182876617
inflo-outlier=1.0971950906039776
inflo-outlier=1.185552088284254
inflo-outlier=1.2214902341913008
inflo-outlier=1.2878958130206322
inflo-outlier=1.080811297864516
inflo-outlier=1.296889534660647
inflo-outlier=1.1293719135736144
inflo-outlier=1.2381062559212197
inflo-outlier=1.1438215602519661
inflo-outlier=1.1605415264181413
inflo-outlier=1.1670534950619829
inflo-outlier=1.3178377723364634
inflo-outlier=1.5010054252899339
inflo-outlier=1.09315898401305
inflo-outlier=1.1319879013239882
inflo-outlier=1.2350743228089234
inflo-outlier=1.3078535370967417
inflo-outlier=1.0126249219977432
inflo-outlier=1.101418555118008
inflo-outlier=1.1532825514051512
inflo-outlier=1.0392861468021584
inflo-outlier=1.1734628742368463
inflo-outlier=1.0660559478602967
inflo-outlier=1.1209700172960524
inflo-outlier=1.136065362684567
inflo-outlier=1.1872407771288136
inflo-outlier=1.2440242699944812
inflo-outlier=1.1046023303816408
inflo-outlier=1.1952045153373416
inflo-outlier=1.167654171600513
inflo-outlier=1.1164236259872609
inflo-outlier=1.1600388440485379
inflo-outlier=1.2449124886894238
inflo-outlier=1.2633551406597727
inflo-outlier=1.2574172450587988
inflo-outlier=1.1480632646555573
inflo-outlier=1.0712877407046157
inflo-outlier=1.1517618438898043
inflo-outlier=1.0054340641356416
inflo-outlier=1.2558652291271106
inflo-outlier=1.0873015703139675
inflo-outlier=1.1670999986325836
inflo-outlier=1.1878438332766765
inflo-outlier=1.1494188735820523
inflo-outlier=1.2819669463482555
inflo-outlier=1.2003449267001516
inflo-outlier=1.1843298533785247
inflo-outlier=1.1847621866328708
inflo-outlier=1.272646422759335
inflo-outlier=1.2053196392906367
inflo-outlier=1.2011485012762584
inflo-outlier=1.104865229624202
inflo-outlier=1.2208024262891093
inflo-outlier=1.1857093836702732
inflo-outlier=1.3154433222922728
inflo-outlier=1.2390082479347087
inflo-outlier=1.1055968155943892
inflo-outlier=1.0428278514012945
inflo-outlier=1.1896898374677394
inflo-outlier=1.3270143933184584
inflo-outlier=1.2161204220509214
inflo-outlier=1.2932510430999178
inflo-outlier=1.0
inflo-outlier=1.246317661354955
inflo-outlier=1.0
inflo-outlier=1.2843317143738475
inflo-outlier=1.1327270598149382
inflo-outlier=1.2266957189595116
inflo-outlier=1.2030057001559435
inflo-outlier=1.0529424203345343
inflo-outlier=1.1022822682375608
inflo-outlier=1.1433476187341105
inflo-outlier=1.119414315492914
inflo-outlier=1.1413810124358716
inflo-outlier=0.9794454803366615
inflo-outlier=1.1723668956543543
inflo-outlier=1.1259032703554042
inflo-outlier=1.2106017086714729
inflo-outlier=1.2288240787499254
inflo-outlier=1.1388902163176653
inflo-outlier=1.124641520341656
inflo-outlier=1.133208833731771
inflo-outlier=1.059010147138479
inflo-outlier=1.1305213870241713
inflo-outlier=1.0886401768182414
inflo-outlier=1.1450955340759785
inflo-outlier=1.1704563977696985
inflo-outlier=1.0643340301092512
inflo-outlier=1.079164156777356
inflo-outlier=1.0936109087192283
inflo-outlier=1.20906318211899
inflo-outlier=1.1913364694829955
inflo-outlier=1.2847783727278796
inflo-outlier=1.0629582147099386
inflo-outlier=1.0792699042031166
inflo-outlier=1.0358888832551627
inflo-outlier=1.202120542116639
inflo-outlier=1.0763379125498493
inflo-outlier=1.2385950541873094
inflo-outlier=1.173896284423625
inflo-outlier=1.147968559576498
inflo-outlier=0.95353827763988
inflo-outlier=1.1125711828388107
inflo-outlier=1.0507645199796611
inflo-outlier=1.1653341942668904
inflo-outlier=1.1142656689514172
inflo-outlier=1.0726329071892249
inflo-outlier=1.0337873025673951
inflo-outlier=1.1513198479871134
inflo-outlier=0.9346275632456504
inflo-outlier=1.0274602312703387
inflo-outlier=1.1029833481665876
inflo-outlier=1.056479558176695
inflo-outlier=1.0933118821270214
inflo-outlier=1.0401741511275007
inflo-outlier=1.4955706222997904
inflo-outlier=1.1566731287317602
inflo-outlier=1.0267033281591063
inflo-outlier=1.1764956862211353
inflo-outlier=1.0
inflo-outlier=1.1240021174871313
inflo-outlier=1.167746638503751
inflo-outlier=1.012799105655253
inflo-outlier=1.2526781407598762
inflo-outlier=1.195627929918557
inflo-outlier=1.0645439880306402
inflo-outlier=1.0945020089309248
inflo-outlier=1.166390839828218
inflo-outlier=1.1637964093191777
inflo-outlier=1.1127775926905106
inflo-outlier=1.0024651827657063
inflo-outlier=1.0778626210049762
inflo-outlier=1.1356581000471782
inflo-outlier=1.2016113398011776
inflo-outlier=1.0
inflo-outlier=1.0115830690165921
inflo-outlier=1.1186450768855656
inflo-outlier=1.1296548966837605
inflo-outlier=0.8945382150422478
inflo-outlier=1.1044170949298318
inflo-outlier=1.1543416252663152
inflo-outlier=1.1090330543493685
inflo-outlier=1.1758447717485894
inflo-outlier=1.0906638793792616
inflo-outlier=1.0435653387747448
inflo-outlier=1.0758638730195969
inflo-outlier=1.0480433374374236
inflo-outlier=1.073643846544764
inflo-outlier=1.0759364249617067
inflo-outlier=1.020969613075262
inflo-outlier=1.0506603231052258
inflo-outlier=1.0411251268882573
inflo-outlier=1.0449957591151886
inflo-outlier=0.9508403171029116
inflo-outlier=1.2017416269318302
inflo-outlier=0.9804102932092429
inflo-outlier=1.0403316134410967
inflo-outlier=1.0039445351075966
inflo-outlier=0.972978953295548
inflo-outlier=1.0141963934984688
inflo-outlier=1.0158106823633906
inflo-outlier=1.0067104510147216
inflo-outlier=1.3055739152154893
inflo-outlier=0.9719991497958619
inflo-outlier=1.1911066959084762
inflo-outlier=1.0788454905051625
inflo-outlier=1.165114739321406
inflo-outlier=0.9930003981908144
inflo-outlier=1.0677760700146413
inflo-outlier=1.0140997225661703
inflo-outlier=1.0811349975406446
inflo-outlier=0.9588843078939596
inflo-outlier=1.0662927514710006
inflo-outlier=1.045584772724187
inflo-outlier=1.0
inflo-outlier=1.168241847341707
inflo-outlier=1.0010646275791037
inflo-outlier=1.0883362090197113
inflo-outlier=1.0745093715449316
inflo-outlier=1.0386732848811187
inflo-outlier=0.9781856074071349
inflo-outlier=1.0057902365749423
inflo-outlier=1.0269222670081564
inflo-outlier=1.0
inflo-outlier=1.145337935348023
inflo-outlier=1.0227563230634982
inflo-outlier=1.1356045833810484
inflo-outlier=1.0089151565396468
inflo-outlier=1.0552167490094273
inflo-outlier=0.9998632510696248
inflo-outlier=1.0076717336042058
inflo-outlier=1.0
inflo-outlier=0.9873729415734006
inflo-outlier=1.1093915818315792
inflo-outlier=0.9215139197608985
inflo-outlier=0.9921035192853566
inflo-outlier=1.0257725983188974
inflo-outlier=1.0117474389128072
inflo-outlier=1.1214979192200145
inflo-outlier=1.105271506021783
inflo-outlier=0.9940534948214133
inflo-outlier=0.9409094903646057
inflo-outlier=0.9972571067788994
inflo-outlier=1.1440082975419845
inflo-outlier=0.9763817799006053
inflo-outlier=0.9855406335453811
inflo-outlier=1.0
inflo-outlier=1.093352834853136
inflo-outlier=0.9588198948414522
inflo-outlier=0.9805064288082364
inflo-outlier=0.877832410278116
inflo-outlier=0.9802189444882135
inflo-outlier=1.0182204313635008
inflo-outlier=1.008865460488916
inflo-outlier=1.0
inflo-outlier=0.9567700597714425
inflo-outlier=0.9861377437084217
inflo-outlier=1.0344666332452213
inflo-outlier=1.0139147655836782
inflo-outlier=1.0
inflo-outlier=1.0317496715147083
inflo-outlier=1.1142746872880345
inflo-outlier=0.9807319890986153
inflo-outlier=1.010910253353923
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0198798854263322
inflo-outlier=1.0825514298135042
inflo-outlier=1.0214172134909665
inflo-outlier=0.9738775165066588
inflo-outlier=1.0348716127033502
inflo-outlier=0.9350802799610672
inflo-outlier=1.0102529627234622
inflo-outlier=1.0261758426157646
inflo-outlier=1.086349745524736
inflo-outlier=1.0
