inflo-outlier=1.2703677526271648
inflo-outlier=1.193269977845311
inflo-outlier=1.391249259762292
inflo-outlier=1.2353705401160673
inflo-outlier=1.2416102150886836
inflo-outlier=1.2897271298649544
inflo-outlier=1.3840098484534722
inflo-outlier=1.3111149914851146
inflo-outlier=1.1870769229837852
inflo-outlier=1.2113557088012168
inflo-outlier=1.193186516148783
inflo-outlier=1.2343842344653388
inflo-outlier=1.4255060388120189
inflo-outlier=1.1746901261540612
inflo-outlier=1.2302752397455405
inflo-outlier=1.1792753072821596
inflo-outlier=1.2828844754024642
inflo-outlier=1.407133097882354
inflo-outlier=1.118054022496973
inflo-outlier=1.2496880112711906
inflo-outlier=1.1585945129946609
inflo-outlier=1.125683754319534
inflo-outlier=1.1877495846212232
inflo-outlier=1.1958574690529868
inflo-outlier=1.115090410922732
inflo-outlier=1.2689114195875413
inflo-outlier=1.1038664115533623
inflo-outlier=1.141944584141171
inflo-outlier=1.2051225129665855
inflo-outlier=1.2997787984063631
inflo-outlier=1.128325758077692
inflo-outlier=1.2287634278777744
inflo-outlier=1.0402995377363171
inflo-outlier=1.1662558065943325
inflo-outlier=1.1742946457095935
inflo-outlier=1.1649471293480307
inflo-outlier=1.178941777242331
inflo-outlier=1.2620981683833075
inflo-outlier=1.399572356061477
inflo-outlier=1.0777062247513745
inflo-outlier=1.0018304009341492
inflo-outlier=1.2429277744637732
inflo-outlier=1.3825322460719673
inflo-outlier=1.0463858385297315
inflo-outlier=1.1057265613368557
inflo-outlier=1.1587889922614203
inflo-outlier=1.091089920555782
inflo-outlier=1.2478919998126936
inflo-outlier=1.0946025676794149
inflo-outlier=1.0949000109648632
inflo-outlier=1.1887699682216404
inflo-outlier=1.1660793630908843
inflo-outlier=1.2425922954853577
inflo-outlier=1.136424763180777
inflo-outlier=1.271996311302676
inflo-outlier=1.1936974691548206
inflo-outlier=0.985536101408703
inflo-outlier=1.0698506690118346
inflo-outlier=1.2867980997554904
inflo-outlier=1.261696831617388
inflo-outlier=1.1967645439908328
inflo-outlier=1.187024774428966
inflo-outlier=1.0594391483652417
inflo-outlier=1.210131465068839
inflo-outlier=1.0441555411430123
inflo-outlier=1.2040913517761491
inflo-outlier=1.0958003892969121
inflo-outlier=1.1446960656113618
inflo-outlier=1.1846500673169227
inflo-outlier=1.1545559972399273
inflo-outlier=1.3371875571244463
inflo-outlier=1.228018607541067
inflo-outlier=1.1752432599489304
inflo-outlier=1.2163075023470769
inflo-outlier=1.230794509350731
inflo-outlier=1.1797392285466832
inflo-outlier=1.2041635262337995
inflo-outlier=1.0686053348631195
inflo-outlier=1.2677863016044093
inflo-outlier=1.1228738556451576
inflo-outlier=1.231075242339521
inflo-outlier=1.1827767931175681
inflo-outlier=0.9394466512340875
inflo-outlier=1.054720495359498
inflo-outlier=1.1384824967635472
inflo-outlier=1.1736757835754144
inflo-outlier=1.1898433257681442
inflo-outlier=1.320262108333791
inflo-outlier=0.9881435794694918
inflo-outlier=1.1644575132810941
inflo-outlier=1.0318518997233919
inflo-outlier=1.2311095562672998
inflo-outlier=1.1155657563394354
inflo-outlier=1.2750550658120803
inflo-outlier=1.1926581778783554
inflo-outlier=0.9409025321375077
inflo-outlier=1.1578650552422671
inflo-outlier=1.175635743361464
inflo-outlier=1.0854674839841447
inflo-outlier=1.1596281254556802
inflo-outlier=1.0
inflo-outlier=1.223180873149014
inflo-outlier=1.1290125688553534
inflo-outlier=1.1326957358262535
inflo-outlier=1.189237101116415
inflo-outlier=1.1256278569784337
inflo-outlier=1.0
inflo-outlier=1.0812515509182854
inflo-outlier=1.1183487431512864
inflo-outlier=1.1249811544426032
inflo-outlier=1.0912213500641377
inflo-outlier=1.0396210361019942
inflo-outlier=1.2141217859683868
inflo-outlier=1.1544152852155471
inflo-outlier=1.0876929724833402
inflo-outlier=1.048875699578926
inflo-outlier=1.1479148946955562
inflo-outlier=1.2413063971221234
inflo-outlier=1.2398136944715843
inflo-outlier=1.037493859385536
inflo-outlier=1.0670900298635577
inflo-outlier=1.0142324965093528
inflo-outlier=1.178009902722768
inflo-outlier=0.9419638444937323
inflo-outlier=1.1503812525859198
inflo-outlier=1.1586842686615713
inflo-outlier=1.1125966905759566
inflo-outlier=1.0
inflo-outlier=1.0496802092529598
inflo-outlier=1.1094250233240968
inflo-outlier=1.0209301341977175
inflo-outlier=1.098774785200244
inflo-outlier=1.0478591944877904
inflo-outlier=1.0616359052464048
inflo-outlier=1.1269460110240301
inflo-outlier=1.0
inflo-outlier=1.0023338075693622
inflo-outlier=1.0012953634680872
inflo-outlier=1.071697205682415
inflo-outlier=0.9958977435390927
inflo-outlier=1.0412911664362303
inflo-outlier=1.586184605999845
inflo-outlier=1.1405642565831875
inflo-outlier=1.041802757148013
inflo-outlier=1.1410423652384436
inflo-outlier=1.0
inflo-outlier=1.0510498475048093
inflo-outlier=1.18746543340477
inflo-outlier=1.0
inflo-outlier=1.0803556766608218
inflo-outlier=1.1798333267208796
inflo-outlier=1.0724979260126761
inflo-outlier=1.0299613331047017
inflo-outlier=1.1317364831645051
inflo-outlier=1.14296348122948
inflo-outlier=1.0
inflo-outlier=0.8699993773323869
inflo-outlier=1.0421988954360313
inflo-outlier=1.237036576778343
inflo-outlier=1.077594560098612
inflo-outlier=1.0
inflo-outlier=1.005019082422853
inflo-outlier=1.0611951633098287
inflo-outlier=1.1995797561388308
inflo-outlier=1.0
inflo-outlier=1.1216523962352838
inflo-outlier=1.112098004725873
inflo-outlier=1.030205493359371
inflo-outlier=1.1673103720107751
inflo-outlier=1.0
inflo-outlier=1.0561132396874675
inflo-outlier=1.035959748275889
inflo-outlier=1.0896998896509837
inflo-outlier=1.0336871202392974
inflo-outlier=1.011086710078188
inflo-outlier=1.049899653549468
inflo-outlier=1.1215549095392636
inflo-outlier=1.1005105772614228
inflo-outlier=0.963435143305492
inflo-outlier=1.0224075816879854
inflo-outlier=1.1836616076647148
inflo-outlier=1.0240742778907843
inflo-outlier=1.0511170256318574
inflo-outlier=0.9706093115188446
inflo-outlier=1.001032456317115
inflo-outlier=1.0020875284167574
inflo-outlier=1.0334537869593277
inflo-outlier=0.9890090498125977
inflo-outlier=1.3160782905017203
inflo-outlier=0.9151450281233212
inflo-outlier=1.1686728561458626
inflo-outlier=1.1277360640678575
inflo-outlier=1.0424532758506875
inflo-outlier=1.0132823859055724
inflo-outlier=1.0774789532555458
inflo-outlier=1.0
inflo-outlier=1.0345128208521264
inflo-outlier=0.9424791740037246
inflo-outlier=1.1338514921646274
inflo-outlier=0.9345261364091705
inflo-outlier=1.0
inflo-outlier=1.0472959603749756
inflo-outlier=0.9714220724384396
inflo-outlier=1.054584495778426
inflo-outlier=1.0648544039218906
inflo-outlier=0.9992208609919119
inflo-outlier=0.9983699880809848
inflo-outlier=1.0
inflo-outlier=0.9216511380364034
inflo-outlier=0.8924160767426442
inflo-outlier=1.1156355851840758
inflo-outlier=0.9899759724472121
inflo-outlier=1.1121791386775932
inflo-outlier=1.03955295839935
inflo-outlier=1.0640645257432415
inflo-outlier=1.0977921611609358
inflo-outlier=0.9454511475633006
inflo-outlier=0.9268876050945882
inflo-outlier=1.0281764104525561
inflo-outlier=1.089111957094051
inflo-outlier=0.9313363831849122
inflo-outlier=1.0523611901325336
inflo-outlier=0.9482711774941704
inflo-outlier=0.954699149709184
inflo-outlier=1.0880132022816709
inflo-outlier=1.0282005022747445
inflo-outlier=0.9244996612935376
inflo-outlier=0.9830253586118738
inflo-outlier=0.9950851453154747
inflo-outlier=1.0021979610168936
inflo-outlier=0.9347991132997082
inflo-outlier=1.0147471710695593
inflo-outlier=1.0
inflo-outlier=1.1271599614395778
inflo-outlier=0.9138505240047402
inflo-outlier=0.9563752698567863
inflo-outlier=1.0
inflo-outlier=1.023783111986094
inflo-outlier=1.0043839374411285
inflo-outlier=1.031190220084724
inflo-outlier=1.0
inflo-outlier=0.916822061834818
inflo-outlier=1.0
inflo-outlier=0.9930178309220743
inflo-outlier=0.9543926121840995
inflo-outlier=0.8992702701639659
inflo-outlier=1.0583941677103945
inflo-outlier=0.9775871942696177
inflo-outlier=0.9091958800342754
inflo-outlier=0.9978178559244236
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0238429947305567
inflo-outlier=1.004982382658191
inflo-outlier=1.0175153425063146
inflo-outlier=0.9237914978417736
inflo-outlier=1.025212349004451
inflo-outlier=0.9547573707647184
inflo-outlier=0.9992740164493471
inflo-outlier=1.0128877913484098
inflo-outlier=1.142816475030299
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9781310700076793
inflo-outlier=1.0
inflo-outlier=0.8861868314355363
inflo-outlier=0.9610373817564899
inflo-outlier=1.1944061607146583
inflo-outlier=1.040285436142675
inflo-outlier=1.06633908002571
inflo-outlier=0.9490897784281205
inflo-outlier=1.0
inflo-outlier=0.9678778473858757
inflo-outlier=1.0
inflo-outlier=0.905764522771178
inflo-outlier=1.0148817837872959
inflo-outlier=1.0620710064401433
inflo-outlier=0.9692046100558456
inflo-outlier=1.0180371333707705
inflo-outlier=0.9403977643391022
inflo-outlier=1.053574017439036
inflo-outlier=1.0
inflo-outlier=0.9511393295910213
inflo-outlier=1.0
inflo-outlier=1.2300158956830811
inflo-outlier=0.9642483573671298
inflo-outlier=1.0
inflo-outlier=0.9505870744574895
inflo-outlier=1.0432302592923617
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9109778418052333
inflo-outlier=0.9756895268776598
inflo-outlier=0.9087429136150551
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.002924276668737
inflo-outlier=1.0601133314910007
inflo-outlier=1.0097490559726827
inflo-outlier=1.041526035803578
inflo-outlier=1.0113623013298412
inflo-outlier=0.9492294248960944
inflo-outlier=1.0
inflo-outlier=1.1228651011166437
inflo-outlier=1.0
inflo-outlier=1.0318621291865884
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.016326484150399
inflo-outlier=0.9699488371717143
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0282777403940155
inflo-outlier=0.9754309344228487
inflo-outlier=0.8961441081457175
inflo-outlier=1.0912642166875524
inflo-outlier=0.9824550730772922
inflo-outlier=0.9316099854213636
inflo-outlier=1.0
inflo-outlier=0.9556089207678649
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9617449433025412
inflo-outlier=0.8855443380513811
inflo-outlier=1.0
inflo-outlier=0.9822890612515472
inflo-outlier=1.0
inflo-outlier=0.9219472760786114
inflo-outlier=1.0452972329050862
inflo-outlier=1.2776761006053468
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9712878998798099
inflo-outlier=1.0257280222790646
inflo-outlier=1.0
inflo-outlier=0.9773952613647784
inflo-outlier=1.0122972975424567
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9151930119317169
inflo-outlier=0.9716191620596246
inflo-outlier=1.0077825032193815
inflo-outlier=0.8817220842782201
inflo-outlier=0.9712141283311582
