inflo-outlier=1.362162980708872
inflo-outlier=1.149104608498807
inflo-outlier=1.3263830183998968
inflo-outlier=1.1993385208422898
inflo-outlier=1.2357879859055103
inflo-outlier=1.2397813961782111
inflo-outlier=1.3264677290168838
inflo-outlier=1.303996249588171
inflo-outlier=1.2396120006975389
inflo-outlier=1.2864955803312954
inflo-outlier=1.220696718521962
inflo-outlier=1.3112380760041127
inflo-outlier=1.3586308899853583
inflo-outlier=1.0955687728940058
inflo-outlier=1.3241730326483176
inflo-outlier=1.1957481015577678
inflo-outlier=1.2727809569780517
inflo-outlier=1.3424697393077438
inflo-outlier=1.1492906672238528
inflo-outlier=1.282905079967681
inflo-outlier=1.1258655068821355
inflo-outlier=1.0608825672739028
inflo-outlier=1.1584346960084488
inflo-outlier=1.3099909003600008
inflo-outlier=1.121459148941943
inflo-outlier=1.2484310616657597
inflo-outlier=1.1334997355278233
inflo-outlier=1.1737142105971181
inflo-outlier=1.234655690914974
inflo-outlier=1.2630713059943675
inflo-outlier=1.0739270977141828
inflo-outlier=1.3480328583932377
inflo-outlier=1.1100827066515908
inflo-outlier=1.229687422138413
inflo-outlier=1.1243520106899294
inflo-outlier=1.1521727019485495
inflo-outlier=1.2286032304059804
inflo-outlier=1.3031202539361686
inflo-outlier=1.4840913960152713
inflo-outlier=1.0841928376482293
inflo-outlier=1.1401385061229472
inflo-outlier=1.2252359838597224
inflo-outlier=1.2912938953153144
inflo-outlier=1.0092786750902152
inflo-outlier=1.0805421882530681
inflo-outlier=1.1510817010899512
inflo-outlier=1.0388123923835955
inflo-outlier=1.155453459938293
inflo-outlier=1.0671210895993297
inflo-outlier=1.1039736675492984
inflo-outlier=1.140175490489442
inflo-outlier=1.1870746407075887
inflo-outlier=1.2350333816150068
inflo-outlier=1.0897882725407766
inflo-outlier=1.1958234930207072
inflo-outlier=1.192010368425718
inflo-outlier=1.1262027518395687
inflo-outlier=1.1450111421492049
inflo-outlier=1.2664757167577714
inflo-outlier=1.2405615891595838
inflo-outlier=1.2833253390467576
inflo-outlier=1.1570828244512916
inflo-outlier=1.0547998361215267
inflo-outlier=1.145146357386043
inflo-outlier=0.9944411104101382
inflo-outlier=1.250219078619907
inflo-outlier=1.1147445527855457
inflo-outlier=1.163066750778944
inflo-outlier=1.211348645887507
inflo-outlier=1.128155872543423
inflo-outlier=1.3206942786539286
inflo-outlier=1.2080790067094878
inflo-outlier=1.1686554453622835
inflo-outlier=1.2156461213495244
inflo-outlier=1.2822207815181506
inflo-outlier=1.1870447332640361
inflo-outlier=1.1950570992485379
inflo-outlier=1.0856024786837741
inflo-outlier=1.2116029741241867
inflo-outlier=1.21761584380246
inflo-outlier=1.3175665544268507
inflo-outlier=1.2731594220711024
inflo-outlier=1.091440211987181
inflo-outlier=1.0505786788483096
inflo-outlier=1.1715781014603064
inflo-outlier=1.3478449534475452
inflo-outlier=1.2192681749779748
inflo-outlier=1.2769637631066562
inflo-outlier=0.9845948731883231
inflo-outlier=1.272594763302734
inflo-outlier=1.046325472940957
inflo-outlier=1.2598520595884626
inflo-outlier=1.1406757909631655
inflo-outlier=1.2268501552467324
inflo-outlier=1.1929175477800404
inflo-outlier=1.0408235097499077
inflo-outlier=1.087449431172244
inflo-outlier=1.1886006432260008
inflo-outlier=1.097142443864707
inflo-outlier=1.1296882118861435
inflo-outlier=0.958163638452052
inflo-outlier=1.176120787135439
inflo-outlier=1.1152366131313691
inflo-outlier=1.2480156566566796
inflo-outlier=1.228874931895673
