inflo-outlier=1.3202412658040033
inflo-outlier=1.1834865970478963
inflo-outlier=1.313062017848072
inflo-outlier=1.2155844475730928
inflo-outlier=1.226012213306882
inflo-outlier=1.2071393456839168
inflo-outlier=1.4430290526042484
inflo-outlier=1.237100628979312
inflo-outlier=1.257485144947196
inflo-outlier=1.2468883774785615
inflo-outlier=1.1866657312729212
inflo-outlier=1.2481384541341158
inflo-outlier=1.3447979207845924
inflo-outlier=1.2076115068848026
inflo-outlier=1.3395736034379413
inflo-outlier=1.2305389785482204
inflo-outlier=1.2563112044404334
inflo-outlier=1.3319620448863203
inflo-outlier=1.2954590901684495
inflo-outlier=1.2246196878203826
inflo-outlier=1.139076388080909
inflo-outlier=1.2011018091530083
inflo-outlier=1.2384055490246135
inflo-outlier=1.311718032207688
inflo-outlier=1.1265832188292932
inflo-outlier=1.2312435077393955
inflo-outlier=1.2832300515774202
inflo-outlier=1.1927810403405426
inflo-outlier=1.2089465202744891
inflo-outlier=1.1461115865025804
inflo-outlier=1.1856709123996112
inflo-outlier=1.266332224405499
inflo-outlier=1.1127364276120366
inflo-outlier=1.3324005633229727
inflo-outlier=1.1203441445632831
inflo-outlier=1.1730383195643526
inflo-outlier=1.2538548567400454
inflo-outlier=1.2618024260039518
inflo-outlier=1.472569806291833
inflo-outlier=1.2412272444387542
inflo-outlier=1.1081684128652336
inflo-outlier=1.1587372246819672
inflo-outlier=1.3077389334437697
inflo-outlier=1.1858103107319165
inflo-outlier=1.1297460703653583
inflo-outlier=1.2300697350751122
inflo-outlier=1.1435325788001414
inflo-outlier=1.1177467526109202
inflo-outlier=1.2187592150369053
inflo-outlier=1.160787746910765
inflo-outlier=1.212542814859247
inflo-outlier=1.2330902163042714
inflo-outlier=1.2257929827364027
inflo-outlier=1.1764510456023456
inflo-outlier=1.254445605683164
inflo-outlier=1.2167657748443945
inflo-outlier=1.0939092957070746
inflo-outlier=1.1990966919552541
inflo-outlier=1.3535375841368629
inflo-outlier=1.2372197093940878
inflo-outlier=1.2263208019597327
inflo-outlier=1.1639391419844831
inflo-outlier=1.1284277898876054
inflo-outlier=1.1061749876523885
inflo-outlier=1.090112492633902
inflo-outlier=1.1436804874679278
inflo-outlier=1.1519310828097433
inflo-outlier=1.1637076962320319
inflo-outlier=1.2130297357344206
inflo-outlier=1.175583399127964
inflo-outlier=1.301977204784069
inflo-outlier=1.1819935157264858
inflo-outlier=1.1357208362993148
inflo-outlier=1.2530028989766286
inflo-outlier=1.198313022106703
inflo-outlier=1.227941671575546
inflo-outlier=1.221710080441772
inflo-outlier=1.0602463265453306
inflo-outlier=1.1280178531108442
inflo-outlier=1.1995218052137133
inflo-outlier=1.3533356237797305
inflo-outlier=1.237681822231392
inflo-outlier=1.1915405901838723
inflo-outlier=1.1771180658382787
inflo-outlier=1.227904164897025
inflo-outlier=1.3413672608552158
inflo-outlier=1.1614639519504577
inflo-outlier=1.272581033097565
inflo-outlier=1.106214787767701
inflo-outlier=1.1920048298121546
inflo-outlier=1.1292397959159899
inflo-outlier=1.21731012596924
inflo-outlier=1.15243523773582
inflo-outlier=1.236960532108436
inflo-outlier=1.1940026932923151
inflo-outlier=1.1879145919893705
inflo-outlier=1.2116982260226759
inflo-outlier=1.1284200578115893
inflo-outlier=1.1630843111938458
inflo-outlier=1.105003850759064
inflo-outlier=1.187944009712298
inflo-outlier=1.2472612821097941
inflo-outlier=1.1155544388510192
inflo-outlier=1.2013208284238723
inflo-outlier=1.1769584523901706
inflo-outlier=1.1597900526673328
inflo-outlier=1.0946148931771666
inflo-outlier=1.1339646768989506
inflo-outlier=1.1350683320604542
inflo-outlier=1.1785529813525677
inflo-outlier=1.174104844644914
inflo-outlier=1.086733792298099
inflo-outlier=1.144412849791555
inflo-outlier=1.1863630105570995
inflo-outlier=1.0812638999487687
inflo-outlier=1.1543956041524703
inflo-outlier=1.2133104168483773
inflo-outlier=1.243696046136223
inflo-outlier=1.1710065514200452
inflo-outlier=1.0914547055846764
inflo-outlier=1.1330390839176692
