inflo-outlier=1.2440522830638185
inflo-outlier=1.30738508860949
inflo-outlier=1.3341312481863628
inflo-outlier=1.1677548004561975
inflo-outlier=1.168527714367013
inflo-outlier=1.1751784600286432
inflo-outlier=1.3393606324522647
inflo-outlier=1.243166410116811
inflo-outlier=1.2204089960025535
inflo-outlier=1.2432928207515215
inflo-outlier=1.2018574242145241
inflo-outlier=1.263623984775884
inflo-outlier=1.3121275924296478
inflo-outlier=1.238463483318289
inflo-outlier=1.1945496226448447
inflo-outlier=1.2962185859917652
inflo-outlier=1.257459639466244
inflo-outlier=1.3078077428285193
inflo-outlier=1.2950001416846066
inflo-outlier=1.2610785189328564
inflo-outlier=1.1883155322248302
inflo-outlier=1.2194740836235678
inflo-outlier=1.2327406697678798
inflo-outlier=1.185104736822816
inflo-outlier=1.1781044174888544
inflo-outlier=1.21375296598451
inflo-outlier=1.2872442477259407
inflo-outlier=1.2383962668186619
inflo-outlier=1.2262660014535036
inflo-outlier=1.0719769842064977
inflo-outlier=1.223818070564402
inflo-outlier=1.2026748892779984
inflo-outlier=1.1907404998731466
inflo-outlier=1.3177394810413392
inflo-outlier=1.1651131398260581
inflo-outlier=1.230020420927511
inflo-outlier=1.2388924878501684
inflo-outlier=1.1923588602796893
inflo-outlier=1.550640436451949
inflo-outlier=1.228622330276416
inflo-outlier=1.1742082511454448
inflo-outlier=1.1564376876738087
inflo-outlier=1.259187184616769
inflo-outlier=1.1915070098586495
inflo-outlier=1.2439403934374456
inflo-outlier=1.1854414249568537
inflo-outlier=1.2110620521064457
inflo-outlier=1.157521630993191
inflo-outlier=1.2261223412392463
inflo-outlier=1.175000622668209
inflo-outlier=1.2263121493766507
inflo-outlier=1.2276880341098386
inflo-outlier=1.110658442172153
inflo-outlier=1.2488405412471897
inflo-outlier=1.2113191111598376
inflo-outlier=1.1661729137441756
inflo-outlier=1.1464930555120803
inflo-outlier=1.163837258660824
inflo-outlier=1.3017947664100975
inflo-outlier=1.134692470127587
inflo-outlier=1.183417860271653
inflo-outlier=1.0655605278146953
inflo-outlier=1.17754758004123
inflo-outlier=1.1908735894849087
inflo-outlier=1.1816517500462789
inflo-outlier=1.2114794342414648
inflo-outlier=1.2318551279797847
inflo-outlier=1.2556209537514187
inflo-outlier=1.1921189093519324
inflo-outlier=1.2057956130401275
inflo-outlier=1.265690508711383
inflo-outlier=1.179486876147679
inflo-outlier=1.0922995818606152
inflo-outlier=1.1350971509804406
inflo-outlier=1.214633562288842
inflo-outlier=1.211555981294447
inflo-outlier=1.1514281766138286
inflo-outlier=1.0833034740427003
inflo-outlier=1.1705724605490226
inflo-outlier=1.176271143119071
inflo-outlier=1.4120520978624005
inflo-outlier=1.2234673605422628
inflo-outlier=1.2049737704721402
inflo-outlier=1.1710527881063517
inflo-outlier=1.2052677410183281
inflo-outlier=1.2663135273830097
inflo-outlier=1.224946418200096
inflo-outlier=1.2606652547932582
inflo-outlier=1.1715288648881481
inflo-outlier=1.1054678829615028
inflo-outlier=1.1600428423219933
inflo-outlier=1.244579604401289
inflo-outlier=1.1360224347772685
inflo-outlier=1.1640387399578294
inflo-outlier=1.1461146275469887
inflo-outlier=1.176074158394447
inflo-outlier=1.1818557987784957
inflo-outlier=1.1540437711742748
inflo-outlier=1.1901841281892074
inflo-outlier=1.1426886460151138
inflo-outlier=1.1987401742860988
inflo-outlier=1.0736231794711164
inflo-outlier=1.141176708595239
inflo-outlier=1.1153968926047468
inflo-outlier=1.1513239785702616
inflo-outlier=1.1507650537627003
inflo-outlier=1.1345214008063742
inflo-outlier=1.1974652846725808
inflo-outlier=1.1448296014940185
inflo-outlier=1.1303037345323281
inflo-outlier=1.1339483545912432
inflo-outlier=1.1339196131502802
inflo-outlier=1.1157958962160437
inflo-outlier=1.1706329280248793
inflo-outlier=1.1227194397453581
inflo-outlier=1.0952593125992032
inflo-outlier=1.1286310499814431
inflo-outlier=1.1787945024124056
inflo-outlier=1.0871256793763429
inflo-outlier=1.120193018184112
inflo-outlier=1.160929817280894
inflo-outlier=1.1387961426185151
inflo-outlier=1.084532180355507
inflo-outlier=1.1033692593117033
inflo-outlier=1.22926590611811
inflo-outlier=1.0977580938721314
inflo-outlier=1.1498670306009404
inflo-outlier=1.085070694975451
inflo-outlier=1.0709581808059754
inflo-outlier=1.1256787335312228
inflo-outlier=1.1436794123372778
inflo-outlier=1.1276061733996547
inflo-outlier=1.1149376784241403
inflo-outlier=1.0839478579076238
inflo-outlier=1.0789347033836674
inflo-outlier=1.1104033681797
inflo-outlier=1.0669398380762738
