inflo-outlier=1.1006113255403198
inflo-outlier=1.1826125719326164
inflo-outlier=1.1765261476406883
inflo-outlier=1.0987479900699733
inflo-outlier=1.1029563674631984
inflo-outlier=1.15627254132617
inflo-outlier=1.2041952812979193
inflo-outlier=1.2260946854118773
inflo-outlier=1.184817357401577
inflo-outlier=1.1795630807532254
inflo-outlier=1.1953946958340973
inflo-outlier=1.2061680188371058
inflo-outlier=1.3184076937682594
inflo-outlier=1.153184219136996
inflo-outlier=1.1245384616682577
inflo-outlier=1.1857438245931762
inflo-outlier=1.167284439624883
inflo-outlier=1.3107965849779804
inflo-outlier=1.1728550598564607
inflo-outlier=1.2061526755360987
inflo-outlier=1.1273540883425723
inflo-outlier=1.147298024417755
inflo-outlier=1.1814193110630213
inflo-outlier=1.126006058452733
inflo-outlier=1.187353488738133
inflo-outlier=1.1367365310304878
inflo-outlier=1.1798268445952431
inflo-outlier=1.2164309623835934
inflo-outlier=1.1745247279291582
inflo-outlier=1.0822587579667302
inflo-outlier=1.1340075727512382
inflo-outlier=1.0504871799474873
inflo-outlier=1.1481507842673992
inflo-outlier=1.3687389391060212
inflo-outlier=1.1718272042915026
inflo-outlier=1.1793823294393253
inflo-outlier=1.135576988101413
inflo-outlier=1.1042840031650532
inflo-outlier=1.591716955337854
inflo-outlier=1.2213863194663177
inflo-outlier=1.1101140067448458
inflo-outlier=1.1336335988221184
inflo-outlier=1.182811709721779
inflo-outlier=1.1584040876107082
inflo-outlier=1.1482534231850807
inflo-outlier=1.1767521863439199
inflo-outlier=1.137411630224696
inflo-outlier=1.1463513366174976
inflo-outlier=1.2084708998887246
inflo-outlier=1.163523318672038
inflo-outlier=1.152555075696599
inflo-outlier=1.1111610463346455
inflo-outlier=0.9966285836729233
inflo-outlier=1.1872617974376307
inflo-outlier=1.1517961532886958
inflo-outlier=1.133043354429644
inflo-outlier=1.1024310681913954
inflo-outlier=1.064128904560642
inflo-outlier=1.1736442778523588
inflo-outlier=1.1027895379804227
inflo-outlier=1.012816317674271
inflo-outlier=1.0439414604804442
inflo-outlier=1.1421323013089102
inflo-outlier=1.162183963904021
inflo-outlier=1.101515646961772
inflo-outlier=1.1137767299689296
inflo-outlier=1.1869553004907718
inflo-outlier=1.1768848270879784
inflo-outlier=1.1119527842787706
inflo-outlier=1.1373810498395727
inflo-outlier=1.125335514006873
inflo-outlier=1.1318788582340866
inflo-outlier=1.1034245761814112
inflo-outlier=0.9445855926513
inflo-outlier=1.1173737164437272
inflo-outlier=1.1553754151377402
inflo-outlier=1.0788990854360807
inflo-outlier=1.0525088830757379
inflo-outlier=1.1208867714019748
inflo-outlier=1.1526368488566532
inflo-outlier=1.470312104581994
inflo-outlier=1.1638982445077464
inflo-outlier=1.1689941304427829
inflo-outlier=1.1257417061810546
inflo-outlier=1.1448196298503688
inflo-outlier=1.1245848669942176
inflo-outlier=1.1962006683937316
inflo-outlier=1.3274957218187238
inflo-outlier=1.0813523863333128
inflo-outlier=0.967369655937977
inflo-outlier=1.1187797813981448
inflo-outlier=1.1360522417133567
inflo-outlier=1.1108373711360935
inflo-outlier=1.1230210707922441
inflo-outlier=1.1601590317547856
inflo-outlier=1.1533739823656277
inflo-outlier=0.9833768250249475
inflo-outlier=1.1143734558976819
inflo-outlier=1.1069692279532248
inflo-outlier=1.0957824930690587
inflo-outlier=1.1108216817524421
inflo-outlier=0.9821237266663159
inflo-outlier=1.1124922501678176
inflo-outlier=1.0969688016069983
inflo-outlier=1.0943815231433522
inflo-outlier=1.1222924694348468
inflo-outlier=1.097266526083395
inflo-outlier=1.1402375720438787
inflo-outlier=1.054987919197002
inflo-outlier=1.0616420467441854
inflo-outlier=1.1015253269649983
inflo-outlier=1.0948956543094808
inflo-outlier=1.0602137957152247
inflo-outlier=0.9684983325996545
inflo-outlier=1.1154792845864172
inflo-outlier=1.0858840079832546
inflo-outlier=1.1334761116145435
inflo-outlier=1.1205145896687265
inflo-outlier=1.0862247695530667
inflo-outlier=1.0843682991743642
inflo-outlier=1.084730338886823
inflo-outlier=1.0934198600315272
inflo-outlier=1.0827586174187942
inflo-outlier=1.1073474612775447
inflo-outlier=1.0957910992546689
inflo-outlier=0.9719803480769487
inflo-outlier=1.121425311833225
inflo-outlier=1.0564192185584513
inflo-outlier=1.0807549441036637
inflo-outlier=1.058557069743686
inflo-outlier=1.0952612773867105
inflo-outlier=1.12404104966388
inflo-outlier=1.0570830553845958
inflo-outlier=1.0655647679675628
inflo-outlier=0.9853729483779008
inflo-outlier=1.1265189114309364
inflo-outlier=0.9439999688120626
inflo-outlier=1.0662900267512088
inflo-outlier=1.0910585557439227
inflo-outlier=1.0634336375780933
inflo-outlier=1.0556282007459865
inflo-outlier=1.55254181672616
inflo-outlier=0.9353511640304514
inflo-outlier=1.0905450861460457
inflo-outlier=1.0714058387356722
inflo-outlier=1.0394299771331659
inflo-outlier=1.0228000836376598
inflo-outlier=1.0900242436176983
inflo-outlier=1.0638024685191638
inflo-outlier=1.4523683929559374
inflo-outlier=1.3187461603788475
inflo-outlier=1.064742241580278
inflo-outlier=1.050082005727186
inflo-outlier=1.0555447554811217
inflo-outlier=1.0645171066355017
inflo-outlier=1.061957659843626
inflo-outlier=1.0827550486980406
inflo-outlier=1.017118310204714
inflo-outlier=1.0966918354905444
inflo-outlier=1.0752950998404747
inflo-outlier=1.0230555999403883
inflo-outlier=1.0520433476338826
inflo-outlier=1.028497092681874
inflo-outlier=1.0504086712263272
inflo-outlier=1.0762351318719148
inflo-outlier=1.094450978568285
inflo-outlier=0.9920889032285384
inflo-outlier=1.0308473221700043
inflo-outlier=0.9228704973471671
inflo-outlier=1.072791175714039
inflo-outlier=0.9788687161082558
inflo-outlier=1.0776806298823465
inflo-outlier=1.0559996315300626
inflo-outlier=1.015564293671965
inflo-outlier=1.0593263511628142
inflo-outlier=0.9838857821725702
inflo-outlier=1.0640662073976321
inflo-outlier=0.904598138935043
inflo-outlier=1.0526548405884941
inflo-outlier=1.0806441331725676
inflo-outlier=1.0490345390200084
