inflo-outlier=1.3787446528173717
inflo-outlier=1.1708087719431601
inflo-outlier=1.3141682954088825
inflo-outlier=1.233497281064638
inflo-outlier=1.2219554452389407
inflo-outlier=1.2476686352613102
inflo-outlier=1.3763802882877114
inflo-outlier=1.2871428867491022
inflo-outlier=1.1969772221506434
inflo-outlier=1.2836885193187657
inflo-outlier=1.2091579108999353
inflo-outlier=1.3128236042127095
inflo-outlier=1.3617642999547503
inflo-outlier=1.064935519319258
inflo-outlier=1.2862122373361213
inflo-outlier=1.182119318310156
inflo-outlier=1.2643331250249155
inflo-outlier=1.3571598308423238
inflo-outlier=1.1768716908549661
inflo-outlier=1.257462632649666
inflo-outlier=1.1143733393613533
inflo-outlier=1.0662404621382064
inflo-outlier=1.1298894394317969
inflo-outlier=1.2928357894457496
inflo-outlier=1.1001551379160444
inflo-outlier=1.2685662659081869
inflo-outlier=1.1326019317425338
inflo-outlier=1.1855773233679165
inflo-outlier=1.3051938626217343
inflo-outlier=1.2274959479344953
inflo-outlier=1.0374540126458882
inflo-outlier=1.3297808881828768
inflo-outlier=1.1050997625130736
inflo-outlier=1.2684901625753937
inflo-outlier=1.0942498618432297
inflo-outlier=1.1360945678928343
inflo-outlier=1.236126063474418
inflo-outlier=1.3294144363890488
inflo-outlier=1.447195250916656
inflo-outlier=1.2127237399791568
inflo-outlier=1.1448899257589664
inflo-outlier=1.2196310002672544
inflo-outlier=1.2907836391781586
inflo-outlier=1.0469692232393453
inflo-outlier=1.100573811327208
inflo-outlier=1.1686026950115902
inflo-outlier=1.1317332344575444
inflo-outlier=1.1324120155229709
inflo-outlier=1.1147662543190462
inflo-outlier=1.0481546678358886
inflo-outlier=1.159717970494199
inflo-outlier=1.2340175611470166
inflo-outlier=1.2680255602415285
inflo-outlier=1.1299084548396565
inflo-outlier=1.235778139425753
inflo-outlier=1.1583097701947185
inflo-outlier=1.143984836223602
inflo-outlier=1.167784698497042
inflo-outlier=1.316649416904969
inflo-outlier=1.2162194248775813
inflo-outlier=1.2742616957198947
inflo-outlier=1.1283815320176653
inflo-outlier=1.0675573723039886
inflo-outlier=1.13128540667718
inflo-outlier=1.0046214915538836
