inflo-outlier=1.3085785488086918
inflo-outlier=1.361073076212577
inflo-outlier=1.2856937486147464
inflo-outlier=1.309741268856699
inflo-outlier=1.280882369773217
inflo-outlier=1.4289053539672218
inflo-outlier=1.456872216673394
inflo-outlier=1.3968755356885476
inflo-outlier=1.3937698344596576
inflo-outlier=1.0
inflo-outlier=1.2354829898556876
inflo-outlier=1.4162891578345838
inflo-outlier=1.3768310824810412
inflo-outlier=1.0
inflo-outlier=1.144042354223227
inflo-outlier=1.0435479907810736
inflo-outlier=1.246798042517131
inflo-outlier=1.3532261184169683
inflo-outlier=1.3602276226278862
inflo-outlier=1.2065921024623705
inflo-outlier=1.2324504662663451
inflo-outlier=1.0
inflo-outlier=1.2321615185517247
inflo-outlier=1.135792790753047
inflo-outlier=1.277942722206281
inflo-outlier=1.2110795673759465
inflo-outlier=1.353355242679436
inflo-outlier=1.0196877653076397
inflo-outlier=1.2991294353583325
inflo-outlier=1.2249264023088668
inflo-outlier=1.0
inflo-outlier=1.2168740414296022
inflo-outlier=1.0341115442083315
inflo-outlier=1.123783206162344
inflo-outlier=1.3103342609342745
inflo-outlier=1.2563168170781573
inflo-outlier=1.0807260167787762
inflo-outlier=1.166858486791454
inflo-outlier=1.4824339507450641
inflo-outlier=1.2552225113727908
inflo-outlier=1.1026171445923567
inflo-outlier=1.3565117051668687
inflo-outlier=1.2207447609971582
inflo-outlier=1.1144282535105792
inflo-outlier=1.1368075417752364
inflo-outlier=1.1128398119794232
inflo-outlier=1.0008538616124931
inflo-outlier=1.2109635101712157
inflo-outlier=1.1438127892380499
inflo-outlier=1.0
inflo-outlier=1.1258633833171536
inflo-outlier=1.0519967796937646
inflo-outlier=1.225533161970405
inflo-outlier=1.0
inflo-outlier=1.311746622377616
inflo-outlier=1.2388202212571093
inflo-outlier=1.0671919528807254
inflo-outlier=1.256109236053481
inflo-outlier=1.3197724321392765
inflo-outlier=1.3490711678165401
inflo-outlier=1.1497471689488008
inflo-outlier=1.1316664273902717
inflo-outlier=1.0
inflo-outlier=1.1024561611407953
inflo-outlier=1.001869608700642
inflo-outlier=1.0995956407932919
inflo-outlier=1.0
inflo-outlier=1.0667158959142475
inflo-outlier=1.0
inflo-outlier=1.119303845205796
inflo-outlier=1.2827049329018319
inflo-outlier=1.1940688395022367
inflo-outlier=1.2809892467816224
inflo-outlier=1.2170971027536395
inflo-outlier=1.0547894481600573
inflo-outlier=1.2474797795157546
inflo-outlier=1.0
inflo-outlier=1.065881593838499
inflo-outlier=1.3297782720693108
inflo-outlier=1.0875555312012106
inflo-outlier=1.2095751185081898
inflo-outlier=1.262851896049425
inflo-outlier=1.0056338363109825
inflo-outlier=1.090441989200012
inflo-outlier=1.2431437337451041
inflo-outlier=1.193756639658349
inflo-outlier=1.0953888746165978
inflo-outlier=1.2521721112256183
inflo-outlier=1.0
inflo-outlier=1.1560051878038087
inflo-outlier=1.1070332487564516
inflo-outlier=1.2451388184778704
inflo-outlier=1.1109716975541404
inflo-outlier=1.1752462403820945
inflo-outlier=1.1765363231336372
inflo-outlier=1.0017854949244847
inflo-outlier=1.3291109779101018
inflo-outlier=0.938496424496798
inflo-outlier=1.0
inflo-outlier=0.9973153786089797
inflo-outlier=1.089848091172327
