inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3829711270188674
inflo-outlier=1.0
inflo-outlier=1.0679526965315655
inflo-outlier=1.0
inflo-outlier=2.0790505523459974
inflo-outlier=1.1533014175387957
inflo-outlier=0.9640048755442803
inflo-outlier=2.2456314858522695
inflo-outlier=1.387242678644766
inflo-outlier=1.2776830145306668
inflo-outlier=0.9119547092312162
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1386359387802754
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=2.5825974363353286
inflo-outlier=1.8992688968792486
inflo-outlier=1.0
inflo-outlier=1.4945778028047376
inflo-outlier=1.0
inflo-outlier=1.3541676782006553
inflo-outlier=1.4088669025177694
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.8277174514078725
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.4999205009982675
inflo-outlier=1.0
inflo-outlier=2.8952170656252023
inflo-outlier=1.1892079840779815
inflo-outlier=1.8142885370438564
inflo-outlier=1.3946765973064648
inflo-outlier=1.1136574618402584
inflo-outlier=1.0
inflo-outlier=1.4605110341953034
inflo-outlier=1.4735491706205652
inflo-outlier=1.4551487530068132
inflo-outlier=1.0
inflo-outlier=1.2432258537602325
inflo-outlier=1.3638915566465177
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2437482229888401
inflo-outlier=1.0
inflo-outlier=1.1525105412939387
inflo-outlier=1.8661108442322336
inflo-outlier=1.0
inflo-outlier=1.6731270068608077
inflo-outlier=1.0426825671522593
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1299265710107234
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.093417787885493
inflo-outlier=1.0
inflo-outlier=1.791779678324443
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.154670636648247
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.7774313377139492
inflo-outlier=1.705134576259232
inflo-outlier=1.0
inflo-outlier=2.8654377631711103
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9374498844675013
inflo-outlier=1.0
inflo-outlier=1.1817762214404386
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.240374675239656
inflo-outlier=2.47614618757045
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1609607485467344
inflo-outlier=1.5068210030566247
inflo-outlier=1.0
inflo-outlier=1.4055768009414162
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9599038712899514
inflo-outlier=1.0
inflo-outlier=2.1802386793759965
inflo-outlier=1.1170393815837163
