inflo-outlier=1.3539539118825832
inflo-outlier=1.1723399828566474
inflo-outlier=1.3347990499848577
inflo-outlier=1.1955813843361118
inflo-outlier=1.2207737738917805
inflo-outlier=1.2338369109577068
inflo-outlier=1.3651039010717374
inflo-outlier=1.233198901385396
inflo-outlier=1.2375040607065404
inflo-outlier=1.2448205765837745
inflo-outlier=1.1765153734273917
inflo-outlier=1.2887566621068207
inflo-outlier=1.3204279087372912
inflo-outlier=1.1143270337886484
inflo-outlier=1.3166078893923625
inflo-outlier=1.1783343512443403
inflo-outlier=1.2640866355620457
inflo-outlier=1.3091580874272808
inflo-outlier=1.277978433065451
inflo-outlier=1.277095957466418
inflo-outlier=1.1724906121073904
inflo-outlier=1.0980808271369964
inflo-outlier=1.1557834947470091
inflo-outlier=1.2929503713977633
inflo-outlier=1.0910874251643923
inflo-outlier=1.2764193701909785
inflo-outlier=1.2703974263990265
inflo-outlier=1.1838944730103025
inflo-outlier=1.2517870046601594
inflo-outlier=1.1778792842683352
inflo-outlier=1.0897706144029082
inflo-outlier=1.2734630895994947
inflo-outlier=1.142160095854922
inflo-outlier=1.3110402645113985
inflo-outlier=1.1251334306954286
inflo-outlier=1.183231841185039
inflo-outlier=1.230319019621225
inflo-outlier=1.2904600302369544
inflo-outlier=1.5402112136463184
inflo-outlier=1.2758465805812067
inflo-outlier=1.1270358446121396
inflo-outlier=1.1724713142246606
inflo-outlier=1.3118373742580276
inflo-outlier=1.1168019502542796
inflo-outlier=1.12665231248311
inflo-outlier=1.2285455725499412
inflo-outlier=1.1389944804793022
inflo-outlier=1.1193457561564786
inflo-outlier=1.2311614780808968
inflo-outlier=1.1323454801873607
inflo-outlier=1.172729739334081
inflo-outlier=1.2331593088185524
inflo-outlier=1.233570015717183
inflo-outlier=1.1410854705640499
inflo-outlier=1.2073930566574553
inflo-outlier=1.1174153611956843
inflo-outlier=1.108773159853142
inflo-outlier=1.169642653037199
inflo-outlier=1.3752727455637495
inflo-outlier=1.246190626515313
inflo-outlier=1.2359604897763994
inflo-outlier=1.1839786209735543
inflo-outlier=1.1405520141662526
inflo-outlier=1.1225430159006284
inflo-outlier=1.0275154109201854
inflo-outlier=1.1778601813843745
inflo-outlier=1.1186774447905852
inflo-outlier=1.1783680981776974
inflo-outlier=1.2027435999584268
inflo-outlier=1.1533977281624526
inflo-outlier=1.3051569805469463
inflo-outlier=1.1976026561432067
inflo-outlier=1.1414290839977301
inflo-outlier=1.2328136855047043
inflo-outlier=1.2390440074502282
inflo-outlier=1.1774416380765156
inflo-outlier=1.225722836552835
inflo-outlier=1.0592811536894853
inflo-outlier=1.1737360957763465
inflo-outlier=1.1753369624368037
inflo-outlier=1.3962981452838363
inflo-outlier=1.266636337116134
inflo-outlier=1.191923191996301
inflo-outlier=1.0785924321996891
inflo-outlier=1.1766696998447324
inflo-outlier=1.3511537761287384
inflo-outlier=1.1924819361494767
inflo-outlier=1.2074323721240783
inflo-outlier=1.0332741442907316
inflo-outlier=1.2086870104617353
inflo-outlier=1.0717847871967656
inflo-outlier=1.272620399758064
inflo-outlier=1.134515481883483
inflo-outlier=1.2202749917125773
inflo-outlier=1.1535526842137873
inflo-outlier=1.0815835653411325
inflo-outlier=1.1726957136854428
inflo-outlier=1.1590445650370487
inflo-outlier=1.1884373705945208
inflo-outlier=1.112883397426487
inflo-outlier=1.1450632472600064
inflo-outlier=1.2183891826082036
inflo-outlier=1.0873237871282115
inflo-outlier=1.1781182436468214
inflo-outlier=1.2205596779370331
inflo-outlier=1.135610254712383
inflo-outlier=1.1155519823344286
inflo-outlier=1.119195991283364
inflo-outlier=1.1254499377784115
inflo-outlier=1.14430087334754
inflo-outlier=1.167870335372477
inflo-outlier=1.1101805260704942
inflo-outlier=1.2059675611125376
inflo-outlier=1.1659865446272106
inflo-outlier=1.0798756603013207
inflo-outlier=1.1842267098283021
inflo-outlier=1.2104852518774962
inflo-outlier=1.2000041615821007
inflo-outlier=1.2121109800437255
inflo-outlier=1.0554943947349889
inflo-outlier=1.1585851461928571
inflo-outlier=1.0856148425177947
inflo-outlier=1.0866604670042943
inflo-outlier=1.0679116736581353
inflo-outlier=1.2881825584733941
inflo-outlier=1.1387365610791869
inflo-outlier=1.153235956671559
inflo-outlier=1.0046477085348529
inflo-outlier=1.048724444152386
inflo-outlier=1.0553065645957798
inflo-outlier=1.0662677617730303
inflo-outlier=1.1278075814200241
inflo-outlier=1.0945598691557006
inflo-outlier=1.0423163155273831
inflo-outlier=1.1323160294410843
inflo-outlier=1.114499920997087
inflo-outlier=1.2218346847893413
inflo-outlier=1.106875676970691
inflo-outlier=1.0756041866073325
inflo-outlier=1.0822137242072973
inflo-outlier=1.083404765321484
inflo-outlier=1.378211750096331
inflo-outlier=1.175267597290905
inflo-outlier=1.0217973516642151
inflo-outlier=1.1355063713172857
inflo-outlier=1.0149640088859446
inflo-outlier=1.136232185493602
inflo-outlier=1.0948824640035562
inflo-outlier=1.0530180286773654
inflo-outlier=1.3162289086346861
inflo-outlier=1.0997205711033553
inflo-outlier=1.0932553165394634
inflo-outlier=1.0047760028235668
inflo-outlier=1.1097762215485178
inflo-outlier=1.1835046488269658
inflo-outlier=1.0233050592577615
inflo-outlier=1.0596318074691033
inflo-outlier=1.117308514398292
inflo-outlier=1.1613371189912303
inflo-outlier=1.2823708072062283
inflo-outlier=0.9463532252891748
inflo-outlier=0.9650150544516198
inflo-outlier=1.0501967253728792
inflo-outlier=1.0714774116987902
inflo-outlier=1.041483601607168
inflo-outlier=1.153000594129255
inflo-outlier=1.0874788957514032
inflo-outlier=1.0853433478296064
inflo-outlier=1.0912798417572882
inflo-outlier=1.0042330177164613
inflo-outlier=1.096557228109616
inflo-outlier=1.06633450624931
inflo-outlier=1.1154772098429862
inflo-outlier=1.0598497112840768
inflo-outlier=1.0225450044191646
inflo-outlier=1.094618667661399
inflo-outlier=1.0201345473828802
inflo-outlier=1.2003097697137164
inflo-outlier=1.0401339312798732
inflo-outlier=1.0151121149267839
inflo-outlier=1.1281861014777494
inflo-outlier=1.022253953244115
inflo-outlier=1.0245590388977388
inflo-outlier=1.002644049586807
inflo-outlier=0.9900407516674551
inflo-outlier=1.0667475434505433
inflo-outlier=1.0758330133996512
inflo-outlier=1.0365533617488842
inflo-outlier=1.3334828301307786
inflo-outlier=0.9466080125782173
inflo-outlier=1.1057462869236738
inflo-outlier=1.1227495681704038
inflo-outlier=1.250519377829532
inflo-outlier=1.0877148681896922
inflo-outlier=1.1335418856752537
inflo-outlier=1.0719145919151583
inflo-outlier=1.0536432617779448
inflo-outlier=1.0400045694252413
inflo-outlier=1.0352859009101316
inflo-outlier=1.0450742105164044
inflo-outlier=0.9630779909575486
inflo-outlier=1.1698369323145266
inflo-outlier=1.0465468399173665
inflo-outlier=1.0756978249297644
inflo-outlier=1.1405994395758603
inflo-outlier=1.0122528996423992
inflo-outlier=1.037307597996031
inflo-outlier=0.9801196562637401
inflo-outlier=1.0743832272609348
inflo-outlier=1.0359676056487708
inflo-outlier=1.142007492304495
inflo-outlier=1.1301596222252077
inflo-outlier=1.1235427045411917
inflo-outlier=0.9928736337782463
inflo-outlier=0.999061892006357
inflo-outlier=0.9806882644047161
inflo-outlier=1.086245388510271
inflo-outlier=0.983725908530526
inflo-outlier=1.0340303226103313
inflo-outlier=1.0765342771818225
inflo-outlier=0.9472025034143237
inflo-outlier=0.9793617179604732
inflo-outlier=1.0031540439514186
inflo-outlier=0.930380353982832
inflo-outlier=1.0604830660163682
inflo-outlier=1.0479410339184883
inflo-outlier=0.9556625805253067
inflo-outlier=1.0299512898259304
inflo-outlier=1.09803269663235
inflo-outlier=1.1785778695071392
inflo-outlier=0.9647702105466851
inflo-outlier=1.0428712544323702
inflo-outlier=0.920845042620362
inflo-outlier=1.10737295142615
inflo-outlier=1.0661329032852298
inflo-outlier=0.9419913051860789
inflo-outlier=0.9162944727840517
inflo-outlier=1.0707375424034409
inflo-outlier=1.05474070919582
inflo-outlier=0.9609301974983073
inflo-outlier=0.9027031003237302
inflo-outlier=0.9699688732754435
inflo-outlier=0.9509043258252604
inflo-outlier=1.0568577915908801
inflo-outlier=0.9759437876275177
inflo-outlier=1.0001353324818045
inflo-outlier=1.0504785738325988
inflo-outlier=1.0424963245904775
inflo-outlier=0.9616618061024892
inflo-outlier=1.0185992131949169
inflo-outlier=0.9019160401153183
inflo-outlier=0.9660085235114455
inflo-outlier=0.9386850489676295
inflo-outlier=0.9793183072840833
inflo-outlier=1.0227824588660719
inflo-outlier=0.9641695356623381
inflo-outlier=1.0124546906502208
inflo-outlier=1.015590187208461
inflo-outlier=0.9884129167151663
inflo-outlier=0.989399663697925
inflo-outlier=1.0308489066411155
inflo-outlier=1.060791616363903
inflo-outlier=0.9291383905797647
inflo-outlier=1.002743969160821
inflo-outlier=1.0407117727723652
inflo-outlier=1.0312781172435344
inflo-outlier=0.9925970778129275
inflo-outlier=0.9978397940658613
inflo-outlier=1.0611899933236815
inflo-outlier=1.0
inflo-outlier=0.9502562436497315
inflo-outlier=1.2114234427450876
inflo-outlier=0.9951652255578115
inflo-outlier=0.9782315301741783
inflo-outlier=0.9980434835811215
inflo-outlier=1.0
inflo-outlier=0.9433316994013827
inflo-outlier=0.9781304357457725
inflo-outlier=0.9205834041243874
inflo-outlier=1.0463317424810772
inflo-outlier=1.0246595907661629
inflo-outlier=1.0716398543091925
inflo-outlier=0.9852385621584164
inflo-outlier=1.0
inflo-outlier=1.036928623989357
inflo-outlier=0.9337454899907212
inflo-outlier=0.9567854349761818
inflo-outlier=0.9345868697126796
inflo-outlier=1.2064600220680028
inflo-outlier=0.9760495200116233
inflo-outlier=0.927970182672625
inflo-outlier=0.9763946647380346
inflo-outlier=1.008907675082732
inflo-outlier=0.9557842030837669
inflo-outlier=0.8863595859448347
inflo-outlier=0.958823346964799
inflo-outlier=0.9422477088445013
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8909901174928464
inflo-outlier=1.0
inflo-outlier=1.0102443147917302
inflo-outlier=1.0424840560622084
inflo-outlier=1.0548964124398887
inflo-outlier=0.9943303331246541
inflo-outlier=1.030967008390769
inflo-outlier=1.0
inflo-outlier=1.0126445058217939
inflo-outlier=1.0
inflo-outlier=0.9017904237744154
inflo-outlier=0.9459842962468349
inflo-outlier=0.9657166663438385
inflo-outlier=0.9696979654383493
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9687024128073024
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9686304124792314
inflo-outlier=0.9499581018492315
inflo-outlier=1.0130197541276171
inflo-outlier=0.9415050411903054
inflo-outlier=0.9875536106428551
inflo-outlier=0.8707812399889895
inflo-outlier=0.9038145155311215
inflo-outlier=0.9560066183917122
inflo-outlier=1.0
inflo-outlier=0.9630213912714498
inflo-outlier=0.9017330032256557
inflo-outlier=1.0
inflo-outlier=1.0151191578657726
inflo-outlier=0.9981664256099082
inflo-outlier=1.1357052408394326
inflo-outlier=0.9023109869430485
inflo-outlier=0.8966424470784036
inflo-outlier=1.0199955169950896
inflo-outlier=1.0241980549812197
inflo-outlier=1.0
inflo-outlier=1.000077925240797
inflo-outlier=0.9402136237386063
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9390975083064864
inflo-outlier=0.9357880108625715
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9290458263818115
inflo-outlier=0.9436675403752617
inflo-outlier=0.9851291431950857
inflo-outlier=0.9524051717726911
inflo-outlier=1.0
inflo-outlier=0.9349830417997694
inflo-outlier=1.0
inflo-outlier=0.9541410670250717
inflo-outlier=0.9344075048232799
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9479954892317928
inflo-outlier=0.8904071641350301
inflo-outlier=1.0
inflo-outlier=0.9733106435251143
inflo-outlier=0.9081330699586609
inflo-outlier=0.9730437040243293
inflo-outlier=1.0045586351404627
inflo-outlier=0.8403620073725945
inflo-outlier=1.0
inflo-outlier=0.9434691706110931
inflo-outlier=1.0
inflo-outlier=0.9525651805979953
inflo-outlier=0.8805896634705587
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9321819671975821
inflo-outlier=1.0
inflo-outlier=0.9140897105537698
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9862559380607914
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9657826351954144
inflo-outlier=0.9371083092390161
inflo-outlier=0.930886292082511
inflo-outlier=0.9840049061867061
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.94187350998194
inflo-outlier=0.9459926501631205
inflo-outlier=1.0
inflo-outlier=0.9557636740251522
inflo-outlier=0.9607675204204236
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9721904280730739
inflo-outlier=0.9326207270396419
inflo-outlier=1.0
inflo-outlier=0.9163704879734496
inflo-outlier=0.9734209249233939
inflo-outlier=1.0
inflo-outlier=0.9267071988167308
inflo-outlier=0.9317445658224393
inflo-outlier=0.8960664962607039
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8739706596592212
inflo-outlier=1.0
inflo-outlier=0.9408830299384676
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9780013342768484
inflo-outlier=1.0
inflo-outlier=1.0026725388351134
inflo-outlier=0.9180307558979123
inflo-outlier=0.9535415716853654
inflo-outlier=0.9765569422487216
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8316320047270824
inflo-outlier=1.0
inflo-outlier=0.9183339172005737
inflo-outlier=0.8834576990321872
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.950553523360138
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.907286220933991
inflo-outlier=0.9431258252931602
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9245520963342465
inflo-outlier=0.9296111581457878
inflo-outlier=1.0
inflo-outlier=0.9613580677589855
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9122020978244685
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8898127190311728
inflo-outlier=1.0
inflo-outlier=0.9163925714127042
inflo-outlier=1.0
inflo-outlier=0.943112339436687
inflo-outlier=0.9107898611620725
inflo-outlier=1.0736082226915813
inflo-outlier=0.9071349846945389
inflo-outlier=0.9280184496282265
inflo-outlier=1.0
inflo-outlier=0.9500063437023196
inflo-outlier=1.0398770428753075
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8855495734620189
inflo-outlier=0.9495044214759912
