ldof-outlier=0.9590123309015931
ldof-outlier=0.9550814073462084
ldof-outlier=1.0309472750917235
ldof-outlier=0.9024988239475275
ldof-outlier=0.9008890316800543
ldof-outlier=0.9196610594745798
ldof-outlier=0.9788623649740718
ldof-outlier=0.927792646803037
ldof-outlier=0.9519791113399536
ldof-outlier=0.9125089593741356
ldof-outlier=0.9031633516279137
ldof-outlier=0.9091988852004056
ldof-outlier=1.1833694678758822
ldof-outlier=0.8375974618304718
ldof-outlier=0.9358764209491578
ldof-outlier=0.900615054705544
ldof-outlier=0.9101584779396735
ldof-outlier=1.1716643872306238
ldof-outlier=0.9747098957318552
ldof-outlier=0.9430155986122363
ldof-outlier=0.8948578219475496
ldof-outlier=0.8276060262367133
ldof-outlier=0.9307977126105653
ldof-outlier=0.9277194016309293
ldof-outlier=0.8874255255545855
ldof-outlier=0.9431814269287063
ldof-outlier=0.9749310540237691
ldof-outlier=0.8881121152095621
ldof-outlier=0.9245556437142955
ldof-outlier=0.8851742797565789
ldof-outlier=0.8179561544661951
ldof-outlier=0.9397932215627838
ldof-outlier=0.8483356532479299
ldof-outlier=1.0722392565577377
ldof-outlier=0.8635998461097333
ldof-outlier=0.885502538838389
ldof-outlier=0.890276507679471
ldof-outlier=0.9095463402197382
ldof-outlier=1.3161574195412855
ldof-outlier=0.9202966914466084
ldof-outlier=0.8356028726271171
ldof-outlier=0.8682027103151139
ldof-outlier=0.9727193234611692
ldof-outlier=0.877320434491904
ldof-outlier=0.9113750524798755
ldof-outlier=0.8734708811778761
ldof-outlier=0.80800491458168
ldof-outlier=0.8825671884388739
ldof-outlier=0.9047469436997998
ldof-outlier=0.8296967057312157
ldof-outlier=0.8802181422618125
ldof-outlier=0.8578844680286635
ldof-outlier=0.886167328238343
ldof-outlier=0.8535784342051645
ldof-outlier=0.9495448127536773
ldof-outlier=0.9035116785019225
ldof-outlier=0.8214671448456036
ldof-outlier=0.8752837293585848
ldof-outlier=0.9338962438854411
ldof-outlier=0.856456981345465
ldof-outlier=0.9354098980457493
ldof-outlier=0.8950194099801843
ldof-outlier=0.8067040014112898
ldof-outlier=0.8877265423467141
ldof-outlier=0.8073545597616618
ldof-outlier=0.8852457559032313
ldof-outlier=0.8382605656785642
ldof-outlier=0.8936477831612926
ldof-outlier=0.8475722988793537
ldof-outlier=0.8632808713907355
ldof-outlier=0.9926602270355324
ldof-outlier=0.8980321913188549
ldof-outlier=0.848801856971567
ldof-outlier=0.88030368031365
ldof-outlier=0.926904834652605
ldof-outlier=0.8820302861697218
ldof-outlier=0.8431147083530339
ldof-outlier=0.8472562045149914
ldof-outlier=0.9384852015695212
ldof-outlier=0.8676585819799163
ldof-outlier=1.1278340024217637
ldof-outlier=0.9967887566094729
ldof-outlier=0.8325156085881533
ldof-outlier=0.8476924750471356
ldof-outlier=0.8774285076365903
ldof-outlier=0.9048725199142494
ldof-outlier=1.0253530746108122
ldof-outlier=1.132317370623007
ldof-outlier=0.7681326370077262
ldof-outlier=0.8678873748571242
ldof-outlier=0.8091859232851578
ldof-outlier=0.9533020868248738
ldof-outlier=0.9050381686666302
ldof-outlier=0.947222099758399
ldof-outlier=0.8753438284917852
ldof-outlier=0.8517955673289378
ldof-outlier=0.8621837108528557
ldof-outlier=0.8598455655421394
ldof-outlier=0.8324889638068852
ldof-outlier=0.8045112879666282
ldof-outlier=0.8652418837912959
ldof-outlier=0.8669150512376392
ldof-outlier=0.8112691517614884
ldof-outlier=0.8719326160345978
ldof-outlier=0.9012532096153721
ldof-outlier=0.8343210867838607
ldof-outlier=0.8510699473254424
ldof-outlier=0.8444815831460326
ldof-outlier=0.8770395382975669
ldof-outlier=0.8195935154937638
ldof-outlier=0.9185995805569671
ldof-outlier=0.8371097306281162
ldof-outlier=0.826019753867822
ldof-outlier=0.8603131190068141
ldof-outlier=0.7938796570540088
ldof-outlier=0.832188334936522
ldof-outlier=0.8508778361461692
ldof-outlier=0.89136667291921
ldof-outlier=0.8464624143712373
ldof-outlier=0.8257708369688973
ldof-outlier=0.8093102301281137
ldof-outlier=0.8036625298294177
ldof-outlier=0.847330637668555
ldof-outlier=0.8068112916474914
ldof-outlier=0.8755495927516508
ldof-outlier=0.8759793114439646
ldof-outlier=0.8323015096755446
ldof-outlier=0.7681525039087316
ldof-outlier=0.800397150941232
ldof-outlier=0.8117770122090494
ldof-outlier=0.8033419184978849
ldof-outlier=0.8191781846179522
ldof-outlier=0.836262002285914
ldof-outlier=0.823777309444184
ldof-outlier=0.8609586241676781
ldof-outlier=0.8149687449947519
ldof-outlier=0.8511757838306484
ldof-outlier=0.8034154721077953
ldof-outlier=0.7778652348129936
ldof-outlier=0.8034349532236713
ldof-outlier=0.8297976429141849
ldof-outlier=1.3410899618922087
ldof-outlier=0.8334365930231085
ldof-outlier=0.7854271248762261
ldof-outlier=0.8699166954785573
ldof-outlier=0.746038810600948
ldof-outlier=0.8186528349716994
ldof-outlier=0.8575091612494372
ldof-outlier=0.787687814951907
ldof-outlier=1.0622864144503368
ldof-outlier=1.0812972796346492
ldof-outlier=0.8628464346965555
ldof-outlier=0.8195344780001423
ldof-outlier=0.8636949153692822
ldof-outlier=0.9047014147351714
ldof-outlier=0.7784453135435041
ldof-outlier=0.7881823283610941
ldof-outlier=0.805675462953122
ldof-outlier=0.8767568026752656
ldof-outlier=0.8522362139497814
ldof-outlier=0.7580217960240918
ldof-outlier=0.808921783018197
ldof-outlier=0.8293309217396397
ldof-outlier=0.810793803237006
ldof-outlier=0.7799968062469969
ldof-outlier=0.8554230044905395
ldof-outlier=0.808082810250655
ldof-outlier=0.815307942524601
ldof-outlier=0.7955649265592303
ldof-outlier=0.7631543215744657
ldof-outlier=0.8221146260638286
ldof-outlier=0.7953473321661592
ldof-outlier=0.8504191260017157
ldof-outlier=0.8544259959767917
ldof-outlier=0.7618442841999243
ldof-outlier=0.7898641560503254
ldof-outlier=0.8280775549845952
ldof-outlier=0.8158615822612201
ldof-outlier=0.7606732359668252
ldof-outlier=0.7542622370398893
ldof-outlier=0.8098396837382419
