ldof-outlier=0.9861303428626105
ldof-outlier=0.9493962729951029
ldof-outlier=0.9891212615219572
ldof-outlier=0.9125732512519975
ldof-outlier=0.9179096874246039
ldof-outlier=0.9422403643655684
ldof-outlier=0.9543252828254231
ldof-outlier=0.9274999370389458
ldof-outlier=0.9388740677345285
ldof-outlier=0.9013120416058662
ldof-outlier=0.9175230553224611
ldof-outlier=0.9358629809070244
ldof-outlier=1.1635708341819462
ldof-outlier=0.8667421707758474
ldof-outlier=0.9245985808502841
ldof-outlier=0.8924957972304223
ldof-outlier=0.9183250879970845
ldof-outlier=1.154299968329304
ldof-outlier=0.935615194900502
ldof-outlier=0.9466098893765394
ldof-outlier=0.9057458883829447
ldof-outlier=0.868549434093487
ldof-outlier=0.9345639118250824
ldof-outlier=0.9148920267595151
ldof-outlier=0.9194167469840998
ldof-outlier=0.9210499641174911
ldof-outlier=0.9272120217216153
ldof-outlier=0.9021639839183069
ldof-outlier=0.9246105083608761
ldof-outlier=0.8908774385996192
ldof-outlier=0.8571931060941731
ldof-outlier=0.962447481426373
ldof-outlier=0.8872917664987101
ldof-outlier=1.1131641935780288
ldof-outlier=0.9079664479626043
ldof-outlier=0.9121475425797981
ldof-outlier=0.9045614233201834
ldof-outlier=0.9238749542459248
ldof-outlier=1.3314223714435687
ldof-outlier=0.9184666737903503
ldof-outlier=0.8942583074544134
ldof-outlier=0.9236920808245598
ldof-outlier=0.9739041781957057
ldof-outlier=0.8887482041252558
ldof-outlier=0.9026537918788355
ldof-outlier=0.9188265112604008
ldof-outlier=0.8462530807737678
ldof-outlier=0.8944812377766115
ldof-outlier=0.9017676747996091
ldof-outlier=0.8650186342021131
ldof-outlier=0.8648979970584205
ldof-outlier=0.8936303118954914
ldof-outlier=0.9544443683539383
ldof-outlier=0.8817059103184035
ldof-outlier=0.9314332024879683
ldof-outlier=0.9107353685082916
ldof-outlier=0.8844797299183299
ldof-outlier=0.9004180482388686
ldof-outlier=0.9252142672756819
ldof-outlier=0.8729380751586995
ldof-outlier=0.9432242300025713
ldof-outlier=0.8799107830784115
ldof-outlier=0.8635850045123341
ldof-outlier=0.8992494563220288
ldof-outlier=0.8418359674791374
ldof-outlier=0.9126850591083724
ldof-outlier=0.8747080706660416
ldof-outlier=0.8901379941081059
ldof-outlier=0.8453710792892652
ldof-outlier=0.8518628683892568
ldof-outlier=0.9123350281225857
ldof-outlier=0.8844839526028265
ldof-outlier=0.891911021510696
ldof-outlier=0.9458626799663445
ldof-outlier=0.943081828269053
ldof-outlier=0.869797212714962
ldof-outlier=0.8583676396266173
ldof-outlier=0.863255847808807
ldof-outlier=0.9074708800745523
ldof-outlier=0.8655455453768807
ldof-outlier=1.1885938425741243
ldof-outlier=0.9185907753411339
ldof-outlier=0.8623882286158198
ldof-outlier=0.8678685329742702
ldof-outlier=0.8632306239306082
ldof-outlier=0.9229942026258248
ldof-outlier=1.0283348424483572
ldof-outlier=1.1146430051237661
ldof-outlier=0.8284097434460872
ldof-outlier=0.9463466887791797
ldof-outlier=0.8266556690693623
ldof-outlier=0.9135769877563372
ldof-outlier=0.9084928513113878
ldof-outlier=0.9676722070207557
ldof-outlier=0.8747459795857975
ldof-outlier=0.9035366932097003
ldof-outlier=0.8884947679946805
ldof-outlier=0.8670576690168044
ldof-outlier=0.8721992874056843
ldof-outlier=0.8504589051984697
ldof-outlier=0.8702143320113741
ldof-outlier=0.9402923619399708
ldof-outlier=0.8469571720083734
ldof-outlier=0.8613843172235738
ldof-outlier=0.9201885849647726
ldof-outlier=0.8476125172074835
ldof-outlier=0.854597432435434
ldof-outlier=0.8549660768603548
ldof-outlier=0.8522662507552117
ldof-outlier=0.8289901489658752
ldof-outlier=0.8896941997634972
ldof-outlier=0.857911376862782
ldof-outlier=0.8355585668240902
ldof-outlier=0.884041983379019
ldof-outlier=0.8456277126942815
ldof-outlier=0.8408691652961213
ldof-outlier=0.846554575624844
ldof-outlier=0.8960310582772777
ldof-outlier=0.8646020833544573
ldof-outlier=0.858290858097582
ldof-outlier=0.8652245614550489
ldof-outlier=0.8138259785498867
ldof-outlier=0.8527642720831122
ldof-outlier=0.8506611893949084
ldof-outlier=0.902975747642734
ldof-outlier=0.8932139027436038
ldof-outlier=0.8461650354156076
ldof-outlier=0.8195580865736072
ldof-outlier=0.8387928916239684
ldof-outlier=0.8444928376304601
ldof-outlier=0.8442266472517578
ldof-outlier=0.8307426678945828
ldof-outlier=0.8357873858530434
ldof-outlier=0.8444296360506078
ldof-outlier=0.8786103658725832
ldof-outlier=0.8224981430495055
ldof-outlier=0.8923926571341574
