ldof-outlier=0.963482216884458
ldof-outlier=0.7914219403269308
ldof-outlier=1.1926255119675735
ldof-outlier=0.7160406360717793
ldof-outlier=0.7722924619653525
ldof-outlier=0.9001612653077978
ldof-outlier=0.992486485608542
ldof-outlier=0.856636202147698
ldof-outlier=0.8521121064411193
ldof-outlier=1.1136697771216242
ldof-outlier=1.0097888429843336
ldof-outlier=1.117210523634041
ldof-outlier=0.8357110705585828
ldof-outlier=0.7648219946815153
ldof-outlier=0.6980317251663526
ldof-outlier=0.9154311328640535
ldof-outlier=1.5620243972324177
ldof-outlier=0.8215673789923581
ldof-outlier=0.7508699970945586
ldof-outlier=1.3214564032952438
ldof-outlier=0.8637618915082409
ldof-outlier=0.6995844306115581
ldof-outlier=1.1594238338847689
ldof-outlier=0.680959387434587
ldof-outlier=0.8781421372881122
ldof-outlier=0.8267632702253536
ldof-outlier=0.7171481548484618
ldof-outlier=0.8423926016428728
ldof-outlier=0.9200121481398836
ldof-outlier=0.7292017024221428
ldof-outlier=0.6778161674874336
ldof-outlier=0.8002377324306719
ldof-outlier=0.7101524141394665
ldof-outlier=0.8509320492229795
ldof-outlier=0.8587723147617856
ldof-outlier=1.45701097122955
ldof-outlier=1.0728157340950892
ldof-outlier=0.7633811887304831
ldof-outlier=1.082204319596478
ldof-outlier=0.7351202630998404
ldof-outlier=0.6802970979985976
ldof-outlier=0.9668256279329138
ldof-outlier=1.3462049608433184
ldof-outlier=0.8699026252087835
ldof-outlier=0.7624048239962787
ldof-outlier=0.9480103039085462
ldof-outlier=0.730086748492422
ldof-outlier=0.6786296250124678
ldof-outlier=0.739333468886453
ldof-outlier=0.9914900373214874
ldof-outlier=0.8679778834587267
ldof-outlier=1.0427139506827532
ldof-outlier=0.82877462798498
ldof-outlier=0.7025572689336101
ldof-outlier=0.83190696931361
ldof-outlier=0.9211118705738751
ldof-outlier=0.6684759536101889
ldof-outlier=0.8725047058612647
ldof-outlier=0.8189787056097438
ldof-outlier=1.0538699194156067
ldof-outlier=0.7279497727066955
ldof-outlier=0.8917315109236121
ldof-outlier=0.8386325593197838
ldof-outlier=0.7279341016685099
ldof-outlier=0.7387284186031308
ldof-outlier=0.8477179504068292
ldof-outlier=0.6770316447145812
ldof-outlier=0.7568817335071824
ldof-outlier=0.8839605698261704
ldof-outlier=0.8260439578229284
ldof-outlier=1.103954398449335
ldof-outlier=0.8165971470745895
ldof-outlier=0.6862981409665004
ldof-outlier=0.8433594871771777
ldof-outlier=0.8684392057956326
ldof-outlier=0.700457897703742
