ldof-outlier=0.8992670158019802
ldof-outlier=0.9459925404964015
ldof-outlier=1.0895278294361397
ldof-outlier=0.9011680518691931
ldof-outlier=0.9256516459038745
ldof-outlier=0.8936028263557181
ldof-outlier=0.9171513314295759
ldof-outlier=1.0428415269228135
ldof-outlier=0.9501177042053682
ldof-outlier=0.9509812523362586
ldof-outlier=0.8804493801289534
ldof-outlier=0.9438408268461196
ldof-outlier=0.9408201145347479
ldof-outlier=0.7809726301752627
ldof-outlier=0.884690197685191
ldof-outlier=0.8460136878101969
ldof-outlier=0.9470359810134468
ldof-outlier=0.9268879767798881
ldof-outlier=0.9926038592991999
ldof-outlier=1.0731158192134318
ldof-outlier=0.8550973628291894
ldof-outlier=0.7866280510889997
ldof-outlier=0.9133186187415563
ldof-outlier=0.8648524792199543
ldof-outlier=0.9260235559233881
ldof-outlier=0.909276391140276
ldof-outlier=0.9451274603219316
ldof-outlier=0.8218627605349055
ldof-outlier=0.992240502746303
ldof-outlier=0.8662035091956327
ldof-outlier=0.7676757604070682
ldof-outlier=0.8324935485217576
ldof-outlier=0.7872597154512309
ldof-outlier=0.9653005367086467
ldof-outlier=0.8819122661318404
ldof-outlier=0.9852454257318821
ldof-outlier=0.9203892771858248
ldof-outlier=0.8925526380598637
ldof-outlier=1.2363404477937945
ldof-outlier=0.8867011429806668
ldof-outlier=0.8135579681486008
ldof-outlier=0.9692594961466418
ldof-outlier=1.0455093886076685
ldof-outlier=0.8746957375062722
ldof-outlier=0.8706941488938468
ldof-outlier=0.9083054135784955
ldof-outlier=0.7564037123738477
ldof-outlier=0.8214479857346304
ldof-outlier=0.8451640658038274
ldof-outlier=0.8506721515736121
ldof-outlier=0.7783328073606466
ldof-outlier=0.9043115321144348
ldof-outlier=0.8019445400241985
ldof-outlier=0.8105809717415767
ldof-outlier=0.9416519163161421
ldof-outlier=0.8032150821121075
ldof-outlier=0.8137709735612008
ldof-outlier=0.8948034785622142
ldof-outlier=0.8747673461402461
ldof-outlier=0.8384435970672828
ldof-outlier=0.7915300530331528
ldof-outlier=0.85961100651569
ldof-outlier=0.8386084040674346
ldof-outlier=0.8737640013349329
ldof-outlier=0.7428915224755342
ldof-outlier=0.8300641659838093
ldof-outlier=0.7988193138353346
ldof-outlier=0.9213081408301035
ldof-outlier=0.7744652499974594
ldof-outlier=0.7638183960793588
ldof-outlier=0.9877863478278269
ldof-outlier=0.8554549890410719
ldof-outlier=0.8376533416451648
ldof-outlier=0.8003923837620646
ldof-outlier=0.8581054494347239
ldof-outlier=0.9247425008680805
ldof-outlier=0.8530782417942134
ldof-outlier=0.7967684185031895
ldof-outlier=0.8806490908041198
ldof-outlier=0.7579314794246322
ldof-outlier=0.9583535625038678
ldof-outlier=0.9581852467341513
ldof-outlier=0.8192974403114968
ldof-outlier=0.8009390095827729
ldof-outlier=0.9277408312878157
ldof-outlier=0.8619367206759292
ldof-outlier=0.8560413257086227
ldof-outlier=0.8361030515348198
ldof-outlier=0.7235125516813564
ldof-outlier=0.7547191830043921
ldof-outlier=0.8699785197308003
ldof-outlier=0.9050513970531399
ldof-outlier=0.7725134981017061
ldof-outlier=0.9197878129231571
ldof-outlier=0.8334301731331181
ldof-outlier=0.8963323097490804
ldof-outlier=0.7913751467383862
ldof-outlier=0.803312356131798
ldof-outlier=0.7756791372228943
ldof-outlier=0.6965091772062786
ldof-outlier=0.8206548548776857
ldof-outlier=0.747441517663447
ldof-outlier=0.6995595300002956
ldof-outlier=0.7763819720046189
ldof-outlier=0.8177638342641624
ldof-outlier=0.7270200674035969
ldof-outlier=0.7879838074526123
ldof-outlier=0.8427699111358654
ldof-outlier=0.8832667903651772
ldof-outlier=0.7303877587555946
ldof-outlier=0.8263592564703063
ldof-outlier=0.8177638325876356
ldof-outlier=0.7943050221955453
ldof-outlier=0.7921058254684158
ldof-outlier=0.6994752547704955
ldof-outlier=0.7459050728072043
ldof-outlier=0.8163033729139914
ldof-outlier=0.8163336303503946
ldof-outlier=0.8122808106662547
ldof-outlier=0.7464100943005408
ldof-outlier=0.7348412776970588
ldof-outlier=0.8062664721346133
ldof-outlier=0.8217753176985125
ldof-outlier=0.796615692594656
ldof-outlier=0.7927455656466766
ldof-outlier=0.7843446785135071
ldof-outlier=0.7761607298856844
ldof-outlier=0.7795120914594299
ldof-outlier=0.7655748833970613
ldof-outlier=0.7488831972903642
ldof-outlier=0.730249581189122
ldof-outlier=0.7198729964312397
ldof-outlier=0.8169801201096524
ldof-outlier=0.7246601065648802
ldof-outlier=0.8263067083810799
ldof-outlier=0.7688982247854889
ldof-outlier=0.9805625716448201
ldof-outlier=0.7648755956757354
ldof-outlier=0.6740527120147308
ldof-outlier=0.7291152790707186
ldof-outlier=0.779063228280051
ldof-outlier=1.1376184645945724
ldof-outlier=0.7314790292358516
ldof-outlier=0.782423846401325
ldof-outlier=0.7645885311655969
ldof-outlier=0.7533295265704398
ldof-outlier=0.89129249797483
ldof-outlier=0.8634348670449836
ldof-outlier=0.8175976218007399
ldof-outlier=0.8513442149811273
ldof-outlier=0.8139682220890644
ldof-outlier=0.7731575250284488
