ldof-outlier=0.9224836574785474
ldof-outlier=0.9691442997344588
ldof-outlier=1.1108704847551125
ldof-outlier=0.8606873601490055
ldof-outlier=0.9332162663120918
ldof-outlier=0.9070778762628461
ldof-outlier=0.9461170110462291
ldof-outlier=0.9598580864571185
ldof-outlier=0.9593373394896685
ldof-outlier=0.9203211406232992
ldof-outlier=0.8942772869795526
ldof-outlier=0.8798129986413195
ldof-outlier=0.9712313802259736
ldof-outlier=0.7954079855061538
ldof-outlier=0.9118639980464013
ldof-outlier=0.8600301396746158
ldof-outlier=0.9514389666021212
ldof-outlier=0.9567444213403742
ldof-outlier=0.977002204812299
ldof-outlier=1.0974636017012402
ldof-outlier=0.8749977097498082
ldof-outlier=0.7784765939190699
ldof-outlier=0.9367582890097015
ldof-outlier=0.8904713651203082
ldof-outlier=0.8933640779061228
ldof-outlier=0.8801935154976414
ldof-outlier=0.9750048899197629
ldof-outlier=0.8366219597114419
ldof-outlier=1.0087667113013625
ldof-outlier=0.8906492361680269
ldof-outlier=0.7535283903062594
ldof-outlier=0.860053946298303
ldof-outlier=0.7732188424513
ldof-outlier=0.9874025802271368
ldof-outlier=0.8701045228724209
ldof-outlier=0.8967801726849131
ldof-outlier=0.9464521974441459
ldof-outlier=0.8884133787231804
ldof-outlier=1.2301821669721344
ldof-outlier=0.9095683787640979
ldof-outlier=0.7897250894667632
ldof-outlier=0.9961523144410761
ldof-outlier=1.057211137763302
ldof-outlier=0.8946442319325344
ldof-outlier=0.876015157540011
ldof-outlier=0.9164069221633911
ldof-outlier=0.7618810493612475
ldof-outlier=0.8408063484568297
ldof-outlier=0.8717198778678256
ldof-outlier=0.8683054158281313
ldof-outlier=0.7945936797435367
ldof-outlier=0.9311534008197592
ldof-outlier=0.81824556044916
ldof-outlier=0.8202671306862329
ldof-outlier=0.9497766885682457
ldof-outlier=0.8233076827234435
ldof-outlier=0.7852786999749264
ldof-outlier=0.9180632991783232
ldof-outlier=0.9066249166599584
ldof-outlier=0.8309674088279395
ldof-outlier=0.8124801587511705
ldof-outlier=0.8162250233478627
ldof-outlier=0.8005388890352342
ldof-outlier=0.8778994124678507
ldof-outlier=0.7302885772961335
ldof-outlier=0.8156628563864402
ldof-outlier=0.8041583974830893
ldof-outlier=0.9533462742392974
ldof-outlier=0.753251406067046
ldof-outlier=0.7788213306599236
ldof-outlier=1.012852857388231
ldof-outlier=0.8452765342524488
ldof-outlier=0.8219307084800954
ldof-outlier=0.8203739385802883
ldof-outlier=0.8803999217607148
ldof-outlier=0.9199487320154573
ldof-outlier=0.8261259306357733
ldof-outlier=0.803386037880491
ldof-outlier=0.9045991520468448
ldof-outlier=0.7618819472336891
ldof-outlier=0.9872848819121853
ldof-outlier=0.9452360461517996
ldof-outlier=0.7924344261148996
ldof-outlier=0.7729489540328686
ldof-outlier=0.9126733108951424
ldof-outlier=0.8872475705182967
ldof-outlier=0.8753579720546796
ldof-outlier=0.8621089462082856
ldof-outlier=0.7089288921929051
ldof-outlier=0.7547882618080896
ldof-outlier=0.8712256223681897
ldof-outlier=0.9030078544930477
ldof-outlier=0.7850333023637283
ldof-outlier=0.933569149102878
ldof-outlier=0.8592001785877703
ldof-outlier=0.910034024137704
ldof-outlier=0.7925686081101458
ldof-outlier=0.8204499488742013
ldof-outlier=0.7591637094101249
ldof-outlier=0.6866654121835212
ldof-outlier=0.8038884844660921
ldof-outlier=0.7545735087678122
ldof-outlier=0.6969554980790802
ldof-outlier=0.7718497288987104
ldof-outlier=0.8307670365530475
ldof-outlier=0.7345935413573386
ldof-outlier=0.8021548607309692
ldof-outlier=0.8544632069570458
ldof-outlier=0.8820013965490866
ldof-outlier=0.7134236099320846
ldof-outlier=0.7955771808220803
ldof-outlier=0.8105416598688708
ldof-outlier=0.7693365702362361
ldof-outlier=0.7954157672710137
ldof-outlier=0.691829287331448
ldof-outlier=0.7452353837354859
ldof-outlier=0.8327777310229147
ldof-outlier=0.8344394037485202
ldof-outlier=0.8335036004105544
ldof-outlier=0.7537719943976359
ldof-outlier=0.7486487833258164
ldof-outlier=0.8205124883329682
