ldof-outlier=0.9437766080271566
ldof-outlier=0.9583311518819858
ldof-outlier=1.0210419689416754
ldof-outlier=0.8959723667505698
ldof-outlier=0.8964070509582784
ldof-outlier=0.9195451802414931
ldof-outlier=0.978279154960358
ldof-outlier=0.9329139811586792
ldof-outlier=0.9647887220599801
ldof-outlier=0.8985710698106505
ldof-outlier=0.8913367684197284
ldof-outlier=0.8982026434963173
ldof-outlier=1.191043343773911
ldof-outlier=0.8384738396937226
ldof-outlier=0.9384435348131532
ldof-outlier=0.8911851587185228
ldof-outlier=0.9117879673755497
ldof-outlier=1.179082109944249
ldof-outlier=0.9610344878760102
ldof-outlier=0.956805302277574
ldof-outlier=0.8915975063664641
ldof-outlier=0.8386726397381666
ldof-outlier=0.92256484200912
ldof-outlier=0.9294503928494225
ldof-outlier=0.8904548778852632
ldof-outlier=0.9325175081171306
ldof-outlier=0.9619207631800422
ldof-outlier=0.8793199928728364
ldof-outlier=0.9152351428073475
ldof-outlier=0.873246411073177
ldof-outlier=0.8183893886454101
ldof-outlier=0.9565650092060733
ldof-outlier=0.8444544301688016
ldof-outlier=1.054078946783963
ldof-outlier=0.858901115804457
ldof-outlier=0.8730537276790494
ldof-outlier=0.8822424718590887
ldof-outlier=0.9049021332035989
ldof-outlier=1.2956551615847587
ldof-outlier=0.9206502738139244
ldof-outlier=0.8327951537509214
ldof-outlier=0.8713309102023629
ldof-outlier=0.9696744773568065
ldof-outlier=0.8996437040145377
ldof-outlier=0.9182703215971868
ldof-outlier=0.8731497834578649
ldof-outlier=0.8005856762459908
ldof-outlier=0.8712697340696329
ldof-outlier=0.9070159073002279
ldof-outlier=0.8213540694251927
ldof-outlier=0.8675296101073953
ldof-outlier=0.8640569320432581
ldof-outlier=0.8791619777246454
ldof-outlier=0.8484558361650278
ldof-outlier=0.9404051083993539
ldof-outlier=0.9003760793734066
ldof-outlier=0.8333552874328963
ldof-outlier=0.8709320296173959
ldof-outlier=0.9202547345452665
ldof-outlier=0.8630463696176752
ldof-outlier=0.919956603660213
ldof-outlier=0.8832647604540284
ldof-outlier=0.8027752815522865
ldof-outlier=0.8781004033141261
ldof-outlier=0.8085050612300495
ldof-outlier=0.8802712468769438
ldof-outlier=0.8329299342711678
ldof-outlier=0.8857895706072029
ldof-outlier=0.8605371161655915
ldof-outlier=0.8511930202638353
ldof-outlier=0.984266831970803
ldof-outlier=0.8990096666678365
ldof-outlier=0.8457453329213346
ldof-outlier=0.8858737679638007
ldof-outlier=0.9229143038582664
ldof-outlier=0.8979758602148248
ldof-outlier=0.842651181769017
ldof-outlier=0.8441965724885166
ldof-outlier=0.9575060592103444
ldof-outlier=0.85978405003028
ldof-outlier=1.112103771443816
ldof-outlier=0.9838340794244546
ldof-outlier=0.8214881035072998
ldof-outlier=0.8499211467577102
ldof-outlier=0.8932485059732961
ldof-outlier=0.9042039629813746
ldof-outlier=1.0130659378351607
ldof-outlier=1.1229140423936712
ldof-outlier=0.7780210853141519
ldof-outlier=0.8557486787120492
ldof-outlier=0.8030179625691528
ldof-outlier=0.9482788117639379
ldof-outlier=0.892616492728866
ldof-outlier=0.9542503022984158
ldof-outlier=0.8740602457871182
ldof-outlier=0.850095797176174
ldof-outlier=0.854023348461806
ldof-outlier=0.8620418245594402
ldof-outlier=0.8192000206860661
ldof-outlier=0.8162135443098855
ldof-outlier=0.8520967814415208
ldof-outlier=0.8613882513482531
ldof-outlier=0.8080254179380825
ldof-outlier=0.8593652052533954
ldof-outlier=0.8871203674799698
ldof-outlier=0.8293667688425976
ldof-outlier=0.8453127920721644
ldof-outlier=0.8372484491695444
ldof-outlier=0.8765455831285944
ldof-outlier=0.8140847083714445
ldof-outlier=0.9202949449012401
ldof-outlier=0.8237973549273286
ldof-outlier=0.8281261056146704
ldof-outlier=0.8504893679886981
ldof-outlier=0.7946774247891017
ldof-outlier=0.8318924120194421
ldof-outlier=0.852691154060743
ldof-outlier=0.8763278573607194
ldof-outlier=0.8415416234501927
ldof-outlier=0.820161989617898
ldof-outlier=0.8014331633121007
ldof-outlier=0.8110351051850434
ldof-outlier=0.8388284633916042
ldof-outlier=0.7977501143170898
ldof-outlier=0.8750878242035898
ldof-outlier=0.8629634337725502
ldof-outlier=0.8284937317627807
ldof-outlier=0.7679938471601404
ldof-outlier=0.7956011905823225
ldof-outlier=0.8251858041925562
ldof-outlier=0.800170089643964
ldof-outlier=0.818999467306618
ldof-outlier=0.832849865674588
ldof-outlier=0.8342786443482241
ldof-outlier=0.8479203606246862
ldof-outlier=0.8037167060862932
ldof-outlier=0.837636510744614
ldof-outlier=0.8002863413643114
ldof-outlier=0.77581802229657
ldof-outlier=0.7937324936961494
ldof-outlier=0.8338544522799851
ldof-outlier=1.3214394082688385
ldof-outlier=0.8273589645159606
ldof-outlier=0.781576558759642
ldof-outlier=0.8663011700721993
ldof-outlier=0.7520344792892367
ldof-outlier=0.812262365132146
ldof-outlier=0.8479997352948706
ldof-outlier=0.7865259278296238
ldof-outlier=1.0479474048491924
ldof-outlier=1.0777651841349642
ldof-outlier=0.8656754477929273
ldof-outlier=0.8174105980924276
ldof-outlier=0.8609423346449147
ldof-outlier=0.9066495739086408
ldof-outlier=0.7741401363980777
ldof-outlier=0.8014252214175821
ldof-outlier=0.8143100716507664
ldof-outlier=0.8806503692270126
ldof-outlier=0.8466381935477084
ldof-outlier=0.7524448696142555
ldof-outlier=0.8042636072700391
ldof-outlier=0.8308494854372721
ldof-outlier=0.8040357248928554
ldof-outlier=0.7751510709533885
ldof-outlier=0.8569519963058376
ldof-outlier=0.8123428046629282
ldof-outlier=0.8148410520722968
ldof-outlier=0.79150257391068
ldof-outlier=0.7673341150867381
ldof-outlier=0.8228418627629367
ldof-outlier=0.7908729231257284
ldof-outlier=0.8388940837511575
ldof-outlier=0.8455381405717777
ldof-outlier=0.7719874448073881
ldof-outlier=0.7935187984168327
ldof-outlier=0.8197871425647153
ldof-outlier=0.812771722628208
ldof-outlier=0.7587053094625155
ldof-outlier=0.7566308253392489
ldof-outlier=0.8061258238856293
ldof-outlier=0.7565654991984814
ldof-outlier=0.7837019768632816
ldof-outlier=0.7996667762347609
ldof-outlier=0.7879898233762402
ldof-outlier=0.7918102030759657
ldof-outlier=0.8343794302363049
ldof-outlier=0.8314539830609555
ldof-outlier=1.1642997769270313
ldof-outlier=0.7885121239609852
ldof-outlier=0.7955492355414353
ldof-outlier=0.8537585292991456
ldof-outlier=0.8173466207920088
ldof-outlier=0.851981114203162
ldof-outlier=0.8196490873513299
ldof-outlier=0.7489323841320784
ldof-outlier=0.795939203053068
ldof-outlier=0.7641882081187104
ldof-outlier=0.8418092228966938
ldof-outlier=0.7745251794133334
ldof-outlier=0.7344808939401313
ldof-outlier=0.8279306113186896
ldof-outlier=0.7833642569688299
ldof-outlier=0.8260005135138353
ldof-outlier=0.8412517099221919
ldof-outlier=0.7841547471174881
ldof-outlier=0.772499798390458
ldof-outlier=0.7710054594631601
ldof-outlier=0.78140306905062
ldof-outlier=0.737776365126429
ldof-outlier=0.7811772564009133
ldof-outlier=0.8261248465669409
ldof-outlier=0.7779208415421047
ldof-outlier=0.7627779529076015
ldof-outlier=0.747194319660967
ldof-outlier=0.8127564812352409
ldof-outlier=0.7613757576677244
ldof-outlier=0.8236988452003726
ldof-outlier=0.7708719291190569
ldof-outlier=0.8292235422142477
ldof-outlier=0.7637351807411822
ldof-outlier=0.7660418847054384
ldof-outlier=0.7445644042681724
ldof-outlier=0.7691903001633714
ldof-outlier=0.7800515767637012
ldof-outlier=0.7847707228029563
ldof-outlier=0.7693497449763285
ldof-outlier=0.7656328627362722
ldof-outlier=0.7871180802646807
ldof-outlier=0.810073116782865
ldof-outlier=0.7310248365421619
ldof-outlier=0.7895279236693812
ldof-outlier=0.7246851804268722
ldof-outlier=0.7631696091932962
ldof-outlier=0.8094168826071058
ldof-outlier=0.7937652489511066
ldof-outlier=0.781075520263268
ldof-outlier=0.7686927137099799
ldof-outlier=0.7802630743591437
ldof-outlier=0.7655933648613121
ldof-outlier=0.7456179576579003
ldof-outlier=0.7411435358669958
ldof-outlier=0.7530460659104646
ldof-outlier=0.7721425917553757
ldof-outlier=0.7292130663656875
ldof-outlier=0.7359326521934029
ldof-outlier=0.7638111829496651
ldof-outlier=0.7897680270739506
ldof-outlier=0.76869025443415
ldof-outlier=0.7806784360684388
ldof-outlier=0.7266004166163856
ldof-outlier=0.732095074986331
ldof-outlier=0.7516752107730417
ldof-outlier=0.7630628973536328
ldof-outlier=0.7693134414823448
ldof-outlier=0.7918630059413743
ldof-outlier=0.765900888267748
ldof-outlier=0.7654951844920721
ldof-outlier=0.7796084986894565
ldof-outlier=0.7593344771579089
ldof-outlier=0.7756782341688633
ldof-outlier=0.7644833424787032
ldof-outlier=0.7243167260487757
ldof-outlier=0.7567958819447228
ldof-outlier=0.7549497685376281
ldof-outlier=0.7814701679905829
ldof-outlier=0.7364677267392905
ldof-outlier=0.8135215120589426
ldof-outlier=0.7855143557558498
ldof-outlier=0.7810348723150765
ldof-outlier=0.7296153378507727
ldof-outlier=1.066937132378504
ldof-outlier=0.768688142867429
ldof-outlier=0.78840742158998
ldof-outlier=0.7540936791826912
ldof-outlier=0.7454125420104486
ldof-outlier=0.7514840863409946
ldof-outlier=0.7297983940866203
ldof-outlier=0.7379731857074018
ldof-outlier=0.7790699365484847
ldof-outlier=0.775567334655759
ldof-outlier=0.77293726782392
ldof-outlier=0.7559658665142869
ldof-outlier=0.7739163730330759
ldof-outlier=0.7571864656125337
ldof-outlier=0.7213826206080297
ldof-outlier=0.751731663472445
ldof-outlier=0.7645281327768754
ldof-outlier=1.0961175209587528
ldof-outlier=0.7577885328985392
ldof-outlier=0.7302322178772198
ldof-outlier=0.7517497727095198
ldof-outlier=0.7581574576676888
ldof-outlier=0.7602603108221679
ldof-outlier=0.749214057673509
ldof-outlier=0.7245124416104293
ldof-outlier=0.7917813286689364
ldof-outlier=0.7362887483151107
ldof-outlier=0.7304431999446462
ldof-outlier=0.7726791543235247
ldof-outlier=0.7453968560735419
ldof-outlier=0.7479915824151604
ldof-outlier=0.7527763465283445
ldof-outlier=0.7551560389753271
ldof-outlier=0.8030555965472772
