ldof-outlier=0.980642462694672
ldof-outlier=0.9518285369154897
ldof-outlier=0.9961630519322244
ldof-outlier=0.9087615992638128
ldof-outlier=0.9055604246160915
ldof-outlier=0.9864042907793493
ldof-outlier=0.9623295031456268
ldof-outlier=0.9387659880882814
ldof-outlier=0.9330559840647898
ldof-outlier=0.9358646299772041
ldof-outlier=0.9395945445245213
ldof-outlier=0.8996556437684475
ldof-outlier=1.1784920419938694
ldof-outlier=0.9103576688268438
ldof-outlier=0.9258553887179812
ldof-outlier=0.8965447186966737
ldof-outlier=0.930832140801078
ldof-outlier=1.1700875445077548
ldof-outlier=0.9442958158921262
ldof-outlier=0.9371961709639199
ldof-outlier=0.9135605597577169
ldof-outlier=0.9043307093605195
ldof-outlier=0.9485704691991246
ldof-outlier=0.9185330615418226
ldof-outlier=0.9210351556188787
ldof-outlier=0.9323848035790077
ldof-outlier=0.9327885349047284
ldof-outlier=0.8835297515834191
ldof-outlier=0.9177190413715741
ldof-outlier=0.8961727114134833
ldof-outlier=0.8952898551286014
ldof-outlier=0.9624951220410535
ldof-outlier=0.8951899443558105
ldof-outlier=1.1906769778905573
ldof-outlier=0.9123627738057513
ldof-outlier=0.8782594640597118
ldof-outlier=0.9348408434983687
ldof-outlier=0.941094700244858
ldof-outlier=1.4175570980044585
ldof-outlier=0.9171583094526224
ldof-outlier=0.8805334417855532
ldof-outlier=0.9280312940092335
ldof-outlier=0.9394326345508823
ldof-outlier=0.8939058760288942
ldof-outlier=0.9165215589399747
ldof-outlier=0.9240761841672159
ldof-outlier=0.8827498204081272
ldof-outlier=0.917440923115599
ldof-outlier=0.9118347487221015
ldof-outlier=0.8726294398977489
ldof-outlier=0.8761973127326979
ldof-outlier=0.9263803923989541
ldof-outlier=0.9392442377942992
ldof-outlier=0.8662022614037707
ldof-outlier=0.9294426051263297
ldof-outlier=0.9110045641827867
ldof-outlier=0.8677630026080778
ldof-outlier=0.9041475453918635
ldof-outlier=0.9326117768621744
ldof-outlier=0.8848417860954884
ldof-outlier=0.9353267693426277
ldof-outlier=0.8802876733993183
ldof-outlier=0.8671278171590645
ldof-outlier=0.9002100364671661
ldof-outlier=0.8834290262533553
ldof-outlier=0.9101615486519624
ldof-outlier=0.8617747965851246
ldof-outlier=0.8740269295053572
ldof-outlier=0.8808057329287209
ldof-outlier=0.8623180113908873
ldof-outlier=0.9207934559994886
ldof-outlier=0.9021070851481945
ldof-outlier=0.9199577719125078
ldof-outlier=0.948984654963782
ldof-outlier=0.9295306367816053
ldof-outlier=0.8926379752090738
ldof-outlier=0.8726610909179991
ldof-outlier=0.8789152781134653
ldof-outlier=0.894908170917811
ldof-outlier=0.8596435559122381
ldof-outlier=1.279322930577012
ldof-outlier=0.902190068650048
ldof-outlier=0.8789989110535323
ldof-outlier=0.8876198342580907
ldof-outlier=0.8858827082306961
ldof-outlier=0.9422529117782732
ldof-outlier=1.0543805972631872
ldof-outlier=1.136590608416988
ldof-outlier=0.8541912398701733
ldof-outlier=0.9233878247644886
ldof-outlier=0.8399675890705747
ldof-outlier=0.8977623986619516
ldof-outlier=0.9212713577279579
ldof-outlier=0.941560825790998
ldof-outlier=0.8827218667024266
ldof-outlier=0.879889945295552
ldof-outlier=0.9012245997050726
ldof-outlier=0.8622658831406107
ldof-outlier=0.870218249878649
ldof-outlier=0.8635266648871505
ldof-outlier=0.8714975611569238
ldof-outlier=0.9409440587029549
ldof-outlier=0.8535172525949318
ldof-outlier=0.8569944861185789
ldof-outlier=0.9026994613831538
ldof-outlier=0.8472469058564926
ldof-outlier=0.8575733288051209
ldof-outlier=0.8621241425184705
ldof-outlier=0.8470792673544016
ldof-outlier=0.8468480923084032
ldof-outlier=0.8972244358554978
ldof-outlier=0.8439845249718804
ldof-outlier=0.8553208780449086
ldof-outlier=0.8871458847309508
ldof-outlier=0.8470525046967937
ldof-outlier=0.866097031601635
ldof-outlier=0.8596487034679499
ldof-outlier=0.890368771810107
ldof-outlier=0.8549184138333039
ldof-outlier=0.8739283772087236
ldof-outlier=0.8604789278553306
ldof-outlier=0.8262401237230409
ldof-outlier=0.8509578018940598
ldof-outlier=0.8781016476763718
ldof-outlier=0.9039217130478968
ldof-outlier=0.8786110473133545
ldof-outlier=0.8490394412208143
ldof-outlier=0.8366880733941415
ldof-outlier=0.8431872391936934
ldof-outlier=0.8657644233667862
ldof-outlier=0.8365819642294234
ldof-outlier=0.8383586168993712
ldof-outlier=0.8355237026239708
ldof-outlier=0.8632467338232571
ldof-outlier=0.869674873401821
ldof-outlier=0.8553249253766182
ldof-outlier=0.9069455434771986
ldof-outlier=0.8597100340938534
ldof-outlier=0.8344748612915692
ldof-outlier=0.8557244503798521
ldof-outlier=0.9414012428673483
ldof-outlier=1.3423496453591832
ldof-outlier=0.9035608172059494
ldof-outlier=0.8255012906154887
ldof-outlier=0.8655043856826494
ldof-outlier=0.8182233098590473
