ldof-outlier=0.9403447951468289
ldof-outlier=0.9383874101304908
ldof-outlier=0.9539717533318008
ldof-outlier=0.900359865095664
ldof-outlier=0.8933754058584715
ldof-outlier=0.9038028692717383
ldof-outlier=1.0230529994636175
ldof-outlier=1.0005278447945207
ldof-outlier=1.0132667145607597
ldof-outlier=0.8902712741833418
ldof-outlier=0.8850431324440752
ldof-outlier=0.8895041283021735
ldof-outlier=1.1569953703683309
ldof-outlier=0.8019523209696905
ldof-outlier=0.919687623661331
ldof-outlier=0.8643925797425562
ldof-outlier=0.9135929802257551
ldof-outlier=1.1426189396919835
ldof-outlier=0.9502604312071697
ldof-outlier=1.0038393302089539
ldof-outlier=0.8728013167222253
ldof-outlier=0.7868414687579355
ldof-outlier=0.8817865787926934
ldof-outlier=0.9130982128220949
ldof-outlier=0.956132804172294
ldof-outlier=0.8880461033555632
ldof-outlier=0.9474001444192186
ldof-outlier=0.8794407841922546
ldof-outlier=0.9670908478980289
ldof-outlier=0.8828851967506425
ldof-outlier=0.7909760723000355
ldof-outlier=0.8992359032237077
ldof-outlier=0.8047734364372927
ldof-outlier=1.0459704575794604
ldof-outlier=0.8381884458864957
ldof-outlier=0.8494243180387969
ldof-outlier=0.9077320305233016
ldof-outlier=0.8986950743228835
ldof-outlier=1.2685465995798997
ldof-outlier=0.9462095753990332
ldof-outlier=0.8074377417237518
ldof-outlier=0.8975946642487924
ldof-outlier=0.9804925068238919
ldof-outlier=0.8916723492470252
ldof-outlier=0.8863503604411169
ldof-outlier=0.8674699167476774
ldof-outlier=0.789200039247251
ldof-outlier=0.8975625310853486
ldof-outlier=0.9224653690932282
ldof-outlier=0.857230037403321
ldof-outlier=0.8445577693785297
ldof-outlier=0.8917529113312783
ldof-outlier=0.8354004917427238
ldof-outlier=0.8168565117097937
ldof-outlier=0.9041780057784349
ldof-outlier=0.8961694964873188
ldof-outlier=0.8005771547611629
ldof-outlier=0.8452964479448833
ldof-outlier=0.9629159874519546
ldof-outlier=0.8408264731529337
ldof-outlier=0.8622460506175378
ldof-outlier=0.8585184619145269
ldof-outlier=0.8149799899446234
ldof-outlier=0.8518721743985422
ldof-outlier=0.7507721730975055
ldof-outlier=0.8674261518777925
ldof-outlier=0.8214863958853246
ldof-outlier=0.8853666195535508
ldof-outlier=0.781783405181545
ldof-outlier=0.8230412349118897
ldof-outlier=1.0853475064375735
ldof-outlier=0.9236615720796982
ldof-outlier=0.8285776062600059
ldof-outlier=0.8643930825336267
ldof-outlier=0.8896259413826841
ldof-outlier=0.9210088216035499
ldof-outlier=0.8082436125813819
ldof-outlier=0.8087134225333666
ldof-outlier=0.9538143351148315
ldof-outlier=0.7874940949607326
ldof-outlier=1.0598385099802698
ldof-outlier=0.9626909432534129
ldof-outlier=0.8324029993330243
ldof-outlier=0.8699261618720145
ldof-outlier=0.9147930115354374
ldof-outlier=0.932893873671193
ldof-outlier=0.9955801441996611
ldof-outlier=1.0234019120375626
ldof-outlier=0.7369872677347014
ldof-outlier=0.7949810409732619
ldof-outlier=0.8143911649050106
ldof-outlier=0.9749131493475419
ldof-outlier=0.8847890739380171
ldof-outlier=0.8984550927560389
ldof-outlier=0.8365095682684938
ldof-outlier=0.8351019555798999
ldof-outlier=0.8319991553532102
ldof-outlier=0.9156867279022106
ldof-outlier=0.7742229490740569
ldof-outlier=0.7506702422757806
ldof-outlier=0.8219405335652322
ldof-outlier=0.8012366302746996
ldof-outlier=0.7569849142901359
ldof-outlier=0.8197280577902567
ldof-outlier=0.8392840156721537
ldof-outlier=0.7595076082205506
ldof-outlier=0.8637636043825572
ldof-outlier=0.83870966462016
ldof-outlier=0.8284252461819791
ldof-outlier=0.7481347642777915
ldof-outlier=0.8294669975309784
ldof-outlier=0.7931555093503211
ldof-outlier=0.816930024519259
ldof-outlier=0.8165550153745132
ldof-outlier=0.7433138348108471
ldof-outlier=0.7725786216150388
ldof-outlier=0.8914348348047985
ldof-outlier=0.9051208359233217
ldof-outlier=0.7939112573535709
ldof-outlier=0.8046231069757825
ldof-outlier=0.7500752081985317
ldof-outlier=0.8125220956833695
ldof-outlier=0.8524458591183082
ldof-outlier=0.7769129377349145
ldof-outlier=0.868365369984429
ldof-outlier=0.7991296971118427
ldof-outlier=0.7942592099117834
ldof-outlier=0.7337319563024197
ldof-outlier=0.7721930171284201
ldof-outlier=0.8266119137490169
ldof-outlier=0.7561451407605175
ldof-outlier=0.7527820034279682
ldof-outlier=0.7821541143859958
ldof-outlier=0.7875976712585435
ldof-outlier=0.7827154191355791
ldof-outlier=0.7840949509898837
ldof-outlier=0.8661156759479004
ldof-outlier=0.7593645816956913
ldof-outlier=0.730096083230231
ldof-outlier=0.7459450238169215
ldof-outlier=0.793041445819983
ldof-outlier=1.2739591311003504
ldof-outlier=0.7662694601584691
ldof-outlier=0.7332067608441957
ldof-outlier=0.8379084888437223
ldof-outlier=0.7218066771189838
ldof-outlier=0.7628111224628435
ldof-outlier=0.8449635173611396
ldof-outlier=0.7827359665025405
ldof-outlier=0.9602865695813132
ldof-outlier=0.9480879951048236
ldof-outlier=0.7907979093473568
ldof-outlier=0.7825473049386296
ldof-outlier=0.8363342449016593
ldof-outlier=0.8938081898879587
ldof-outlier=0.7251612505446059
ldof-outlier=0.7597155330978953
ldof-outlier=0.7817178046865014
ldof-outlier=0.8598434330777152
ldof-outlier=0.8353161642064774
ldof-outlier=0.725993724122856
ldof-outlier=0.7914942345374588
ldof-outlier=0.7642008916305828
ldof-outlier=0.7959375239173583
ldof-outlier=0.7629982545444263
ldof-outlier=0.8357975118890018
ldof-outlier=0.7767556769271486
ldof-outlier=0.7920254998479278
ldof-outlier=0.8061183110930744
ldof-outlier=0.7101756622121084
ldof-outlier=0.7788921270478545
ldof-outlier=0.7500980684681087
ldof-outlier=0.8694546308238342
ldof-outlier=0.8372901576446998
ldof-outlier=0.715335937863295
ldof-outlier=0.758719987732495
ldof-outlier=0.7952583311345497
ldof-outlier=0.8173914715642757
