ldof-outlier=0.9789954554464246
ldof-outlier=0.9633350254883788
ldof-outlier=1.048286339394435
ldof-outlier=0.9191806038373792
ldof-outlier=0.916999038235328
ldof-outlier=0.92459926572826
ldof-outlier=0.951956682696075
ldof-outlier=0.9249945683202004
ldof-outlier=0.943061654080113
ldof-outlier=0.9005440010878689
ldof-outlier=0.9179182318359265
ldof-outlier=0.9164591469242935
ldof-outlier=1.1892119697427344
ldof-outlier=0.8512277509918585
ldof-outlier=0.9245927052207092
ldof-outlier=0.8850773895600326
ldof-outlier=0.9246177331180668
ldof-outlier=1.1784772921847733
ldof-outlier=0.9407079153940495
ldof-outlier=0.9569944851135334
ldof-outlier=0.9151112505245729
ldof-outlier=0.8410167674435837
ldof-outlier=0.9260847430681584
ldof-outlier=0.915870193748776
ldof-outlier=0.8765673252233469
ldof-outlier=0.946822432158339
ldof-outlier=0.9456126265285174
ldof-outlier=0.8839544687808742
ldof-outlier=0.9440187303510027
ldof-outlier=0.9008440128971246
ldof-outlier=0.8408594954382402
ldof-outlier=0.951979725171424
ldof-outlier=0.8577045601829061
ldof-outlier=1.1034907852010853
ldof-outlier=0.8814624256946557
ldof-outlier=0.8970670617538964
ldof-outlier=0.8746405097772993
ldof-outlier=0.9240317915506943
ldof-outlier=1.313865932397681
ldof-outlier=0.9116927497763153
ldof-outlier=0.8514155593523847
ldof-outlier=0.901144586689297
ldof-outlier=0.9658187221629237
ldof-outlier=0.8897135533367146
ldof-outlier=0.9000666561141517
ldof-outlier=0.8887493771927127
ldof-outlier=0.8243832431249885
ldof-outlier=0.879655806553926
ldof-outlier=0.9071514364738523
ldof-outlier=0.8243445151130626
ldof-outlier=0.8527110981545197
ldof-outlier=0.8576231990955661
ldof-outlier=0.9163384604823882
ldof-outlier=0.8617274087699268
ldof-outlier=0.9545916344465195
ldof-outlier=0.8954275108836144
ldof-outlier=0.8368412927752894
ldof-outlier=0.883062569337234
ldof-outlier=0.9245671940211991
ldof-outlier=0.8655977256309909
ldof-outlier=0.9210752246122524
ldof-outlier=0.8762145231567544
ldof-outlier=0.8187704968308269
ldof-outlier=0.8874262632087094
ldof-outlier=0.8160106919499478
ldof-outlier=0.9143972437630359
ldof-outlier=0.8442342193138227
ldof-outlier=0.9150184349527377
ldof-outlier=0.8521768731147977
ldof-outlier=0.8364409888669299
ldof-outlier=0.9507491372736484
ldof-outlier=0.9061293003488737
ldof-outlier=0.8606397168722354
ldof-outlier=0.9105042829308713
ldof-outlier=0.9442598101221172
ldof-outlier=0.8968425054391664
ldof-outlier=0.8541381590538845
ldof-outlier=0.8650188214184191
ldof-outlier=0.9256765366938633
ldof-outlier=0.875713849158834
ldof-outlier=1.1506560556933876
ldof-outlier=0.9564089271455535
ldof-outlier=0.8471336055443428
ldof-outlier=0.8607012876582353
ldof-outlier=0.8922026115439426
ldof-outlier=0.9248065975209258
ldof-outlier=1.0387933768501258
ldof-outlier=1.1045632437869006
ldof-outlier=0.79175790639489
ldof-outlier=0.8859499907661762
ldof-outlier=0.8248086192541401
ldof-outlier=0.9392484565140929
ldof-outlier=0.9279836395593075
ldof-outlier=0.9597740419469396
ldof-outlier=0.8700371584713849
ldof-outlier=0.8495980152709681
ldof-outlier=0.8694867078155709
ldof-outlier=0.861690564351804
ldof-outlier=0.8443461299399208
ldof-outlier=0.8297166462705435
ldof-outlier=0.8695285944004314
ldof-outlier=0.8767752228739234
ldof-outlier=0.8198137218498168
ldof-outlier=0.8666826497892849
ldof-outlier=0.9113615229386169
ldof-outlier=0.8525717584522877
ldof-outlier=0.8460388416377628
ldof-outlier=0.8694434313309232
ldof-outlier=0.8710437307658173
ldof-outlier=0.8211375054374295
ldof-outlier=0.8892276411093007
ldof-outlier=0.8454908514327482
ldof-outlier=0.8366258928012937
ldof-outlier=0.8576274539884121
ldof-outlier=0.8129329284640759
ldof-outlier=0.8391296040545776
ldof-outlier=0.8292485417810214
ldof-outlier=0.8776977872174987
ldof-outlier=0.8412885335057592
ldof-outlier=0.8428390692613489
ldof-outlier=0.823203460141362
ldof-outlier=0.8063836808855056
ldof-outlier=0.8562564633312212
ldof-outlier=0.8293604683391783
ldof-outlier=0.890001930258272
ldof-outlier=0.8550488249026551
ldof-outlier=0.83358813241434
ldof-outlier=0.7889372985914375
ldof-outlier=0.8059896514740384
ldof-outlier=0.8270904065322588
ldof-outlier=0.8138408301126762
ldof-outlier=0.8271693582362409
ldof-outlier=0.8517253846097701
ldof-outlier=0.8359663875937653
