ldof-outlier=0.9812769496424338
ldof-outlier=0.9423116352304426
ldof-outlier=0.9986965317253154
ldof-outlier=0.9036701803908455
ldof-outlier=0.9074158222744698
ldof-outlier=0.9489772548702943
ldof-outlier=0.9554059036167528
ldof-outlier=0.9342991938034064
ldof-outlier=0.9334935623148419
ldof-outlier=0.9031686378170656
ldof-outlier=0.9167412578356428
ldof-outlier=0.9342184279204853
ldof-outlier=1.1611189721839823
ldof-outlier=0.8611629028483079
ldof-outlier=0.9243379097739879
ldof-outlier=0.8915814258103341
ldof-outlier=0.9183441793810364
ldof-outlier=1.1519799796959387
ldof-outlier=0.9450808405404966
ldof-outlier=0.9519013830952863
ldof-outlier=0.894492751586917
ldof-outlier=0.8757507705630381
ldof-outlier=0.9341689998006849
ldof-outlier=0.9219819759806355
ldof-outlier=0.9272111374929587
ldof-outlier=0.9240004148783985
ldof-outlier=0.9315679164681767
ldof-outlier=0.9019202739868071
ldof-outlier=0.9208077476245985
ldof-outlier=0.8913040991912237
ldof-outlier=0.8554366773524971
ldof-outlier=0.9547543049495777
ldof-outlier=0.881695018777357
ldof-outlier=1.1156699198335138
ldof-outlier=0.9040257436212412
ldof-outlier=0.9172376328910785
ldof-outlier=0.913461417833492
ldof-outlier=0.9314449102247979
ldof-outlier=1.3362915971867473
ldof-outlier=0.9224836564840435
ldof-outlier=0.8922193894587737
ldof-outlier=0.9183995244755478
ldof-outlier=0.9605228768070626
ldof-outlier=0.8889566311206687
ldof-outlier=0.9062077496836864
ldof-outlier=0.926837569277289
ldof-outlier=0.8530548615105877
ldof-outlier=0.8970067956627875
ldof-outlier=0.9059952081842666
ldof-outlier=0.8683072339537525
ldof-outlier=0.8709960931047954
ldof-outlier=0.9024136027326154
ldof-outlier=0.9524631133687091
ldof-outlier=0.8753808722299193
ldof-outlier=0.9276912647194773
ldof-outlier=0.9072058941325611
ldof-outlier=0.8869709792646117
ldof-outlier=0.9040911891401895
ldof-outlier=0.9279580570234347
ldof-outlier=0.8771278807523766
ldof-outlier=0.9259057704508072
ldof-outlier=0.8846021285785045
ldof-outlier=0.8634068636443826
ldof-outlier=0.8952336560601839
ldof-outlier=0.8472348790795778
ldof-outlier=0.9158718451889314
ldof-outlier=0.87001714652555
ldof-outlier=0.8954088854935571
ldof-outlier=0.8511138397515331
ldof-outlier=0.8558540562312991
ldof-outlier=0.9064683937718204
ldof-outlier=0.8897576715551523
ldof-outlier=0.8950216205670283
ldof-outlier=0.9337919819518973
ldof-outlier=0.9389312543270676
ldof-outlier=0.8762890738216734
ldof-outlier=0.8594142322246815
ldof-outlier=0.8611279155598702
ldof-outlier=0.9122875812963072
ldof-outlier=0.8618746767589596
ldof-outlier=1.1943771210866592
ldof-outlier=0.9237633919447319
ldof-outlier=0.8630705466424132
ldof-outlier=0.8638325864006863
ldof-outlier=0.8695759786449454
ldof-outlier=0.9236290130439444
ldof-outlier=1.0270853331431542
ldof-outlier=1.1203989342812557
ldof-outlier=0.8334110603011177
ldof-outlier=0.9520381828121763
ldof-outlier=0.8331989049674463
ldof-outlier=0.9159886880714985
ldof-outlier=0.903830427214356
ldof-outlier=0.9509526739216837
ldof-outlier=0.8678665564015131
ldof-outlier=0.8905509380706473
ldof-outlier=0.889264720490212
ldof-outlier=0.8703786383234614
ldof-outlier=0.8781294723948959
ldof-outlier=0.8499860066297991
ldof-outlier=0.8662014025924082
ldof-outlier=0.9278742199505631
ldof-outlier=0.8527931669467573
ldof-outlier=0.8661798403544189
ldof-outlier=0.9083653846503722
ldof-outlier=0.8470708078044353
ldof-outlier=0.8620931165131301
ldof-outlier=0.862437049590585
ldof-outlier=0.848360809206816
ldof-outlier=0.8236197905818581
ldof-outlier=0.8915032026283602
ldof-outlier=0.8535903938627596
ldof-outlier=0.8389258749481704
ldof-outlier=0.8845776353591449
ldof-outlier=0.842393931165658
ldof-outlier=0.8374818814316306
ldof-outlier=0.8524153742007352
ldof-outlier=0.8897498336038663
ldof-outlier=0.8631881277361466
ldof-outlier=0.8606301300020089
ldof-outlier=0.866571580010804
ldof-outlier=0.8079248729773642
ldof-outlier=0.8464395104826679
ldof-outlier=0.85843396220542
ldof-outlier=0.9114187815386777
ldof-outlier=0.8954935052678827
