ldof-outlier=1.1057607361185675
ldof-outlier=1.1239089269126679
ldof-outlier=0.9081443731751103
ldof-outlier=0.9810459319875999
ldof-outlier=0.6653279378499892
ldof-outlier=0.7682051700106446
ldof-outlier=2.197002374770881
ldof-outlier=1.5577173063875804
ldof-outlier=1.9135635144000174
ldof-outlier=0.9126084520248818
ldof-outlier=0.7281877441188062
ldof-outlier=0.8229727816827754
ldof-outlier=1.3033636702626668
ldof-outlier=0.671803672986578
ldof-outlier=0.8902850730764074
ldof-outlier=0.8805670761514437
ldof-outlier=0.9010541508122247
ldof-outlier=0.8179090716384739
ldof-outlier=1.2263180857457718
ldof-outlier=0.6371215555460971
ldof-outlier=0.6958158965955664
ldof-outlier=0.7784679003925253
ldof-outlier=0.7604361654954844
ldof-outlier=0.8723739399000562
ldof-outlier=1.6830744227416312
ldof-outlier=1.2686631802663604
ldof-outlier=0.7456443622000996
ldof-outlier=0.7608699265910843
ldof-outlier=1.1189550200508074
ldof-outlier=0.7004336216940542
ldof-outlier=0.7637998781324572
ldof-outlier=1.8407423718822502
ldof-outlier=0.8688242499544564
ldof-outlier=0.85611563541337
ldof-outlier=0.6960241036721325
ldof-outlier=0.8753268817789417
ldof-outlier=0.8650110806246262
ldof-outlier=0.7152205391972188
ldof-outlier=0.6921585986037533
ldof-outlier=1.2970942741237521
ldof-outlier=1.7540701412313464
ldof-outlier=1.1431067923274454
ldof-outlier=1.060542963260282
ldof-outlier=0.7748431773697312
ldof-outlier=0.9336930950378259
ldof-outlier=1.1996335116929218
ldof-outlier=0.9641859918902816
ldof-outlier=0.7540891499206076
ldof-outlier=0.8038473771138779
ldof-outlier=0.7271728435468495
ldof-outlier=0.7069299371990172
ldof-outlier=0.6811723528832998
ldof-outlier=0.630965571226852
ldof-outlier=0.7120545427078693
ldof-outlier=1.6130325872857343
ldof-outlier=0.9286298249984469
ldof-outlier=1.1536825216869928
ldof-outlier=0.8748451501081896
ldof-outlier=0.69112657532646
ldof-outlier=0.8660004119464739
ldof-outlier=0.6073751173495308
ldof-outlier=0.8718916888290223
ldof-outlier=1.4744632450686639
ldof-outlier=2.0756652390555304
ldof-outlier=0.7171096629134898
ldof-outlier=0.9051170097116128
ldof-outlier=0.9371161958771266
ldof-outlier=0.7156165285783556
ldof-outlier=0.8955044334492812
ldof-outlier=1.1530065350915633
ldof-outlier=1.4991372562997924
ldof-outlier=0.6874631518954095
ldof-outlier=0.7157658373048393
ldof-outlier=0.8179755727894094
ldof-outlier=1.4665923816958797
ldof-outlier=0.6325901383594607
ldof-outlier=0.8036052883937919
ldof-outlier=0.7694958603810087
ldof-outlier=0.7652351237852643
ldof-outlier=0.903136885483973
ldof-outlier=0.7129065716787949
ldof-outlier=6.0530395602349625
ldof-outlier=0.9037200518306167
ldof-outlier=0.77876386354874
ldof-outlier=1.095605309729365
ldof-outlier=1.0430231326165111
ldof-outlier=0.9075777796847578
ldof-outlier=2.6786157478645105
ldof-outlier=0.735051311077004
ldof-outlier=0.6974725814441564
ldof-outlier=0.6963379186707059
ldof-outlier=0.7200246508362291
ldof-outlier=0.8812895237562659
ldof-outlier=0.7781887119912272
ldof-outlier=0.7589414278848161
ldof-outlier=0.8345209883111571
ldof-outlier=0.9183697830949873
ldof-outlier=0.7697360466277436
ldof-outlier=0.6958263784024961
ldof-outlier=0.9804475225906764
ldof-outlier=0.9251705082261812
ldof-outlier=1.0855230685933341
ldof-outlier=0.6896097544540899
ldof-outlier=1.048075498584569
ldof-outlier=0.7349091860454299
ldof-outlier=0.7280949491185689
ldof-outlier=0.9315482378782893
ldof-outlier=1.066433758137639
ldof-outlier=0.7006758906120728
ldof-outlier=1.4964156517791376
ldof-outlier=0.663251367438014
ldof-outlier=0.9363281094075454
ldof-outlier=0.7685908340103437
ldof-outlier=1.1019353672760868
ldof-outlier=1.4813605279918587
ldof-outlier=1.6537331248643736
ldof-outlier=0.6124232937441443
ldof-outlier=0.6125697735756516
ldof-outlier=0.6263698061386741
ldof-outlier=0.6386957929784617
ldof-outlier=1.139871234387661
ldof-outlier=0.8819258931899225
ldof-outlier=0.6955317103185841
ldof-outlier=0.8886303787839728
ldof-outlier=0.6799561954832853
ldof-outlier=0.6736300288630334
ldof-outlier=0.7306951936505676
ldof-outlier=0.6631652810574354
ldof-outlier=1.0472501256163884
ldof-outlier=0.7214868998745423
ldof-outlier=0.7250067469457221
ldof-outlier=1.259459132556206
ldof-outlier=1.3732750522404893
ldof-outlier=1.33393335489174
ldof-outlier=1.4057508234751634
ldof-outlier=1.2371885689902062
ldof-outlier=1.2001216691141
ldof-outlier=0.8401798424240339
ldof-outlier=0.6568956125373503
ldof-outlier=0.652380748535443
ldof-outlier=1.0437464632968376
ldof-outlier=3.640072432538737
ldof-outlier=0.7018853345416626
ldof-outlier=0.7588696074782212
ldof-outlier=1.148422739266999
ldof-outlier=1.2982871688176123
ldof-outlier=0.6792820152666869
ldof-outlier=1.1822558616688892
ldof-outlier=0.8300545822402087
ldof-outlier=0.8524233816191211
ldof-outlier=1.0486427184557259
ldof-outlier=1.2519899751515753
ldof-outlier=0.6467606760947904
ldof-outlier=0.8063383273849049
ldof-outlier=0.8692729517534258
ldof-outlier=0.9413282081409718
ldof-outlier=0.7543488982383996
ldof-outlier=1.923448436884827
ldof-outlier=1.1898059243495698
ldof-outlier=0.6421353838533282
ldof-outlier=1.1007415217497023
ldof-outlier=0.8170565329361468
ldof-outlier=0.7916715945250147
ldof-outlier=0.5116573530054125
ldof-outlier=0.5121363131552555
ldof-outlier=0.5219029262750977
ldof-outlier=0.7996768990988549
ldof-outlier=0.8707669855374023
ldof-outlier=0.8471398068129301
ldof-outlier=1.0801385506217311
ldof-outlier=1.1059134662458239
ldof-outlier=0.6588122665786356
ldof-outlier=0.8759982202580472
ldof-outlier=0.6378656345111406
ldof-outlier=1.0078945493194293
ldof-outlier=0.8361060368142662
ldof-outlier=0.7771643296450605
ldof-outlier=0.9073578689255893
ldof-outlier=0.9387303242335828
ldof-outlier=0.8733271555429906
ldof-outlier=0.9563284542138232
ldof-outlier=0.6398592470214975
ldof-outlier=0.9545440897560422
ldof-outlier=0.70683437261687
ldof-outlier=0.7884078679281764
ldof-outlier=0.715716649346244
ldof-outlier=1.2465848658162866
ldof-outlier=1.2108744474523618
ldof-outlier=0.9243208387239935
ldof-outlier=1.0626790180897352
ldof-outlier=0.7303570151279006
ldof-outlier=0.8019174486526989
ldof-outlier=0.8543358917443942
ldof-outlier=1.6869944211552335
ldof-outlier=0.7680122814286963
ldof-outlier=1.0351290081067825
ldof-outlier=0.7843264496298917
ldof-outlier=0.7554483043775677
ldof-outlier=1.3244533937726608
ldof-outlier=0.6336024692674477
ldof-outlier=0.8773987675396271
ldof-outlier=0.9016350678966595
ldof-outlier=0.9758672157887995
ldof-outlier=0.6504656348233278
ldof-outlier=1.072165631928618
ldof-outlier=1.6547748391036234
ldof-outlier=1.0675291937762552
ldof-outlier=0.7398909327323965
ldof-outlier=0.7751726955903756
ldof-outlier=1.306358679284882
ldof-outlier=0.8667773920884847
ldof-outlier=2.3178663866109552
ldof-outlier=0.7438218337279374
ldof-outlier=1.1908376957281697
ldof-outlier=0.6900303505581983
ldof-outlier=0.8719022975253162
ldof-outlier=1.490922613182986
ldof-outlier=0.7625336087591591
ldof-outlier=0.8643468621468159
ldof-outlier=1.4333038768219044
ldof-outlier=0.7208802448816002
ldof-outlier=0.7137212691641319
ldof-outlier=2.159335066293726
ldof-outlier=0.8334724777709547
ldof-outlier=1.04592030737176
ldof-outlier=3.6255980343113654
ldof-outlier=1.3979009737172141
ldof-outlier=0.9295734511639421
ldof-outlier=0.9851322841437704
ldof-outlier=1.066259223861555
ldof-outlier=0.7843954553425058
ldof-outlier=0.8548763548616004
ldof-outlier=1.3453497708247615
ldof-outlier=0.8024465983660812
ldof-outlier=0.9509917775620423
ldof-outlier=0.8086967323543196
ldof-outlier=0.7367155396752215
ldof-outlier=0.8646345820682368
ldof-outlier=0.8369961775997103
ldof-outlier=1.228050904281538
ldof-outlier=0.6336952199290743
ldof-outlier=0.9234036001526633
ldof-outlier=0.8064824184682203
ldof-outlier=0.9358763848498315
ldof-outlier=0.6866407445766248
ldof-outlier=0.9613301784274434
ldof-outlier=1.2351960398033233
ldof-outlier=1.3117808331579506
ldof-outlier=1.7506425476266227
ldof-outlier=0.9481226190375955
ldof-outlier=0.7162417995419271
ldof-outlier=0.8165878994180787
ldof-outlier=1.1768228128421636
ldof-outlier=1.3001293122273425
ldof-outlier=0.8974680051887798
ldof-outlier=0.6777161629879339
ldof-outlier=1.1051769188977971
ldof-outlier=1.22783616600114
ldof-outlier=0.8305748107926472
ldof-outlier=0.8100182264204343
ldof-outlier=0.8229188270397481
ldof-outlier=1.1705455765084805
ldof-outlier=0.9365519376169367
ldof-outlier=0.7863923345956193
ldof-outlier=1.4671723803838
ldof-outlier=1.7197916092569476
ldof-outlier=0.9681937189952715
ldof-outlier=0.6871418375120427
ldof-outlier=3.227822763188266
ldof-outlier=1.0177062853013912
ldof-outlier=0.6214685178697772
ldof-outlier=0.7903017195450875
ldof-outlier=1.1627678009876785
ldof-outlier=0.864173010115594
ldof-outlier=0.9406649031726667
ldof-outlier=0.6916087400362484
ldof-outlier=1.0424582147217123
ldof-outlier=0.6638122504380333
ldof-outlier=1.1254396759160894
ldof-outlier=1.0709620666931878
ldof-outlier=1.0081504889249728
ldof-outlier=1.441426814548431
ldof-outlier=1.5660440991593996
ldof-outlier=0.8654885107393885
ldof-outlier=0.8647331748358769
ldof-outlier=0.6434130492155364
ldof-outlier=1.5751235538093624
ldof-outlier=1.0601829945702184
ldof-outlier=0.851580630463672
ldof-outlier=1.3522575716368148
ldof-outlier=0.7301601734646066
ldof-outlier=0.7818024109806124
ldof-outlier=0.9440120470815901
ldof-outlier=0.9488904735823731
