ldof-outlier=0.9826031231188894
ldof-outlier=0.9511023247374392
ldof-outlier=0.9973018004107445
ldof-outlier=0.9009353345978767
ldof-outlier=0.8967386483994088
ldof-outlier=0.9742634461741676
ldof-outlier=0.9616773735560028
ldof-outlier=0.9348668854415093
ldof-outlier=0.9291924429555708
ldof-outlier=0.9306890997996368
ldof-outlier=0.9307776529166608
ldof-outlier=0.8973531618308072
ldof-outlier=1.1731704877797922
ldof-outlier=0.9033204744340974
ldof-outlier=0.9186183810285439
ldof-outlier=0.8922986663117353
ldof-outlier=0.9320545669140555
ldof-outlier=1.1645878720384648
ldof-outlier=0.9462399697638731
ldof-outlier=0.9346998787201138
ldof-outlier=0.908936696670963
ldof-outlier=0.8922431817337321
ldof-outlier=0.9493335755153296
ldof-outlier=0.9111050213439782
ldof-outlier=0.9212284908779923
ldof-outlier=0.9375050942972901
ldof-outlier=0.9307431229129347
ldof-outlier=0.8997025686614669
ldof-outlier=0.912700314321292
ldof-outlier=0.8885009468334041
ldof-outlier=0.888873284682841
ldof-outlier=0.9647794139320868
ldof-outlier=0.8885410280576521
ldof-outlier=1.1758559739311318
ldof-outlier=0.9130085902374907
ldof-outlier=0.8840223586215774
ldof-outlier=0.9364293865588902
ldof-outlier=0.9360588746768201
ldof-outlier=1.3989451053166606
ldof-outlier=0.9231475144905612
ldof-outlier=0.885016941848469
ldof-outlier=0.9223414356830258
ldof-outlier=0.9390872698651443
ldof-outlier=0.8945540954530649
ldof-outlier=0.9199746508649222
ldof-outlier=0.9283337787747543
ldof-outlier=0.8811144974877583
ldof-outlier=0.9197469847897523
ldof-outlier=0.9054149999011651
ldof-outlier=0.8659778220868367
ldof-outlier=0.8720347555149675
ldof-outlier=0.9385661776704993
ldof-outlier=0.942988874158953
ldof-outlier=0.8636072774936319
ldof-outlier=0.934711390398506
ldof-outlier=0.9061008171226276
ldof-outlier=0.8717053985792117
ldof-outlier=0.9136661274609548
ldof-outlier=0.9426625311031331
ldof-outlier=0.8786614156098242
ldof-outlier=0.9368590289095332
ldof-outlier=0.8698679573832466
ldof-outlier=0.8766520225822942
ldof-outlier=0.8956718591303394
ldof-outlier=0.872053664790739
ldof-outlier=0.905122308602418
ldof-outlier=0.866087169775086
ldof-outlier=0.8850953142655019
ldof-outlier=0.871744216106203
ldof-outlier=0.8634950252097898
ldof-outlier=0.9135029884114649
ldof-outlier=0.8934457215552857
ldof-outlier=0.9240006107532391
ldof-outlier=0.9374005071610144
