ldof-outlier=0.9871485424072743
ldof-outlier=0.9530987691519167
ldof-outlier=0.9987440597024271
ldof-outlier=0.90411609664101
ldof-outlier=0.8973047300810059
ldof-outlier=0.978341988631874
ldof-outlier=0.9570348172525572
ldof-outlier=0.9379338496345632
ldof-outlier=0.9241509297493028
ldof-outlier=0.9330360379057459
ldof-outlier=0.9346030510185844
ldof-outlier=0.8988108731357215
ldof-outlier=1.1768747284064949
ldof-outlier=0.9058855089026295
ldof-outlier=0.9198861736769915
ldof-outlier=0.8942243860099552
ldof-outlier=0.9352314287601992
ldof-outlier=1.1682988865375463
ldof-outlier=0.9496074919438489
ldof-outlier=0.9376263271247086
ldof-outlier=0.9037852712682213
ldof-outlier=0.8964783638140478
ldof-outlier=0.94536009740819
ldof-outlier=0.9135549918209738
ldof-outlier=0.9200307500100123
ldof-outlier=0.9406815773613574
ldof-outlier=0.9340182986759048
ldof-outlier=0.8950986060941801
ldof-outlier=0.9149049248266722
ldof-outlier=0.8894378394025502
ldof-outlier=0.8896277080903562
ldof-outlier=0.9588164317716511
ldof-outlier=0.8909253852616698
ldof-outlier=1.175165012514083
ldof-outlier=0.9166196060534529
ldof-outlier=0.886855589461839
ldof-outlier=0.9392696486410748
ldof-outlier=0.9303465621357808
ldof-outlier=1.4017881451731649
ldof-outlier=0.9187096212145862
ldof-outlier=0.8805808138958517
ldof-outlier=0.9231914970986541
ldof-outlier=0.9407835986298163
ldof-outlier=0.8899549373301779
ldof-outlier=0.9184615018761559
ldof-outlier=0.9242015172650144
ldof-outlier=0.8846018758711859
ldof-outlier=0.9204207287607735
ldof-outlier=0.9089500205899954
ldof-outlier=0.8694442112447112
ldof-outlier=0.8700744526844844
ldof-outlier=0.9404649682042932
ldof-outlier=0.9393640315834481
ldof-outlier=0.8666182693147011
ldof-outlier=0.9350906792264118
ldof-outlier=0.9071284462503922
ldof-outlier=0.8734278675514003
ldof-outlier=0.9134391222259264
ldof-outlier=0.9468839272918104
ldof-outlier=0.8812017418228106
ldof-outlier=0.9387702765265606
ldof-outlier=0.8730148281413124
ldof-outlier=0.871255440939543
ldof-outlier=0.8957218459540025
ldof-outlier=0.8715679492242812
ldof-outlier=0.908228333111515
ldof-outlier=0.8639175495711453
ldof-outlier=0.883640490266628
ldof-outlier=0.872364487345169
ldof-outlier=0.8608517246014862
ldof-outlier=0.9102090446590414
ldof-outlier=0.8953734121909767
ldof-outlier=0.9228485194677889
ldof-outlier=0.9346268069898852
ldof-outlier=0.9261189042644437
ldof-outlier=0.8835787244771274
ldof-outlier=0.8683133520735855
ldof-outlier=0.8792259962211019
ldof-outlier=0.902462813490725
ldof-outlier=0.8644572151128107
ldof-outlier=1.2628361604826595
ldof-outlier=0.9173568329783788
ldof-outlier=0.8834824673212054
ldof-outlier=0.8878282386758723
ldof-outlier=0.8778010383337707
ldof-outlier=0.9379811505390254
ldof-outlier=1.0468721156865894
ldof-outlier=1.1311524461699058
ldof-outlier=0.8473745730539687
ldof-outlier=0.9258088478396098
ldof-outlier=0.835939283018923
ldof-outlier=0.8977526041542544
ldof-outlier=0.9086016016690328
ldof-outlier=0.9497685962054369
ldof-outlier=0.879745929632469
ldof-outlier=0.887513583869077
ldof-outlier=0.8920343500601801
ldof-outlier=0.8588832146118487
ldof-outlier=0.8671480490458229
ldof-outlier=0.853666492274319
ldof-outlier=0.8713319406192517
ldof-outlier=0.9369569626009602
ldof-outlier=0.8553075975497216
ldof-outlier=0.8516453728125889
ldof-outlier=0.9069852730063679
ldof-outlier=0.8477735451834985
ldof-outlier=0.8509599848730681
ldof-outlier=0.8627611019064203
ldof-outlier=0.8461742686113208
ldof-outlier=0.8420479645386745
ldof-outlier=0.8982244494796202
ldof-outlier=0.8436981000020594
ldof-outlier=0.8527501245714474
ldof-outlier=0.878158063579989
ldof-outlier=0.8447183405128673
ldof-outlier=0.8606951871323485
ldof-outlier=0.8571996485225161
ldof-outlier=0.8911959545212389
ldof-outlier=0.8625504649858914
ldof-outlier=0.8642453453408359
ldof-outlier=0.8561698912946384
ldof-outlier=0.8224791413263214
ldof-outlier=0.8491240980292556
ldof-outlier=0.8790099143566198
ldof-outlier=0.911120882267671
ldof-outlier=0.8856254198675086
ldof-outlier=0.8467834010096748
ldof-outlier=0.8361212672235522
ldof-outlier=0.8498026202725592
ldof-outlier=0.8628198896925064
ldof-outlier=0.8442413517696823
ldof-outlier=0.8360605534953032
ldof-outlier=0.8303189011784495
ldof-outlier=0.8512665607442814
ldof-outlier=0.8801705861468782
ldof-outlier=0.8509249441843597
ldof-outlier=0.9006854082560435
ldof-outlier=0.8546964960513614
ldof-outlier=0.8273996428322671
ldof-outlier=0.8497253383251044
ldof-outlier=0.9329414591635086
ldof-outlier=1.3337946974977666
ldof-outlier=0.9146805757696613
ldof-outlier=0.8174672271494536
ldof-outlier=0.8731992721760933
ldof-outlier=0.811571958074955
ldof-outlier=0.8355201254192497
ldof-outlier=0.8739840035401908
ldof-outlier=0.8097635289773905
ldof-outlier=1.2191215349769222
ldof-outlier=1.1076687277139436
ldof-outlier=0.8683013732482897
ldof-outlier=0.8481961616142084
ldof-outlier=0.8641146120701533
ldof-outlier=0.8578640555568884
ldof-outlier=0.8232962523425086
ldof-outlier=0.8356042501621165
ldof-outlier=0.85785869047256
ldof-outlier=0.8648515387202541
ldof-outlier=0.8788675026421173
ldof-outlier=0.8149058237670782
ldof-outlier=0.8449222863240073
ldof-outlier=0.8324860133134361
ldof-outlier=0.821255022003949
ldof-outlier=0.8341885379186662
ldof-outlier=0.8463166713046385
ldof-outlier=0.8177031122140246
ldof-outlier=0.8348014887260465
ldof-outlier=0.869856802383915
ldof-outlier=0.8179974991471884
ldof-outlier=0.8182775811711565
ldof-outlier=0.8119023171842753
ldof-outlier=0.8355960744220391
ldof-outlier=0.8384650905440315
ldof-outlier=0.8131373784851271
ldof-outlier=0.8887538358569173
ldof-outlier=0.844290631459745
ldof-outlier=0.8698691853449931
ldof-outlier=0.8058098602538379
ldof-outlier=0.8059578004596605
ldof-outlier=0.8210557450735712
ldof-outlier=0.8034625385856348
ldof-outlier=0.8272486079650267
ldof-outlier=0.9128923047831655
ldof-outlier=0.8335385911277592
ldof-outlier=0.8926737875562086
ldof-outlier=0.8570088475104546
ldof-outlier=0.8054047720411608
ldof-outlier=1.3249488678075292
ldof-outlier=0.8221757309875637
ldof-outlier=0.8198845908701613
ldof-outlier=0.8499745088606074
ldof-outlier=0.8617553964206405
ldof-outlier=0.8166641170668069
ldof-outlier=0.8432674657518644
ldof-outlier=0.8063032041243818
ldof-outlier=0.8361226409616865
ldof-outlier=0.8219252128987073
ldof-outlier=0.8646703090437801
ldof-outlier=0.8355812737322756
ldof-outlier=0.7951363383271792
ldof-outlier=0.8382855409714234
ldof-outlier=0.8203495483994546
ldof-outlier=0.8320929860198378
ldof-outlier=0.8373591186481335
ldof-outlier=0.7900246549939608
ldof-outlier=0.806076247264534
ldof-outlier=0.7950555065104162
ldof-outlier=0.8030565243470255
ldof-outlier=0.7970765454513895
ldof-outlier=0.8468413103998711
ldof-outlier=0.8560021221810575
ldof-outlier=0.8388812730602445
ldof-outlier=0.7946475873344225
ldof-outlier=0.7994167877610263
ldof-outlier=0.8147064967272598
ldof-outlier=0.8316584423492749
ldof-outlier=0.8256564141426954
ldof-outlier=0.7916738851000464
ldof-outlier=0.8087028647130388
ldof-outlier=0.7993224095138652
ldof-outlier=0.7879689841390748
ldof-outlier=0.8129181306647983
ldof-outlier=0.7830090705124475
ldof-outlier=0.8284604950636829
ldof-outlier=0.7907078910308211
ldof-outlier=0.8870340119720522
ldof-outlier=0.7997714925258133
ldof-outlier=0.8162327901761051
ldof-outlier=0.8274417167639988
ldof-outlier=0.7954458427912616
ldof-outlier=0.8112553482149255
ldof-outlier=0.7911382976530884
ldof-outlier=0.8273722150341942
ldof-outlier=0.8033950028722466
ldof-outlier=0.815363147729896
ldof-outlier=0.7783411483324939
ldof-outlier=0.850178327709478
ldof-outlier=0.8109988225072308
ldof-outlier=0.7810963302690028
ldof-outlier=0.7826779755313183
ldof-outlier=0.7806081643669337
ldof-outlier=0.7778369878242964
ldof-outlier=0.7943907934460118
ldof-outlier=0.7971879242356106
ldof-outlier=0.8009789351590796
ldof-outlier=0.7799792945543825
ldof-outlier=0.8125337288053133
ldof-outlier=0.7947071518463453
ldof-outlier=0.798974459609889
ldof-outlier=0.772535255260157
ldof-outlier=0.7762324903758466
ldof-outlier=0.7819894825506444
ldof-outlier=0.7760582262024779
ldof-outlier=0.7786520866259634
ldof-outlier=0.8110592228680177
ldof-outlier=0.7867187412763995
ldof-outlier=0.8171972697455152
ldof-outlier=0.8078306271983815
ldof-outlier=0.7791426791385344
ldof-outlier=0.7778539873546162
ldof-outlier=0.7855908630404806
ldof-outlier=0.7780846930012972
ldof-outlier=0.7772109667343262
ldof-outlier=0.7771591540933424
ldof-outlier=0.7984556493983288
ldof-outlier=0.7854802110552508
ldof-outlier=0.77830754490633
ldof-outlier=0.8205856487430768
ldof-outlier=0.7740496462716392
ldof-outlier=0.7801407700282788
ldof-outlier=1.2511157165699813
ldof-outlier=0.7797497219771401
ldof-outlier=0.8005122735806989
ldof-outlier=0.7777357316559499
ldof-outlier=0.7588266607767317
ldof-outlier=0.7698724097705234
ldof-outlier=0.7686406291290256
ldof-outlier=0.7820099922287068
ldof-outlier=0.8101024003257703
ldof-outlier=0.8331874466553797
ldof-outlier=0.7989733364862074
ldof-outlier=0.7644602774035161
ldof-outlier=0.7815189866491206
ldof-outlier=0.8055720700139702
ldof-outlier=0.7699269099045993
ldof-outlier=0.7778891231643944
ldof-outlier=0.9039399135826546
ldof-outlier=1.2790951231598304
ldof-outlier=0.7714726833928851
ldof-outlier=0.781041271828214
ldof-outlier=0.7742456557623615
ldof-outlier=0.8010360140054038
ldof-outlier=0.7740127324272144
ldof-outlier=0.7679595850460548
ldof-outlier=0.7675239432485538
ldof-outlier=0.7853130951062147
ldof-outlier=0.7588733949262925
ldof-outlier=0.7556801025453964
ldof-outlier=0.7694514323838696
ldof-outlier=0.7552708150284781
ldof-outlier=0.7655609038568626
ldof-outlier=0.8024494479737442
ldof-outlier=0.7946740605270716
ldof-outlier=0.7778174962990974
