ldof-outlier=0.9832376232389247
ldof-outlier=0.9704949696609074
ldof-outlier=1.0408121976667728
ldof-outlier=0.910618944227532
ldof-outlier=0.9178230714078626
ldof-outlier=0.9192205760861004
ldof-outlier=0.9812463883430211
ldof-outlier=0.9241806271749258
ldof-outlier=0.9382927864325081
ldof-outlier=0.8983867039138509
ldof-outlier=0.9176689550304606
ldof-outlier=0.9087201044573004
ldof-outlier=1.1997888601689042
ldof-outlier=0.8437075866237677
ldof-outlier=0.9368377207968143
ldof-outlier=0.8985607364558056
ldof-outlier=0.9094894006492246
ldof-outlier=1.188453159869725
ldof-outlier=0.9463813544330529
ldof-outlier=0.9691966873762851
ldof-outlier=0.9036483446542003
ldof-outlier=0.8408174588159479
ldof-outlier=0.9404941258684898
ldof-outlier=0.9238769003345643
ldof-outlier=0.8828709518810705
ldof-outlier=0.9570125159078344
ldof-outlier=0.948618978976951
ldof-outlier=0.8871637185475062
ldof-outlier=0.9313840234823468
ldof-outlier=0.8907052424875366
ldof-outlier=0.8249897271931064
ldof-outlier=0.9533371855558271
ldof-outlier=0.8397114924853566
ldof-outlier=1.0866355332112914
ldof-outlier=0.8742720394476666
ldof-outlier=0.8863125672266408
ldof-outlier=0.8766225653261942
ldof-outlier=0.9236691188698193
ldof-outlier=1.310677846133047
ldof-outlier=0.9048481677699713
ldof-outlier=0.8372676910690005
ldof-outlier=0.8928166283013536
ldof-outlier=0.9797492482516532
ldof-outlier=0.8905862844283462
ldof-outlier=0.9142393886064413
ldof-outlier=0.8733557587740757
ldof-outlier=0.8131856588315541
ldof-outlier=0.8775335502418343
ldof-outlier=0.9043900069171485
ldof-outlier=0.8331196606738761
ldof-outlier=0.8666738924205223
ldof-outlier=0.8646000216393166
ldof-outlier=0.912111944127331
ldof-outlier=0.8578564557754369
ldof-outlier=0.9549027315506446
ldof-outlier=0.9047133068202328
ldof-outlier=0.8230503820559277
ldof-outlier=0.8883020772306603
ldof-outlier=0.9380302798173867
ldof-outlier=0.8602712888676525
ldof-outlier=0.9254622234672076
ldof-outlier=0.8749248179884291
ldof-outlier=0.816361699681376
ldof-outlier=0.8910313149899752
ldof-outlier=0.8218397833084868
ldof-outlier=0.8985006970236672
ldof-outlier=0.8438800468568806
ldof-outlier=0.9162035709711301
ldof-outlier=0.835150323771971
ldof-outlier=0.8453958452717084
ldof-outlier=0.9738610023037564
ldof-outlier=0.903119255650868
ldof-outlier=0.8486070058614809
ldof-outlier=0.8907646399059385
ldof-outlier=0.9507272285204222
ldof-outlier=0.8852957193265094
ldof-outlier=0.8391354292920983
ldof-outlier=0.8550882359077513
ldof-outlier=0.9541563781592954
ldof-outlier=0.8692414967964547
ldof-outlier=1.147283611748994
ldof-outlier=0.9696931906282905
ldof-outlier=0.8377197428681709
ldof-outlier=0.8573321776794115
ldof-outlier=0.880371966566644
ldof-outlier=0.9083816739990079
ldof-outlier=1.032229914541186
ldof-outlier=1.110441314588115
ldof-outlier=0.7818834212905056
ldof-outlier=0.8791962172160418
ldof-outlier=0.8188109509611411
ldof-outlier=0.9509777528738901
ldof-outlier=0.9235437683360747
ldof-outlier=0.9412115333931138
ldof-outlier=0.8656102215176129
ldof-outlier=0.8470605887806093
ldof-outlier=0.8690991460705295
ldof-outlier=0.860601634652428
ldof-outlier=0.8374962871769991
ldof-outlier=0.8185139570734397
ldof-outlier=0.8710564272552347
ldof-outlier=0.8685709439376174
ldof-outlier=0.81177761691866
ldof-outlier=0.8704630109983508
ldof-outlier=0.9221345236227559
ldof-outlier=0.8462921338525141
ldof-outlier=0.8554354835285606
ldof-outlier=0.8645454907063238
ldof-outlier=0.86978273733444
ldof-outlier=0.8230849350002067
ldof-outlier=0.9334963647752585
ldof-outlier=0.8408085749833787
ldof-outlier=0.8400804695519681
ldof-outlier=0.8519211900595177
ldof-outlier=0.8102563998209608
ldof-outlier=0.8402074789159306
ldof-outlier=0.8363325119275061
ldof-outlier=0.8798892829884825
ldof-outlier=0.8445783308659361
ldof-outlier=0.827285706225855
ldof-outlier=0.8200728926292452
ldof-outlier=0.8027135760954438
ldof-outlier=0.8579437919392953
ldof-outlier=0.8185028588209526
ldof-outlier=0.8769763609461274
ldof-outlier=0.8557322360365167
ldof-outlier=0.8338876344253766
ldof-outlier=0.7775378492320074
