ldof-outlier=0.9820536625256916
ldof-outlier=0.9450683638322533
ldof-outlier=0.9875515633833908
ldof-outlier=0.9011536987789682
ldof-outlier=0.9034104668383978
ldof-outlier=0.9525495353759625
ldof-outlier=0.9541769968976691
ldof-outlier=0.9381211200574103
ldof-outlier=0.9334871257794278
ldof-outlier=0.905827598003749
ldof-outlier=0.9225788586738363
ldof-outlier=0.92461066782734
ldof-outlier=1.1757457704858236
ldof-outlier=0.8677285516801857
ldof-outlier=0.9242603317099497
ldof-outlier=0.891613030037576
ldof-outlier=0.920943801129673
ldof-outlier=1.1666071769934785
ldof-outlier=0.930240782568599
ldof-outlier=0.9517845566848858
ldof-outlier=0.9039741557362183
ldof-outlier=0.8830469040706033
ldof-outlier=0.9341854202835734
ldof-outlier=0.9146439449612668
ldof-outlier=0.9255630689092696
ldof-outlier=0.9275657166022898
ldof-outlier=0.9397912585503199
ldof-outlier=0.8935302785238565
ldof-outlier=0.9261031316450913
ldof-outlier=0.8930684443314961
ldof-outlier=0.867033872589658
ldof-outlier=0.9609491643793823
ldof-outlier=0.8882745709042452
ldof-outlier=1.1260587393546928
ldof-outlier=0.9092339715248705
ldof-outlier=0.9091305760378308
ldof-outlier=0.9268223435146156
ldof-outlier=0.9248231125901195
ldof-outlier=1.3464478368282529
ldof-outlier=0.9213441843534724
ldof-outlier=0.8954186614527582
ldof-outlier=0.9225974852992666
ldof-outlier=0.9418777550261966
ldof-outlier=0.8908905060442862
ldof-outlier=0.9129483954640388
ldof-outlier=0.9379798826276599
ldof-outlier=0.8639726462105183
ldof-outlier=0.8947336857419527
ldof-outlier=0.9177435863091413
ldof-outlier=0.8685374955610611
ldof-outlier=0.8773523842897945
ldof-outlier=0.9105508564147914
ldof-outlier=0.9479293708130763
ldof-outlier=0.8747542516086325
ldof-outlier=0.9393236915616742
ldof-outlier=0.9136621468078066
ldof-outlier=0.891272300760506
ldof-outlier=0.9040393874977795
ldof-outlier=0.9324390708484651
ldof-outlier=0.8787251902296231
ldof-outlier=0.9322854122967783
ldof-outlier=0.869651562066931
ldof-outlier=0.8609361083995559
ldof-outlier=0.8892156035306035
ldof-outlier=0.847759973719466
ldof-outlier=0.9189403515451081
ldof-outlier=0.8611070648757067
ldof-outlier=0.8973398870184132
ldof-outlier=0.8534315922661235
ldof-outlier=0.8621093823504434
ldof-outlier=0.8990977307180547
ldof-outlier=0.8981599866832991
ldof-outlier=0.9066475955939146
ldof-outlier=0.9277874318525833
ldof-outlier=0.9180036952098589
ldof-outlier=0.8802245145866933
ldof-outlier=0.8561707599546042
ldof-outlier=0.8619832679330003
ldof-outlier=0.9111388718779874
ldof-outlier=0.861289426502344
ldof-outlier=1.2056563803154656
ldof-outlier=0.9178483416686208
ldof-outlier=0.8586290002207052
ldof-outlier=0.8613197531457842
ldof-outlier=0.8742698794854752
ldof-outlier=0.9339614872904801
ldof-outlier=1.0408536330558407
ldof-outlier=1.1247433286173232
ldof-outlier=0.83574976377956
ldof-outlier=0.9431292616388853
ldof-outlier=0.8336839464935543
ldof-outlier=0.9085406822800794
ldof-outlier=0.9012750843138013
ldof-outlier=0.9455109273166564
ldof-outlier=0.867488706480045
ldof-outlier=0.8836121582566813
ldof-outlier=0.8902805617574474
ldof-outlier=0.8637277764077039
ldof-outlier=0.8734019949590666
ldof-outlier=0.8437730985219472
ldof-outlier=0.8613294110157391
ldof-outlier=0.9278688825068296
ldof-outlier=0.8489314855589115
ldof-outlier=0.8610279029064188
ldof-outlier=0.9121786892422528
ldof-outlier=0.8442184559725744
ldof-outlier=0.8556695576846942
ldof-outlier=0.8596271660240362
ldof-outlier=0.8490739993699846
ldof-outlier=0.8193596442405129
ldof-outlier=0.8931301601320838
ldof-outlier=0.8566762693080174
ldof-outlier=0.8438271211020931
ldof-outlier=0.8757094183326115
ldof-outlier=0.8399632374615633
ldof-outlier=0.8465088453475059
ldof-outlier=0.8583160058727798
ldof-outlier=0.8923161301641676
ldof-outlier=0.8632033045455813
ldof-outlier=0.8723047686164024
ldof-outlier=0.8540462161062325
ldof-outlier=0.808542268444814
ldof-outlier=0.8401101468936664
ldof-outlier=0.8693718659238607
ldof-outlier=0.9072523654253053
ldof-outlier=0.8964344771650327
ldof-outlier=0.8546448960931569
ldof-outlier=0.8198025606977078
ldof-outlier=0.842224244033815
ldof-outlier=0.8394332841424663
ldof-outlier=0.8563291777060406
ldof-outlier=0.8387125984387527
