ldof-outlier=0.9461066909725668
ldof-outlier=0.924355260163409
ldof-outlier=0.9687413853509342
ldof-outlier=0.9024347273673096
ldof-outlier=0.8955886740596342
ldof-outlier=0.9016019388339211
ldof-outlier=0.9751619529044212
ldof-outlier=0.9288452264937797
ldof-outlier=0.9795304156577662
ldof-outlier=0.8974079968041944
ldof-outlier=0.8713624278537229
ldof-outlier=0.9092492290639816
ldof-outlier=1.170596012820883
ldof-outlier=0.8350356057361672
ldof-outlier=0.9151023443164337
ldof-outlier=0.8943695674800912
ldof-outlier=0.901736492828792
ldof-outlier=1.157425844019069
ldof-outlier=0.9894092020431018
ldof-outlier=0.9316208238733346
ldof-outlier=0.8631474032188285
ldof-outlier=0.8237997881410345
ldof-outlier=0.9192713900430971
ldof-outlier=0.9008290558243822
ldof-outlier=0.911698594788604
ldof-outlier=0.8911074893660367
ldof-outlier=0.9629378778409082
ldof-outlier=0.8500764258572497
ldof-outlier=0.9721844144436871
ldof-outlier=0.9070728539123601
ldof-outlier=0.809845760320287
ldof-outlier=0.9144365159401043
ldof-outlier=0.8373919245091443
ldof-outlier=1.0025138364997108
ldof-outlier=0.8705456854714053
ldof-outlier=0.8762436152544354
ldof-outlier=0.8807946487688862
ldof-outlier=0.9198867828524768
ldof-outlier=1.2719566495966481
ldof-outlier=0.9158813608819447
ldof-outlier=0.8442004381104221
ldof-outlier=0.8983974624362006
ldof-outlier=1.0295116118203098
ldof-outlier=0.9016712917365508
ldof-outlier=0.9276997585561998
ldof-outlier=0.8625051762224153
ldof-outlier=0.7996899285517308
ldof-outlier=0.9063837270283723
ldof-outlier=0.898968845327549
ldof-outlier=0.8212184135984915
ldof-outlier=0.8480558949572786
ldof-outlier=0.8804625051409195
ldof-outlier=0.8411540237923132
ldof-outlier=0.8169354167105068
ldof-outlier=0.9059393191602327
ldof-outlier=0.8924781538759965
ldof-outlier=0.8294408517538108
ldof-outlier=0.8412072679464906
ldof-outlier=0.9359457088689735
ldof-outlier=0.8646608530456225
ldof-outlier=0.8802118984473682
ldof-outlier=0.8846581030991704
ldof-outlier=0.7990962949605869
ldof-outlier=0.8720579316501876
ldof-outlier=0.7752945249521286
ldof-outlier=0.855110752989083
ldof-outlier=0.8040566026970729
ldof-outlier=0.8719945684028961
ldof-outlier=0.8194509813942877
ldof-outlier=0.8249774063155578
ldof-outlier=1.0039339588484009
ldof-outlier=0.9367916576150526
ldof-outlier=0.8659222578787947
ldof-outlier=0.8981296322334007
ldof-outlier=0.9029166576727847
ldof-outlier=0.8978878811958151
ldof-outlier=0.8294737419209298
ldof-outlier=0.8097239573877733
ldof-outlier=0.9499593396051949
ldof-outlier=0.8318710128698918
ldof-outlier=1.063825547049326
ldof-outlier=1.0106451463341593
ldof-outlier=0.8428922641811314
ldof-outlier=0.8639446757687692
ldof-outlier=0.8910717789559546
ldof-outlier=0.9109205832800336
ldof-outlier=0.9968156222640489
ldof-outlier=1.0704758040282338
ldof-outlier=0.7520018908091536
ldof-outlier=0.8207392521938615
ldof-outlier=0.817650582150643
ldof-outlier=0.9846017990789775
ldof-outlier=0.8919024963201245
ldof-outlier=0.9254040606479491
ldof-outlier=0.854898827889797
ldof-outlier=0.8357165556314659
ldof-outlier=0.8469314726348907
ldof-outlier=0.8921825089407163
ldof-outlier=0.7855727055372922
ldof-outlier=0.7654268730219131
ldof-outlier=0.84258193379403
ldof-outlier=0.8253312252140369
ldof-outlier=0.7703911849342187
ldof-outlier=0.8210957941381444
ldof-outlier=0.910919714808886
ldof-outlier=0.8021466595331274
ldof-outlier=0.8297342051613058
ldof-outlier=0.8200298969932182
ldof-outlier=0.8352502282602566
ldof-outlier=0.7764148539596565
ldof-outlier=0.8608737546749907
ldof-outlier=0.7860333347576641
ldof-outlier=0.8139716647955724
ldof-outlier=0.8282388705791129
ldof-outlier=0.768243867199189
ldof-outlier=0.8130522656533831
ldof-outlier=0.9063268362764889
ldof-outlier=0.8971002062489282
ldof-outlier=0.8224646242705616
ldof-outlier=0.789106404825577
ldof-outlier=0.7636171588018659
ldof-outlier=0.81353707185183
ldof-outlier=0.8610522930628087
ldof-outlier=0.8031881501431312
ldof-outlier=0.8523990218200955
ldof-outlier=0.8175202470360252
ldof-outlier=0.8127561304108742
ldof-outlier=0.7475241701794001
ldof-outlier=0.7948182927170355
ldof-outlier=0.8299574100114072
ldof-outlier=0.7690524696730862
ldof-outlier=0.7884095163294087
ldof-outlier=0.7821113064570743
ldof-outlier=0.8069917972421621
ldof-outlier=0.8347928900972701
ldof-outlier=0.789031462142355
ldof-outlier=0.867198583636275
ldof-outlier=0.7630044424145702
ldof-outlier=0.7612044653700959
ldof-outlier=0.7489245932266573
