ldof-outlier=0.9489833001938912
ldof-outlier=0.9621406509323756
ldof-outlier=1.011991152959773
ldof-outlier=0.8992612878024278
ldof-outlier=0.8942766508618998
ldof-outlier=0.9199748593111562
ldof-outlier=0.9739738338947553
ldof-outlier=0.9338576214161399
ldof-outlier=0.9616690626240104
ldof-outlier=0.9122599398833383
ldof-outlier=0.8894874015562779
ldof-outlier=0.9106226821268113
ldof-outlier=1.1820026662006942
ldof-outlier=0.8331582442310721
ldof-outlier=0.9326520688322183
ldof-outlier=0.8909719515438588
ldof-outlier=0.9059129277581064
ldof-outlier=1.170026104937447
ldof-outlier=0.9764916337403315
ldof-outlier=0.9505453736742097
ldof-outlier=0.8880083161575226
ldof-outlier=0.8343170070245762
ldof-outlier=0.9253333213559334
ldof-outlier=0.921551178381581
ldof-outlier=0.9025473069100614
ldof-outlier=0.9258638067748918
ldof-outlier=0.954726259520633
ldof-outlier=0.8726495750261293
ldof-outlier=0.9108748511135953
ldof-outlier=0.8748933790679227
ldof-outlier=0.8266989925558107
ldof-outlier=0.9485696641889956
ldof-outlier=0.8403125310519451
ldof-outlier=1.047204778322785
ldof-outlier=0.8638126333726249
ldof-outlier=0.8768381215931869
ldof-outlier=0.8862982496003186
ldof-outlier=0.9094601684809546
ldof-outlier=1.2929629429176912
ldof-outlier=0.9366777526706154
ldof-outlier=0.8440254904048459
ldof-outlier=0.8746953639558653
ldof-outlier=0.9611916765456961
ldof-outlier=0.9125180359838813
ldof-outlier=0.9114763855073253
ldof-outlier=0.8681012081466616
ldof-outlier=0.8005712060758492
ldof-outlier=0.8652478121960686
ldof-outlier=0.9023048165763012
ldof-outlier=0.8180384614756315
ldof-outlier=0.8603040870398224
ldof-outlier=0.8740375071191212
ldof-outlier=0.8774245164737435
ldof-outlier=0.8417045972757633
ldof-outlier=0.9359693285368944
ldof-outlier=0.9040853191512058
ldof-outlier=0.8291789272643155
ldof-outlier=0.865451914438944
ldof-outlier=0.9151260359713842
ldof-outlier=0.8585956768818614
ldof-outlier=0.9124158961444937
ldof-outlier=0.8962490937128202
ldof-outlier=0.8071046984201117
ldof-outlier=0.8810382579620671
ldof-outlier=0.8133471634356126
ldof-outlier=0.8752471130179046
ldof-outlier=0.8263521059253833
ldof-outlier=0.8881075019166758
ldof-outlier=0.8527421532277476
ldof-outlier=0.8440679627194643
ldof-outlier=0.976136833840993
