ldof-outlier=0.9918205061078209
ldof-outlier=0.9451335472451895
ldof-outlier=0.9961106593567581
ldof-outlier=0.916912106013176
ldof-outlier=0.9209347234878861
ldof-outlier=0.9398610227019881
ldof-outlier=0.9580441574243502
ldof-outlier=0.931008781351745
ldof-outlier=0.9442391466460788
ldof-outlier=0.9011452869477109
ldof-outlier=0.9216484484802246
ldof-outlier=0.9286645177821481
ldof-outlier=1.1589593692923377
ldof-outlier=0.8706193389134533
ldof-outlier=0.9314276969055226
ldof-outlier=0.8899753369815937
ldof-outlier=0.9167349065863791
ldof-outlier=1.1496389581618045
ldof-outlier=0.9355884613817343
ldof-outlier=0.9570661604773703
ldof-outlier=0.897454620252819
ldof-outlier=0.8596928941877239
ldof-outlier=0.9363372141633882
ldof-outlier=0.9217604564763727
ldof-outlier=0.9156558714518956
ldof-outlier=0.9221902456070343
ldof-outlier=0.9295216818868178
ldof-outlier=0.9005282526732726
ldof-outlier=0.9307120413572942
ldof-outlier=0.8985962423405068
ldof-outlier=0.8582574933841381
ldof-outlier=0.9690117778259683
ldof-outlier=0.8828331136244084
ldof-outlier=1.103018793565515
ldof-outlier=0.9132811939132746
ldof-outlier=0.9162065694780593
ldof-outlier=0.9040820939454143
ldof-outlier=0.9174643764679163
ldof-outlier=1.319609096870146
ldof-outlier=0.9111977037411731
ldof-outlier=0.8928387272707453
ldof-outlier=0.9231517152119787
ldof-outlier=0.9718574626760422
ldof-outlier=0.8943765153504973
ldof-outlier=0.9082131038982347
ldof-outlier=0.9114736686172606
ldof-outlier=0.8486559151110847
ldof-outlier=0.895001120802854
ldof-outlier=0.8972242412843896
ldof-outlier=0.8688851384370829
ldof-outlier=0.861371437259621
ldof-outlier=0.895305294894489
ldof-outlier=0.9423276667484265
ldof-outlier=0.8761261354368994
ldof-outlier=0.9318454748501706
ldof-outlier=0.9067114790291383
ldof-outlier=0.877765962613967
ldof-outlier=0.9000936312307347
ldof-outlier=0.9169397126260311
ldof-outlier=0.8757254145696357
ldof-outlier=0.9398760739760924
ldof-outlier=0.8730880041950194
ldof-outlier=0.8600444973696354
ldof-outlier=0.8939841570129169
ldof-outlier=0.8387545915030583
ldof-outlier=0.9054499646941535
ldof-outlier=0.8746225503628355
ldof-outlier=0.8898754258273035
ldof-outlier=0.8483063372486872
ldof-outlier=0.8462325206846646
ldof-outlier=0.9064681520147705
ldof-outlier=0.8870425733678357
ldof-outlier=0.8858693875293283
ldof-outlier=0.9413326619404809
ldof-outlier=0.9335748478858843
ldof-outlier=0.8630618403229864
ldof-outlier=0.85177068632305
ldof-outlier=0.8614674711545296
ldof-outlier=0.9099142901452028
ldof-outlier=0.8743778592770206
ldof-outlier=1.176277784675896
ldof-outlier=0.9240004591204317
ldof-outlier=0.8579134800435582
ldof-outlier=0.861483521296395
ldof-outlier=0.8609620660110917
ldof-outlier=0.9293505094438598
ldof-outlier=1.035872806641813
ldof-outlier=1.1045715163673258
ldof-outlier=0.8217931868234697
ldof-outlier=0.939657401917733
ldof-outlier=0.8331850862570523
ldof-outlier=0.9134087422264643
ldof-outlier=0.8999724775311588
ldof-outlier=0.9629005296783465
ldof-outlier=0.8779616209934713
ldof-outlier=0.8947910965899296
ldof-outlier=0.880345982046842
ldof-outlier=0.8625973758679638
ldof-outlier=0.8779028030831182
ldof-outlier=0.8410263135209893
ldof-outlier=0.8698408828431538
ldof-outlier=0.941684056745116
ldof-outlier=0.847046635370991
ldof-outlier=0.857344045253346
ldof-outlier=0.9106733250609322
ldof-outlier=0.8510254692266488
ldof-outlier=0.8563262330588771
ldof-outlier=0.8565974150175489
ldof-outlier=0.8509328914729484
ldof-outlier=0.8352542559551336
ldof-outlier=0.894994215319249
ldof-outlier=0.8606450858272067
ldof-outlier=0.837573738269135
ldof-outlier=0.8754606416246876
ldof-outlier=0.8361779007236664
ldof-outlier=0.8357544833859955
ldof-outlier=0.8486833759760212
ldof-outlier=0.8934254304011751
ldof-outlier=0.8572712306501077
ldof-outlier=0.8595208855769493
ldof-outlier=0.8574749392013349
ldof-outlier=0.8125546499661594
ldof-outlier=0.8473652224565408
ldof-outlier=0.8432042803488949
ldof-outlier=0.9023292758259148
ldof-outlier=0.8893857611602157
ldof-outlier=0.8508095499455222
ldof-outlier=0.8197864453497732
ldof-outlier=0.8359205045483366
ldof-outlier=0.8464222680624442
ldof-outlier=0.8380099015223349
ldof-outlier=0.8368196944970095
ldof-outlier=0.8466849714472835
ldof-outlier=0.8448437962726122
ldof-outlier=0.8958376793943731
ldof-outlier=0.8220716531690094
ldof-outlier=0.8972848054620406
ldof-outlier=0.8324850560312685
ldof-outlier=0.8245778186282503
ldof-outlier=0.8345774114285742
ldof-outlier=0.8816332763616167
ldof-outlier=1.336559151104773
ldof-outlier=0.9104416506409447
ldof-outlier=0.8100437584394194
ldof-outlier=0.8727766799011325
ldof-outlier=0.79511401146912
ldof-outlier=0.8204585917294687
ldof-outlier=0.8782971543740515
ldof-outlier=0.8013935688365338
ldof-outlier=1.1201527517727055
ldof-outlier=1.0746030421439612
ldof-outlier=0.8548963907325635
ldof-outlier=0.8304040196764219
ldof-outlier=0.8684515111464121
ldof-outlier=0.8578795808946756
ldof-outlier=0.8272858581768874
ldof-outlier=0.826133947041296
ldof-outlier=0.8483090520693415
ldof-outlier=0.875477897399564
ldof-outlier=0.8981194811524053
ldof-outlier=0.8010366757961607
ldof-outlier=0.8219940900780494
ldof-outlier=0.8142007920030233
ldof-outlier=0.8171042473332154
ldof-outlier=0.8239974634296849
ldof-outlier=0.8601632725787184
ldof-outlier=0.8042729595624852
ldof-outlier=0.8390925634873664
ldof-outlier=0.8311613947840064
ldof-outlier=0.8165503949934731
ldof-outlier=0.8243773996703323
ldof-outlier=0.8175118483048013
ldof-outlier=0.8336044605054582
ldof-outlier=0.8373931163232409
ldof-outlier=0.8019685700295328
ldof-outlier=0.845776622766885
ldof-outlier=0.8359486080485777
ldof-outlier=0.8485143350476444
ldof-outlier=0.8015708737736301
ldof-outlier=0.801724518356097
ldof-outlier=0.8228618581500394
ldof-outlier=0.7877068527745094
ldof-outlier=0.8207565153187557
ldof-outlier=0.8597253203185466
ldof-outlier=0.8044782546946451
ldof-outlier=0.8430193474677811
ldof-outlier=0.853996942712312
ldof-outlier=0.8042007720654992
ldof-outlier=1.2247204041615574
ldof-outlier=0.8051735837627039
ldof-outlier=0.8149438105773459
ldof-outlier=0.8438105532121308
ldof-outlier=0.8683260173459358
ldof-outlier=0.8349404906834653
ldof-outlier=0.8327169544933731
ldof-outlier=0.7966094775661927
ldof-outlier=0.8364976143201444
ldof-outlier=0.8147323622958199
ldof-outlier=0.8560273190820377
ldof-outlier=0.7977488601060635
ldof-outlier=0.7715464788920616
ldof-outlier=0.8317424824937517
ldof-outlier=0.8217561826206826
ldof-outlier=0.8244505113321221
ldof-outlier=0.8241224965154078
ldof-outlier=0.7789137001997067
ldof-outlier=0.7969706850054764
ldof-outlier=0.7818906571267078
ldof-outlier=0.7840494092935755
ldof-outlier=0.7907363536439714
ldof-outlier=0.8290627556053085
ldof-outlier=0.850186423244235
ldof-outlier=0.8144702703095357
ldof-outlier=0.7829133850878297
ldof-outlier=0.7874715348795254
ldof-outlier=0.8190902711218288
ldof-outlier=0.8009063272114244
ldof-outlier=0.8168453697098225
ldof-outlier=0.8014007071336433
ldof-outlier=0.819552042889723
ldof-outlier=0.7848043738142368
ldof-outlier=0.7861608161018021
ldof-outlier=0.7930582997972904
ldof-outlier=0.7922794477426314
ldof-outlier=0.8364814236543835
ldof-outlier=0.7892493830809013
ldof-outlier=0.8295498700184242
ldof-outlier=0.7891562730851681
ldof-outlier=0.7980555813083178
ldof-outlier=0.816259857087567
ldof-outlier=0.7749035758123223
ldof-outlier=0.8084230236975931
ldof-outlier=0.7706327181348096
ldof-outlier=0.8208214660566557
ldof-outlier=0.8074013382411828
ldof-outlier=0.7931537400677812
ldof-outlier=0.7766958237830122
ldof-outlier=0.8108222016567624
ldof-outlier=0.8178237111919552
ldof-outlier=0.7794144026328128
ldof-outlier=0.7590849753152299
ldof-outlier=0.76500944360201
ldof-outlier=0.7793706709411781
ldof-outlier=0.7865910769217945
ldof-outlier=0.7885108873914808
ldof-outlier=0.777925239191465
ldof-outlier=0.7776548439113793
ldof-outlier=0.8032092175655896
ldof-outlier=0.7749332109525998
ldof-outlier=0.7962847654134175
ldof-outlier=0.7648086307916382
ldof-outlier=0.7570924080388988
ldof-outlier=0.7698256969286057
ldof-outlier=0.773675517978831
ldof-outlier=0.7803551667735003
ldof-outlier=0.7949813502188667
ldof-outlier=0.7802084208688899
ldof-outlier=0.8030424521626877
ldof-outlier=0.8053471123516802
ldof-outlier=0.7806996064629064
ldof-outlier=0.7814295792822539
ldof-outlier=0.7794075386309215
ldof-outlier=0.7639878283906991
ldof-outlier=0.7711368317346093
ldof-outlier=0.7750930179495034
ldof-outlier=0.8103011069525304
ldof-outlier=0.7624287465789953
ldof-outlier=0.7661156233269237
ldof-outlier=0.8110796181914168
ldof-outlier=0.778986408614106
ldof-outlier=0.7558402071881496
ldof-outlier=1.1511042469753303
ldof-outlier=0.7823973225590763
ldof-outlier=0.7876798255867621
ldof-outlier=0.7668358515423502
ldof-outlier=0.7513838925769374
ldof-outlier=0.7697341930729907
ldof-outlier=0.7538862517660884
ldof-outlier=0.7698179891709948
ldof-outlier=0.8032797382265452
ldof-outlier=0.8362937567052157
ldof-outlier=0.774356079336242
ldof-outlier=0.757733816477108
ldof-outlier=0.7764881253296696
ldof-outlier=0.7902853081079037
ldof-outlier=0.7507373179814985
ldof-outlier=0.777539369849691
ldof-outlier=0.8342944989993372
ldof-outlier=1.1860147393040381
ldof-outlier=0.7811798489883381
ldof-outlier=0.761046761846073
ldof-outlier=0.7785033842139382
ldof-outlier=0.7863439176510026
ldof-outlier=0.7736085701174603
ldof-outlier=0.7586624552884831
ldof-outlier=0.7510860628771104
ldof-outlier=0.7724948845522189
ldof-outlier=0.7561089874007852
ldof-outlier=0.7543572616155793
ldof-outlier=0.7601704296145121
ldof-outlier=0.756529004044111
ldof-outlier=0.7664301129469537
ldof-outlier=0.7918847998280775
ldof-outlier=0.8029175940795813
ldof-outlier=0.7830596565611808
ldof-outlier=0.8120931562438587
ldof-outlier=0.7377985400351537
ldof-outlier=1.0269493896048958
ldof-outlier=0.7539773444853239
ldof-outlier=0.76506634729017
ldof-outlier=0.7528929262947942
ldof-outlier=0.7628112045557093
ldof-outlier=0.7708908892765133
ldof-outlier=0.7626611795109597
ldof-outlier=0.7559137997800676
ldof-outlier=0.7434895071752393
ldof-outlier=0.766513201862692
ldof-outlier=0.751921244244451
ldof-outlier=0.7892702391589032
ldof-outlier=0.7650244981879921
ldof-outlier=0.7833641245620768
ldof-outlier=0.8058114785803242
ldof-outlier=0.7457807950465437
ldof-outlier=0.7890063665278739
ldof-outlier=0.772539693657982
ldof-outlier=0.7353139700669241
ldof-outlier=0.7589058740352449
ldof-outlier=0.8727008380010011
ldof-outlier=0.7661004991367014
ldof-outlier=0.7536798007515337
ldof-outlier=0.7603162253249327
ldof-outlier=0.7807653032850665
ldof-outlier=0.763019431214916
ldof-outlier=1.164969849627074
ldof-outlier=0.8531008751644905
ldof-outlier=0.7516946015661345
ldof-outlier=0.7812734292258118
ldof-outlier=0.7736685410318829
ldof-outlier=0.7412591712861192
ldof-outlier=0.7685952361502345
ldof-outlier=0.7469329210749401
ldof-outlier=0.7387006480781999
ldof-outlier=0.7328534056386737
ldof-outlier=0.7379788678427309
ldof-outlier=0.7455884536207972
ldof-outlier=0.7679087418126093
ldof-outlier=0.7535359850032255
ldof-outlier=0.756412882469841
ldof-outlier=0.7524723956342703
ldof-outlier=0.7666388518458529
ldof-outlier=0.7706349389391884
ldof-outlier=0.7511152531924588
ldof-outlier=0.7350800376018739
ldof-outlier=0.7448882994734974
ldof-outlier=0.7834429436452826
ldof-outlier=0.7429048079703832
ldof-outlier=0.7441666202381118
ldof-outlier=0.7345353453575504
ldof-outlier=0.7544620029558625
ldof-outlier=0.7327268477260538
ldof-outlier=0.7746423519100506
ldof-outlier=0.7386520367659893
ldof-outlier=0.7511388549700135
ldof-outlier=0.7431290992235384
ldof-outlier=0.7361015963351402
ldof-outlier=0.7616383913571961
ldof-outlier=0.7443010803959719
ldof-outlier=0.7532062268419669
ldof-outlier=0.7787872224930164
ldof-outlier=0.8062621921631551
ldof-outlier=0.7342405653457108
ldof-outlier=0.7545479380660612
ldof-outlier=0.7443806524674922
ldof-outlier=0.7386722274326524
ldof-outlier=0.7550596515346202
ldof-outlier=0.7337716039535338
ldof-outlier=0.7450563399872889
ldof-outlier=0.751719905589992
ldof-outlier=0.7676679449142014
ldof-outlier=0.7436512345365346
ldof-outlier=0.7470292681906932
ldof-outlier=0.7443367984622306
ldof-outlier=0.7414340666631944
ldof-outlier=0.7488188907230855
ldof-outlier=0.7487744656175569
ldof-outlier=0.740245245159822
ldof-outlier=0.7620148220559583
ldof-outlier=0.7462438823010469
ldof-outlier=0.7514512051096172
ldof-outlier=1.0206967641503404
ldof-outlier=0.8166876226457855
ldof-outlier=0.7430401659342106
ldof-outlier=0.768745651106936
ldof-outlier=0.7298296471326821
ldof-outlier=0.77740032772255
ldof-outlier=0.7386342106182696
ldof-outlier=0.7426683431055353
ldof-outlier=0.7453971434160589
ldof-outlier=0.997249318153876
ldof-outlier=0.7625730066284354
ldof-outlier=0.7593360551475479
ldof-outlier=0.7354420521329991
ldof-outlier=0.7274514934066634
ldof-outlier=0.7577168469135558
ldof-outlier=0.9765156819956045
ldof-outlier=0.7349085878503142
ldof-outlier=0.7520432768228988
ldof-outlier=0.7441092732079521
ldof-outlier=0.7542881593285361
ldof-outlier=0.7486612705655045
ldof-outlier=0.7517932462915995
ldof-outlier=0.7380512503339787
ldof-outlier=0.7317495605561785
ldof-outlier=0.7436718689884583
ldof-outlier=0.7251938085544284
ldof-outlier=0.7308263985372329
ldof-outlier=0.7654726756009217
ldof-outlier=0.7353111664718385
ldof-outlier=0.7668302591571249
ldof-outlier=0.746880510984214
ldof-outlier=0.7374391291714486
ldof-outlier=0.7394066096045342
ldof-outlier=0.7489192416573788
ldof-outlier=0.7322611587105304
ldof-outlier=0.7469008430050263
ldof-outlier=0.7475848483388365
ldof-outlier=0.7655103358526694
ldof-outlier=1.0308078271182228
ldof-outlier=0.7275306323643282
ldof-outlier=0.7520879819142116
ldof-outlier=0.7433121693868165
ldof-outlier=0.7299889527714976
ldof-outlier=0.7392475492590995
ldof-outlier=0.7377505960472429
ldof-outlier=0.7360826397338778
ldof-outlier=0.7232691156660224
ldof-outlier=0.7315472862310477
ldof-outlier=0.7470961633208675
ldof-outlier=0.722226832226427
ldof-outlier=0.7388046876460589
ldof-outlier=0.7528663602821057
ldof-outlier=0.7536524961241897
ldof-outlier=0.7382969959199005
ldof-outlier=0.7475600102012487
ldof-outlier=0.7288538687951702
ldof-outlier=0.7400738897482207
ldof-outlier=0.7288654608032493
ldof-outlier=0.7412798505992495
ldof-outlier=0.7457392112073135
ldof-outlier=0.7521163739681404
ldof-outlier=0.7441833583916396
