ldof-outlier=0.9765835679864009
ldof-outlier=0.9490030942129954
ldof-outlier=0.9922957498670634
ldof-outlier=0.9085702787671607
ldof-outlier=0.9074563521351481
ldof-outlier=0.9870213853713805
ldof-outlier=0.9572780153913854
ldof-outlier=0.9358532632615736
ldof-outlier=0.9341177682637182
ldof-outlier=0.9384471261906251
ldof-outlier=0.9378263896372525
ldof-outlier=0.8990713441875302
ldof-outlier=1.1819467132060526
ldof-outlier=0.916958460747131
ldof-outlier=0.9294136422200376
ldof-outlier=0.8999810603564962
ldof-outlier=0.9346538582204271
ldof-outlier=1.173598742013853
ldof-outlier=0.9397896701938518
ldof-outlier=0.9327685068322595
ldof-outlier=0.9125723009334878
ldof-outlier=0.9076710636608709
ldof-outlier=0.9501481784147804
ldof-outlier=0.9151523523636405
ldof-outlier=0.9258612934890542
ldof-outlier=0.9273572660007212
ldof-outlier=0.9389219986020375
ldof-outlier=0.8862931178166897
ldof-outlier=0.9146845950442762
ldof-outlier=0.9024646955924801
ldof-outlier=0.9018762032346873
ldof-outlier=0.9587777618987381
ldof-outlier=0.8921969198129324
ldof-outlier=1.195638160347339
ldof-outlier=0.9072699962800127
ldof-outlier=0.8845831219693998
ldof-outlier=0.940675373331052
ldof-outlier=0.947280244421129
ldof-outlier=1.4198009832769385
ldof-outlier=0.923150622123644
ldof-outlier=0.8793196731419614
ldof-outlier=0.9262311191622962
ldof-outlier=0.9272701265844798
ldof-outlier=0.8964668551012701
ldof-outlier=0.912493074548235
ldof-outlier=0.9205220466856127
ldof-outlier=0.8870124164882646
ldof-outlier=0.9184711565095485
ldof-outlier=0.9145157704979102
ldof-outlier=0.8633904147412976
ldof-outlier=0.8757129838721742
ldof-outlier=0.9326678651640374
ldof-outlier=0.9349271432662982
ldof-outlier=0.8663680717035965
ldof-outlier=0.9243116272191498
ldof-outlier=0.9137868450232116
ldof-outlier=0.8716929536256193
ldof-outlier=0.9045283606885683
ldof-outlier=0.9306849329856404
ldof-outlier=0.8883628467939866
ldof-outlier=0.9320700884987191
ldof-outlier=0.8838142581755587
ldof-outlier=0.8650570030114214
ldof-outlier=0.896570129559483
ldof-outlier=0.8854070937040089
ldof-outlier=0.9148258094191903
ldof-outlier=0.8595609207977849
ldof-outlier=0.8756949722008445
ldof-outlier=0.8780552364918623
ldof-outlier=0.867553904739982
ldof-outlier=0.9170294497412342
ldof-outlier=0.9047482094412118
ldof-outlier=0.9204764509551413
ldof-outlier=0.9431863491787905
ldof-outlier=0.9295730026063448
ldof-outlier=0.8915926005400248
ldof-outlier=0.8739396767375777
ldof-outlier=0.8711432928727102
ldof-outlier=0.8895262686097513
ldof-outlier=0.8596844136732241
ldof-outlier=1.2837116809858207
ldof-outlier=0.8985597748587867
ldof-outlier=0.8743773193463473
ldof-outlier=0.8893123945175215
ldof-outlier=0.888614444718048
ldof-outlier=0.9369779981611487
ldof-outlier=1.0540344987559933
ldof-outlier=1.140746364919726
ldof-outlier=0.8560991288592972
ldof-outlier=0.9209127221643553
ldof-outlier=0.841551516472063
ldof-outlier=0.8996778346856511
ldof-outlier=0.9253153591603298
ldof-outlier=0.9407676740979881
ldof-outlier=0.8805564023152294
ldof-outlier=0.879480645321251
ldof-outlier=0.8995025473784919
ldof-outlier=0.8626304791362682
ldof-outlier=0.8757582072515081
ldof-outlier=0.8621120608786925
ldof-outlier=0.8769540075026138
ldof-outlier=0.9336548325566776
ldof-outlier=0.8578329259302616
ldof-outlier=0.8575010533967582
ldof-outlier=0.9045608592383013
ldof-outlier=0.8500572977444156
ldof-outlier=0.8593424325909979
ldof-outlier=0.8608825861875108
ldof-outlier=0.8512693398471698
ldof-outlier=0.8516660050597193
ldof-outlier=0.9018289321328578
ldof-outlier=0.8501643310355632
ldof-outlier=0.8554383002577045
ldof-outlier=0.886134996583024
