ldof-outlier=0.985994947337078
ldof-outlier=0.9448362452824086
ldof-outlier=0.9912874064065199
ldof-outlier=0.899401190509983
ldof-outlier=0.8985881518415951
ldof-outlier=0.9564439577096608
ldof-outlier=0.9586262002583176
ldof-outlier=0.9370532906220422
ldof-outlier=0.9350093444675226
ldof-outlier=0.9101474329564975
ldof-outlier=0.926570348111544
ldof-outlier=0.9201041486185131
ldof-outlier=1.1807967358457037
ldof-outlier=0.8720348636678089
ldof-outlier=0.9185383355360186
ldof-outlier=0.8891418983917583
ldof-outlier=0.9221349352680351
ldof-outlier=1.171656234774023
ldof-outlier=0.9346202880133105
ldof-outlier=0.9534766487658168
ldof-outlier=0.9046338039932736
ldof-outlier=0.87709947773803
ldof-outlier=0.9368890405895931
ldof-outlier=0.9162172180477274
ldof-outlier=0.9291505261856997
ldof-outlier=0.9280180112820529
ldof-outlier=0.9444402740022008
ldof-outlier=0.8980074507950331
ldof-outlier=0.9217041962609643
ldof-outlier=0.8875764354027749
ldof-outlier=0.8652521227263137
ldof-outlier=0.9552286834571191
ldof-outlier=0.8903151389155165
ldof-outlier=1.1286874505076456
ldof-outlier=0.9065789631412919
ldof-outlier=0.9038187482377887
ldof-outlier=0.9315332491776329
ldof-outlier=0.9196537625759996
ldof-outlier=1.3528052863725595
ldof-outlier=0.92562546135527
ldof-outlier=0.8889889934142347
ldof-outlier=0.9227980861172331
ldof-outlier=0.9426002623414161
ldof-outlier=0.8910636669304217
ldof-outlier=0.9168429063101341
ldof-outlier=0.9425307782498006
ldof-outlier=0.8665462666729814
ldof-outlier=0.8945430068845541
ldof-outlier=0.9106750869352631
ldof-outlier=0.8693022210894176
ldof-outlier=0.8728404032410835
ldof-outlier=0.91218461368418
ldof-outlier=0.9496339096636309
ldof-outlier=0.8706514011868997
ldof-outlier=0.9309339772273212
ldof-outlier=0.9097411235966395
ldof-outlier=0.8852781103500552
ldof-outlier=0.9063086593744464
ldof-outlier=0.936159020179215
ldof-outlier=0.8807277708606046
ldof-outlier=0.9314598951241768
ldof-outlier=0.8660103759589883
ldof-outlier=0.863841524804195
ldof-outlier=0.8878847695133688
ldof-outlier=0.8484232807669668
ldof-outlier=0.9218475341111916
ldof-outlier=0.8595798955216922
ldof-outlier=0.8980712347124635
ldof-outlier=0.8565347682742215
ldof-outlier=0.8647669062427035
ldof-outlier=0.902082630157435
ldof-outlier=0.8994269606945036
ldof-outlier=0.9085594395255354
ldof-outlier=0.9324186867369808
ldof-outlier=0.9222978842514176
ldof-outlier=0.8828440745353118
ldof-outlier=0.8567641296262187
ldof-outlier=0.8599572520497921
ldof-outlier=0.9116567885982001
ldof-outlier=0.8599544566522518
ldof-outlier=1.212051857930661
ldof-outlier=0.9141511045873196
ldof-outlier=0.8627821557990938
ldof-outlier=0.8618593524457087
ldof-outlier=0.8748819784173935
ldof-outlier=0.9307316909691276
ldof-outlier=1.0455969689598232
ldof-outlier=1.1198236668039026
ldof-outlier=0.8376315893355234
ldof-outlier=0.9329747598231733
ldof-outlier=0.8339149224887532
ldof-outlier=0.9114939914869878
ldof-outlier=0.8990078157006317
ldof-outlier=0.9488888328408921
ldof-outlier=0.8638581298040866
ldof-outlier=0.8784276417605761
ldof-outlier=0.8856679797476387
ldof-outlier=0.8630663641246452
ldof-outlier=0.8743434151741706
ldof-outlier=0.8411498344682578
ldof-outlier=0.8652810861984136
ldof-outlier=0.9236095605063147
ldof-outlier=0.8463797601383022
ldof-outlier=0.857965860939384
ldof-outlier=0.9167172996197265
ldof-outlier=0.8405067840275162
ldof-outlier=0.8550561822712636
ldof-outlier=0.8594116857627464
ldof-outlier=0.8442004299200371
ldof-outlier=0.82230655387171
ldof-outlier=0.8903824733551454
ldof-outlier=0.8605135088332326
ldof-outlier=0.8440803216049547
ldof-outlier=0.8788419288906442
ldof-outlier=0.8403685045480612
ldof-outlier=0.8501290534944524
ldof-outlier=0.8590614333495735
ldof-outlier=0.8942847952789839
ldof-outlier=0.8668466293655516
ldof-outlier=0.8733565877110117
ldof-outlier=0.851260131390057
ldof-outlier=0.8106981103150698
ldof-outlier=0.8431715342387872
ldof-outlier=0.8714250093806731
ldof-outlier=0.911435252718481
ldof-outlier=0.8883229191963057
ldof-outlier=0.8530736991407148
ldof-outlier=0.8219124376682317
ldof-outlier=0.8455033254256396
ldof-outlier=0.8425116503005405
ldof-outlier=0.8498059556610067
ldof-outlier=0.8365185255777063
ldof-outlier=0.8337744229489331
ldof-outlier=0.85008166636464
ldof-outlier=0.880996244784114
ldof-outlier=0.8361161021629092
ldof-outlier=0.8997413142851474
ldof-outlier=0.8412140861121324
ldof-outlier=0.8215444487120378
ldof-outlier=0.839035705086543
ldof-outlier=0.8976416548228698
ldof-outlier=1.3242262483579001
ldof-outlier=0.9037199823735281
ldof-outlier=0.8154647640534064
ldof-outlier=0.8742985936780457
ldof-outlier=0.8149850104900356
ldof-outlier=0.8228187585728469
ldof-outlier=0.8857538108364539
ldof-outlier=0.8002023112867575
ldof-outlier=1.1657299329747275
ldof-outlier=1.0921530855341162
ldof-outlier=0.8682772203799526
ldof-outlier=0.8363473909840703
ldof-outlier=0.865115103001987
ldof-outlier=0.866130314070223
ldof-outlier=0.8297002407585801
ldof-outlier=0.8312045769377809
ldof-outlier=0.8604604597524887
ldof-outlier=0.8676384519954791
ldof-outlier=0.8857595943009574
ldof-outlier=0.8013916614434662
ldof-outlier=0.8336461739265418
ldof-outlier=0.8231161164170625
ldof-outlier=0.8245613446405563
ldof-outlier=0.8219758442368169
ldof-outlier=0.8504337365058668
ldof-outlier=0.8078481770846394
ldof-outlier=0.8367516482076995
ldof-outlier=0.8505444327962117
ldof-outlier=0.8223930473357463
ldof-outlier=0.8208448961077324
ldof-outlier=0.8177714379134134
ldof-outlier=0.8325380733135462
ldof-outlier=0.8295146410010412
ldof-outlier=0.8220580625233537
ldof-outlier=0.8589256783257347
ldof-outlier=0.847577389222101
ldof-outlier=0.8673688219352229
ldof-outlier=0.7988325653615701
ldof-outlier=0.8080563683566591
ldof-outlier=0.8253551316034108
ldof-outlier=0.7942117606413309
ldof-outlier=0.8313111682230149
ldof-outlier=0.8735679163290413
ldof-outlier=0.8221281151907579
ldof-outlier=0.858307839494925
ldof-outlier=0.8546025857674604
ldof-outlier=0.8019179756983
ldof-outlier=1.2697193830465316
ldof-outlier=0.8107755069029147
ldof-outlier=0.8175773293757256
ldof-outlier=0.8452274170086249
ldof-outlier=0.8684898377087893
ldof-outlier=0.8242567808567042
ldof-outlier=0.8401899647755003
ldof-outlier=0.7993404835771195
ldof-outlier=0.8500926674657987
ldof-outlier=0.8136221807428764
ldof-outlier=0.8544026264397699
ldof-outlier=0.8208044508573032
ldof-outlier=0.7882728630421656
ldof-outlier=0.8366039640762997
ldof-outlier=0.8211256481488038
ldof-outlier=0.8386662870615612
ldof-outlier=0.8389202989663723
ldof-outlier=0.7867294241165238
ldof-outlier=0.8061556823432205
ldof-outlier=0.7852572236719861
ldof-outlier=0.7871703102495549
ldof-outlier=0.7928138327909802
ldof-outlier=0.830503137983652
ldof-outlier=0.855454455539229
ldof-outlier=0.8320000513792444
ldof-outlier=0.8000447030582518
ldof-outlier=0.8023996062745303
ldof-outlier=0.8229559138039096
ldof-outlier=0.8110616034656438
ldof-outlier=0.8067964991987479
ldof-outlier=0.8002925555376926
ldof-outlier=0.8093275669352781
ldof-outlier=0.7934215630673526
ldof-outlier=0.7896730270655188
ldof-outlier=0.8010118581682459
ldof-outlier=0.7917473485979304
ldof-outlier=0.838950918295101
ldof-outlier=0.7865714469937026
ldof-outlier=0.8542940877621022
ldof-outlier=0.8077826336120599
ldof-outlier=0.8090623987821243
ldof-outlier=0.8152226642185155
ldof-outlier=0.7804515115046194
ldof-outlier=0.817232573878074
ldof-outlier=0.7854380045319123
ldof-outlier=0.829905643017656
ldof-outlier=0.7943691609140018
ldof-outlier=0.8039051961246322
ldof-outlier=0.7776406904045146
ldof-outlier=0.8229375787233791
ldof-outlier=0.8162057458379681
ldof-outlier=0.7760724882524918
ldof-outlier=0.7731409830308874
ldof-outlier=0.7716177824838448
ldof-outlier=0.7805004464389071
ldof-outlier=0.7902891379356956
ldof-outlier=0.7953185464234108
ldof-outlier=0.7932009852851797
ldof-outlier=0.7771399396460946
ldof-outlier=0.8075713280438576
ldof-outlier=0.7840171141842857
ldof-outlier=0.7947396270135149
ldof-outlier=0.7766090141704453
ldof-outlier=0.7737574870746202
ldof-outlier=0.7795489232020335
ldof-outlier=0.7735248118499373
ldof-outlier=0.7735140802991404
ldof-outlier=0.8043427369562903
ldof-outlier=0.7738155545468373
ldof-outlier=0.813835886945164
ldof-outlier=0.8120450261593694
ldof-outlier=0.7847608027665156
ldof-outlier=0.7780089580125916
ldof-outlier=0.7890299196822049
ldof-outlier=0.7690519823864863
ldof-outlier=0.7767088127845041
ldof-outlier=0.7760624894165697
ldof-outlier=0.8029963685302842
ldof-outlier=0.7695101221262632
ldof-outlier=0.7724048875324039
ldof-outlier=0.814152177017133
ldof-outlier=0.7807123030125948
ldof-outlier=0.7674500378322153
ldof-outlier=1.1970328269764
ldof-outlier=0.7814122961205752
ldof-outlier=0.7942688460892082
ldof-outlier=0.77101459305293
ldof-outlier=0.7620853199505782
ldof-outlier=0.7863082633320161
ldof-outlier=0.7631585673701359
ldof-outlier=0.7765648258755964
ldof-outlier=0.8053126545791904
ldof-outlier=0.8271870916791465
ldof-outlier=0.7892134590297392
ldof-outlier=0.7653063711964787
ldof-outlier=0.7859703979251883
ldof-outlier=0.7973297465818893
ldof-outlier=0.7610055297403244
ldof-outlier=0.7766641896179358
ldof-outlier=0.8594297536281997
ldof-outlier=1.2249494069636273
ldof-outlier=0.7761826742566004
ldof-outlier=0.7738717472515736
ldof-outlier=0.782500876321985
ldof-outlier=0.7928113927490815
ldof-outlier=0.7728583473794038
ldof-outlier=0.7582356433932866
ldof-outlier=0.7596849908259573
ldof-outlier=0.7677904542375218
ldof-outlier=0.7651376070630601
ldof-outlier=0.7603565871908221
ldof-outlier=0.766589493433194
ldof-outlier=0.7586973861820228
ldof-outlier=0.7645926018957095
ldof-outlier=0.7944194237854558
ldof-outlier=0.7945099298762335
ldof-outlier=0.7798040757182879
ldof-outlier=0.8107542670089082
ldof-outlier=0.7460955074011185
ldof-outlier=1.0389893529293461
ldof-outlier=0.7573056326067604
ldof-outlier=0.7721493705936312
ldof-outlier=0.7563297655111961
ldof-outlier=0.7686940982725367
ldof-outlier=0.7712682742925375
ldof-outlier=0.7530310961584435
ldof-outlier=0.7524854606481872
ldof-outlier=0.7522348190862446
ldof-outlier=0.7750814256826672
ldof-outlier=0.7642966439157411
ldof-outlier=0.7895577896688645
ldof-outlier=0.7648308193783117
ldof-outlier=0.7929773438481539
ldof-outlier=0.7977564057017758
ldof-outlier=0.7568438429840735
ldof-outlier=0.7901295917121929
ldof-outlier=0.764553946663741
ldof-outlier=0.746132934892345
ldof-outlier=0.765822724866124
ldof-outlier=0.8839888796294161
ldof-outlier=0.7683583187529553
ldof-outlier=0.7526382057010983
ldof-outlier=0.7604688350529232
ldof-outlier=0.7871550648047754
ldof-outlier=0.7673907946952259
ldof-outlier=1.1796009700197865
ldof-outlier=0.8840665016762326
ldof-outlier=0.7595632225019621
ldof-outlier=0.7776894245300003
ldof-outlier=0.7701343318952669
ldof-outlier=0.7373727298561839
ldof-outlier=0.7725211463177432
ldof-outlier=0.748814353792394
ldof-outlier=0.7455829000815318
ldof-outlier=0.7376917606924138
ldof-outlier=0.7453334924020533
ldof-outlier=0.7567213625390518
ldof-outlier=0.767585013625798
ldof-outlier=0.7501261628863318
ldof-outlier=0.7533877443353622
ldof-outlier=0.7508173382389833
ldof-outlier=0.7764807327851126
ldof-outlier=0.7786695616705983
ldof-outlier=0.7569040230231393
ldof-outlier=0.7423266340327691
ldof-outlier=0.7498369601393317
ldof-outlier=0.7789514487455423
ldof-outlier=0.7446740135513858
ldof-outlier=0.7452655524614396
ldof-outlier=0.7375986932355115
ldof-outlier=0.7563635892963912
ldof-outlier=0.7374473897516712
ldof-outlier=0.7722930213644451
ldof-outlier=0.7444304240082555
ldof-outlier=0.7519887474267298
ldof-outlier=0.7411969030704766
ldof-outlier=0.7363922989423217
ldof-outlier=0.7582525018954879
ldof-outlier=0.7430920713363584
ldof-outlier=0.7571023686119898
ldof-outlier=0.7823477446446147
ldof-outlier=0.8340566070771741
ldof-outlier=0.7376184974370047
ldof-outlier=0.7624524340615203
ldof-outlier=0.7537437037446296
ldof-outlier=0.7375059210573489
ldof-outlier=0.7539936636109633
ldof-outlier=0.7342750924459609
ldof-outlier=0.7482356747821509
ldof-outlier=0.7544014213416536
ldof-outlier=0.7647946607436787
ldof-outlier=0.7454188808398756
ldof-outlier=0.7465667285158615
ldof-outlier=0.742797206497593
ldof-outlier=0.7461137545138091
ldof-outlier=0.7538197538446397
ldof-outlier=0.7511176949885794
ldof-outlier=0.7420250701037154
ldof-outlier=0.762237908233858
ldof-outlier=0.7469588522582299
ldof-outlier=0.7513897156903957
ldof-outlier=1.0555682671527225
ldof-outlier=0.8405147201941642
ldof-outlier=0.7426609795335313
ldof-outlier=0.759736707218979
ldof-outlier=0.736162395956553
ldof-outlier=0.7703562889078949
ldof-outlier=0.7458044238460205
ldof-outlier=0.744464930434742
ldof-outlier=0.7402952022043566
ldof-outlier=1.0324521458075175
ldof-outlier=0.7556282092099464
ldof-outlier=0.7601488863433548
ldof-outlier=0.7373374027095849
ldof-outlier=0.7347260841414012
ldof-outlier=0.7534673759102838
ldof-outlier=1.005928258389408
ldof-outlier=0.7350988960899413
ldof-outlier=0.7509400982712697
ldof-outlier=0.7446614357883938
ldof-outlier=0.7588614658889912
ldof-outlier=0.7539846904000552
ldof-outlier=0.7514304100477791
ldof-outlier=0.7369571467548052
ldof-outlier=0.734628848680538
ldof-outlier=0.746003847554961
ldof-outlier=0.72766313733932
ldof-outlier=0.7341627513624681
ldof-outlier=0.7781598612446262
ldof-outlier=0.7324713751752728
ldof-outlier=0.7693342724873103
ldof-outlier=0.7480910540599843
ldof-outlier=0.7406086984587481
ldof-outlier=0.7469675249197559
ldof-outlier=0.7455610704198445
ldof-outlier=0.7341072110897361
ldof-outlier=0.7500912702138233
ldof-outlier=0.7523616288634964
ldof-outlier=0.7650268249243918
ldof-outlier=1.0600892812575702
ldof-outlier=0.7300814514093915
ldof-outlier=0.7490778869009275
ldof-outlier=0.7445673036993021
ldof-outlier=0.7274341878431758
ldof-outlier=0.7362510732381473
ldof-outlier=0.7389484522657986
ldof-outlier=0.7377565605078515
ldof-outlier=0.7263320006415721
ldof-outlier=0.7308626996200567
ldof-outlier=0.7445994668111817
ldof-outlier=0.7290839040454219
ldof-outlier=0.7403101186637
ldof-outlier=0.7451197724010864
ldof-outlier=0.759349331030318
ldof-outlier=0.7302821759636142
ldof-outlier=0.745190294073946
ldof-outlier=0.7268132512498733
ldof-outlier=0.7367977290693967
ldof-outlier=0.7268787336735912
ldof-outlier=0.7527714878504097
ldof-outlier=0.7438356749852426
ldof-outlier=0.7450372287143111
ldof-outlier=0.7406830052505956
ldof-outlier=0.7458407694316667
ldof-outlier=0.7434712591849318
ldof-outlier=0.7144468337346715
ldof-outlier=0.7250408625089265
ldof-outlier=0.7235537153201848
ldof-outlier=0.7249325795488929
ldof-outlier=0.7269411441671486
ldof-outlier=0.7277487035452674
ldof-outlier=0.735128521029051
ldof-outlier=0.7217403845254653
