ldof-outlier=0.9541063026552474
ldof-outlier=0.9474329240764852
ldof-outlier=0.999891364848634
ldof-outlier=0.8815438802731886
ldof-outlier=0.8907902281572067
ldof-outlier=0.9143272880130675
ldof-outlier=0.9804019372247403
ldof-outlier=0.9170257514215848
ldof-outlier=0.9708018518067303
ldof-outlier=0.9008004012395168
ldof-outlier=0.876558907048956
ldof-outlier=0.9356823390785124
ldof-outlier=1.170556247030458
ldof-outlier=0.8383363465093202
ldof-outlier=0.9076756292512658
ldof-outlier=0.8849110665033177
ldof-outlier=0.9214572151861926
ldof-outlier=1.157856372520623
ldof-outlier=0.9835062922581186
ldof-outlier=0.9412396957889788
ldof-outlier=0.8568368791553872
ldof-outlier=0.8229204930120693
ldof-outlier=0.9078335551250172
ldof-outlier=0.9125269982961276
ldof-outlier=0.8999135643131679
ldof-outlier=0.8985611625012577
ldof-outlier=0.963265489822326
ldof-outlier=0.8513325707570301
ldof-outlier=0.9562547460685512
ldof-outlier=0.9002905982335508
ldof-outlier=0.8150796731396318
ldof-outlier=0.9142651559153105
ldof-outlier=0.8529290596484418
ldof-outlier=1.0184590375455396
ldof-outlier=0.8676102029342155
ldof-outlier=0.8773474257368961
ldof-outlier=0.8951147659685641
ldof-outlier=0.9041924113557777
ldof-outlier=1.25747709648161
ldof-outlier=0.9269832984485225
ldof-outlier=0.8375713545546748
ldof-outlier=0.8859078437513355
ldof-outlier=1.0184390439182252
ldof-outlier=0.9098371618662126
ldof-outlier=0.926552207104224
ldof-outlier=0.8683458475840208
ldof-outlier=0.818415000637203
ldof-outlier=0.8695220431886849
ldof-outlier=0.8767098033218034
ldof-outlier=0.8130014057502145
ldof-outlier=0.8629576373608635
ldof-outlier=0.8666520407799223
ldof-outlier=0.8497925761989004
ldof-outlier=0.8334972719274434
ldof-outlier=0.9206870132410562
ldof-outlier=0.9042873833747989
ldof-outlier=0.815440717769188
ldof-outlier=0.8509442860272142
ldof-outlier=0.9239931090686019
ldof-outlier=0.8687739688370726
ldof-outlier=0.8909971974871307
ldof-outlier=0.8957102315428942
ldof-outlier=0.7942884903812818
ldof-outlier=0.8695500589006233
ldof-outlier=0.7798373072516268
ldof-outlier=0.8547451074196173
ldof-outlier=0.8166793792733835
ldof-outlier=0.8739549297059835
ldof-outlier=0.8262342975693643
ldof-outlier=0.8385193362503898
ldof-outlier=1.0222804494810125
ldof-outlier=0.9036482806900725
ldof-outlier=0.8563280155744497
ldof-outlier=0.873245239737549
ldof-outlier=0.9179718610535942
ldof-outlier=0.9010123379669869
ldof-outlier=0.8302673320436402
ldof-outlier=0.8101072298699642
ldof-outlier=0.953804530804952
ldof-outlier=0.8419550215288618
ldof-outlier=1.0652038415399905
ldof-outlier=1.0049547763908564
ldof-outlier=0.8333813543090125
ldof-outlier=0.8538174276293145
ldof-outlier=0.8949719540848738
ldof-outlier=0.9202592714716484
ldof-outlier=0.9993016560324075
ldof-outlier=1.1050989744177218
ldof-outlier=0.7688807456135692
ldof-outlier=0.8273859470017526
ldof-outlier=0.8142044506434406
ldof-outlier=0.9811933317502647
ldof-outlier=0.8927840359378877
ldof-outlier=0.9287669314263624
ldof-outlier=0.8632999122971876
ldof-outlier=0.8196702168783978
ldof-outlier=0.8474798190865265
ldof-outlier=0.8831005362735873
ldof-outlier=0.7767911773272995
ldof-outlier=0.7822132344394462
ldof-outlier=0.8645204278180372
ldof-outlier=0.8477882640444498
ldof-outlier=0.7770603361158237
ldof-outlier=0.8192101563371978
ldof-outlier=0.8902106057407313
ldof-outlier=0.8147783134440807
ldof-outlier=0.8404015921967429
ldof-outlier=0.8220759610978475
ldof-outlier=0.8474467823707104
ldof-outlier=0.7935604356458401
ldof-outlier=0.8861577527767639
ldof-outlier=0.7939900969490363
ldof-outlier=0.8191238345883941
ldof-outlier=0.8379014076904567
ldof-outlier=0.7727247199766738
ldof-outlier=0.8139076248834367
ldof-outlier=0.852828894899841
ldof-outlier=0.9213616845394632
ldof-outlier=0.8343978402692958
ldof-outlier=0.7941575388905205
ldof-outlier=0.769607684043554
ldof-outlier=0.8062111495887885
ldof-outlier=0.8432703603579781
ldof-outlier=0.7976298707265971
ldof-outlier=0.8603868852937782
ldof-outlier=0.844913451090597
ldof-outlier=0.817303460078727
ldof-outlier=0.7560135398034978
ldof-outlier=0.7853985753745187
ldof-outlier=0.8204207841205415
ldof-outlier=0.7900204334827519
ldof-outlier=0.7976219915412864
ldof-outlier=0.7929618258935826
ldof-outlier=0.806790447447355
ldof-outlier=0.828064176226476
ldof-outlier=0.8059288957227576
ldof-outlier=0.8560252637901822
ldof-outlier=0.7653063824956761
ldof-outlier=0.7662754387767217
ldof-outlier=0.7605024223940589
ldof-outlier=0.799420384652118
ldof-outlier=1.3271087476535037
ldof-outlier=0.8170780027764276
ldof-outlier=0.7675149227614022
ldof-outlier=0.8488482311596617
ldof-outlier=0.7399401289728846
ldof-outlier=0.7923342970136724
ldof-outlier=0.8290810306717422
ldof-outlier=0.7973404236968493
ldof-outlier=0.9922230409843702
ldof-outlier=1.032036390117182
ldof-outlier=0.8293135715769623
ldof-outlier=0.7928926567164453
ldof-outlier=0.8455123468710688
ldof-outlier=0.8717001058804149
ldof-outlier=0.7531056438080331
ldof-outlier=0.790067272350482
ldof-outlier=0.8052167046905538
ldof-outlier=0.896811291542876
ldof-outlier=0.8390957400061771
ldof-outlier=0.7361656291419522
ldof-outlier=0.803488897835328
ldof-outlier=0.7924367013705473
ldof-outlier=0.7938468908040984
ldof-outlier=0.7603331120543989
ldof-outlier=0.8701486591703682
ldof-outlier=0.7855064935310414
ldof-outlier=0.8199316540592142
ldof-outlier=0.7699123441815234
ldof-outlier=0.7444628483775596
ldof-outlier=0.805439184482704
ldof-outlier=0.7678369925844984
ldof-outlier=0.8401029312875621
ldof-outlier=0.8317788542533356
ldof-outlier=0.7402393517341064
ldof-outlier=0.7707251480680802
ldof-outlier=0.7965212852615676
ldof-outlier=0.7908425154545947
ldof-outlier=0.7529659079413664
ldof-outlier=0.7514696084280204
ldof-outlier=0.7806486562847104
ldof-outlier=0.7407267039567819
ldof-outlier=0.7729798766733992
ldof-outlier=0.7738520079146485
ldof-outlier=0.767481447082857
ldof-outlier=0.7656596983331181
ldof-outlier=0.8119509141288345
ldof-outlier=0.824745522570344
ldof-outlier=1.1118169226025971
ldof-outlier=0.7731263912837263
ldof-outlier=0.7770489819641891
ldof-outlier=0.859928513273542
ldof-outlier=0.818275934311064
ldof-outlier=0.8460046670142785
ldof-outlier=0.8063337935213282
ldof-outlier=0.7467455227210901
ldof-outlier=0.8054004961131873
ldof-outlier=0.756916387675789
ldof-outlier=0.8364119229385858
ldof-outlier=0.7682355784550993
ldof-outlier=0.7310199025677964
ldof-outlier=0.8741421587841967
ldof-outlier=0.7740628316561615
ldof-outlier=0.820179398786235
ldof-outlier=0.8265940976695112
ldof-outlier=0.7726792763041577
ldof-outlier=0.752578215352113
ldof-outlier=0.7458089315076312
ldof-outlier=0.7596002784076551
ldof-outlier=0.7314359728282224
ldof-outlier=0.7712712155952353
ldof-outlier=0.7821395016327362
ldof-outlier=0.7746999692593649
ldof-outlier=0.7583489351990804
ldof-outlier=0.7549149980042599
ldof-outlier=0.8097690793652028
ldof-outlier=0.7701964666562803
ldof-outlier=0.7879848270664663
ldof-outlier=0.745092203964928
ldof-outlier=0.8035974685876885
ldof-outlier=0.7532169111655
ldof-outlier=0.7636033109565598
ldof-outlier=0.7170198899905652
ldof-outlier=0.7543827203377291
ldof-outlier=0.7505588524810356
ldof-outlier=0.7633014270940325
ldof-outlier=0.7473645157447258
ldof-outlier=0.7459891479689149
ldof-outlier=0.7875862609435588
ldof-outlier=0.8580366043487633
ldof-outlier=0.7202281184273622
ldof-outlier=0.7705189134650534
ldof-outlier=0.7194504739521429
ldof-outlier=0.7540795781708406
ldof-outlier=0.7910887665935561
ldof-outlier=0.772507323172747
ldof-outlier=0.7641715546024189
ldof-outlier=0.7430386873820285
ldof-outlier=0.7855446941594986
ldof-outlier=0.7698527209139372
ldof-outlier=0.732103675035047
ldof-outlier=0.7328582516032403
ldof-outlier=0.7652248953079548
ldof-outlier=0.7529958290248532
ldof-outlier=0.7147217957796057
ldof-outlier=0.7306941181478863
ldof-outlier=0.7570255722099936
ldof-outlier=0.79022258408625
ldof-outlier=0.7567341838565655
ldof-outlier=0.8116586641648693
ldof-outlier=0.7215975507659514
ldof-outlier=0.7276755394623294
ldof-outlier=0.7559434364041953
ldof-outlier=0.7479334999653018
ldof-outlier=0.7531525550947072
ldof-outlier=0.7858717750195385
ldof-outlier=0.765232070421288
ldof-outlier=0.7641017621822513
ldof-outlier=0.7663768045345676
ldof-outlier=0.7522414786928777
ldof-outlier=0.7590441701050182
ldof-outlier=0.7602959460705503
ldof-outlier=0.7244657485621047
ldof-outlier=0.7656549925717182
ldof-outlier=0.7445309462007944
ldof-outlier=0.7789357977459724
ldof-outlier=0.7298159747307296
ldof-outlier=0.8119983301396134
ldof-outlier=0.7495845800671265
