ldof-outlier=1.7195462271862394
ldof-outlier=0.6836084448902756
ldof-outlier=2.6256228871102385
ldof-outlier=0.5656894797430756
ldof-outlier=0.6381059535569388
ldof-outlier=0.5692054731559685
ldof-outlier=1.0933658783220228
ldof-outlier=0.6961042428029925
ldof-outlier=0.6889649926066762
ldof-outlier=1.1782827304753345
ldof-outlier=1.072530174324708
ldof-outlier=0.5324564493285612
ldof-outlier=0.5604944134072628
ldof-outlier=0.7801971174842386
ldof-outlier=0.6408016196102839
ldof-outlier=3.3637126516987337
ldof-outlier=1.0079545785871895
ldof-outlier=0.5286380691131156
ldof-outlier=0.6623615366537564
ldof-outlier=2.508575600965915
ldof-outlier=0.64275892074076
ldof-outlier=1.4875607875183037
ldof-outlier=0.7135905514286834
ldof-outlier=0.5243948158927664
ldof-outlier=1.2698578979483368
ldof-outlier=0.9929838183072524
ldof-outlier=0.5592173893380612
ldof-outlier=2.146170927912938
ldof-outlier=0.5306226590827319
ldof-outlier=1.331794625545393
ldof-outlier=0.8971533878191963
ldof-outlier=0.5125862933348785
ldof-outlier=1.997604838021912
ldof-outlier=2.4819182783564724
ldof-outlier=0.5121113709160222
ldof-outlier=5.765262336134871
ldof-outlier=0.5964433442117911
ldof-outlier=1.7850492976935903
ldof-outlier=0.8092558022627139
ldof-outlier=0.7881969899873561
ldof-outlier=0.5481845786884894
ldof-outlier=0.5691966533656959
ldof-outlier=0.8071014609265833
ldof-outlier=0.5016929122922023
ldof-outlier=0.8686211717810786
ldof-outlier=0.6268621338536343
ldof-outlier=1.019428313684226
ldof-outlier=0.5432317055556393
ldof-outlier=0.6567264029809315
ldof-outlier=0.5345271132650092
ldof-outlier=0.5147793142352637
ldof-outlier=0.5726235024460544
ldof-outlier=1.3692225018240418
ldof-outlier=0.7999830648748262
ldof-outlier=0.8583077210421707
ldof-outlier=0.6705571379851382
ldof-outlier=1.048980398345666
ldof-outlier=0.7544228335716033
ldof-outlier=0.5069866137585074
ldof-outlier=1.0488268095822508
ldof-outlier=1.2797163070980058
ldof-outlier=0.5022307464068804
ldof-outlier=0.5205277671980753
ldof-outlier=1.8559144900139861
ldof-outlier=0.5012477334178589
ldof-outlier=0.5380034719922108
ldof-outlier=0.6725327094090299
ldof-outlier=0.7254691278781379
ldof-outlier=0.7430271437134847
ldof-outlier=0.823196504332794
ldof-outlier=1.996908965882491
ldof-outlier=1.1230902020227531
ldof-outlier=0.5872858256526938
ldof-outlier=4.3987921545148145
ldof-outlier=0.5017678408723085
ldof-outlier=0.6287072655076343
ldof-outlier=1.4698229659880429
ldof-outlier=0.6032820000381922
ldof-outlier=1.623451543427428
ldof-outlier=1.1607337919427767
ldof-outlier=0.5948393143511242
ldof-outlier=0.6878847513935953
ldof-outlier=2.47277532582656
ldof-outlier=0.8852777145269661
ldof-outlier=0.5059755421690556
ldof-outlier=1.6078171033451862
ldof-outlier=16.499202409292586
ldof-outlier=0.5000225811468363
ldof-outlier=0.5001413944780666
ldof-outlier=0.5016674559292261
ldof-outlier=2.481328446968837
ldof-outlier=0.5159562261732367
ldof-outlier=0.724585859242092
ldof-outlier=0.5188760490853084
ldof-outlier=0.5056513593022884
ldof-outlier=0.8289281354752742
ldof-outlier=0.5828779421888609
ldof-outlier=1.6333031254978738
ldof-outlier=0.7494127851089474
ldof-outlier=1.679249819698178
ldof-outlier=4.612756382357462
ldof-outlier=0.8725193920115886
ldof-outlier=0.5301611540685843
ldof-outlier=6.291757942047954
ldof-outlier=0.5278441208757768
ldof-outlier=0.5147252000697158
ldof-outlier=1.1283768221609491
ldof-outlier=0.5806789373668663
ldof-outlier=1.2400201088625855
ldof-outlier=0.7441433567880007
ldof-outlier=0.5127813134778096
ldof-outlier=0.5574806385505886
ldof-outlier=0.8097471620657412
ldof-outlier=0.5367678496814892
ldof-outlier=0.6099413200198038
ldof-outlier=4.74800736602397
ldof-outlier=7.835366141712914
