ldof-outlier=0.9568517301540522
ldof-outlier=0.9254884891423278
ldof-outlier=0.9551885366748684
ldof-outlier=0.9103406821456449
ldof-outlier=0.9071010179754371
ldof-outlier=0.8968913365225155
ldof-outlier=0.9938549066511481
ldof-outlier=0.9729139256753817
ldof-outlier=0.9672189719504775
ldof-outlier=0.8784524084322077
ldof-outlier=0.8726939075239833
ldof-outlier=0.9095200244895634
ldof-outlier=1.150841116119188
ldof-outlier=0.8306657231618706
ldof-outlier=0.9113094903155177
ldof-outlier=0.8906303598045268
ldof-outlier=0.9218199682177322
ldof-outlier=1.1375664182558853
ldof-outlier=0.9750196035890545
ldof-outlier=0.9288095882559512
ldof-outlier=0.8505970700425439
ldof-outlier=0.8174775815328749
ldof-outlier=0.9041471190070641
ldof-outlier=0.8977409587561261
ldof-outlier=0.8940849477148479
ldof-outlier=0.8836514300715648
ldof-outlier=0.9480209234895169
ldof-outlier=0.8530808401275402
ldof-outlier=0.9797718309875051
ldof-outlier=0.8933328491425244
ldof-outlier=0.8047718267832261
ldof-outlier=0.9185131690786185
ldof-outlier=0.8287268137581515
ldof-outlier=1.0114568573635656
ldof-outlier=0.8652979455284703
ldof-outlier=0.861473054864342
ldof-outlier=0.8814333459171927
ldof-outlier=0.9104580748396228
ldof-outlier=1.2781470050992936
ldof-outlier=0.9331344980595152
ldof-outlier=0.8333188247295044
ldof-outlier=0.9046331669609179
ldof-outlier=1.0174392942596995
ldof-outlier=0.8858488171090018
ldof-outlier=0.9110558421143913
ldof-outlier=0.8587131188609114
ldof-outlier=0.8043568385644283
ldof-outlier=0.8975085756869378
ldof-outlier=0.9144610360150836
ldof-outlier=0.8461104134022589
ldof-outlier=0.8323710865024995
ldof-outlier=0.8741250683993832
ldof-outlier=0.8332049724046784
ldof-outlier=0.8075376698746728
ldof-outlier=0.8957428379254934
ldof-outlier=0.8950558705851445
ldof-outlier=0.8201921547035554
ldof-outlier=0.8361507901211263
ldof-outlier=0.9250167005606384
