ldof-outlier=0.9622782924308451
ldof-outlier=0.9733150522324657
ldof-outlier=0.9952316390425162
ldof-outlier=0.8831123339258399
ldof-outlier=0.8857875279385905
ldof-outlier=0.9170393552946313
ldof-outlier=0.976364811040802
ldof-outlier=0.9261044387705237
ldof-outlier=0.9734894097763472
ldof-outlier=0.8949003276736671
ldof-outlier=0.8880937779272907
ldof-outlier=0.9347725598951693
ldof-outlier=1.1846036882943534
ldof-outlier=0.842052184367026
ldof-outlier=0.918535683042739
ldof-outlier=0.8864195825098958
ldof-outlier=0.905308653948534
ldof-outlier=1.1720583845038266
ldof-outlier=0.9667689631965647
ldof-outlier=0.9393168079813019
ldof-outlier=0.8636807557619237
ldof-outlier=0.8273891910525759
ldof-outlier=0.9207531081479339
ldof-outlier=0.9048881013898803
ldof-outlier=0.8800687483437518
ldof-outlier=0.909123260821729
ldof-outlier=0.9529933440142138
ldof-outlier=0.8625876098988245
ldof-outlier=0.9391426910774643
ldof-outlier=0.8749250217384058
ldof-outlier=0.819773257513537
ldof-outlier=0.9105933847073459
ldof-outlier=0.8479931007549429
ldof-outlier=1.0184181872294793
ldof-outlier=0.8674670884188773
ldof-outlier=0.8774252983771053
ldof-outlier=0.8755947308652064
ldof-outlier=0.9234795478200672
ldof-outlier=1.255717186593723
ldof-outlier=0.9065136135144453
ldof-outlier=0.8486682420307732
ldof-outlier=0.8776800104871241
ldof-outlier=0.9879643846168839
ldof-outlier=0.9091870452474734
ldof-outlier=0.9320398814375295
ldof-outlier=0.8749947722366148
ldof-outlier=0.7954515684959196
ldof-outlier=0.8755440825184055
ldof-outlier=0.8889738481059121
ldof-outlier=0.8210810475391946
ldof-outlier=0.8672447256816899
ldof-outlier=0.8475629229098235
ldof-outlier=0.8615105518316026
ldof-outlier=0.8404201878309936
ldof-outlier=0.9339613054865626
ldof-outlier=0.909353601303073
ldof-outlier=0.8342003689265622
ldof-outlier=0.8643680457756032
ldof-outlier=0.9041492345888825
ldof-outlier=0.8724038048885759
ldof-outlier=0.8940739799599102
ldof-outlier=0.8985778604809286
ldof-outlier=0.7934916771699727
ldof-outlier=0.8675344425111248
ldof-outlier=0.7900780820410621
ldof-outlier=0.8696054415325467
ldof-outlier=0.8175532378898797
ldof-outlier=0.891086049358022
ldof-outlier=0.8353898033569618
ldof-outlier=0.8500841209595267
ldof-outlier=0.9860166468995396
ldof-outlier=0.9080558676726469
ldof-outlier=0.857757373209994
ldof-outlier=0.8768424208484294
ldof-outlier=0.9059562793587569
ldof-outlier=0.9118470577295905
ldof-outlier=0.8469943993414965
ldof-outlier=0.8255257755349963
ldof-outlier=0.9470848688266146
ldof-outlier=0.8545663871448009
ldof-outlier=1.0840179502490543
ldof-outlier=1.0210981130681949
ldof-outlier=0.8376303369108379
ldof-outlier=0.8592081415332044
ldof-outlier=0.890341008717046
ldof-outlier=0.9010487982470679
ldof-outlier=1.0205004098768695
ldof-outlier=1.1060886571998108
ldof-outlier=0.7670599974162865
ldof-outlier=0.8390441830426972
ldof-outlier=0.8191527122026194
ldof-outlier=0.9557399878323481
ldof-outlier=0.8725219023521971
ldof-outlier=0.9412102214155248
ldof-outlier=0.8666137757431998
ldof-outlier=0.8262336636893143
ldof-outlier=0.8537818953838298
ldof-outlier=0.869956820569741
ldof-outlier=0.78897366477264
ldof-outlier=0.7952438715838733
ldof-outlier=0.8492507540798293
ldof-outlier=0.8551574039067484
ldof-outlier=0.7870572004671726
ldof-outlier=0.835616104968934
ldof-outlier=0.8992366882719511
ldof-outlier=0.819810322642633
ldof-outlier=0.8567429988644689
ldof-outlier=0.8391148065505545
ldof-outlier=0.8700437314101469
ldof-outlier=0.801070381588126
ldof-outlier=0.8968875697883596
ldof-outlier=0.811590089582754
ldof-outlier=0.8104623888620599
ldof-outlier=0.8358647010647275
ldof-outlier=0.7739838041862117
ldof-outlier=0.825596446226557
ldof-outlier=0.8469878518557689
ldof-outlier=0.9155076136371987
ldof-outlier=0.8243545203178717
ldof-outlier=0.806338369637691
ldof-outlier=0.7679185765223083
ldof-outlier=0.7973778083928613
