ldof-outlier=0.9125042282037845
ldof-outlier=0.9792103645262575
ldof-outlier=1.0330560182222572
ldof-outlier=0.8723422453823356
ldof-outlier=0.8999832651761274
ldof-outlier=0.9005658408297775
ldof-outlier=1.0330425947559427
ldof-outlier=0.9728318826140121
ldof-outlier=1.0548952168903838
ldof-outlier=0.8459948485607893
ldof-outlier=0.8900145355570673
ldof-outlier=0.869285175782762
ldof-outlier=1.0814728363964863
ldof-outlier=0.776628752476591
ldof-outlier=0.9356860810264536
ldof-outlier=0.8485647351111342
ldof-outlier=0.947353295690757
ldof-outlier=1.0665515988760557
ldof-outlier=1.011602169945208
ldof-outlier=1.010748717774614
ldof-outlier=0.9188032339870686
ldof-outlier=0.7623264358201137
ldof-outlier=0.9459452701973552
ldof-outlier=0.8937215380137471
ldof-outlier=0.9028613483488713
ldof-outlier=0.9051584917263799
ldof-outlier=0.9723819608221469
ldof-outlier=0.8647071415473763
ldof-outlier=0.9222675066501398
ldof-outlier=0.9480160827523085
ldof-outlier=0.74786256931441
ldof-outlier=0.8969878773833287
ldof-outlier=0.8106087539969917
ldof-outlier=1.0226068770776626
ldof-outlier=0.8561704024183541
ldof-outlier=0.8616442376646605
ldof-outlier=0.8804792243509334
ldof-outlier=0.9346595137927621
ldof-outlier=1.253924595278326
ldof-outlier=0.931279263207292
ldof-outlier=0.7750351854919044
ldof-outlier=0.9326523548158058
ldof-outlier=1.0281376875794703
ldof-outlier=0.8793987782910997
ldof-outlier=0.8912619613447856
ldof-outlier=0.8628699665036503
ldof-outlier=0.7529989566911436
ldof-outlier=0.8885403609569976
ldof-outlier=0.9464349984647683
ldof-outlier=0.8619495729280664
ldof-outlier=0.8228553517401634
ldof-outlier=0.8571776101404875
ldof-outlier=0.8226498755906524
ldof-outlier=0.8217462101143318
ldof-outlier=0.9238231664454994
ldof-outlier=0.866031664313877
ldof-outlier=0.7645024128794904
ldof-outlier=0.8795303114815713
ldof-outlier=0.9375134248511472
ldof-outlier=0.8361026168125445
ldof-outlier=0.8528443675637705
ldof-outlier=0.8351899532501456
ldof-outlier=0.8068350225511943
ldof-outlier=0.8634176854768841
ldof-outlier=0.7329631402460383
ldof-outlier=0.8598267268880226
ldof-outlier=0.7937210807448559
ldof-outlier=0.9061809547403259
ldof-outlier=0.7543708425848918
ldof-outlier=0.8023226182475148
ldof-outlier=1.0730257744473615
ldof-outlier=0.9140964868492465
ldof-outlier=0.8600467252186232
ldof-outlier=0.8717997371669198
ldof-outlier=0.8801334475354218
ldof-outlier=0.926189027733731
ldof-outlier=0.7791356908955656
ldof-outlier=0.8723139020566183
ldof-outlier=0.9343549113085831
ldof-outlier=0.7979211427471787
ldof-outlier=1.0288117959897163
ldof-outlier=0.9798305403910853
ldof-outlier=0.8214178687761359
ldof-outlier=0.8131887277444482
ldof-outlier=0.9200307760908245
ldof-outlier=0.9358168868668805
ldof-outlier=0.903871978132228
ldof-outlier=0.9708474330474914
ldof-outlier=0.7049141812840294
ldof-outlier=0.777636387737265
ldof-outlier=0.8750338967765966
ldof-outlier=0.964536123860585
ldof-outlier=0.8245430042514635
ldof-outlier=0.9555712185519336
ldof-outlier=0.8461891320367785
ldof-outlier=0.832245763004889
ldof-outlier=0.8118155960886152
ldof-outlier=0.8515253793148801
ldof-outlier=0.7889730971761365
ldof-outlier=0.7126375975238314
ldof-outlier=0.8440553386764443
ldof-outlier=0.7770930004121019
ldof-outlier=0.7006820405025964
ldof-outlier=0.8195788118471573
ldof-outlier=0.8524455657720873
ldof-outlier=0.7560144057854515
ldof-outlier=0.8223291523234689
ldof-outlier=0.8910225207914736
ldof-outlier=0.8611024121817632
ldof-outlier=0.7265612568758998
ldof-outlier=0.7955384327210325
ldof-outlier=0.7845947590501526
ldof-outlier=0.792814854530885
ldof-outlier=0.7915776003707907
ldof-outlier=0.6923499359876242
ldof-outlier=0.7645134826884973
ldof-outlier=0.9044080816140154
ldof-outlier=0.9093064222625518
ldof-outlier=0.8036797305842825
ldof-outlier=0.8021257759611755
ldof-outlier=0.7630784231141178
ldof-outlier=0.7929932326680438
ldof-outlier=0.8082339341739362
ldof-outlier=0.7777368224675832
ldof-outlier=0.8852569184950125
ldof-outlier=0.8145158288397017
ldof-outlier=0.7687159641385327
ldof-outlier=0.7394623146902752
ldof-outlier=0.7663855498566835
ldof-outlier=0.8134342135672713
ldof-outlier=0.7554578251319318
ldof-outlier=0.7448402563302443
ldof-outlier=0.8300508300879111
ldof-outlier=0.7630032690901285
ldof-outlier=0.81147978434928
ldof-outlier=0.7863913847933033
ldof-outlier=0.8552547123245668
ldof-outlier=0.7595719304078715
ldof-outlier=0.6833100471598009
ldof-outlier=0.739607797769672
ldof-outlier=0.772795569682023
ldof-outlier=1.2490400371576482
ldof-outlier=0.7496121028662599
ldof-outlier=0.711480239572707
ldof-outlier=0.7975005985667086
ldof-outlier=0.7101660471461498
ldof-outlier=0.7631123266359515
ldof-outlier=0.845786563243229
ldof-outlier=0.7854764303319816
ldof-outlier=0.9224780845456376
ldof-outlier=0.8967679124721863
ldof-outlier=0.7748140988072401
ldof-outlier=0.7821688536146788
ldof-outlier=0.8065008112671161
ldof-outlier=0.8850585147485448
ldof-outlier=0.7197731818511481
ldof-outlier=0.7622085244294571
ldof-outlier=0.7622605188974548
ldof-outlier=0.8545976415626079
ldof-outlier=0.8232079315866654
ldof-outlier=0.7387067166383458
ldof-outlier=0.7665196893575388
