ldof-outlier=0.904707418635477
ldof-outlier=0.9622765651147633
ldof-outlier=1.0688703646279551
ldof-outlier=0.877205068726626
ldof-outlier=0.9468515394843707
ldof-outlier=0.9059585398965351
ldof-outlier=0.977074613288224
ldof-outlier=0.9838743292303429
ldof-outlier=0.9703873792009425
ldof-outlier=0.9344395359083153
ldof-outlier=0.8851315388602414
ldof-outlier=0.8859570670235023
ldof-outlier=0.9794991890148863
ldof-outlier=0.7829400652560433
ldof-outlier=0.9155081138974935
ldof-outlier=0.851661044854998
ldof-outlier=0.9400327483462478
ldof-outlier=0.9655494671517336
ldof-outlier=1.0063093452659804
ldof-outlier=1.0652699458610744
ldof-outlier=0.8729040111520644
ldof-outlier=0.7618077439996952
ldof-outlier=0.9560622582429712
ldof-outlier=0.8960992818924275
ldof-outlier=0.8844336033919817
ldof-outlier=0.8672099651393116
ldof-outlier=0.9985606815423863
ldof-outlier=0.8511242403001712
ldof-outlier=0.9462821784555825
ldof-outlier=0.8862804839122485
ldof-outlier=0.7480374540343289
ldof-outlier=0.887205583841665
ldof-outlier=0.7826783715696276
ldof-outlier=0.9877282346362725
ldof-outlier=0.8918636742481405
ldof-outlier=0.8758254490902215
ldof-outlier=0.8992200827194511
ldof-outlier=0.8829019068674222
ldof-outlier=1.215672156568399
ldof-outlier=0.9357349691724471
ldof-outlier=0.7770580217577937
ldof-outlier=0.9332295769650312
ldof-outlier=1.0594880647238167
ldof-outlier=0.8750931977949118
ldof-outlier=0.86787325591785
ldof-outlier=0.9280330444833652
ldof-outlier=0.7502544569805936
ldof-outlier=0.863972326915852
ldof-outlier=0.8998733070343645
ldof-outlier=0.837728497163347
ldof-outlier=0.7746868523096152
ldof-outlier=0.881829521477711
ldof-outlier=0.8211666216602983
ldof-outlier=0.8043245222713082
ldof-outlier=0.9114025554473186
ldof-outlier=0.8415415512997196
ldof-outlier=0.769165344354396
ldof-outlier=0.9419054882532685
ldof-outlier=0.9305367571743286
ldof-outlier=0.8370383295133018
ldof-outlier=0.8389176833380513
ldof-outlier=0.8081035553147463
ldof-outlier=0.8089441708431516
ldof-outlier=0.8704148005632998
ldof-outlier=0.7402521576308362
ldof-outlier=0.817490717070615
ldof-outlier=0.7848646782828151
ldof-outlier=0.9368586303120681
ldof-outlier=0.7703657074548085
ldof-outlier=0.7580773205982799
ldof-outlier=1.039535949394799
ldof-outlier=0.8652327226613827
ldof-outlier=0.8437928085333319
ldof-outlier=0.7947747097463272
ldof-outlier=0.9019530017831004
ldof-outlier=0.9268981656850049
ldof-outlier=0.8417792177041995
ldof-outlier=0.8153547393223186
ldof-outlier=0.9083512054775726
ldof-outlier=0.7711970763248969
