ldof-outlier=0.9019887952504482
ldof-outlier=0.880297616752982
ldof-outlier=1.1397936508513746
ldof-outlier=0.7925779023367463
ldof-outlier=0.9268397480988483
ldof-outlier=0.9053711456124282
ldof-outlier=0.8739111317706002
ldof-outlier=0.9520531770985529
ldof-outlier=0.9663387953283371
ldof-outlier=1.2821465199454585
ldof-outlier=1.0483825450084097
ldof-outlier=1.000360203620467
ldof-outlier=0.829408406633709
ldof-outlier=0.7525169488193798
ldof-outlier=0.751280931360928
ldof-outlier=0.9871856874170007
ldof-outlier=0.9787228655039781
ldof-outlier=0.815059796134043
ldof-outlier=0.8256986249915179
ldof-outlier=1.31689905931152
ldof-outlier=0.836264538790465
ldof-outlier=0.7430314225293434
ldof-outlier=0.9271406701779309
ldof-outlier=0.7383029793386308
ldof-outlier=0.9187947101952043
ldof-outlier=0.9319791999458696
ldof-outlier=0.8315944668312873
ldof-outlier=0.9377737877470093
ldof-outlier=0.9226484125779246
ldof-outlier=0.8367526498456526
ldof-outlier=0.730319524540896
ldof-outlier=0.8050885520505137
ldof-outlier=0.7421425219525289
ldof-outlier=0.8878624994453262
ldof-outlier=0.8403457008996752
ldof-outlier=1.1076834996997256
ldof-outlier=0.8097868295194712
ldof-outlier=0.8201371144097654
ldof-outlier=1.2381482265271098
ldof-outlier=0.7780792671973519
ldof-outlier=0.7168183756262803
ldof-outlier=0.9736604812908718
ldof-outlier=0.9817821682822755
ldof-outlier=0.8837430013712673
ldof-outlier=0.8238373620402959
ldof-outlier=0.9149894849981457
ldof-outlier=0.7199781860891381
ldof-outlier=0.7741698535311118
ldof-outlier=0.7379576517441553
ldof-outlier=0.8200209595025987
ldof-outlier=0.9362957498449864
ldof-outlier=0.8124586481376863
ldof-outlier=0.8649401258825405
ldof-outlier=0.7581669726707486
ldof-outlier=0.9657436227656664
ldof-outlier=0.8261220143795664
ldof-outlier=0.7131741808243973
ldof-outlier=0.8414950225573694
ldof-outlier=0.7995192149283075
ldof-outlier=1.0713843052748004
ldof-outlier=0.7511874076567863
ldof-outlier=0.9720302028147123
ldof-outlier=0.8085537490040275
ldof-outlier=0.768205940650363
ldof-outlier=0.7354103990444327
ldof-outlier=0.7969724822096816
ldof-outlier=0.763667205838192
ldof-outlier=0.8246603500508881
ldof-outlier=0.8206989433923031
ldof-outlier=0.9144864619539962
ldof-outlier=0.8558776486055809
ldof-outlier=0.8070987120266737
ldof-outlier=0.7555452279393551
ldof-outlier=0.7532587832612082
ldof-outlier=0.8153042858876324
ldof-outlier=0.8345444058508834
ldof-outlier=0.8923981789416406
ldof-outlier=0.7387568001244851
ldof-outlier=0.8981530890770666
ldof-outlier=0.7284875669349427
ldof-outlier=0.9449960687124549
ldof-outlier=0.9478923521608376
ldof-outlier=0.750188107134551
ldof-outlier=0.7269649206048466
ldof-outlier=0.8261070597284859
ldof-outlier=0.7517361609864794
ldof-outlier=0.7964548014745219
ldof-outlier=0.788305277134944
ldof-outlier=0.6943205993820686
ldof-outlier=0.7183554268239405
ldof-outlier=0.7755417422148514
ldof-outlier=0.9352834318977945
ldof-outlier=0.7433644218553817
ldof-outlier=0.9697601960226685
ldof-outlier=0.7749918401037128
ldof-outlier=0.7693689927542866
ldof-outlier=0.8344619419714475
ldof-outlier=0.7729815416101796
ldof-outlier=0.7214363520001496
ldof-outlier=0.6765830971217452
ldof-outlier=0.7547985557497856
ldof-outlier=0.7267351834014941
ldof-outlier=0.695153756785788
ldof-outlier=0.7505287575058093
ldof-outlier=0.7271207983526021
ldof-outlier=0.6670448437210651
ldof-outlier=0.7124936424206899
ldof-outlier=0.7894460780598739
ldof-outlier=1.03691026930467
ldof-outlier=0.7876839677263383
ldof-outlier=0.7500672142727254
ldof-outlier=0.8048811301011484
ldof-outlier=0.8196168347183429
ldof-outlier=0.7927238093478234
ldof-outlier=0.7376126425255436
ldof-outlier=0.7553086590166868
ldof-outlier=0.7729224417256777
ldof-outlier=0.8257089548203251
ldof-outlier=0.8267274592667991
ldof-outlier=0.7170727865252493
ldof-outlier=0.6926416679523594
ldof-outlier=0.7267960849659664
ldof-outlier=0.834519040091844
ldof-outlier=0.7663100902853377
ldof-outlier=0.6696746521747549
ldof-outlier=0.7394102397115788
ldof-outlier=0.7837388483569855
ldof-outlier=0.7792581030886124
ldof-outlier=0.7150503129916548
ldof-outlier=0.7335748138193814
ldof-outlier=0.7324473693864684
ldof-outlier=0.6580472886222666
ldof-outlier=0.7775051453661442
ldof-outlier=0.6796486043781539
ldof-outlier=0.7255766186736047
ldof-outlier=0.7130271552411984
ldof-outlier=0.8919621409666505
ldof-outlier=0.6993809791202431
ldof-outlier=0.7574372342343348
ldof-outlier=0.6804391715468081
ldof-outlier=0.8338718277282879
ldof-outlier=1.130031401762319
ldof-outlier=0.7075295585361224
ldof-outlier=0.7076134656008851
ldof-outlier=0.7591340041139328
ldof-outlier=0.7749635729744024
ldof-outlier=0.8547985185221025
ldof-outlier=1.0278826120405256
ldof-outlier=0.7423283954587239
ldof-outlier=0.7843763646487717
ldof-outlier=0.7236286396346796
ldof-outlier=0.7217751962201712
ldof-outlier=0.6643681102117962
ldof-outlier=0.7423547872483168
ldof-outlier=0.8013303948564735
ldof-outlier=0.6975216591253659
ldof-outlier=0.7414682532193801
ldof-outlier=0.7423886066202149
ldof-outlier=0.8313455325782101
ldof-outlier=0.6597424587886817
ldof-outlier=0.7970121803456046
ldof-outlier=0.7865973636196962
ldof-outlier=0.7607268027445223
ldof-outlier=0.708258619569641
ldof-outlier=0.7717323182116025
ldof-outlier=0.687943459932155
ldof-outlier=0.8207332618474811
ldof-outlier=0.7401063468747697
ldof-outlier=0.8190885889216398
ldof-outlier=0.708822916234691
ldof-outlier=0.7205328193925337
ldof-outlier=0.6841825879713683
ldof-outlier=0.7230714676767689
ldof-outlier=0.7507296759844799
ldof-outlier=0.6760608245966406
ldof-outlier=0.7212499133806084
ldof-outlier=0.7320286822034917
ldof-outlier=0.9026161714200844
ldof-outlier=0.7432209905765432
ldof-outlier=0.8131544183990567
ldof-outlier=0.6834050034564227
ldof-outlier=0.716667923694866
ldof-outlier=0.7892777648783796
ldof-outlier=0.7394347958801128
ldof-outlier=0.6760728755731331
ldof-outlier=0.6935358447135286
ldof-outlier=0.6916513399507157
ldof-outlier=1.0287887690957565
ldof-outlier=0.9084682155491877
ldof-outlier=0.7758568623768178
ldof-outlier=0.6722224473802735
ldof-outlier=0.7879438033912081
ldof-outlier=0.6852868790823841
ldof-outlier=0.7257158043215421
ldof-outlier=0.7785405858352781
ldof-outlier=0.755003236171521
ldof-outlier=0.6692627113465177
ldof-outlier=0.7180543744420864
ldof-outlier=0.9034241677420614
ldof-outlier=0.8497375756204376
ldof-outlier=0.8751572112218042
ldof-outlier=0.7370892656794349
ldof-outlier=0.7170500083693653
ldof-outlier=0.6890896136637732
ldof-outlier=0.7182466703877035
ldof-outlier=0.7499071978065041
ldof-outlier=0.6917473564492326
ldof-outlier=0.893369106529436
ldof-outlier=0.7609957631641304
ldof-outlier=0.7298030506956578
ldof-outlier=0.7152485507043436
ldof-outlier=0.863233672340721
ldof-outlier=0.7026034755818025
ldof-outlier=0.7052291391297263
ldof-outlier=0.6937511886684299
ldof-outlier=0.7297825350870312
ldof-outlier=0.8012331051417041
ldof-outlier=0.7044889023322366
ldof-outlier=0.7459847924490404
ldof-outlier=0.6965650259480983
ldof-outlier=0.7707974957059973
ldof-outlier=0.7258022494187114
ldof-outlier=0.6992378807222387
ldof-outlier=1.1000012534136774
ldof-outlier=0.7423072234798056
ldof-outlier=0.6757381231200194
ldof-outlier=0.6921646584313156
ldof-outlier=0.7252740734192532
ldof-outlier=0.7874991213557867
ldof-outlier=0.7324318372440238
ldof-outlier=0.8261183411923534
ldof-outlier=0.7618944587329448
