ldof-outlier=0.973511008663987
ldof-outlier=0.9567706352474442
ldof-outlier=1.0073718164487304
ldof-outlier=0.9320667324604656
ldof-outlier=0.9261730602135744
ldof-outlier=0.9334216170112504
ldof-outlier=0.951471984703175
ldof-outlier=0.9356836680587634
ldof-outlier=0.9824524290484931
ldof-outlier=0.9043163562851401
ldof-outlier=0.9300212908789803
ldof-outlier=0.9375945208361525
ldof-outlier=1.1488072702250092
ldof-outlier=0.859662732065269
ldof-outlier=0.9390534726159014
ldof-outlier=0.8802533368020845
ldof-outlier=0.9239285813379379
ldof-outlier=1.1392920025051783
ldof-outlier=0.9294488214460738
ldof-outlier=0.9571996355913313
ldof-outlier=0.8940470098128038
ldof-outlier=0.8523529750627158
ldof-outlier=0.9419707076466104
ldof-outlier=0.9277575337491143
ldof-outlier=0.8992536007558192
ldof-outlier=0.941713436672755
ldof-outlier=0.9403598854480907
ldof-outlier=0.8966356271710082
ldof-outlier=0.9164080188108461
ldof-outlier=0.8819718280800137
ldof-outlier=0.8504460612898637
ldof-outlier=0.9431458126514294
ldof-outlier=0.883839056488228
ldof-outlier=1.0822704630733517
ldof-outlier=0.9082090212376934
ldof-outlier=0.9123592748409529
ldof-outlier=0.9011889498419523
ldof-outlier=0.9086386545713762
ldof-outlier=1.2937131687472347
ldof-outlier=0.9151452541268408
ldof-outlier=0.8767113560519004
ldof-outlier=0.925220159293863
ldof-outlier=0.9815063655562191
ldof-outlier=0.8959089241270775
ldof-outlier=0.9129085093594727
ldof-outlier=0.9025486212220921
ldof-outlier=0.8449827811747024
ldof-outlier=0.900941420198753
ldof-outlier=0.8987028658608381
ldof-outlier=0.8606534973806215
ldof-outlier=0.8530614452834445
ldof-outlier=0.889311164755105
ldof-outlier=0.9240349733196987
ldof-outlier=0.872894582576205
ldof-outlier=0.9329892849843358
ldof-outlier=0.9156077500892189
ldof-outlier=0.8693623591987222
ldof-outlier=0.898114140563948
ldof-outlier=0.9253142477258411
ldof-outlier=0.874205201576479
ldof-outlier=0.9359041770240973
ldof-outlier=0.8639208396347687
ldof-outlier=0.8399687307859642
ldof-outlier=0.8995283305995755
ldof-outlier=0.8207809796095973
ldof-outlier=0.8998812689432013
ldof-outlier=0.8662191875386274
ldof-outlier=0.9073995180523532
ldof-outlier=0.8471816719459029
ldof-outlier=0.8404550847600375
ldof-outlier=0.9290361425125965
ldof-outlier=0.901111175622627
ldof-outlier=0.8784848493496604
ldof-outlier=0.9501833267589183
ldof-outlier=0.9346970024741389
ldof-outlier=0.8566318305523186
ldof-outlier=0.8435591481928949
ldof-outlier=0.8643097264932444
ldof-outlier=0.9166907212896571
ldof-outlier=0.871377849619476
ldof-outlier=1.1487861474382717
ldof-outlier=0.9224598201124818
ldof-outlier=0.8531229823995361
ldof-outlier=0.8560728410607565
ldof-outlier=0.850956349554475
ldof-outlier=0.948166192292236
ldof-outlier=1.012836825206266
ldof-outlier=1.1186135066486944
ldof-outlier=0.8116335653191108
ldof-outlier=0.9363282850439137
ldof-outlier=0.8285640183061141
ldof-outlier=0.9074606263408618
ldof-outlier=0.8999733967354635
ldof-outlier=0.9655805483062114
ldof-outlier=0.8815753788809015
ldof-outlier=0.8861774171646549
ldof-outlier=0.8641761707461456
ldof-outlier=0.8589613612488066
ldof-outlier=0.8533492354515454
ldof-outlier=0.834605728316697
ldof-outlier=0.8633287293148091
ldof-outlier=0.9270701797614074
ldof-outlier=0.8331666668903353
ldof-outlier=0.8530560966104996
ldof-outlier=0.9043910634818192
ldof-outlier=0.8586976531192786
ldof-outlier=0.85653147718678
ldof-outlier=0.8783326499729831
ldof-outlier=0.8568090310369035
ldof-outlier=0.831079118011937
ldof-outlier=0.887380129975479
ldof-outlier=0.8541459179739789
ldof-outlier=0.8292294243891318
ldof-outlier=0.8714450514710025
ldof-outlier=0.8268655278236975
ldof-outlier=0.8438242524109367
ldof-outlier=0.8413205538506641
ldof-outlier=0.9008196860001876
ldof-outlier=0.8441446228234057
ldof-outlier=0.8501329027001329
ldof-outlier=0.8566427075604718
ldof-outlier=0.8141510756164391
ldof-outlier=0.8425920987306337
ldof-outlier=0.8380557720264613
ldof-outlier=0.8907383279152067
ldof-outlier=0.8999978887270713
ldof-outlier=0.8383810855901497
ldof-outlier=0.8009199285533671
ldof-outlier=0.8330452225219824
ldof-outlier=0.8361328246305747
ldof-outlier=0.8427091104573559
ldof-outlier=0.8442257818738483
ldof-outlier=0.8323627405283678
ldof-outlier=0.8368058856601474
ldof-outlier=0.8804905572744439
ldof-outlier=0.8274363163653069
ldof-outlier=0.888591803259168
ldof-outlier=0.8212345655665115
ldof-outlier=0.805372946492494
ldof-outlier=0.8237231791245643
ldof-outlier=0.8682469340640678
ldof-outlier=1.323629667152511
ldof-outlier=0.9128268415509615
ldof-outlier=0.8021690928884583
ldof-outlier=0.8966669770041662
ldof-outlier=0.7803554703904876
ldof-outlier=0.8113627656534731
ldof-outlier=0.8718414013677657
ldof-outlier=0.8051868054786663
ldof-outlier=1.105548024211634
ldof-outlier=1.0801889138470286
ldof-outlier=0.8577920534055379
ldof-outlier=0.8219824446585714
ldof-outlier=0.8860276614826524
ldof-outlier=0.8677239153686795
ldof-outlier=0.8147859364013424
ldof-outlier=0.8132944726988238
ldof-outlier=0.8438430294226116
ldof-outlier=0.873875996743901
ldof-outlier=0.8803064877356445
ldof-outlier=0.7848802607061132
ldof-outlier=0.8186844304401097
ldof-outlier=0.8138981611331835
ldof-outlier=0.8101048579704093
ldof-outlier=0.819196897464651
ldof-outlier=0.8492319008316022
ldof-outlier=0.8009149390751974
ldof-outlier=0.8406094409949963
ldof-outlier=0.8193304358272593
ldof-outlier=0.7998387402502565
ldof-outlier=0.8204793205234362
ldof-outlier=0.8177697002927367
ldof-outlier=0.8341514868174645
ldof-outlier=0.8340637400628381
ldof-outlier=0.8006194038096194
ldof-outlier=0.8335150096200442
ldof-outlier=0.838530374761831
ldof-outlier=0.8568382336367587
ldof-outlier=0.7949314319587908
ldof-outlier=0.7946778506731531
ldof-outlier=0.8114997475868151
ldof-outlier=0.7877810846101592
ldof-outlier=0.8238458801055545
ldof-outlier=0.8418934877281413
ldof-outlier=0.8079906650891772
ldof-outlier=0.8299344389047537
ldof-outlier=0.839446879339924
ldof-outlier=0.8106159516844555
ldof-outlier=1.2067010667396045
ldof-outlier=0.7991768712937873
ldof-outlier=0.8197063149693001
ldof-outlier=0.8410448231160849
ldof-outlier=0.8606105917659193
ldof-outlier=0.8352813475147213
ldof-outlier=0.8202573701240077
ldof-outlier=0.7835070546733586
ldof-outlier=0.8420764229473112
ldof-outlier=0.8023365677690114
ldof-outlier=0.8448467812816326
ldof-outlier=0.7830195495665085
ldof-outlier=0.7613513358483175
ldof-outlier=0.8304679863455239
ldof-outlier=0.8092251751264301
ldof-outlier=0.8188074617778368
ldof-outlier=0.8441606965985922
ldof-outlier=0.7781925161864003
ldof-outlier=0.7851697192094904
ldof-outlier=0.7722044903261155
ldof-outlier=0.7739048465007017
ldof-outlier=0.7768406452244675
ldof-outlier=0.809340706046789
ldof-outlier=0.840679248983849
ldof-outlier=0.8182956414279451
ldof-outlier=0.778425523975741
ldof-outlier=0.7754535369919047
ldof-outlier=0.8118431587752785
ldof-outlier=0.7861227031082698
ldof-outlier=0.8185560772382737
ldof-outlier=0.7903048824865307
ldof-outlier=0.8266093458160749
ldof-outlier=0.7817990345724348
ldof-outlier=0.7820681027841024
ldof-outlier=0.7944510418843478
ldof-outlier=0.7924752787300783
ldof-outlier=0.8250896640243479
ldof-outlier=0.7856273897158885
ldof-outlier=0.8138184476926139
ldof-outlier=0.7763518422771312
ldof-outlier=0.8026565291575541
ldof-outlier=0.8200079406246761
ldof-outlier=0.7666226400200711
ldof-outlier=0.801461305267974
ldof-outlier=0.760960712648787
ldof-outlier=0.8115441363050162
ldof-outlier=0.8063079131107643
ldof-outlier=0.8045026604461487
ldof-outlier=0.7792301248626294
ldof-outlier=0.7992831634980446
ldof-outlier=0.8000467762502894
ldof-outlier=0.785989672511112
ldof-outlier=0.754931169560267
ldof-outlier=0.7672257304195859
ldof-outlier=0.7636496036173019
ldof-outlier=0.7802924518570341
ldof-outlier=0.7870363535462033
ldof-outlier=0.7769597756934138
ldof-outlier=0.77173318518906
ldof-outlier=0.8028951206063663
ldof-outlier=0.7698424935859149
ldof-outlier=0.7960808545018546
ldof-outlier=0.7573228568712854
ldof-outlier=0.7469399982818071
ldof-outlier=0.7697453949462828
ldof-outlier=0.7774796061888605
ldof-outlier=0.7718326168535092
ldof-outlier=0.7946898736097793
ldof-outlier=0.7728615531704434
ldof-outlier=0.8031714638588046
ldof-outlier=0.7931825227977258
ldof-outlier=0.7794470575760399
ldof-outlier=0.7723456299219402
ldof-outlier=0.7753860404615437
ldof-outlier=0.7544445684592489
ldof-outlier=0.7607444184049276
ldof-outlier=0.7665573339640368
ldof-outlier=0.7999217218856255
ldof-outlier=0.756830170194878
ldof-outlier=0.7726647124515386
ldof-outlier=0.8181837429307559
ldof-outlier=0.7824436285390344
ldof-outlier=0.7488459964519395
ldof-outlier=1.1393663239366856
ldof-outlier=0.7778525996205474
ldof-outlier=0.7909886380049943
ldof-outlier=0.7652076811974253
ldof-outlier=0.7521348829814537
ldof-outlier=0.7703228026803834
ldof-outlier=0.7423080118674185
ldof-outlier=0.7644664296324423
ldof-outlier=0.8073128355981407
ldof-outlier=0.8304342288765265
ldof-outlier=0.7764630451656614
ldof-outlier=0.7524499116171729
ldof-outlier=0.7727148221272937
ldof-outlier=0.7881664906723278
ldof-outlier=0.7430318411691894
ldof-outlier=0.766655463454812
ldof-outlier=0.8186245686394906
ldof-outlier=1.167438742420305
ldof-outlier=0.7720524188860685
ldof-outlier=0.7610920232511893
ldof-outlier=0.7700883569714412
ldof-outlier=0.7846927402247349
ldof-outlier=0.7633892815528895
ldof-outlier=0.755813163985773
ldof-outlier=0.7408268484163559
ldof-outlier=0.7740171980223128
ldof-outlier=0.7480402139304495
ldof-outlier=0.7436130790912103
ldof-outlier=0.7645835895234588
ldof-outlier=0.7567601891977912
ldof-outlier=0.766554708092987
ldof-outlier=0.786777681542186
ldof-outlier=0.7929893104117927
ldof-outlier=0.7979536026356407
ldof-outlier=0.8079375963619194
ldof-outlier=0.7410914790382744
ldof-outlier=1.0019212636098513
ldof-outlier=0.7547596253051977
ldof-outlier=0.7588516722026976
ldof-outlier=0.7460256582345237
ldof-outlier=0.7590434677537268
ldof-outlier=0.7700842229770064
ldof-outlier=0.7536262336105887
ldof-outlier=0.7516643734855006
ldof-outlier=0.7409337525031437
ldof-outlier=0.7703833408185934
ldof-outlier=0.7562882374401853
ldof-outlier=0.7797348612477284
ldof-outlier=0.7592908018115505
ldof-outlier=0.7762821757086985
ldof-outlier=0.7959530561645358
ldof-outlier=0.7367123683361391
ldof-outlier=0.7856280462864457
ldof-outlier=0.7692254577489522
ldof-outlier=0.7273376301097851
ldof-outlier=0.7555563201211193
ldof-outlier=0.8463384604326709
ldof-outlier=0.7615473009086187
ldof-outlier=0.7558234078522481
ldof-outlier=0.7543916368739952
ldof-outlier=0.7769554683616059
ldof-outlier=0.758642158582747
ldof-outlier=1.1408599103941652
ldof-outlier=0.8389142283432501
ldof-outlier=0.7556238945217861
ldof-outlier=0.7678866674422619
ldof-outlier=0.7725654510216207
ldof-outlier=0.7432345327309576
ldof-outlier=0.7686742983421075
ldof-outlier=0.7464717249309372
ldof-outlier=0.7385418956572496
ldof-outlier=0.7286772838551532
ldof-outlier=0.7385578103701648
ldof-outlier=0.7378820155431445
ldof-outlier=0.7588225072241779
ldof-outlier=0.7476804855415504
ldof-outlier=0.7494551823245412
ldof-outlier=0.7379977500656275
ldof-outlier=0.7623983420632504
ldof-outlier=0.763290520022995
ldof-outlier=0.7513857572946298
ldof-outlier=0.738806388026892
ldof-outlier=0.7452100434746276
ldof-outlier=0.7791221634376729
ldof-outlier=0.7448942175449258
ldof-outlier=0.7430301876913027
ldof-outlier=0.7352568073799638
ldof-outlier=0.7520511115930382
ldof-outlier=0.7337243985968591
ldof-outlier=0.7635805702632263
ldof-outlier=0.7400276441605854
ldof-outlier=0.7533186467775823
ldof-outlier=0.7403878365607885
ldof-outlier=0.736717685678105
ldof-outlier=0.7739907778810768
ldof-outlier=0.7361286688784291
ldof-outlier=0.7467139433498674
ldof-outlier=0.7664505398539743
ldof-outlier=0.7942466196451642
ldof-outlier=0.7326308617261569
ldof-outlier=0.7484017648446246
ldof-outlier=0.7391725630193821
ldof-outlier=0.7381030918770263
ldof-outlier=0.7578516159789541
ldof-outlier=0.732379858841456
ldof-outlier=0.7440107396044426
ldof-outlier=0.7487363928503088
ldof-outlier=0.7643952702496465
ldof-outlier=0.7404742677682415
ldof-outlier=0.7446140757540111
ldof-outlier=0.7401760907316464
ldof-outlier=0.7411479596606035
ldof-outlier=0.7492302901334955
ldof-outlier=0.7445032445731878
ldof-outlier=0.7404103959386654
ldof-outlier=0.7662023606371178
ldof-outlier=0.7507307543477159
ldof-outlier=0.7494892909054522
ldof-outlier=0.9909644138341497
ldof-outlier=0.7957558408300353
ldof-outlier=0.7393690342673883
ldof-outlier=0.7680290570142908
ldof-outlier=0.7253307546124629
ldof-outlier=0.7716032900710713
ldof-outlier=0.7387527038212817
ldof-outlier=0.7419218899889551
ldof-outlier=0.7378607034967376
ldof-outlier=0.9673211081329379
ldof-outlier=0.7562748000609529
ldof-outlier=0.7481965998198711
ldof-outlier=0.731219961146415
ldof-outlier=0.7241196697438533
ldof-outlier=0.7543997334142423
ldof-outlier=0.9409060420868013
ldof-outlier=0.7335712955156
ldof-outlier=0.7486747497961858
ldof-outlier=0.7521953293090885
ldof-outlier=0.7597694709821605
ldof-outlier=0.7458279061148936
ldof-outlier=0.7534943479522364
ldof-outlier=0.7309480810737803
ldof-outlier=0.7280005891059742
ldof-outlier=0.7451106761853509
ldof-outlier=0.7261625505612038
ldof-outlier=0.7318412691423312
ldof-outlier=0.7546906422014623
ldof-outlier=0.7328035459718523
ldof-outlier=0.7666137759531997
ldof-outlier=0.7503296163273229
ldof-outlier=0.7332904674284556
ldof-outlier=0.7352892653866894
ldof-outlier=0.7420703028231516
ldof-outlier=0.7376258689161624
ldof-outlier=0.7475241171684859
ldof-outlier=0.7471691330731465
ldof-outlier=0.7575000981164659
ldof-outlier=1.0037361361848613
ldof-outlier=0.7278996780360669
ldof-outlier=0.7539563011549653
ldof-outlier=0.7449985003162112
ldof-outlier=0.7285470751669323
ldof-outlier=0.7445555504440317
ldof-outlier=0.7358436986661965
ldof-outlier=0.7355796112397857
ldof-outlier=0.7212804094749543
ldof-outlier=0.730579219359798
ldof-outlier=0.7452388023190024
ldof-outlier=0.7204357956275469
ldof-outlier=0.7337079890055955
ldof-outlier=0.7568569362634885
ldof-outlier=0.7522679281819475
ldof-outlier=0.7385235675503472
ldof-outlier=0.7519486252984156
ldof-outlier=0.7331585860584671
ldof-outlier=0.7386639931967007
ldof-outlier=0.7328825273151764
ldof-outlier=0.7332909392442775
ldof-outlier=0.7457276776777799
ldof-outlier=0.7608622493616103
ldof-outlier=0.7487101198464229
ldof-outlier=0.7497663058461285
ldof-outlier=0.7595728887950589
ldof-outlier=0.7133453176204987
