ldof-outlier=0.8491814034578992
ldof-outlier=0.9170242473768897
ldof-outlier=1.0228204794114495
ldof-outlier=0.8795721116124889
ldof-outlier=0.8516069816084654
ldof-outlier=0.8700159681488151
ldof-outlier=0.8537709324427092
ldof-outlier=0.9547334146520272
ldof-outlier=1.0100569158970485
ldof-outlier=0.9178559084034149
ldof-outlier=0.8623718700421689
ldof-outlier=0.9956047165128862
ldof-outlier=0.8906835268374785
ldof-outlier=0.7835387496672906
ldof-outlier=0.8034998709338972
ldof-outlier=1.0085823755233752
ldof-outlier=0.9469053132773588
ldof-outlier=0.8767318429715201
ldof-outlier=0.9367417829221816
ldof-outlier=1.066697317235774
ldof-outlier=0.8350693485759382
ldof-outlier=0.7570268842558182
ldof-outlier=0.8902056713617257
ldof-outlier=0.78875710953864
ldof-outlier=0.8791896374513448
ldof-outlier=0.8797627198222183
ldof-outlier=0.8901269464552596
ldof-outlier=0.8667729339748959
ldof-outlier=0.987171415176617
ldof-outlier=0.8904565651065616
ldof-outlier=0.7364486860023409
ldof-outlier=0.7748706208664223
ldof-outlier=0.7864017600786237
ldof-outlier=0.9324108489024062
ldof-outlier=0.8856915613903326
ldof-outlier=1.053842928534402
ldof-outlier=0.8693272313963362
ldof-outlier=0.8892952847167697
ldof-outlier=1.2304277597156947
ldof-outlier=0.8569762350225976
ldof-outlier=0.8171614546073867
ldof-outlier=0.9908472067354303
ldof-outlier=1.001902605917935
ldof-outlier=0.8957423982789571
ldof-outlier=0.8272297952767322
ldof-outlier=0.8806496258333747
ldof-outlier=0.7618199023817093
ldof-outlier=0.788963514035415
ldof-outlier=0.7924696355768452
ldof-outlier=0.8640293309629853
ldof-outlier=0.8575960481055137
ldof-outlier=0.844886544519198
ldof-outlier=0.8397191147172448
ldof-outlier=0.857916516693268
ldof-outlier=0.9358078004459691
ldof-outlier=0.797320562428018
ldof-outlier=0.7385532251392615
ldof-outlier=0.8536290462254538
ldof-outlier=0.7993160842083513
ldof-outlier=0.8847471290540558
ldof-outlier=0.7661067326315936
ldof-outlier=0.8938562734707326
ldof-outlier=0.787901396579796
ldof-outlier=0.8074405325421409
ldof-outlier=0.753719262105067
ldof-outlier=0.8169104934928696
ldof-outlier=0.8104126404853949
ldof-outlier=0.8438186217474505
ldof-outlier=0.7567273424310303
ldof-outlier=0.8407028125371495
ldof-outlier=0.909405229236933
ldof-outlier=0.8112008176646963
ldof-outlier=0.8427049890826449
ldof-outlier=0.8018113234638652
ldof-outlier=0.8177081150889808
ldof-outlier=0.8553837263979212
ldof-outlier=0.9034508816070478
ldof-outlier=0.7819517989958452
ldof-outlier=0.8703303049643157
ldof-outlier=0.7555137610237819
ldof-outlier=0.9974108816068683
ldof-outlier=1.0136946989111213
ldof-outlier=0.769616408558482
ldof-outlier=0.7855737346633139
ldof-outlier=0.8464948709072436
ldof-outlier=0.8329513168775575
ldof-outlier=0.8414872770539082
ldof-outlier=0.7992072661464197
ldof-outlier=0.6993514383535114
ldof-outlier=0.7400930463813163
ldof-outlier=0.8647902257949034
ldof-outlier=0.9245951059151465
ldof-outlier=0.7558122443122874
ldof-outlier=1.032670589736863
ldof-outlier=0.7801581936671711
ldof-outlier=0.8704971108986816
ldof-outlier=0.8390647542889815
ldof-outlier=0.7794592387702723
ldof-outlier=0.780594571206747
ldof-outlier=0.6858943157875672
ldof-outlier=0.8085514196825201
ldof-outlier=0.7358637101798975
ldof-outlier=0.7014622086412913
ldof-outlier=0.7795783109406831
ldof-outlier=0.7851699558487196
ldof-outlier=0.7070060897314341
ldof-outlier=0.7464451434261652
ldof-outlier=0.8251739244441837
ldof-outlier=0.8360146251534512
ldof-outlier=0.746895288237956
ldof-outlier=0.845524378251848
ldof-outlier=0.7752785105099538
ldof-outlier=0.779282948354375
ldof-outlier=0.7926299059419606
ldof-outlier=0.7150695090607725
ldof-outlier=0.7423369294606311
ldof-outlier=0.8128358935640169
ldof-outlier=0.8550935288551694
ldof-outlier=0.8601475786127124
ldof-outlier=0.7418101691224978
ldof-outlier=0.7326892151070276
ldof-outlier=0.8080986671490873
ldof-outlier=0.8335252625609458
ldof-outlier=0.7864825966020793
ldof-outlier=0.7515406780357805
ldof-outlier=0.7720282210974323
ldof-outlier=0.7629535866784769
ldof-outlier=0.786281154098825
ldof-outlier=0.7180104240070465
ldof-outlier=0.7577006226597334
ldof-outlier=0.7100669433431902
ldof-outlier=0.685193671787384
ldof-outlier=0.8270146074247037
ldof-outlier=0.6899256819814976
ldof-outlier=0.7474812900637456
ldof-outlier=0.7324733521378578
ldof-outlier=0.9316507486511368
ldof-outlier=0.7624669784898908
ldof-outlier=0.6890098265880683
ldof-outlier=0.7227440743887436
ldof-outlier=0.7842219595805284
ldof-outlier=1.1060838297688875
ldof-outlier=0.7433048261685137
ldof-outlier=0.7366003898793712
ldof-outlier=0.767438094398095
ldof-outlier=0.7542798336384274
ldof-outlier=0.9655630975270968
ldof-outlier=0.840817028424805
ldof-outlier=0.7709586657282295
ldof-outlier=0.8353604742660496
ldof-outlier=0.7628198590601825
ldof-outlier=0.7959952705772823
ldof-outlier=0.6937478924967002
ldof-outlier=0.7644570405072723
ldof-outlier=0.8527606691454003
ldof-outlier=0.6665547795555612
ldof-outlier=0.7641270187868392
ldof-outlier=0.738977639843066
ldof-outlier=0.8729647074532356
ldof-outlier=0.7070007912836508
ldof-outlier=0.8931111865602344
ldof-outlier=0.7565689010967277
ldof-outlier=0.7364321333717055
ldof-outlier=0.7057161373570746
ldof-outlier=0.7552019021252063
ldof-outlier=0.7163292032754753
ldof-outlier=0.743273104454461
ldof-outlier=0.718722491153163
ldof-outlier=0.7485714298581883
ldof-outlier=0.6728119821133257
ldof-outlier=0.7504186851020836
ldof-outlier=0.6932261146080224
ldof-outlier=0.746653515945059
ldof-outlier=0.8404755590924541
ldof-outlier=0.6733576298346066
ldof-outlier=0.7496744162929374
ldof-outlier=0.7320892813113895
ldof-outlier=0.9043237873482562
ldof-outlier=0.752285192300604
ldof-outlier=0.8042572396859787
ldof-outlier=0.7552828783054165
ldof-outlier=0.731058588056513
ldof-outlier=0.7455098133900941
ldof-outlier=0.7149419154267769
ldof-outlier=0.6837908536527663
ldof-outlier=0.7180442250501502
ldof-outlier=0.7235358270704598
ldof-outlier=0.9312692073193722
ldof-outlier=0.9050599252579367
ldof-outlier=0.7685712321216319
ldof-outlier=0.7434863185950806
ldof-outlier=0.8203671477986512
ldof-outlier=0.6994249838095482
ldof-outlier=0.7449640752730569
ldof-outlier=0.7541057264351485
ldof-outlier=0.7260957735145775
ldof-outlier=0.6903732702842713
ldof-outlier=0.7113594045416752
ldof-outlier=0.9077315575904285
ldof-outlier=0.8026074047972325
ldof-outlier=0.9173928565093887
ldof-outlier=0.7277850568450493
ldof-outlier=0.7674175822255372
ldof-outlier=0.7075265200647113
ldof-outlier=0.7798863865213802
ldof-outlier=0.7210076707288945
ldof-outlier=0.6987950697489497
ldof-outlier=0.8884830484209502
ldof-outlier=0.7787887969137995
ldof-outlier=0.7328061072285895
ldof-outlier=0.7257324843593934
ldof-outlier=0.8811736510493292
ldof-outlier=0.716341332824487
ldof-outlier=0.7143737073504184
ldof-outlier=0.7136109743001854
ldof-outlier=0.7673776744385161
ldof-outlier=0.7902135052627942
ldof-outlier=0.7255125087990882
ldof-outlier=0.7021091300833616
ldof-outlier=0.7171065031263297
ldof-outlier=0.7621494288796854
ldof-outlier=0.7080247748136632
ldof-outlier=0.7029987650286873
ldof-outlier=0.8478173283907762
ldof-outlier=0.7789435639173995
ldof-outlier=0.7019127183006127
ldof-outlier=0.6881760174116673
ldof-outlier=0.7157663164307927
ldof-outlier=0.7645129302249482
ldof-outlier=0.7168254004606998
ldof-outlier=0.7332666046684547
ldof-outlier=0.8062464074917615
ldof-outlier=0.7505833589744083
ldof-outlier=0.8128636833971167
ldof-outlier=0.708174523883715
ldof-outlier=0.7664111572425111
ldof-outlier=0.7412284556284972
ldof-outlier=0.7118103147331003
ldof-outlier=0.7092928439893067
ldof-outlier=0.7032969948851984
ldof-outlier=0.7898284063998955
ldof-outlier=0.8413511974139402
ldof-outlier=0.7221084238201417
ldof-outlier=0.7543772739131338
ldof-outlier=0.7448858782241236
ldof-outlier=0.7355773490557406
ldof-outlier=0.727736104038832
ldof-outlier=0.7271387280209015
ldof-outlier=0.792436200662906
ldof-outlier=0.7167661125041468
ldof-outlier=0.7697617811015065
ldof-outlier=0.763081340184272
ldof-outlier=0.7927699997546211
ldof-outlier=0.7173508619924048
ldof-outlier=0.7038122790024044
ldof-outlier=0.8100470996996991
ldof-outlier=0.7630684029620834
ldof-outlier=0.7598010405303802
ldof-outlier=0.7367835475715186
ldof-outlier=0.7199447412459378
ldof-outlier=0.7292701720614375
ldof-outlier=0.7230660730884284
ldof-outlier=0.732011113792463
ldof-outlier=0.7318018305248962
ldof-outlier=0.7373617373065969
ldof-outlier=0.7579427721466528
ldof-outlier=0.7138565317089522
ldof-outlier=0.7191060974101227
ldof-outlier=0.8012350917464577
ldof-outlier=0.7404099155558536
ldof-outlier=0.6853159008105043
ldof-outlier=0.7638337424187163
ldof-outlier=0.7628994081876103
ldof-outlier=0.7721536003496066
ldof-outlier=0.7315359825348384
ldof-outlier=0.7403415317023042
ldof-outlier=0.7146134803142279
ldof-outlier=0.7372924592156199
ldof-outlier=0.7383533178448344
ldof-outlier=0.7533638787026319
ldof-outlier=0.7818365380047584
ldof-outlier=0.7204930790447968
ldof-outlier=0.7027775446484769
ldof-outlier=0.7130980068435209
ldof-outlier=0.7619293742471994
ldof-outlier=0.6744135136144453
ldof-outlier=0.6836279617326199
ldof-outlier=0.7451317275820939
ldof-outlier=0.8194138562691488
ldof-outlier=0.8286415188162897
ldof-outlier=0.7893087246497842
ldof-outlier=0.6843497226135401
ldof-outlier=0.7433044304439697
ldof-outlier=0.9222936317480096
ldof-outlier=0.71876776214675
ldof-outlier=0.6820175207309993
ldof-outlier=0.7690017497525543
ldof-outlier=0.7070725571519954
ldof-outlier=0.7267932043961964
ldof-outlier=0.7398198194491102
ldof-outlier=0.7194545406539034
ldof-outlier=0.7245359162544932
ldof-outlier=0.8098145642490937
ldof-outlier=0.7419663052608393
ldof-outlier=0.7269934166124185
ldof-outlier=0.7036656587874375
ldof-outlier=0.7961654830677912
ldof-outlier=0.7833367899782796
ldof-outlier=0.767984162812632
ldof-outlier=0.7571125647442034
ldof-outlier=0.7066183368117929
ldof-outlier=0.7613545978569609
ldof-outlier=0.7646916942827625
ldof-outlier=0.7181008842947834
ldof-outlier=0.8431708505236928
ldof-outlier=0.7200908056313217
ldof-outlier=0.7275484963659995
ldof-outlier=0.7418524643743479
ldof-outlier=0.7799144208477374
ldof-outlier=0.6869214287268346
ldof-outlier=0.7231873378751583
ldof-outlier=0.7045717940238798
ldof-outlier=0.7241715450263849
ldof-outlier=0.7629049810897031
ldof-outlier=0.7405772636215813
ldof-outlier=0.7351325833439198
ldof-outlier=0.7121344505077575
ldof-outlier=0.7370483131637872
ldof-outlier=0.730448217331045
ldof-outlier=0.7465829347556304
ldof-outlier=0.7325081557892347
ldof-outlier=0.8643749329758844
ldof-outlier=0.6975696079299297
ldof-outlier=0.9471002974922578
ldof-outlier=0.7432478832236733
ldof-outlier=0.8011909321777299
ldof-outlier=0.7777103745805699
ldof-outlier=0.6984048470122363
ldof-outlier=0.7298361747340034
ldof-outlier=0.7350337413954816
ldof-outlier=0.6655870008560822
ldof-outlier=0.7029646490155487
ldof-outlier=0.7347269534142717
ldof-outlier=0.7116241309580401
ldof-outlier=0.736587077543234
ldof-outlier=0.7867512495235055
ldof-outlier=0.7422289984475623
ldof-outlier=0.7173579998058133
ldof-outlier=0.7243166219747019
ldof-outlier=0.7250495002694158
ldof-outlier=0.7135073234522007
ldof-outlier=0.7114085357132767
ldof-outlier=0.6971936123445625
ldof-outlier=0.7063139259234791
ldof-outlier=0.7416577085275696
ldof-outlier=0.664113869080639
ldof-outlier=0.6708992294366711
ldof-outlier=0.7256715839211938
ldof-outlier=0.7522548155226344
ldof-outlier=0.7645669285866536
ldof-outlier=0.7140168578510245
ldof-outlier=0.6895152657859067
ldof-outlier=0.7561499808217812
ldof-outlier=0.7269260914345316
ldof-outlier=0.7384362539428312
ldof-outlier=0.7116378167024575
ldof-outlier=0.6809816768122627
ldof-outlier=0.6878093928681821
ldof-outlier=0.7671093096342599
ldof-outlier=0.7309036447576723
ldof-outlier=0.7864464445680679
ldof-outlier=0.7483247709387606
ldof-outlier=0.7659865918131434
ldof-outlier=0.7848757847938459
ldof-outlier=0.7100149634754545
ldof-outlier=0.7268977475117596
ldof-outlier=0.7492369600515173
ldof-outlier=0.749324779242794
ldof-outlier=0.7051167746848571
ldof-outlier=0.7087363336991953
ldof-outlier=0.7191598373687585
ldof-outlier=0.7885765840542711
ldof-outlier=0.7304089716184422
ldof-outlier=0.6863296698747764
ldof-outlier=0.7136271453919875
ldof-outlier=0.7171375687587354
ldof-outlier=0.7734628412304512
ldof-outlier=0.7404686675104057
ldof-outlier=0.8298735672015046
ldof-outlier=0.6876039135840688
ldof-outlier=0.774061381223042
ldof-outlier=0.7457829528927391
ldof-outlier=0.8529961181533227
ldof-outlier=0.7265140066814008
ldof-outlier=0.7143875271373004
ldof-outlier=0.6872620370521509
ldof-outlier=0.7399466015300141
ldof-outlier=0.7349584058998778
ldof-outlier=0.6819989541882951
ldof-outlier=0.7374218097904401
ldof-outlier=0.7487109087936354
ldof-outlier=0.6692437594054572
ldof-outlier=0.7642751193623816
ldof-outlier=0.7369491822951006
ldof-outlier=0.6906308666799942
ldof-outlier=0.7055047256483649
ldof-outlier=0.7701944564652909
ldof-outlier=0.7156362518904902
ldof-outlier=0.7249034063844627
ldof-outlier=0.7310560443577391
ldof-outlier=0.6974235919086305
ldof-outlier=0.6851721434749376
ldof-outlier=0.7584155913851512
ldof-outlier=0.7366858539934794
ldof-outlier=0.7129241414082979
ldof-outlier=0.722229618879629
ldof-outlier=0.780809861205532
ldof-outlier=0.6936541558840043
ldof-outlier=0.8306318537836207
ldof-outlier=0.7208933575295899
ldof-outlier=0.7593760376546096
ldof-outlier=0.7038215738255648
ldof-outlier=0.7679143524615071
ldof-outlier=0.7249205275678832
ldof-outlier=0.7429210221550047
ldof-outlier=0.8032572317299891
ldof-outlier=0.7066288973179047
ldof-outlier=0.7544218493407971
ldof-outlier=0.6680349419965518
ldof-outlier=0.747484838735997
ldof-outlier=0.7268653420942838
ldof-outlier=0.6940005621917844
ldof-outlier=0.7376511285042451
ldof-outlier=0.7710545609631587
ldof-outlier=0.7123684850930669
ldof-outlier=0.6870548370859232
ldof-outlier=0.7127657842600809
ldof-outlier=0.7136008505919227
ldof-outlier=0.768117572582978
ldof-outlier=0.7220544077327747
ldof-outlier=0.7264194693990926
ldof-outlier=0.7335797029896483
ldof-outlier=0.7610498935116129
ldof-outlier=0.7665956927896777
ldof-outlier=0.7036795801737229
ldof-outlier=0.8041440312899555
ldof-outlier=0.7237435523978533
ldof-outlier=0.7556069945140351
ldof-outlier=0.7093200647473725
ldof-outlier=0.7172493289812509
ldof-outlier=0.749692972226465
ldof-outlier=0.7420879937054241
ldof-outlier=0.7805230684544598
ldof-outlier=0.7008400374944821
ldof-outlier=0.7129032695884037
ldof-outlier=0.6807073115500094
ldof-outlier=0.7340132196062299
ldof-outlier=0.6997180874260228
ldof-outlier=0.7118176977063329
ldof-outlier=0.738428759448197
ldof-outlier=0.7536115317652243
ldof-outlier=0.7084185896866753
