ldof-outlier=0.9820303851677684
ldof-outlier=0.9463250543342562
ldof-outlier=1.0120493611243995
ldof-outlier=0.9248315625570037
ldof-outlier=0.9197458168371756
ldof-outlier=0.9392816687763885
ldof-outlier=0.9572464294922131
ldof-outlier=0.9243031508438816
ldof-outlier=0.9600144238762828
ldof-outlier=0.8955502375005923
ldof-outlier=0.9311700280210887
ldof-outlier=0.9374330592686224
ldof-outlier=1.1577911991015144
ldof-outlier=0.8652279195900501
ldof-outlier=0.9322086985681476
ldof-outlier=0.88429547063824
ldof-outlier=0.9238359503925581
ldof-outlier=1.1482798792749276
ldof-outlier=0.9396239975311597
ldof-outlier=0.9532932554325002
ldof-outlier=0.8956925942209361
ldof-outlier=0.8546469377471326
ldof-outlier=0.9419368073357376
ldof-outlier=0.9213683173711917
ldof-outlier=0.9064785357378424
ldof-outlier=0.930740327582237
ldof-outlier=0.9337430078892105
ldof-outlier=0.8857730448634271
ldof-outlier=0.918066481044188
ldof-outlier=0.8905126402495892
ldof-outlier=0.8489659137292169
ldof-outlier=0.9530155339305451
ldof-outlier=0.8911959254592449
ldof-outlier=1.0871060233485572
ldof-outlier=0.9066995597491183
ldof-outlier=0.9116879799347575
ldof-outlier=0.9065213470873335
ldof-outlier=0.9124850360065374
ldof-outlier=1.305478806642657
ldof-outlier=0.9224927813578063
ldof-outlier=0.8815882280012408
ldof-outlier=0.9259098748327921
ldof-outlier=0.9863086523016423
ldof-outlier=0.8933512516644866
ldof-outlier=0.9083279799378116
ldof-outlier=0.9016180562266632
ldof-outlier=0.8389573866385943
ldof-outlier=0.9006091517845627
ldof-outlier=0.9013552524259849
ldof-outlier=0.8674427035210318
ldof-outlier=0.8580927825852271
ldof-outlier=0.8950832273916121
ldof-outlier=0.9241029654043502
ldof-outlier=0.8734682178370895
ldof-outlier=0.9367950209631664
ldof-outlier=0.9166923012365135
ldof-outlier=0.8666985592261793
ldof-outlier=0.9027858594945651
ldof-outlier=0.9202169790846135
ldof-outlier=0.8751346124929671
ldof-outlier=0.9265590734851195
ldof-outlier=0.8683109072984956
ldof-outlier=0.8480376732897981
ldof-outlier=0.9040415497118726
ldof-outlier=0.829542345820355
ldof-outlier=0.9009946777021144
ldof-outlier=0.8750250276757676
ldof-outlier=0.9078538539197923
ldof-outlier=0.847911811691137
ldof-outlier=0.842882458318319
ldof-outlier=0.916700898008069
ldof-outlier=0.8963164543999124
ldof-outlier=0.8810530220100734
ldof-outlier=0.9463330357959723
ldof-outlier=0.9410513438219379
ldof-outlier=0.8587972098275081
ldof-outlier=0.8407699935891173
ldof-outlier=0.86161825487732
ldof-outlier=0.9109450313931412
ldof-outlier=0.8737990761286933
ldof-outlier=1.1609723880601455
ldof-outlier=0.9260905227864268
ldof-outlier=0.8557705035024472
ldof-outlier=0.8472837109515661
ldof-outlier=0.8539505023240387
ldof-outlier=0.9284559606920708
ldof-outlier=1.0215339933861258
ldof-outlier=1.1125096525213873
ldof-outlier=0.8105965086616724
ldof-outlier=0.9383339804647205
ldof-outlier=0.8322590849032027
ldof-outlier=0.9009722925488469
ldof-outlier=0.8989915787890789
ldof-outlier=0.9703394727994543
ldof-outlier=0.8752302375270241
ldof-outlier=0.8820966237148695
ldof-outlier=0.8721575730091334
ldof-outlier=0.8584838843808655
ldof-outlier=0.8631569051967399
ldof-outlier=0.8429716833763755
ldof-outlier=0.8712019038907594
ldof-outlier=0.9383533019700698
ldof-outlier=0.8300621247268664
ldof-outlier=0.8576378142145217
ldof-outlier=0.9096151241959434
ldof-outlier=0.8572843919984006
ldof-outlier=0.8615709394386796
ldof-outlier=0.8728408877787276
ldof-outlier=0.8540900492342126
ldof-outlier=0.8257008744423207
ldof-outlier=0.8962957623691648
ldof-outlier=0.8605417722606883
ldof-outlier=0.8343212308231293
ldof-outlier=0.8684372243323325
ldof-outlier=0.8279680950929328
ldof-outlier=0.835671021332437
ldof-outlier=0.8428492481077151
ldof-outlier=0.9063752093908466
ldof-outlier=0.8443371052261237
ldof-outlier=0.8512488475989756
ldof-outlier=0.8670598365661055
ldof-outlier=0.809955354678445
ldof-outlier=0.8463798048336068
ldof-outlier=0.8378252180714508
ldof-outlier=0.8922227509322331
ldof-outlier=0.8999310370479611
ldof-outlier=0.8433134214396114
ldof-outlier=0.8092651029435178
