ldof-outlier=0.9698282748694089
ldof-outlier=0.9560023823570113
ldof-outlier=1.0022016979037311
ldof-outlier=0.9368918206948655
ldof-outlier=0.922686203006021
ldof-outlier=0.9289965352669175
ldof-outlier=0.9465227780090267
ldof-outlier=0.9362406079797828
ldof-outlier=0.9879780674081514
ldof-outlier=0.9125264397815698
ldof-outlier=0.9263341401486866
ldof-outlier=0.9322379645100387
ldof-outlier=1.1435925613011877
ldof-outlier=0.8586275456577223
ldof-outlier=0.9388200915208588
ldof-outlier=0.8780885522358092
ldof-outlier=0.9218695976802799
ldof-outlier=1.1340740207543751
ldof-outlier=0.9352506781897869
ldof-outlier=0.953406325095508
ldof-outlier=0.8894621518470132
ldof-outlier=0.8484041388734946
ldof-outlier=0.9409026404895956
ldof-outlier=0.9276372894745865
ldof-outlier=0.8960759273684961
ldof-outlier=0.9415428604525258
ldof-outlier=0.9376016116437962
ldof-outlier=0.9030981965470594
ldof-outlier=0.9199438029047927
ldof-outlier=0.8886554603962754
ldof-outlier=0.8485064898875582
ldof-outlier=0.9441691877791589
ldof-outlier=0.8827760044537992
ldof-outlier=1.082522411363157
ldof-outlier=0.9038031729848763
ldof-outlier=0.9167079335526013
ldof-outlier=0.9001935363586339
ldof-outlier=0.9120247373758664
ldof-outlier=1.2981765201357973
ldof-outlier=0.9214914785733872
ldof-outlier=0.8792713361859659
ldof-outlier=0.9200862837157566
ldof-outlier=0.9762150551765157
ldof-outlier=0.8909170644106579
ldof-outlier=0.9095495291434592
ldof-outlier=0.9103431783668826
ldof-outlier=0.8446207030342333
ldof-outlier=0.8993506563362543
ldof-outlier=0.9039243621520053
ldof-outlier=0.8566330492052561
ldof-outlier=0.8525014426393186
ldof-outlier=0.8879566836396036
ldof-outlier=0.9181661050776798
ldof-outlier=0.8760862496120131
ldof-outlier=0.9438190613571886
ldof-outlier=0.9166703539466617
ldof-outlier=0.8745139524306542
ldof-outlier=0.8950516923048435
ldof-outlier=0.9358281547389508
ldof-outlier=0.8725192248323751
ldof-outlier=0.9313857840990333
ldof-outlier=0.8678520387558324
ldof-outlier=0.8361592643170045
ldof-outlier=0.8971361782597572
ldof-outlier=0.821589798260975
ldof-outlier=0.9051093967734017
ldof-outlier=0.8610095451592124
ldof-outlier=0.9223321954400341
ldof-outlier=0.8513666089623051
ldof-outlier=0.8371501293036802
ldof-outlier=0.9282339037519093
ldof-outlier=0.9054878109549203
ldof-outlier=0.8746481020394014
ldof-outlier=0.9436033845322418
ldof-outlier=0.9410917134159009
ldof-outlier=0.8556951019357307
ldof-outlier=0.8445087719333694
ldof-outlier=0.859552422208802
ldof-outlier=0.9239173108284215
ldof-outlier=0.8725777463874975
ldof-outlier=1.1517959014994856
ldof-outlier=0.9221783244528482
ldof-outlier=0.8536190987939283
ldof-outlier=0.8602523654321255
ldof-outlier=0.8579406886262876
ldof-outlier=0.9449315669385246
ldof-outlier=1.008356510192797
ldof-outlier=1.115031775316559
ldof-outlier=0.808027424446355
ldof-outlier=0.9324941256393698
ldof-outlier=0.8329649513482076
ldof-outlier=0.9078181122250287
ldof-outlier=0.9036066099283462
ldof-outlier=0.9656689327761064
ldof-outlier=0.877646200652508
ldof-outlier=0.8805785789915065
ldof-outlier=0.8605037689306728
ldof-outlier=0.8661892392790811
ldof-outlier=0.8485205603105299
ldof-outlier=0.8321911705738547
ldof-outlier=0.860422744068836
ldof-outlier=0.9206544469713346
ldof-outlier=0.8356172746316813
ldof-outlier=0.8567180440859974
ldof-outlier=0.9074598830760289
ldof-outlier=0.8580602903681931
ldof-outlier=0.8596576795642011
ldof-outlier=0.8744812243827158
ldof-outlier=0.8528873858458524
ldof-outlier=0.8328836894467195
ldof-outlier=0.8826084970412118
ldof-outlier=0.8489673355247245
ldof-outlier=0.8347757241937902
ldof-outlier=0.8671017207806885
ldof-outlier=0.82494140995636
ldof-outlier=0.8395628037097993
ldof-outlier=0.8387295933373159
ldof-outlier=0.9015958842857615
ldof-outlier=0.8407115902585199
ldof-outlier=0.8505505533484419
ldof-outlier=0.8515535174857287
ldof-outlier=0.8107764976804351
ldof-outlier=0.8434264943000837
ldof-outlier=0.8352216889717708
ldof-outlier=0.885443502277466
ldof-outlier=0.8965657774193043
ldof-outlier=0.8416681001880318
ldof-outlier=0.7989311597742038
ldof-outlier=0.8289975634435454
ldof-outlier=0.8318209456259087
ldof-outlier=0.8382730750733971
ldof-outlier=0.8401076379994775
ldof-outlier=0.8281194721569111
ldof-outlier=0.8395787557137363
ldof-outlier=0.8781870589684646
ldof-outlier=0.827048533076038
ldof-outlier=0.8919340511179114
ldof-outlier=0.8197953559941994
ldof-outlier=0.8041015633535724
ldof-outlier=0.8192274584048725
ldof-outlier=0.8688999093724353
ldof-outlier=1.3197196475956419
ldof-outlier=0.9061789404970996
ldof-outlier=0.8020393902589237
ldof-outlier=0.8974456078379703
ldof-outlier=0.7773623499916017
ldof-outlier=0.8118018604255136
ldof-outlier=0.8778183314194428
ldof-outlier=0.8041395300315921
ldof-outlier=1.0992731643703844
ldof-outlier=1.0759906828495485
ldof-outlier=0.853046047272392
ldof-outlier=0.8182117352013321
ldof-outlier=0.8899365415975644
ldof-outlier=0.8649142095243515
ldof-outlier=0.8104894109361074
ldof-outlier=0.809109614930829
ldof-outlier=0.8400216710737444
ldof-outlier=0.8697579914997571
ldof-outlier=0.8757226555374193
ldof-outlier=0.7805297483733045
ldof-outlier=0.820339045431101
ldof-outlier=0.8145577033252699
ldof-outlier=0.8160855570319674
ldof-outlier=0.8233802805597726
ldof-outlier=0.8522698442005936
ldof-outlier=0.7995405304845422
ldof-outlier=0.83617873711849
ldof-outlier=0.8159917580586299
ldof-outlier=0.8056829116890586
ldof-outlier=0.8170852932534538
ldof-outlier=0.8168562199385001
ldof-outlier=0.8363166845301537
ldof-outlier=0.8320177392660105
ldof-outlier=0.8042648736058025
ldof-outlier=0.8287978273623554
ldof-outlier=0.8345203420023044
ldof-outlier=0.8521164009952885
ldof-outlier=0.7908004441534698
ldof-outlier=0.7901468174481816
ldof-outlier=0.8159940814032902
ldof-outlier=0.7870348496702327
ldof-outlier=0.8311255418000623
ldof-outlier=0.8428209821286594
ldof-outlier=0.8050857542629379
ldof-outlier=0.8305029934105127
ldof-outlier=0.8417381797852385
ldof-outlier=0.8072678293699899
ldof-outlier=1.2120290983047302
ldof-outlier=0.7952408755934105
ldof-outlier=0.8164245366209094
ldof-outlier=0.8467840968147292
ldof-outlier=0.8568379437447255
ldof-outlier=0.8395973697264811
ldof-outlier=0.8212348074375351
ldof-outlier=0.7818580812673483
ldof-outlier=0.8402134423119137
ldof-outlier=0.8002719443710355
ldof-outlier=0.8459375800854206
ldof-outlier=0.779693426360566
ldof-outlier=0.7583688376054697
ldof-outlier=0.827486976953554
ldof-outlier=0.8065846559215986
ldof-outlier=0.8227915404650155
ldof-outlier=0.8417683203678853
ldof-outlier=0.7765494024237671
ldof-outlier=0.7820729996614875
ldof-outlier=0.7693168196211843
ldof-outlier=0.771816009331111
ldof-outlier=0.7829734433474141
ldof-outlier=0.8080533103691647
ldof-outlier=0.8368418526637841
ldof-outlier=0.8212926371853625
ldof-outlier=0.7753911616309155
ldof-outlier=0.7747244480917211
ldof-outlier=0.8129977214428661
ldof-outlier=0.7828482890966232
ldof-outlier=0.8223455173530746
ldof-outlier=0.7898207943668826
ldof-outlier=0.8220853370553429
ldof-outlier=0.7797519062536891
ldof-outlier=0.78156764785566
ldof-outlier=0.7898477273207859
ldof-outlier=0.7908525784918786
ldof-outlier=0.8199624085605471
ldof-outlier=0.782284003985405
ldof-outlier=0.8165361786247068
ldof-outlier=0.777543771601178
ldof-outlier=0.8018648566454457
ldof-outlier=0.8161753687811135
ldof-outlier=0.7691573506711713
ldof-outlier=0.8070435667084741
ldof-outlier=0.760993605073707
ldof-outlier=0.8072346984730377
ldof-outlier=0.8136129348014717
ldof-outlier=0.8005975928014577
ldof-outlier=0.7781565839810994
ldof-outlier=0.7970077958706526
ldof-outlier=0.798474455078484
ldof-outlier=0.7851648949623083
ldof-outlier=0.7550184565282023
ldof-outlier=0.7642577600334344
ldof-outlier=0.7665546183499257
ldof-outlier=0.7827359271804593
ldof-outlier=0.782614299377673
ldof-outlier=0.7781533557625702
ldof-outlier=0.7749304764623746
ldof-outlier=0.8027233017543907
ldof-outlier=0.7746011093463852
ldof-outlier=0.7948425122540894
ldof-outlier=0.7543864918150998
ldof-outlier=0.7448322458526041
ldof-outlier=0.7684544377718725
ldof-outlier=0.7829951890039891
ldof-outlier=0.7688880808230845
ldof-outlier=0.7922542075902574
ldof-outlier=0.7727302323583781
ldof-outlier=0.7991248965306473
ldof-outlier=0.7902540182715677
ldof-outlier=0.7766578313869315
ldof-outlier=0.769625300729222
