ldof-outlier=1.0106173656573194
ldof-outlier=0.8196201378305273
ldof-outlier=1.076504678673607
ldof-outlier=0.7542201558262607
ldof-outlier=0.8068936424912512
ldof-outlier=0.9571836876949533
ldof-outlier=1.0126000310713918
ldof-outlier=0.8911774544358815
ldof-outlier=0.9049419556926426
ldof-outlier=1.1999393858292446
ldof-outlier=1.0633030790289422
ldof-outlier=1.1104935389295993
ldof-outlier=0.8857969256485061
ldof-outlier=0.7814682728252329
ldof-outlier=0.7150293792995223
ldof-outlier=0.9327860295334521
ldof-outlier=1.630265083687822
ldof-outlier=0.8706445644749806
ldof-outlier=0.7781544996704348
ldof-outlier=1.4418715446274153
ldof-outlier=0.768509680057548
ldof-outlier=0.7216761214092529
ldof-outlier=0.9543738493141728
ldof-outlier=0.69491680456181
ldof-outlier=0.8903596568432319
ldof-outlier=0.8559042623633549
ldof-outlier=0.7383201057499433
ldof-outlier=0.8938388117415433
ldof-outlier=0.9832242977301944
ldof-outlier=0.7631524491996262
ldof-outlier=0.7085188493219032
ldof-outlier=0.8680045100803683
ldof-outlier=0.7037140581442918
ldof-outlier=0.8488805747745025
ldof-outlier=0.9321893798293411
ldof-outlier=1.0012819060171614
ldof-outlier=1.0114371751771627
ldof-outlier=0.811617673312172
ldof-outlier=1.1483034445439013
ldof-outlier=0.7700943064302663
ldof-outlier=0.6917142093890956
ldof-outlier=1.0046516633824787
ldof-outlier=1.2195090081823095
ldof-outlier=0.9443340829936223
ldof-outlier=0.77403079387059
ldof-outlier=0.9752161249851158
ldof-outlier=0.75266822528389
ldof-outlier=0.716075065657556
ldof-outlier=0.7094652876856948
ldof-outlier=0.8245884103268293
ldof-outlier=0.8862062069693624
ldof-outlier=0.8460039083851676
ldof-outlier=0.8534407994813603
ldof-outlier=0.7204076592223307
ldof-outlier=0.8797771872645981
ldof-outlier=0.9095126377472541
ldof-outlier=0.6791540992162788
ldof-outlier=0.8616137756205219
ldof-outlier=0.8606147027095005
ldof-outlier=1.1450165175693363
ldof-outlier=0.7929410639531886
ldof-outlier=0.9403099986942884
ldof-outlier=0.9188454361846798
ldof-outlier=0.7148911731955331
ldof-outlier=0.7269691476092703
ldof-outlier=0.8620548585204755
ldof-outlier=0.710511426696536
ldof-outlier=0.7720075020438304
ldof-outlier=0.7862482199151677
ldof-outlier=0.8909637777282197
ldof-outlier=1.1211984271332371
ldof-outlier=0.8106413954715729
ldof-outlier=0.6977425567983522
ldof-outlier=0.7759750356418275
ldof-outlier=0.8340582987130436
ldof-outlier=0.7550819756989826
ldof-outlier=1.120812367977009
ldof-outlier=0.7565470752231276
ldof-outlier=0.9397280071836138
ldof-outlier=0.8432376048271295
ldof-outlier=0.9046454971993069
ldof-outlier=1.0146768158540935
ldof-outlier=0.7563188715612885
ldof-outlier=0.7128172078866227
ldof-outlier=0.7436416688773351
ldof-outlier=0.703667140064764
ldof-outlier=0.7374622747057313
ldof-outlier=0.7151161541579916
ldof-outlier=0.7063612032759569
ldof-outlier=0.7596081312481876
ldof-outlier=0.7591892436163868
ldof-outlier=0.8581420440640101
ldof-outlier=0.7489858208908929
ldof-outlier=0.9480252645857908
ldof-outlier=0.8400901598230998
ldof-outlier=0.7132029220876138
ldof-outlier=0.8307038029384228
ldof-outlier=0.7587658085307795
ldof-outlier=0.7407341277069428
ldof-outlier=0.6911358870730083
ldof-outlier=0.6917196245005619
ldof-outlier=0.7167772853552447
ldof-outlier=0.6740725359516626
ldof-outlier=0.7285255118308879
