ldof-outlier=0.9751400013213987
ldof-outlier=0.9327112953157488
ldof-outlier=0.9666247344293031
ldof-outlier=0.8812699233759363
ldof-outlier=0.9262437571033827
ldof-outlier=0.9125000464380066
ldof-outlier=1.0350370304817422
ldof-outlier=0.9873575659002191
ldof-outlier=1.0659857398228445
ldof-outlier=0.86123238739766
ldof-outlier=0.8815695844494986
ldof-outlier=0.8910424170119093
ldof-outlier=1.104189167499472
ldof-outlier=0.8008982941275435
ldof-outlier=0.9254913075628386
ldof-outlier=0.8430615894830605
ldof-outlier=0.9501407222075691
ldof-outlier=1.1076212291682082
ldof-outlier=0.9720480309918377
ldof-outlier=0.9946677741209583
ldof-outlier=0.8949024122938486
ldof-outlier=0.7854093999295106
ldof-outlier=0.9118643693735747
ldof-outlier=0.9079948223638415
ldof-outlier=0.9169344874040941
ldof-outlier=0.9352078592375211
ldof-outlier=0.9776230582864524
ldof-outlier=0.8689946620333361
ldof-outlier=0.9592765326470024
ldof-outlier=0.9608467506506287
ldof-outlier=0.7714276334978558
ldof-outlier=0.9269876612333392
ldof-outlier=0.7926768567370861
ldof-outlier=1.0334784152115253
ldof-outlier=0.8686762770752514
ldof-outlier=0.8294024113929965
ldof-outlier=0.8732113786598639
ldof-outlier=0.9252189920523806
ldof-outlier=1.2602906251948078
ldof-outlier=0.962231676068541
ldof-outlier=0.7936636750725251
ldof-outlier=0.9082147020208335
ldof-outlier=0.9957225006091022
ldof-outlier=0.8932105498278139
ldof-outlier=0.8975195776452422
ldof-outlier=0.8655314113331789
ldof-outlier=0.7680085272979963
ldof-outlier=0.8806259995941065
ldof-outlier=0.9164486802478704
ldof-outlier=0.8550983395702537
ldof-outlier=0.8207248033209017
ldof-outlier=0.873375892256242
ldof-outlier=0.8238247922332668
ldof-outlier=0.8144693193685781
ldof-outlier=0.9224118647279163
ldof-outlier=0.9209741133263607
ldof-outlier=0.7847105620931081
ldof-outlier=0.8772991369056237
ldof-outlier=0.9235898116307184
ldof-outlier=0.8419946492546894
ldof-outlier=0.8846414963002531
ldof-outlier=0.8399581497692338
ldof-outlier=0.8104084557430429
ldof-outlier=0.885477529044102
ldof-outlier=0.7362880101573709
ldof-outlier=0.8680896593178491
ldof-outlier=0.8304233315707892
ldof-outlier=0.9132308222515391
ldof-outlier=0.777043100200852
ldof-outlier=0.8004176668764342
ldof-outlier=1.058149000181104
ldof-outlier=0.9319119496765133
ldof-outlier=0.8571288091091093
ldof-outlier=0.8748050271659628
ldof-outlier=0.8599002517274016
ldof-outlier=0.8961661290691176
