ldof-outlier=0.9634822688403127
ldof-outlier=0.955715284747129
ldof-outlier=1.0363783256157704
ldof-outlier=0.8983287645041939
ldof-outlier=0.90687284113569
ldof-outlier=0.9135398549360079
ldof-outlier=0.9824591119036598
ldof-outlier=0.9286894166677894
ldof-outlier=0.9590229705432509
ldof-outlier=0.920427029680326
ldof-outlier=0.9064596896199641
ldof-outlier=0.9070474796965531
ldof-outlier=1.1886382673504512
ldof-outlier=0.8399295235122093
ldof-outlier=0.9251395804454925
ldof-outlier=0.9069869840684895
ldof-outlier=0.9134149668242082
ldof-outlier=1.1770172171874471
ldof-outlier=0.9809683938869395
ldof-outlier=0.9505930900432452
ldof-outlier=0.8935068831633092
ldof-outlier=0.8320293370455553
ldof-outlier=0.9229852219674535
ldof-outlier=0.9350544053262116
ldof-outlier=0.8843705205451969
ldof-outlier=0.951720874030183
ldof-outlier=0.9605967467650796
ldof-outlier=0.8829058589209752
ldof-outlier=0.9250848929575187
ldof-outlier=0.879132347684637
ldof-outlier=0.8203327995144547
ldof-outlier=0.9326400392224452
ldof-outlier=0.8383253167389361
ldof-outlier=1.0798333416559407
ldof-outlier=0.8649351451080379
ldof-outlier=0.8904013470015244
ldof-outlier=0.897318976178349
ldof-outlier=0.915005088247348
ldof-outlier=1.3050675082856387
ldof-outlier=0.9192857792492821
ldof-outlier=0.8340904784349327
ldof-outlier=0.872823014493382
ldof-outlier=0.9689949165811732
ldof-outlier=0.8819066798564891
ldof-outlier=0.9122688690067494
ldof-outlier=0.8786048395816005
ldof-outlier=0.8043747734860542
ldof-outlier=0.8887916218794637
ldof-outlier=0.9117617925314172
ldof-outlier=0.832989022096338
ldof-outlier=0.8758196607385318
ldof-outlier=0.8639874266768375
ldof-outlier=0.892301210503033
ldof-outlier=0.8539997929722942
ldof-outlier=0.9551729907028604
ldof-outlier=0.9097740341698372
ldof-outlier=0.8198603140233491
ldof-outlier=0.8790241043054366
ldof-outlier=0.938221312160215
ldof-outlier=0.858266835955557
ldof-outlier=0.9383522010571552
ldof-outlier=0.9001715757708074
ldof-outlier=0.809685370185494
ldof-outlier=0.8943651348282143
ldof-outlier=0.8123271210374877
ldof-outlier=0.8925186836067155
ldof-outlier=0.8415677815491337
ldof-outlier=0.899728683307522
ldof-outlier=0.8540831036930474
ldof-outlier=0.858798969677289
ldof-outlier=0.9983400161674187
ldof-outlier=0.9039671544147994
ldof-outlier=0.8499318524467232
ldof-outlier=0.8877107579936477
ldof-outlier=0.9218066239965866
ldof-outlier=0.8848949167156104
ldof-outlier=0.8355593888156795
ldof-outlier=0.8505334955875051
ldof-outlier=0.9450585726762426
ldof-outlier=0.8619932908288155
ldof-outlier=1.1380730638151733
ldof-outlier=1.002463329019786
ldof-outlier=0.8381354805276111
ldof-outlier=0.8462438004477965
ldof-outlier=0.8754832728206711
ldof-outlier=0.8914119622466182
ldof-outlier=1.0342009264426357
ldof-outlier=1.1324134273121331
ldof-outlier=0.7700158237992278
ldof-outlier=0.8743981230580911
ldof-outlier=0.8092556571407005
ldof-outlier=0.9586134377925342
ldof-outlier=0.9100356640538846
ldof-outlier=0.9331612755042296
ldof-outlier=0.8768920409552
ldof-outlier=0.85844268314729
ldof-outlier=0.8589409947264921
ldof-outlier=0.8612406745709779
ldof-outlier=0.8354845885782318
ldof-outlier=0.8113158787972146
ldof-outlier=0.8543333850723269
ldof-outlier=0.8693850134271565
ldof-outlier=0.8135240730829602
ldof-outlier=0.8609380428965869
ldof-outlier=0.9031514262766805
ldof-outlier=0.8405925535529395
ldof-outlier=0.8576067090226706
ldof-outlier=0.8503450017515221
ldof-outlier=0.8765775455250115
ldof-outlier=0.8196244573629046
ldof-outlier=0.9267337255146
ldof-outlier=0.8445300100158097
ldof-outlier=0.8296585503035141
ldof-outlier=0.8501396590926557
ldof-outlier=0.8004199344046576
ldof-outlier=0.8298593814728132
ldof-outlier=0.8427397504442874
ldof-outlier=0.8896949799195851
ldof-outlier=0.8439171616230295
ldof-outlier=0.831019221049073
ldof-outlier=0.812494206808443
ldof-outlier=0.8039560360328832
ldof-outlier=0.8488325650647203
ldof-outlier=0.8039810932356937
ldof-outlier=0.8761680909339512
ldof-outlier=0.8637360121956552
ldof-outlier=0.8343341870418236
ldof-outlier=0.7722774340477849
ldof-outlier=0.8014187889370532
ldof-outlier=0.8144062632880227
ldof-outlier=0.8074698279928264
ldof-outlier=0.8177597571101445
ldof-outlier=0.8377714229676925
ldof-outlier=0.8193074479792104
ldof-outlier=0.8645487236683187
ldof-outlier=0.8188532430337427
ldof-outlier=0.8565210365245537
ldof-outlier=0.8088726596601155
ldof-outlier=0.7833395515709598
ldof-outlier=0.7967286503102935
ldof-outlier=0.8211170215638
ldof-outlier=1.3497974882040267
ldof-outlier=0.8393821583454102
ldof-outlier=0.7883062638545554
ldof-outlier=0.87706159269523
ldof-outlier=0.7431650865781279
ldof-outlier=0.8114209510255166
ldof-outlier=0.8579625177738304
ldof-outlier=0.7903563425594831
ldof-outlier=1.0709684610866013
ldof-outlier=1.0810096624481893
ldof-outlier=0.8679379491596352
ldof-outlier=0.824200477560712
ldof-outlier=0.8707413745076636
ldof-outlier=0.8951861663488994
ldof-outlier=0.7769760116334679
ldof-outlier=0.7922142273238054
ldof-outlier=0.8097630005906468
ldof-outlier=0.8794792924604452
ldof-outlier=0.8554363320103427
ldof-outlier=0.7619656778055838
ldof-outlier=0.8058716317229332
ldof-outlier=0.8220926586752275
ldof-outlier=0.8164817490472234
ldof-outlier=0.7808035830890329
ldof-outlier=0.8501341408418382
ldof-outlier=0.8031307888360931
ldof-outlier=0.8206568462704686
ldof-outlier=0.7987305009142479
ldof-outlier=0.7646598555723281
ldof-outlier=0.8173067974054505
ldof-outlier=0.8013109180039474
ldof-outlier=0.8516967579289653
ldof-outlier=0.8495915103133517
ldof-outlier=0.7632952509419909
ldof-outlier=0.7831536856969459
ldof-outlier=0.8290224914163644
ldof-outlier=0.8176565629947352
ldof-outlier=0.7657251666181568
ldof-outlier=0.7586119244509165
ldof-outlier=0.8126487083862513
ldof-outlier=0.7633721253049842
ldof-outlier=0.7878990056016868
ldof-outlier=0.8145026073942216
ldof-outlier=0.7886118042354351
ldof-outlier=0.808537535704431
ldof-outlier=0.8304000798414422
ldof-outlier=0.8236805181636482
ldof-outlier=1.1693877284763512
ldof-outlier=0.7864292189490423
ldof-outlier=0.8026861816720656
ldof-outlier=0.8386455121505926
ldof-outlier=0.8267541566982648
ldof-outlier=0.8494007147508061
ldof-outlier=0.8115035396497412
ldof-outlier=0.7522436545181566
ldof-outlier=0.8122569795878538
ldof-outlier=0.7681880599702128
ldof-outlier=0.8446403351611809
ldof-outlier=0.7753636195779043
ldof-outlier=0.7395115974298546
ldof-outlier=0.8374759956024519
ldof-outlier=0.7798853309760352
ldof-outlier=0.8328230987243752
ldof-outlier=0.8496123028103154
ldof-outlier=0.7805771543326394
ldof-outlier=0.7741187964048823
ldof-outlier=0.760228634566535
ldof-outlier=0.7763907917365176
ldof-outlier=0.7428973722938023
ldof-outlier=0.781215611042203
ldof-outlier=0.8452636614358997
ldof-outlier=0.7871641246158709
ldof-outlier=0.7664637265826223
ldof-outlier=0.7530283492058122
ldof-outlier=0.8114400721887131
ldof-outlier=0.7702331823885316
ldof-outlier=0.8214401538688281
ldof-outlier=0.7811209450707367
ldof-outlier=0.8155300169938191
ldof-outlier=0.7565043198703948
ldof-outlier=0.7777956079851805
ldof-outlier=0.7485428057038374
ldof-outlier=0.7798922668992971
ldof-outlier=0.7838861017565717
ldof-outlier=0.7775614648862037
ldof-outlier=0.7855301774570941
ldof-outlier=0.7645624600026699
ldof-outlier=0.7862739984817065
ldof-outlier=0.808394304289066
ldof-outlier=0.7318751373469803
ldof-outlier=0.7943711016836985
ldof-outlier=0.7292527867863446
ldof-outlier=0.7776642165698073
ldof-outlier=0.8159074964672731
ldof-outlier=0.8019433867858656
ldof-outlier=0.7681328478395573
ldof-outlier=0.784465436710639
ldof-outlier=0.7872074044986539
ldof-outlier=0.7660701247615471
ldof-outlier=0.7575802721712435
ldof-outlier=0.7434756365228027
ldof-outlier=0.7586593323965231
ldof-outlier=0.7697761630973972
ldof-outlier=0.7383671457151841
ldof-outlier=0.7383640597833183
ldof-outlier=0.7645837435060413
ldof-outlier=0.7833439385198917
ldof-outlier=0.7695735106972865
ldof-outlier=0.7889269426958858
ldof-outlier=0.7288873617601922
ldof-outlier=0.733803382466728
ldof-outlier=0.7584866906410672
ldof-outlier=0.7741806164072976
ldof-outlier=0.7629399030007292
ldof-outlier=0.7987315200400529
ldof-outlier=0.7723980287407574
ldof-outlier=0.7712292332818614
ldof-outlier=0.7878736762504712
ldof-outlier=0.7628658710977951
ldof-outlier=0.7696723706663915
ldof-outlier=0.7617897934436559
ldof-outlier=0.7228434518266063
ldof-outlier=0.7590220034085675
ldof-outlier=0.7611865611048448
ldof-outlier=0.7772088849493799
ldof-outlier=0.7433918598252992
ldof-outlier=0.8246164137075832
ldof-outlier=0.7958289525252744
ldof-outlier=0.7962134221785102
ldof-outlier=0.7207615357946073
ldof-outlier=1.0624339419307989
