ldof-outlier=0.9806655401551887
ldof-outlier=0.947169057527581
ldof-outlier=0.9902021992816727
ldof-outlier=0.9030975774065637
ldof-outlier=0.9047758566299331
ldof-outlier=0.9826495628813764
ldof-outlier=0.9582898687482709
ldof-outlier=0.9311846267079199
ldof-outlier=0.9315860248567622
ldof-outlier=0.9373532588138295
ldof-outlier=0.9402056288597224
ldof-outlier=0.895724913216776
ldof-outlier=1.1861305572858014
ldof-outlier=0.9180776984283426
ldof-outlier=0.9229221394341653
ldof-outlier=0.9021024312822954
ldof-outlier=0.9375962422427763
ldof-outlier=1.1777857359840018
ldof-outlier=0.9390652218779335
ldof-outlier=0.9280264544501278
ldof-outlier=0.9095426610978085
ldof-outlier=0.9070554498019098
ldof-outlier=0.9532203116964942
ldof-outlier=0.9154101897208484
ldof-outlier=0.9268471173394541
ldof-outlier=0.9302830291581734
ldof-outlier=0.9329261228121398
ldof-outlier=0.8841707872187821
ldof-outlier=0.9180175725617172
ldof-outlier=0.9050790826976782
ldof-outlier=0.9030000816601523
ldof-outlier=0.9527158377673
ldof-outlier=0.8892081172178794
ldof-outlier=1.2010006727016178
ldof-outlier=0.9092286154128327
ldof-outlier=0.8875907265322145
ldof-outlier=0.9448127611790648
ldof-outlier=0.9454145426965282
ldof-outlier=1.4234635446728505
ldof-outlier=0.9251507049238468
ldof-outlier=0.8815936248389897
ldof-outlier=0.9256083531592244
ldof-outlier=0.9305469888003441
ldof-outlier=0.8995296515233049
ldof-outlier=0.9142428315535702
ldof-outlier=0.9241423780006724
ldof-outlier=0.8819768064024435
ldof-outlier=0.9221968381916414
ldof-outlier=0.9141191902891609
ldof-outlier=0.8650478494519221
ldof-outlier=0.8785578704495769
ldof-outlier=0.9367744169943336
ldof-outlier=0.9388350068044957
ldof-outlier=0.8677912771393183
ldof-outlier=0.9256685605502007
ldof-outlier=0.9129168617122795
ldof-outlier=0.8689013886300915
ldof-outlier=0.9007444885402485
ldof-outlier=0.9259039245661947
ldof-outlier=0.8907615694981489
ldof-outlier=0.934827396898837
ldof-outlier=0.8825609067676901
ldof-outlier=0.8655223229002461
ldof-outlier=0.8911387968510148
ldof-outlier=0.8832605395533195
ldof-outlier=0.9117214431100674
ldof-outlier=0.860906775001626
ldof-outlier=0.8783273687824393
ldof-outlier=0.8802274317491736
ldof-outlier=0.8646660276236089
ldof-outlier=0.9200283736095978
ldof-outlier=0.9059004726746228
ldof-outlier=0.9155831650361824
ldof-outlier=0.9388653458362686
ldof-outlier=0.9214944353075211
ldof-outlier=0.8912828883793292
ldof-outlier=0.8756185528788101
ldof-outlier=0.8721617772245713
ldof-outlier=0.8889789238970033
ldof-outlier=0.8624015239833426
ldof-outlier=1.2863542468146878
ldof-outlier=0.8989298363024953
ldof-outlier=0.8779819582287389
ldof-outlier=0.8931217762515138
ldof-outlier=0.8917028493811081
ldof-outlier=0.9365304942499035
ldof-outlier=1.0580858608635257
ldof-outlier=1.141582300196458
ldof-outlier=0.8564156229303497
ldof-outlier=0.9210303456297615
ldof-outlier=0.8441322755383401
ldof-outlier=0.9014237884680759
ldof-outlier=0.9282389251140327
ldof-outlier=0.9425033329460367
ldof-outlier=0.8825213670377418
ldof-outlier=0.8813769612974172
ldof-outlier=0.8967469236684935
ldof-outlier=0.8624998669524764
ldof-outlier=0.8723431659003995
ldof-outlier=0.8631323424018923
ldof-outlier=0.8744336927488481
ldof-outlier=0.9369258546196126
ldof-outlier=0.8609264158421924
ldof-outlier=0.8578236429754732
ldof-outlier=0.9051444566642775
ldof-outlier=0.8489974785096347
ldof-outlier=0.8625205351661223
ldof-outlier=0.8591168141297437
ldof-outlier=0.8540907219022313
ldof-outlier=0.8541945298738514
ldof-outlier=0.8967609739548557
ldof-outlier=0.853305192500197
ldof-outlier=0.8539426007009525
ldof-outlier=0.8885297448315553
ldof-outlier=0.8464937714916525
ldof-outlier=0.8654470707092696
ldof-outlier=0.8658213031505413
ldof-outlier=0.8861274383763554
ldof-outlier=0.8569914523928037
ldof-outlier=0.8793586938964673
ldof-outlier=0.8598205969876249
ldof-outlier=0.8266613076026346
ldof-outlier=0.8532354418846938
ldof-outlier=0.876995981030306
ldof-outlier=0.8895016207567775
ldof-outlier=0.8760832037929387
ldof-outlier=0.843775143040123
ldof-outlier=0.8342150858389944
ldof-outlier=0.8448417153208113
ldof-outlier=0.8632460167005219
ldof-outlier=0.8337104743688813
ldof-outlier=0.8375250343050283
ldof-outlier=0.8337421882643916
ldof-outlier=0.8604776934120933
ldof-outlier=0.8674266829162337
ldof-outlier=0.8574864047191436
ldof-outlier=0.9101384118137316
ldof-outlier=0.8588978876985721
ldof-outlier=0.8419911525515488
ldof-outlier=0.855446908274514
ldof-outlier=0.9457897235142732
ldof-outlier=1.3419259893912412
ldof-outlier=0.8938382054060532
ldof-outlier=0.8296068778790054
ldof-outlier=0.8641287768653315
ldof-outlier=0.8202385256454711
ldof-outlier=0.8382003628932586
ldof-outlier=0.8609695241528567
ldof-outlier=0.814023883045142
ldof-outlier=1.239989242827506
ldof-outlier=1.1172307066113674
ldof-outlier=0.8637064142289878
ldof-outlier=0.8484166715164725
ldof-outlier=0.8548677165481069
ldof-outlier=0.8524969469111107
ldof-outlier=0.8283947219434741
ldof-outlier=0.8482340310876553
ldof-outlier=0.8490194777012487
ldof-outlier=0.8593159439683755
ldof-outlier=0.8814160446705597
ldof-outlier=0.8183622256644657
ldof-outlier=0.844588012622622
ldof-outlier=0.834853106478694
ldof-outlier=0.8215466058472837
ldof-outlier=0.8261274774272652
ldof-outlier=0.8457685791551273
ldof-outlier=0.8186299038553566
ldof-outlier=0.8388605716525555
ldof-outlier=0.8767725635883576
ldof-outlier=0.8287550831490275
ldof-outlier=0.8210662909364441
ldof-outlier=0.8126547082750144
ldof-outlier=0.8290860958921202
ldof-outlier=0.8376597979829099
ldof-outlier=0.8206232428369039
ldof-outlier=0.8996293111941319
ldof-outlier=0.837824981573963
ldof-outlier=0.8701109823631099
ldof-outlier=0.8171449794841517
ldof-outlier=0.8161662335857391
ldof-outlier=0.8181304071121548
ldof-outlier=0.8080433650434229
ldof-outlier=0.8304302335463685
ldof-outlier=0.9319833215602297
ldof-outlier=0.827725199687547
ldof-outlier=0.9093324105045583
ldof-outlier=0.8396211649347362
ldof-outlier=0.8140157667219566
ldof-outlier=1.3472268140189314
ldof-outlier=0.8232505520697159
ldof-outlier=0.8119503559466923
ldof-outlier=0.846598320042085
ldof-outlier=0.8623827269730862
ldof-outlier=0.823313910271823
ldof-outlier=0.8399472240909194
ldof-outlier=0.8088945638836228
ldof-outlier=0.8340376249783564
ldof-outlier=0.828796592074835
ldof-outlier=0.8480560154043927
ldof-outlier=0.8368675923690239
ldof-outlier=0.791118871641332
ldof-outlier=0.8438306360888637
ldof-outlier=0.819554517330592
ldof-outlier=0.8239222261724841
ldof-outlier=0.8311560793350196
ldof-outlier=0.7942494054593261
ldof-outlier=0.8111745720936675
ldof-outlier=0.8007887478219061
ldof-outlier=0.801626209656649
ldof-outlier=0.7928913126575364
ldof-outlier=0.8422194067706529
ldof-outlier=0.8580471309631558
ldof-outlier=0.8377423056102348
ldof-outlier=0.7975901639223021
ldof-outlier=0.803395667957252
ldof-outlier=0.8102308927389886
ldof-outlier=0.835851575705042
ldof-outlier=0.8210525424649602
ldof-outlier=0.7949264245991862
ldof-outlier=0.810195342026338
ldof-outlier=0.7957597442990257
ldof-outlier=0.785513027266849
ldof-outlier=0.8084035752105035
ldof-outlier=0.7879572723710556
ldof-outlier=0.8379730888217004
ldof-outlier=0.7871643970836526
ldof-outlier=0.9054343932260357
ldof-outlier=0.802377482902641
ldof-outlier=0.813808073204265
ldof-outlier=0.8263771786567431
ldof-outlier=0.7906485789166452
ldof-outlier=0.8063778715286369
ldof-outlier=0.7895216271411956
ldof-outlier=0.8258556062665464
ldof-outlier=0.8109733516047952
ldof-outlier=0.8150053129977743
ldof-outlier=0.7807732275111914
ldof-outlier=0.863689837717495
ldof-outlier=0.8061383445779742
ldof-outlier=0.7854470273727823
ldof-outlier=0.7906191041600475
ldof-outlier=0.785799196144798
ldof-outlier=0.7720572937324395
ldof-outlier=0.7976031130994716
ldof-outlier=0.7989571347950646
ldof-outlier=0.806822119843872
ldof-outlier=0.7825810138260852
ldof-outlier=0.8228175909233583
ldof-outlier=0.7990750409791206
ldof-outlier=0.7993011228819663
ldof-outlier=0.7865976541295848
ldof-outlier=0.7808952700170769
ldof-outlier=0.7918747449873323
ldof-outlier=0.781302744935982
